Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
190212,0.009,0.012,0.680,-0.288,0.024,-0.187,0.705,-0.030,-0.708,-0.032,1344996608.000,0.104,26171,25692,18,15,48,14.160,70.300,26315,25974,1361,1309,0
190311,0.074,0.078,1.390,0.301,-0.154,-0.131,0.702,-0.022,-0.711,-0.035,1449310336.000,0.097,27149,26688,-3,8,48,14.160,70.300,26315,25974,1361,1309,0
190411,0.580,0.319,-0.390,-0.284,0.147,0.012,0.702,-0.024,-0.711,-0.041,1344996608.000,0.112,26699,25214,20,24,48,14.090,69.620,27100,26455,1510,1419,0
190511,0.624,0.250,0.790,0.240,0.236,0.313,0.710,-0.028,-0.703,-0.035,1344996608.000,0.111,26214,25648,7,4,48,14.090,69.620,27100,26455,1510,1419,0
190611,-0.009,-0.108,0.720,-0.277,0.187,0.321,0.718,-0.043,-0.694,-0.026,1344996608.000,0.112,25556,26304,32,14,48,14.090,69.620,27100,26455,1510,1419,0
190711,0.046,-0.116,0.570,0.219,-0.180,0.027,0.718,-0.053,-0.693,-0.027,1344996608.000,0.128,26151,25713,1,7,48,14.090,69.620,27100,26455,1510,1419,0
190811,0.051,-0.076,-0.480,-0.003,-0.098,0.147,0.714,-0.046,-0.698,-0.014,1344996608.000,0.100,25936,25929,18,17,48,14.130,70.260,26109,26178,1342,1264,0
190911,-0.228,-0.046,0.770,-0.428,-0.041,0.006,0.711,-0.064,-0.700,-0.023,1344996608.000,0.139,25861,26004,27,24,48,14.130,70.260,26109,26178,1342,1264,0
191011,-0.199,-0.008,-1.540,0.258,-0.223,-0.118,0.706,-0.060,-0.705,-0.024,1344996608.000,0.134,26003,25862,-1,10,48,14.130,70.260,26109,26178,1342,1264,0
191111,-0.082,0.036,0.230,-0.287,-0.043,-0.141,0.701,-0.056,-0.710,-0.029,1344996608.000,0.135,26129,25734,26,25,48,14.130,70.260,26109,26178,1342,1264,0
191211,0.386,0.010,0.710,0.083,0.029,-0.019,0.701,-0.057,-0.710,-0.038,1414800512.000,0.150,27083,26102,12,8,48,14.110,70.220,27027,25706,1376,1348,0
191311,-0.024,0.023,2.160,-0.444,0.007,0.163,0.702,-0.062,-0.709,-0.034,1439898624.000,0.151,26606,27055,33,32,48,14.110,70.220,27027,25706,1376,1348,0
191411,-0.125,0.024,1.030,-0.034,0.076,-0.212,0.701,-0.075,-0.707,-0.053,1395192704.000,0.198,26668,26153,8,5,48,14.110,70.220,27027,25706,1376,1348,0
191511,-0.054,0.024,1.810,0.258,-0.031,-0.147,0.702,-0.056,-0.708,-0.047,1399114240.000,0.162,26634,26263,9,12,48,14.110,70.220,27027,25706,1376,1348,0
191611,0.290,0.076,-0.160,-0.362,0.062,-0.091,0.701,-0.060,-0.708,-0.058,1359898624.000,0.183,26612,25528,29,27,48,14.130,69.620,26737,26178,1397,1362,0
191711,0.706,0.138,-1.680,0.507,0.078,0.206,0.705,-0.055,-0.705,-0.051,1344996608.000,0.170,26493,25359,-2,0,48,14.130,69.620,26737,26178,1397,1362,0
191811,0.105,-0.053,-0.920,-0.313,0.137,0.440,0.710,-0.063,-0.701,-0.034,1344996608.000,0.153,25412,26443,37,22,48,14.130,69.620,26737,26178,1397,1362,0
191911,-0.226,-0.090,0.940,-0.060,0.060,-0.132,0.714,-0.085,-0.693,-0.045,1344996608.000,0.200,26128,25735,15,9,48,14.130,69.620,26737,26178,1397,1362,0
192011,-0.162,-0.043,1.480,0.684,-0.271,-0.123,0.711,-0.057,-0.701,-0.028,1344996608.000,0.136,26060,25804,-8,5,49,14.130,70.260,26041,25773,1406,1315,0
192111,-0.062,-0.017,-0.830,-0.493,0.073,-0.104,0.707,-0.058,-0.704,-0.036,1344996608.000,0.150,26174,25689,39,29,49,14.130,70.260,26041,25773,1406,1315,0
192212,0.457,-0.052,-0.310,0.597,-0.112,0.038,0.708,-0.053,-0.703,-0.035,1344996608.000,0.139,26561,25289,-7,-3,49,14.130,70.260,26041,25773,1406,1315,0
192312,0.452,-0.013,1.440,-0.297,-0.129,0.417,0.704,-0.049,-0.708,-0.015,1344996608.000,0.108,26009,25856,30,34,49,14.130,70.260,26041,25773,1406,1315,0
192412,0.320,-0.012,-0.180,-0.121,-0.022,0.301,0.701,-0.080,-0.708,-0.020,1344996608.000,0.158,26103,25761,11,10,49,14.160,70.020,25906,25974,1379,1324,0
192512,0.229,-0.001,-1.640,0.250,-0.064,0.244,0.701,-0.082,-0.709,-0.003,1344996608.000,0.136,26073,25792,9,10,49,14.160,70.020,25906,25974,1379,1324,0
192612,-0.530,0.029,0.170,-0.393,0.084,0.130,0.700,-0.094,-0.708,-0.000,1344996608.000,0.149,25201,26644,32,26,49,14.160,70.020,25906,25974,1379,1324,0
192713,-0.476,0.015,0.020,0.253,0.087,-0.432,0.701,-0.100,-0.706,-0.016,1344996608.000,0.181,26233,25628,5,0,49,14.140,70.060,26315,25706,1349,1316,0
192813,-0.303,0.005,-0.140,0.459,0.004,-0.329,0.705,-0.062,-0.706,-0.009,1344996608.000,0.117,26126,25738,7,6,49,14.140,70.060,26315,25706,1349,1316,0
192913,-0.213,0.016,-0.360,-0.326,-0.014,-0.228,0.704,-0.058,-0.708,-0.021,1344996608.000,0.127,26094,25770,28,28,49,14.140,70.060,26315,25706,1349,1316,0
193013,-0.134,0.027,-1.390,0.606,-0.081,-0.158,0.703,-0.048,-0.709,-0.025,1344996608.000,0.119,26086,25779,-8,-3,49,14.140,70.060,26315,25706,1349,1316,0
193114,0.039,0.048,-1.530,0.067,-0.037,0.008,0.701,-0.029,-0.713,-0.011,1344996608.000,0.072,26420,25436,18,19,49,14.130,69.780,26178,25839,1362,1310,0
193214,0.505,0.123,-1.460,0.451,0.041,0.237,0.701,-0.030,-0.712,-0.005,1344996608.000,0.069,26341,25518,-2,1,49,14.130,69.780,26178,25839,1362,1310,0
193314,0.542,0.196,1.130,0.081,0.096,0.520,0.704,-0.031,-0.709,0.021,1427349504.000,0.040,26785,26644,14,17,49,14.130,69.780,26178,25839,1362,1310,0
193414,-0.150,-0.035,1.230,-0.063,0.233,0.458,0.709,-0.051,-0.703,0.035,1428918144.000,0.039,26090,27354,25,6,49,14.130,69.780,26178,25839,1362,1310,0
193514,-0.523,-0.067,0.430,-0.002,0.014,-0.261,0.713,-0.062,-0.698,0.031,1344996608.000,0.060,26022,25843,12,10,49,14.240,69.300,25773,26041,1353,1411,0
193615,-0.384,-0.043,0.010,0.509,-0.070,-0.341,0.711,-0.035,-0.701,0.033,1344996608.000,0.018,26094,25770,0,0,49,14.240,69.300,25773,26041,1353,1411,0
193715,-0.274,-0.043,0.360,-0.262,0.052,-0.239,0.712,-0.025,-0.702,0.024,1344996608.000,0.018,26030,25835,28,21,49,14.240,69.300,25773,26041,1353,1411,0
193814,-0.187,-0.053,-0.480,0.352,-0.002,-0.201,0.713,-0.015,-0.701,0.017,1344996608.000,0.013,26078,25787,0,-2,49,14.240,69.300,25773,26041,1353,1411,0
193914,-0.129,-0.045,0.290,0.101,-0.030,-0.088,0.712,-0.003,-0.702,0.020,1366957440.000,-0.008,26194,26093,14,12,49,14.240,69.300,25773,26041,1353,1411,0
194013,-0.106,-0.044,-1.220,-0.002,0.026,-0.044,0.712,-0.004,-0.702,0.015,1344996608.000,-0.000,25981,25884,16,10,49,14.100,69.580,26178,25839,1382,1431,0
194112,-0.093,-0.070,1.170,0.162,0.083,-0.026,0.715,0.002,-0.699,0.019,1344996608.000,-0.014,25977,25889,12,4,49,14.100,69.580,26178,25839,1382,1431,0
194212,-0.086,-0.064,-0.990,0.032,-0.118,-0.018,0.714,0.006,-0.699,0.021,1354408320.000,-0.023,26069,25977,11,15,49,14.100,69.580,26178,25839,1382,1431,0
194311,-0.071,-0.033,-0.040,0.204,-0.081,-0.038,0.711,0.011,-0.703,0.024,1344996608.000,-0.033,26009,25856,6,6,49,14.180,69.940,25906,25706,1389,1375,0
194411,-0.055,-0.022,0.920,0.341,-0.040,-0.030,0.709,0.022,-0.704,0.032,1344996608.000,-0.061,26005,25860,3,2,49,14.180,69.940,25906,25706,1389,1375,0
194511,-0.056,0.005,-1.090,0.207,-0.142,0.028,0.706,0.032,-0.707,0.042,1344996608.000,-0.088,25934,25931,4,11,49,14.180,69.940,25906,25706,1389,1375,0
194611,-0.065,0.048,-2.260,0.116,-0.120,0.032,0.700,0.036,-0.712,0.047,1344996608.000,-0.101,25929,25936,5,11,49,14.180,69.940,25906,25706,1389,1375,0
194711,-0.080,0.068,1.040,0.073,-0.037,0.054,0.698,0.038,-0.714,0.052,1475976960.000,-0.110,27118,27214,8,10,49,14.110,69.860,26455,26315,1360,1393,0
194812,-0.011,0.074,0.020,0.184,0.020,0.128,0.697,0.038,-0.714,0.056,1458722048.000,-0.117,26934,25870,3,9,49,14.110,69.860,26455,26315,1360,1393,0
194912,0.035,0.179,0.120,0.154,0.054,0.174,0.698,0.036,-0.713,0.065,1344996608.000,-0.125,25860,26005,4,8,49,14.110,69.860,26455,26315,1360,1393,0
195012,-0.058,0.406,-0.370,0.150,0.074,0.156,0.699,0.035,-0.710,0.077,1344996608.000,-0.135,25785,26079,-2,14,49,14.110,69.860,26455,26315,1360,1393,0
195112,-0.127,0.491,-1.250,0.026,0.308,0.083,0.704,0.032,-0.705,0.084,1344996608.000,-0.138,25807,26058,9,10,49,14.130,69.500,25839,25974,1337,1391,0
195213,-0.326,-0.119,0.450,-0.153,0.523,0.012,0.718,0.028,-0.690,0.086,1344996608.000,-0.146,25643,26219,34,-5,49,14.130,69.500,25839,25974,1337,1391,0
195313,-0.296,-0.176,0.710,-0.033,-0.388,-0.164,0.725,0.025,-0.684,0.078,1344996608.000,-0.131,25897,25968,-4,20,49,14.130,69.500,25839,25974,1337,1391,0
195413,-0.218,-0.040,2.180,0.044,-0.310,-0.166,0.709,0.035,-0.700,0.073,1344996608.000,-0.136,25927,25938,2,12,49,14.130,69.500,25839,25974,1337,1391,0
195513,-0.155,-0.019,-2.220,-0.104,0.062,-0.140,0.707,0.039,-0.703,0.067,1344996608.000,-0.134,25930,25935,16,8,49,14.110,69.740,26246,26109,1283,1308,0
195613,-0.108,-0.026,1.760,-0.154,-0.042,-0.117,0.708,0.039,-0.702,0.058,1344996608.000,-0.122,25948,25918,12,14,49,14.110,69.740,26246,26109,1283,1308,0
195714,-0.062,0.038,1.390,-0.177,-0.103,-0.131,0.706,0.037,-0.705,0.048,1344996608.000,-0.104,26007,25858,9,17,49,14.110,69.740,26246,26109,1283,1308,0
195814,-0.009,0.052,-0.630,0.093,0.023,-0.099,0.705,0.040,-0.707,0.040,1344996608.000,-0.097,26009,25856,5,4,49,14.110,69.740,26246,26109,1283,1308,0
195914,0.019,0.042,-0.870,0.023,0.016,-0.046,0.706,0.044,-0.706,0.040,1344996608.000,-0.104,25975,25890,9,10,49,14.140,69.780,25773,25773,1421,1364,0
196014,0.038,0.047,1.350,-0.052,-0.018,-0.044,0.705,0.045,-0.707,0.038,1344996608.000,-0.101,26010,25855,9,12,49,14.140,69.780,25773,25773,1421,1364,0
196115,0.099,0.051,-1.390,-0.041,0.011,0.024,0.705,0.042,-0.707,0.034,1344996608.000,-0.091,26001,25864,10,12,49,14.140,69.780,25773,25773,1421,1364,0
196215,0.408,0.219,-0.810,0.092,0.040,0.233,0.706,0.039,-0.706,0.038,1344996608.000,-0.090,26082,25783,2,11,49,14.140,69.780,25773,25773,1421,1364,0
196314,0.343,0.225,1.740,-0.019,0.229,0.400,0.709,0.028,-0.703,0.052,1344996608.000,-0.091,25832,26033,13,9,49,14.170,70.020,26178,25641,1295,1419,0
196414,-0.277,-0.100,1.610,-0.208,0.233,0.178,0.717,0.012,-0.694,0.061,1344996608.000,-0.087,25498,26360,24,7,49,14.170,70.020,26178,25641,1295,1419,0
196513,-0.276,-0.076,1.600,0.260,-0.279,-0.072,0.714,0.014,-0.697,0.063,1344996608.000,-0.093,25826,26038,-8,8,49,14.170,70.020,26178,25641,1295,1419,0
196612,-0.239,-0.029,-1.800,-0.061,-0.084,-0.086,0.708,0.022,-0.703,0.065,1344996608.000,-0.400,25819,26046,3,3,49,14.170,70.020,26178,25641,1295,1419,0
196712,-0.201,-0.027,0.270,-0.318,0.007,-0.107,0.708,0.017,-0.704,0.053,1344996608.000,0.003,25852,26013,27,25,50,14.150,69.620,25641,26178,1402,1314,0
196812,-0.160,-0.007,0.790,0.040,-0.098,-0.117,0.707,0.014,-0.706,0.043,1344996608.000,-0.200,25888,25977,-4,1,50,14.150,69.620,25641,26178,1402,1314,0
196911,-0.115,0.028,-0.560,-0.034,-0.146,-0.089,0.702,0.024,-0.710,0.044,1344996608.000,-0.400,25872,25993,-1,8,50,14.150,69.620,25641,26178,1402,1314,0
197011,0.018,0.149,0.260,-0.677,0.004,-0.021,0.700,0.009,-0.713,0.025,1344996608.000,-0.999,25977,25888,-1,5,50,14.150,69.620,25641,26178,1402,1314,0
197111,0.109,0.205,-0.400,-0.829,0.088,0.119,0.702,-0.014,-0.712,0.005,1344996608.000,-1.397,25846,26019,-4,0,49,14.120,69.380,26041,26109,1351,1290,0
197211,0.060,0.232,-2.410,-1.737,0.056,0.130,0.702,-0.067,-0.708,-0.039,1344996608.000,-1.496,25816,26048,22,30,49,14.120,69.380,26041,26109,1351,1290,0
197312,0.032,0.305,1.270,-1.480,0.251,0.044,0.699,-0.122,-0.698,-0.090,1344996608.000,-0.295,25904,25961,46,47,49,14.120,69.380,26041,26109,1351,1290,0
197412,0.055,0.235,-1.400,-0.001,0.206,-0.039,0.702,-0.150,-0.686,-0.121,1344996608.000,0.075,26003,25861,-1,1,50,14.120,69.700,26109,25906,1334,1346,0
197512,-0.155,-0.055,1.530,-0.361,0.160,-0.104,0.709,-0.143,-0.680,-0.120,1344996608.000,0.060,25833,26031,31,20,50,14.120,69.700,26109,25906,1334,1346,0
197612,-0.077,-0.078,-2.830,-0.249,-0.038,-0.292,0.706,-0.154,-0.676,-0.145,1344996608.000,0.111,26157,25706,14,16,50,14.120,69.700,26109,25906,1334,1346,0
197712,0.340,-0.103,-1.680,0.208,-0.048,-0.198,0.702,-0.141,-0.682,-0.149,1344996608.000,0.098,26480,25373,8,6,50,14.120,69.700,26109,25906,1334,1346,0
197813,0.774,0.040,1.180,-0.121,0.019,0.318,0.703,-0.140,-0.682,-0.145,1344996608.000,0.093,26182,25681,22,22,50,14.110,69.340,26881,25252,1343,1297,0
197913,0.628,0.012,-1.420,-0.098,0.143,0.439,0.707,-0.158,-0.676,-0.138,1344996608.000,0.109,26024,25841,18,11,50,14.110,69.340,26881,25252,1343,1297,0
198013,-0.282,-0.162,-2.270,-0.364,0.031,0.093,0.713,-0.173,-0.667,-0.130,1344996608.000,0.117,25617,26244,28,22,50,14.110,69.340,26881,25252,1343,1297,0
198113,-0.221,-0.127,-1.370,0.437,-0.216,-0.279,0.707,-0.172,-0.672,-0.138,1344996608.000,0.128,26115,25763,-8,-1,50,14.110,69.340,26881,25252,1343,1297,0
198214,0.374,-0.151,1.570,-0.088,-0.019,-0.139,0.704,-0.154,-0.680,-0.134,1500290688.000,0.092,27976,26789,26,17,50,13.970,69.300,27100,25773,1419,1530,0
198314,0.480,-0.161,0.030,-0.198,-0.037,0.171,0.703,-0.161,-0.679,-0.139,1441467136.000,0.109,27081,26610,21,17,50,13.970,69.300,27100,25773,1419,1530,0
198414,-0.128,-0.051,-3.270,-0.343,-0.227,0.092,0.698,-0.173,-0.681,-0.138,1344996608.000,0.129,25682,26181,20,31,50,13.970,69.300,27100,25773,1419,1530,0
198514,0.287,0.051,0.670,0.133,0.064,-0.223,0.692,-0.174,-0.685,-0.147,1344996608.000,0.145,26736,25103,8,5,50,13.970,69.300,27100,25773,1419,1530,0
198614,0.545,0.176,-0.350,0.200,0.073,0.183,0.698,-0.162,-0.683,-0.139,1344996608.000,0.121,26272,25588,7,15,50,14.140,69.300,26525,25125,1411,1346,0
198715,0.405,0.195,-0.410,-0.492,0.092,0.402,0.700,-0.181,-0.677,-0.134,1344996608.000,0.143,25928,25937,29,33,50,14.140,69.300,26525,25125,1411,1346,0
198814,0.227,0.094,0.400,0.341,0.169,0.340,0.707,-0.193,-0.667,-0.123,1344996608.000,0.144,25889,25976,2,-3,50,14.140,69.300,26525,25125,1411,1346,0
198914,0.096,-0.033,-0.140,-0.013,0.021,0.277,0.714,-0.193,-0.664,-0.107,1344996608.000,0.117,25850,26015,20,17,50,14.140,69.300,26525,25125,1411,1346,0
199013,-0.177,-0.033,-1.190,-0.219,-0.023,0.171,0.713,-0.208,-0.661,-0.106,1344996608.000,0.137,25677,26186,21,21,50,14.140,69.300,25906,26246,1264,1375,0
199113,-0.596,-0.129,-0.950,0.116,-0.079,-0.343,0.710,-0.207,-0.664,-0.108,1344996608.000,0.135,25947,25866,6,7,50,14.140,69.300,25906,26246,1264,1375,0
199212,-0.429,-0.093,1.560,0.234,-0.137,-0.439,0.707,-0.184,-0.674,-0.112,1344996608.000,0.108,26086,25778,8,11,50,14.140,69.300,25906,26246,1264,1375,0
199311,-0.273,-0.051,-0.060,0.000,-0.109,-0.380,0.701,-0.170,-0.681,-0.125,1344996608.000,0.106,26111,25753,14,17,50,14.140,69.300,25906,26246,1264,1375,0
199411,-0.160,-0.041,-1.930,0.263,0.022,-0.216,0.699,-0.156,-0.685,-0.129,1344996608.000,0.091,26007,25858,8,4,49,14.150,69.250,25839,25839,1421,1333,0
199511,-0.107,-0.035,1.090,0.280,-0.073,-0.078,0.700,-0.141,-0.689,-0.124,1344996608.000,0.063,25922,25943,6,9,49,14.150,69.250,25839,25839,1421,1333,0
199611,-0.086,0.000,-0.990,0.131,-0.114,-0.046,0.697,-0.135,-0.694,-0.120,1344996608.000,0.047,25940,25925,8,14,49,14.150,69.250,25839,25839,1421,1333,0
199711,0.607,-0.041,0.320,0.116,-0.067,0.014,0.694,-0.130,-0.698,-0.115,1344996608.000,0.032,26802,25033,11,10,49,14.150,69.250,25839,25839,1421,1333,0
199811,0.771,-0.109,0.060,0.153,-0.019,0.539,0.697,-0.129,-0.699,-0.096,1344996608.000,-0.002,26046,25818,20,13,50,14.100,69.420,26809,25062,1390,1314,0
199911,0.405,-0.124,1.070,-0.299,-0.136,0.521,0.696,-0.154,-0.697,-0.082,1344996608.000,0.014,25809,26056,20,23,50,14.100,69.420,26809,25062,1390,1314,0
200011,-0.551,0.101,0.880,-0.099,-0.180,0.088,0.691,-0.168,-0.700,-0.068,1344996608.000,0.022,25379,26474,8,24,50,14.100,69.420,26809,25062,1390,1314,0
200112,-0.489,0.116,0.970,0.387,0.096,-0.254,0.690,-0.159,-0.703,-0.069,1344996608.000,0.010,25868,26001,1,-2,50,14.120,69.250,25974,25906,1352,1354,0
200212,-0.389,0.086,0.890,0.066,0.006,-0.284,0.694,-0.140,-0.703,-0.068,1344996608.000,-0.019,25939,25926,10,16,50,14.120,69.250,25974,25906,1352,1354,0
200312,-0.267,0.086,-2.190,0.052,0.073,-0.341,0.693,-0.129,-0.705,-0.079,1344996608.000,-0.020,26085,25779,10,10,50,14.120,69.250,25974,25906,1352,1354,0
200412,-0.140,0.047,0.370,0.119,0.158,-0.303,0.696,-0.113,-0.703,-0.087,1344996608.000,-0.030,26124,25740,11,5,50,14.120,69.250,25974,25906,1352,1354,0
200512,-0.043,0.003,1.630,0.028,0.132,-0.217,0.701,-0.102,-0.700,-0.095,1344996608.000,-0.036,26114,25750,13,8,50,14.110,69.580,25906,25906,1420,1306,0
200611,0.032,-0.031,1.650,0.030,0.096,-0.174,0.704,-0.094,-0.697,-0.101,1344996608.000,-0.038,26153,25711,12,8,50,14.110,69.580,25906,25906,1420,1306,0
200711,0.082,-0.053,0.300,0.018,0.046,-0.094,0.705,-0.089,-0.695,-0.105,1344996608.000,-0.040,26120,25744,12,9,50,14.110,69.580,25906,25906,1420,1306,0
200811,0.103,-0.058,-1.340,0.008,0.000,-0.022,0.706,-0.087,-0.695,-0.107,1344996608.000,-0.040,26078,25786,11,11,50,14.110,69.580,25906,25906,1420,1306,0
200911,0.151,-0.047,-0.640,0.004,-0.060,0.041,0.705,-0.087,-0.696,-0.106,1344996608.000,-0.041,26103,25761,10,12,50,14.120,69.250,26246,25773,1310,1358,0
201011,0.295,-0.017,-0.390,0.233,-0.127,0.042,0.702,-0.088,-0.699,-0.103,1370094592.000,-0.044,26492,25851,-2,5,50,14.120,69.250,26246,25773,1310,1358,0
201111,0.569,-0.082,0.780,0.316,-0.202,0.444,0.699,-0.086,-0.705,-0.084,1441467136.000,-0.076,26931,26762,-1,6,50,14.120,69.250,26246,25773,1310,1358,0
201211,0.359,-0.026,0.990,-0.219,-0.222,0.582,0.692,-0.107,-0.711,-0.064,1443820160.000,-0.075,26671,27064,14,23,50,14.120,69.250,26246,25773,1310,1358,0
201311,-0.396,0.141,1.720,-0.091,-0.020,0.180,0.689,-0.127,-0.711,-0.053,1396761344.000,-0.059,26084,26765,8,14,50,14.130,68.890,25575,27247,1358,1405,0
201411,-0.385,0.106,0.000,0.650,0.129,-0.071,0.695,-0.112,-0.709,-0.041,1395976960.000,-0.098,26274,26564,-9,-12,50,14.130,68.890,25575,27247,1358,1405,0
201511,-0.308,0.174,-0.720,-0.111,-0.154,-0.059,0.696,-0.101,-0.710,-0.033,1344996608.000,-0.122,25806,26059,7,28,50,14.130,68.890,25575,27247,1358,1405,0
201611,-0.114,0.338,0.220,0.278,0.084,-0.007,0.693,-0.102,-0.713,-0.038,1367741696.000,-0.110,26094,26208,-7,3,50,14.130,68.890,25575,27247,1358,1405,0
201711,-0.038,0.360,-0.310,0.133,0.359,0.154,0.705,-0.092,-0.703,-0.023,1384212352.000,-0.141,26095,26519,10,8,50,14.050,68.290,26525,26666,1404,1449,0
201811,-0.443,-0.021,0.700,-0.480,0.091,0.023,0.712,-0.104,-0.694,-0.028,1344996608.000,-0.127,25490,26367,25,22,50,14.050,68.290,26525,26666,1404,1449,0
201911,-0.379,-0.008,0.000,0.513,-0.160,-0.210,0.710,-0.096,-0.697,-0.030,1344996608.000,-0.136,25832,26033,-17,-5,50,14.050,68.290,26525,26666,1404,1449,0
202011,-0.297,0.022,1.070,-0.222,-0.054,-0.200,0.706,-0.083,-0.703,-0.030,1344996608.000,-0.154,25842,26022,17,20,50,14.050,68.290,26525,26666,1404,1449,0
202111,-0.214,0.070,-2.050,-0.049,-0.030,-0.247,0.703,-0.083,-0.704,-0.046,1377153408.000,-0.132,26268,26213,3,10,50,14.080,69.050,26109,25974,1309,1356,0
202211,-0.129,0.096,0.110,0.033,0.000,-0.223,0.702,-0.072,-0.706,-0.050,1431271168.000,-0.141,26789,26714,4,10,50,14.080,69.050,26109,25974,1309,1356,0
202311,-0.061,0.103,1.300,-0.208,0.074,-0.128,0.703,-0.069,-0.705,-0.059,1374800512.000,-0.134,26208,26229,13,15,50,14.080,69.050,26109,25974,1309,1356,0
202411,-0.029,0.156,-0.030,-0.176,0.076,-0.064,0.704,-0.073,-0.703,-0.070,1344996608.000,-0.113,25898,25967,8,14,50,14.080,69.050,26109,25974,1309,1356,0
202511,-0.024,0.330,-0.190,-0.010,0.149,-0.040,0.707,-0.074,-0.699,-0.076,1344996608.000,-0.102,25891,25974,1,13,50,14.110,69.420,26041,26041,1323,1332,0
202611,0.046,0.272,0.560,0.033,0.316,-0.012,0.714,-0.073,-0.692,-0.078,1344996608.000,-0.101,25955,25910,8,5,50,14.110,69.420,26041,26041,1323,1332,0
202712,0.082,-0.119,0.160,-0.093,0.222,0.064,0.725,-0.072,-0.680,-0.077,1344996608.000,-0.104,25885,25980,18,5,50,14.110,69.420,26041,26041,1323,1332,0
202812,0.051,-0.105,-0.520,-0.122,-0.290,0.091,0.722,-0.082,-0.682,-0.080,1344996608.000,-0.085,25837,26028,1,17,50,14.120,69.130,25773,26109,1372,1332,0
202912,0.019,0.026,-0.430,0.148,-0.108,0.066,0.717,-0.082,-0.689,-0.075,1344996608.000,-0.091,25850,26015,-1,7,50,14.120,69.130,25773,26109,1372,1332,0
203011,-0.036,0.075,-0.570,0.024,-0.066,0.038,0.714,-0.081,-0.692,-0.069,1344996608.000,-0.101,25825,26040,4,13,50,14.120,69.130,25773,26109,1372,1332,0
203111,-0.086,0.083,-0.590,0.107,-0.083,-0.062,0.712,-0.081,-0.694,-0.070,1344996608.000,-0.099,25890,25975,-1,9,50,14.120,69.130,25773,26109,1372,1332,0
203211,-0.096,0.121,1.570,-0.080,-0.091,0.052,0.708,-0.083,-0.697,-0.070,1344996608.000,-0.097,25732,26132,4,17,51,14.110,69.050,25773,26041,1401,1388,0
203312,-0.105,0.126,-0.740,-0.037,-0.036,0.013,0.706,-0.088,-0.699,-0.072,1344996608.000,-0.088,25780,26085,4,13,51,14.110,69.050,25773,26041,1401,1388,0
203411,-0.108,0.039,-0.710,0.064,0.070,0.026,0.707,-0.087,-0.698,-0.070,1344996608.000,-0.092,25746,26118,6,6,51,14.110,69.050,25773,26041,1401,1388,0
203511,-0.068,0.044,-0.590,-0.014,-0.042,0.042,0.708,-0.088,-0.698,-0.068,1344996608.000,-0.093,25769,26096,4,13,51,14.110,69.050,25773,26041,1401,1388,0
203611,0.098,0.198,-0.510,-0.020,-0.069,0.059,0.705,-0.091,-0.700,-0.068,1344996608.000,-0.085,25907,25958,0,16,50,14.130,69.170,25839,25974,1390,1333,0
203711,0.032,0.212,0.220,0.011,0.116,0.040,0.706,-0.093,-0.699,-0.066,1344996608.000,-0.087,25825,26040,5,10,50,14.130,69.170,25839,25974,1390,1333,0
203811,-0.154,-0.060,0.190,-0.216,0.158,-0.109,0.711,-0.094,-0.693,-0.070,1344996608.000,-0.082,25842,26023,19,11,50,14.130,69.170,25839,25974,1390,1333,0
203911,-0.077,-0.040,-0.730,-0.121,-0.219,-0.204,0.707,-0.096,-0.696,-0.084,1344996608.000,-0.059,25999,25866,2,18,50,14.130,69.170,25839,25974,1390,1333,0
204011,-0.016,0.011,0.110,0.007,-0.052,-0.098,0.700,-0.093,-0.702,-0.090,1344996608.000,-0.056,25903,25962,5,9,50,14.130,69.170,25839,25974,1390,1333,0
204111,-0.023,0.244,-0.640,-0.082,0.102,0.060,0.702,-0.094,-0.700,-0.091,1344996608.000,-0.052,25722,26142,5,17,50,14.100,69.010,25706,25906,1404,1374,0
204211,0.132,0.514,-0.240,0.070,0.169,0.270,0.706,-0.099,-0.695,-0.087,1344996608.000,-0.043,25671,26191,-4,16,50,14.100,69.010,25706,25906,1404,1374,0
204311,0.044,0.457,-2.260,0.131,0.546,0.407,0.722,-0.105,-0.681,-0.071,1344996608.000,-0.054,25445,26411,9,3,50,14.100,69.010,25706,25906,1404,1374,0
204411,-0.383,-0.306,0.410,0.087,0.461,0.358,0.741,-0.112,-0.659,-0.056,1415584896.000,-0.075,25741,27440,27,-14,50,14.100,69.010,25706,25906,1404,1374,0
204511,-0.439,-0.339,-0.630,0.170,-0.302,0.003,0.746,-0.114,-0.655,-0.050,1344996608.000,-0.081,25504,26354,-5,10,50,14.030,68.930,25575,27247,1423,1487,0
204611,-0.395,-0.155,0.090,0.296,-0.441,-0.149,0.731,-0.102,-0.674,-0.040,1344996608.000,-0.112,25642,26220,-9,10,50,14.030,68.930,25575,27247,1423,1487,0
204711,-0.315,-0.105,-0.530,0.028,0.059,-0.234,0.727,-0.091,-0.680,-0.043,1344996608.000,-0.124,25745,26119,12,4,50,14.030,68.930,25575,27247,1423,1487,0
