Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
193749,0.175,-0.402,-0.060,-0.754,-0.089,0.029,0.644,-0.316,-0.577,-0.391,0.000,0.008,4569,0,45,-7,30,14.970,72.600,305,305,0,0,0
193849,0.149,-0.375,-0.310,-0.657,-0.187,0.138,0.629,-0.340,-0.567,-0.409,0.000,0.007,3425,0,38,-7,30,14.980,72.720,305,305,0,0,0
193949,0.068,-0.330,-0.040,-0.462,-0.099,0.121,0.617,-0.364,-0.559,-0.417,0.000,0.005,3473,0,36,-15,30,14.980,72.720,305,305,0,0,0
194049,0.034,-0.308,0.230,-0.352,-0.089,-0.047,0.609,-0.379,-0.553,-0.425,0.000,0.004,4568,0,34,-14,30,14.980,72.720,305,305,0,0,0
194149,0.068,-0.267,0.330,-0.307,-0.196,-0.187,0.597,-0.388,-0.553,-0.434,0.000,0.004,5385,0,30,-11,30,14.980,72.720,305,305,0,0,0
194249,0.125,-0.209,0.110,-0.268,-0.181,-0.146,0.583,-0.395,-0.556,-0.442,0.000,0.003,5168,0,30,-12,30,14.980,72.640,305,305,0,0,0
194349,0.135,-0.163,0.170,-0.393,-0.100,0.071,0.572,-0.405,-0.555,-0.448,0.000,0.002,3705,0,36,-9,30,14.980,72.640,305,305,0,0,0
194449,0.084,-0.154,0.000,-0.513,0.046,0.033,0.564,-0.421,-0.545,-0.456,0.000,0.002,4324,0,42,-9,30,14.980,72.640,305,305,0,0,0
194549,0.070,-0.168,-0.010,-0.571,0.021,0.034,0.554,-0.435,-0.532,-0.470,0.000,0.002,3898,0,42,-8,30,14.980,72.640,305,305,0,0,0
194649,-0.014,-0.181,-0.560,-0.604,0.119,0.234,0.548,-0.454,-0.514,-0.480,0.000,0.002,316,0,46,-10,29,14.970,72.680,305,305,0,0,0
194749,-0.155,-0.232,-0.160,-0.727,0.193,0.261,0.544,-0.475,-0.486,-0.492,0.000,0.001,0,2757,52,-10,29,14.970,72.680,305,305,0,0,0
194849,-0.283,-0.286,0.070,-0.713,0.180,0.021,0.539,-0.494,-0.456,-0.508,0.000,-0.008,1032,0,50,-13,29,14.970,72.680,305,305,0,0,0
194949,-0.297,-0.327,0.270,-0.679,0.169,-0.153,0.526,-0.506,-0.435,-0.527,0.000,-0.010,3025,0,52,-13,30,14.980,72.600,305,305,0,0,0
195049,-0.269,-0.371,0.180,-0.567,0.163,-0.140,0.512,-0.513,-0.418,-0.548,0.000,-0.011,2606,0,50,-16,30,14.980,72.600,305,305,0,0,0
195149,-0.235,-0.407,0.110,-0.487,0.162,-0.154,0.497,-0.518,-0.404,-0.567,0.000,-0.012,2829,0,49,-19,30,14.980,72.600,305,305,0,0,0
195249,-0.177,-0.435,-0.220,-0.473,0.100,-0.239,0.479,-0.523,-0.391,-0.586,0.000,-0.011,3894,0,48,-19,30,14.980,72.600,305,305,0,0,0
195349,-0.124,-0.462,-0.120,-0.339,0.107,-0.126,0.466,-0.525,-0.383,-0.600,0.000,-0.011,3050,0,48,-22,30,14.980,72.600,305,305,0,0,0
195449,-0.090,-0.478,0.130,-0.102,0.068,0.034,0.459,-0.526,-0.379,-0.608,0.000,-0.011,1636,0,41,-28,30,14.980,72.600,305,305,0,0,0
195549,-0.069,-0.490,-0.180,-0.036,-0.008,-0.122,0.455,-0.525,-0.378,-0.612,0.000,-0.011,3889,0,40,-27,30,14.980,72.600,305,305,0,0,0
195649,-0.003,-0.470,0.060,0.123,-0.089,-0.121,0.451,-0.523,-0.385,-0.612,0.000,-0.009,4075,0,34,-29,30,14.980,72.600,305,305,0,0,0
195749,0.043,-0.438,0.180,0.194,-0.086,-0.058,0.451,-0.521,-0.395,-0.608,0.000,-0.007,3879,0,34,-29,30,14.970,72.680,305,305,0,0,0
195849,0.049,-0.414,0.010,0.294,-0.020,0.070,0.456,-0.517,-0.404,-0.601,0.000,-0.007,2920,0,33,-33,30,14.970,72.680,305,305,0,0,0
195949,0.048,-0.411,0.110,0.293,0.060,0.016,0.465,-0.512,-0.412,-0.594,0.000,-0.007,3651,0,36,-35,30,14.970,72.680,305,305,0,0,0
196049,0.056,-0.426,-0.100,0.230,0.054,-0.087,0.475,-0.503,-0.419,-0.588,0.000,-0.007,4605,0,38,-32,30,14.970,72.680,305,305,0,0,0
196149,0.123,-0.433,-0.140,0.088,0.038,-0.153,0.473,-0.497,-0.425,-0.590,0.000,-0.006,5050,0,41,-30,30,14.980,72.680,305,305,0,0,0
196249,0.187,-0.446,-0.670,-0.037,0.039,-0.168,0.470,-0.492,-0.429,-0.594,0.000,-0.006,5402,0,44,-28,30,14.980,72.680,305,305,0,0,0
196349,0.208,-0.451,-0.110,-0.053,-0.018,0.043,0.467,-0.492,-0.428,-0.598,0.000,-0.005,4119,0,42,-27,30,14.980,72.680,305,305,0,0,0
196449,0.158,-0.433,0.280,-0.042,-0.083,0.157,0.467,-0.498,-0.424,-0.595,0.000,-0.006,3325,0,40,-26,30,14.980,72.680,305,305,0,0,0
196549,0.107,-0.404,-0.220,-0.026,-0.132,0.018,0.468,-0.504,-0.423,-0.590,0.000,-0.006,4476,0,39,-25,30,14.970,72.680,305,305,0,0,0
196649,0.126,-0.372,0.260,0.012,-0.081,-0.064,0.463,-0.507,-0.426,-0.589,0.000,-0.004,4874,0,39,-28,30,14.970,72.680,305,305,0,0,0
196749,0.134,-0.359,-0.040,0.047,-0.023,-0.051,0.464,-0.506,-0.429,-0.587,0.000,-0.004,4889,0,40,-29,30,14.970,72.680,305,305,0,0,0
196849,0.123,-0.349,0.150,-0.018,-0.056,0.117,0.465,-0.507,-0.430,-0.585,0.000,-0.004,3432,0,41,-26,30,14.970,72.680,305,305,0,0,0
196949,0.060,-0.341,-0.020,0.027,0.000,0.182,0.469,-0.511,-0.426,-0.581,0.000,-0.004,2641,0,41,-30,30,14.980,72.680,305,305,0,0,0
197049,0.034,-0.348,-0.210,-0.008,0.038,-0.037,0.472,-0.512,-0.424,-0.579,0.000,-0.005,4624,0,43,-29,30,14.980,72.680,305,305,0,0,0
197149,0.051,-0.366,-0.060,-0.022,0.083,-0.012,0.471,-0.509,-0.424,-0.582,0.000,-0.005,4175,0,45,-31,30,14.980,72.680,305,305,0,0,0
197249,0.056,-0.393,-0.090,0.024,0.117,-0.037,0.473,-0.507,-0.422,-0.585,0.000,-0.006,4469,0,45,-35,30,14.980,72.680,305,305,0,0,0
197349,0.060,-0.425,-0.100,-0.084,0.094,-0.028,0.474,-0.504,-0.419,-0.589,0.000,-0.007,4409,0,49,-31,30,14.970,72.550,305,305,0,0,0
197449,0.093,-0.448,0.160,-0.059,0.053,-0.044,0.471,-0.501,-0.417,-0.594,0.000,-0.007,4429,0,47,-32,30,14.970,72.550,305,305,0,0,0
197549,0.093,-0.444,-0.160,-0.139,-0.071,0.014,0.465,-0.505,-0.413,-0.598,0.000,-0.007,4018,0,44,-29,30,14.970,72.550,305,305,0,0,0
197649,0.080,-0.424,0.090,0.048,-0.090,0.061,0.464,-0.509,-0.413,-0.596,0.000,-0.007,3626,0,40,-33,30,14.970,72.550,305,305,0,0,0
197749,0.022,-0.396,-0.150,-0.088,-0.111,0.050,0.466,-0.515,-0.411,-0.591,0.000,-0.007,3719,0,45,-26,30,14.980,72.680,305,305,0,0,0
197849,-0.000,-0.361,-0.120,-0.114,-0.137,0.022,0.462,-0.522,-0.409,-0.589,0.000,-0.006,3817,0,44,-25,30,14.980,72.680,305,305,0,0,0
197949,0.002,-0.325,-0.070,-0.012,-0.136,-0.070,0.458,-0.526,-0.411,-0.587,0.000,-0.005,4618,0,40,-28,30,14.980,72.680,305,305,0,0,0
198049,0.038,-0.292,-0.040,0.060,-0.092,-0.093,0.454,-0.527,-0.417,-0.585,0.000,-0.003,4659,0,40,-30,30,14.980,72.680,305,305,0,0,0
198149,0.042,-0.273,0.160,0.027,-0.036,0.080,0.453,-0.528,-0.419,-0.583,0.000,-0.003,3101,0,42,-30,29,14.980,72.680,305,305,0,0,0
198249,0.000,-0.277,0.000,-0.062,0.056,0.078,0.456,-0.530,-0.416,-0.582,0.000,-0.003,3316,0,47,-30,29,14.980,72.680,305,305,0,0,0
198349,-0.017,-0.302,0.150,-0.042,0.111,-0.013,0.457,-0.530,-0.411,-0.584,0.000,-0.004,4121,0,48,-34,29,14.980,72.680,305,305,0,0,0
198449,-0.007,-0.341,0.050,0.047,0.139,-0.002,0.460,-0.525,-0.409,-0.588,0.000,-0.005,3756,0,47,-37,29,14.980,72.680,305,305,0,0,0
198549,-0.023,-0.381,-0.100,0.052,0.120,0.071,0.465,-0.521,-0.407,-0.589,0.000,-0.007,3021,0,48,-37,29,14.980,72.600,1888,1100,155,60,0
198649,-0.042,-0.405,0.090,-0.017,0.059,0.042,0.469,-0.519,-0.404,-0.590,0.000,-0.008,3241,0,49,-34,29,14.980,72.600,1888,1100,155,60,0
198749,-0.048,-0.413,0.010,-0.049,-0.008,-0.003,0.469,-0.519,-0.402,-0.591,0.000,-0.008,3543,0,48,-32,29,14.980,72.600,1888,1100,155,60,0
198849,-0.052,-0.402,-0.010,-0.004,-0.064,0.028,0.468,-0.521,-0.402,-0.590,0.000,-0.008,3099,0,45,-33,29,14.980,72.600,1888,1100,155,60,0
198949,-0.059,-0.376,0.010,-0.006,-0.108,0.007,0.466,-0.524,-0.404,-0.588,15000000.000,-0.007,4319,0,45,-31,30,14.970,72.550,3405,591,205,60,0
199049,-0.062,-0.341,-0.090,-0.027,-0.137,0.010,0.464,-0.528,-0.406,-0.585,25000000.000,-0.006,4765,1516,44,-30,30,14.970,72.550,3405,591,205,60,0
199149,-0.075,-0.305,0.110,-0.053,-0.096,0.024,0.461,-0.533,-0.406,-0.582,40000000.000,-0.005,5357,3361,46,-30,30,14.970,72.550,3405,591,205,60,0
199249,-0.079,-0.286,-0.400,-0.178,-0.053,0.002,0.457,-0.537,-0.405,-0.582,50000000.000,-0.004,5880,3927,50,-26,30,14.970,72.550,3405,591,205,60,0
199349,-0.075,-0.274,0.100,-0.138,-0.051,-0.147,0.454,-0.540,-0.404,-0.583,70000000.000,-0.004,7490,3728,48,-28,30,14.940,72.390,5952,5081,335,164,0
199449,-0.004,-0.260,-0.080,-0.288,-0.051,-0.202,0.446,-0.539,-0.408,-0.587,80000000.000,-0.003,8333,3251,31,-42,30,14.940,72.390,5952,5081,335,164,0
199549,0.031,-0.237,-0.040,-0.178,-0.072,0.119,0.444,-0.538,-0.414,-0.585,90000000.000,-0.002,6808,6607,53,-22,30,14.940,72.390,5952,5081,335,164,0
199649,-0.011,-0.197,0.390,-0.124,-0.116,0.162,0.451,-0.538,-0.421,-0.574,105000000.000,-0.002,7365,7125,53,-19,30,14.940,72.390,5952,5081,335,164,0
199749,0.021,-0.167,0.090,0.092,-0.010,-0.051,0.453,-0.535,-0.431,-0.568,125000000.000,-0.001,8952,6697,61,-12,30,14.910,72.310,7961,6510,193,518,0
199849,0.059,-0.147,-0.170,0.420,-0.023,0.017,0.453,-0.532,-0.439,-0.565,145000000.000,-0.001,9175,7799,30,-45,30,14.910,72.310,7961,6510,193,518,0
199949,0.046,-0.125,-0.320,0.454,-0.084,0.014,0.455,-0.532,-0.443,-0.560,165000000.000,-0.001,9874,8216,26,-44,30,14.910,72.310,7961,6510,193,518,0
200049,0.047,-0.090,0.040,0.152,-0.128,-0.077,0.454,-0.534,-0.447,-0.556,175000000.000,-0.000,10457,8103,34,-32,30,14.940,72.350,10266,8116,504,324,0
200149,0.058,-0.051,-0.680,0.046,-0.142,0.028,0.449,-0.538,-0.449,-0.554,195000000.000,-0.000,10524,9178,36,-28,30,14.940,72.350,10266,8116,504,324,0
200249,0.036,-0.008,0.000,-0.030,-0.127,0.099,0.446,-0.544,-0.450,-0.550,205000000.000,-0.000,10549,9681,39,-25,30,14.940,72.350,10266,8116,504,324,0
200349,0.017,0.027,0.050,-0.143,-0.087,0.038,0.443,-0.550,-0.450,-0.547,215000000.000,-0.000,10974,9725,43,-21,30,14.940,72.350,10266,8116,504,324,0
200449,-0.013,0.039,-0.080,-0.069,-0.009,0.119,0.442,-0.554,-0.446,-0.546,230000000.000,-0.000,11170,10499,40,-27,30,14.930,72.310,11160,9842,482,488,0
200549,-0.032,0.035,0.020,-0.080,0.033,-0.013,0.442,-0.556,-0.443,-0.546,245000000.000,0.000,11711,10385,43,-26,30,14.930,72.310,11160,9842,482,488,0
200649,-0.029,0.021,-0.050,-0.039,0.039,0.052,0.442,-0.556,-0.441,-0.549,260000000.000,0.000,11757,11036,42,-27,30,14.930,72.310,11160,9842,482,488,0
200749,-0.050,0.010,0.130,-0.028,0.006,0.042,0.444,-0.557,-0.438,-0.549,270000000.000,0.000,12014,11210,40,-27,30,14.910,72.270,11990,11286,562,506,0
200849,-0.055,0.011,-0.020,-0.043,-0.019,-0.019,0.443,-0.557,-0.437,-0.549,285000000.000,-0.000,12450,11401,41,-25,30,14.910,72.270,11990,11286,562,506,0
200949,-0.059,0.020,-0.160,-0.007,-0.073,0.003,0.442,-0.559,-0.437,-0.549,295000000.000,0.000,12562,11714,38,-25,30,14.910,72.270,11990,11286,562,506,0
201049,-0.063,0.047,-0.290,0.024,-0.116,0.038,0.440,-0.562,-0.438,-0.546,315000000.000,0.000,12830,12263,35,-25,30,14.910,72.270,11990,11286,562,506,0
201149,-0.078,0.076,-0.190,0.006,-0.082,0.026,0.440,-0.565,-0.440,-0.542,325000000.000,0.000,13024,12465,38,-24,30,14.920,72.310,12853,12468,616,554,0
201249,-0.072,0.090,-0.050,-0.041,-0.021,-0.017,0.438,-0.566,-0.441,-0.542,340000000.000,-0.000,13402,12664,40,-24,30,14.920,72.310,12853,12468,616,554,0
201349,-0.056,0.092,-0.060,0.006,0.000,-0.061,0.436,-0.566,-0.441,-0.543,355000000.000,-0.000,13808,12819,38,-26,30,14.920,72.310,12853,12468,616,554,0
201449,-0.025,0.096,0.090,0.061,-0.048,-0.060,0.434,-0.565,-0.444,-0.544,375000000.000,-0.000,14189,13179,35,-25,30,14.920,72.310,12853,12468,616,554,0
201549,-0.015,0.119,0.240,0.091,-0.112,0.009,0.433,-0.564,-0.449,-0.541,385000000.000,-0.001,14215,13526,32,-24,30,14.890,72.310,14204,13157,659,625,0
201649,-0.019,0.153,-0.140,0.012,-0.116,-0.010,0.432,-0.567,-0.452,-0.536,395000000.000,-0.001,14456,13639,34,-21,30,14.890,72.310,14204,13157,659,625,0
201749,-0.010,0.185,0.220,0.019,-0.104,0.017,0.429,-0.569,-0.455,-0.534,405000000.000,-0.001,14558,13895,33,-21,30,14.890,72.310,14204,13157,659,625,0
201849,-0.020,0.212,0.060,0.010,-0.077,0.011,0.428,-0.572,-0.457,-0.530,425000000.000,-0.002,14923,14223,33,-21,31,14.860,72.190,14836,14164,706,654,0
201949,-0.019,0.228,0.220,-0.034,-0.033,-0.003,0.427,-0.573,-0.458,-0.529,445000000.000,-0.002,15277,14547,35,-20,31,14.860,72.190,14836,14164,706,654,0
202049,-0.019,0.235,-0.090,-0.043,-0.052,0.001,0.425,-0.575,-0.457,-0.529,465000000.000,-0.002,15595,14893,34,-19,31,14.860,72.190,14836,14164,706,654,0
202149,-0.023,0.251,-0.520,-0.023,-0.050,0.012,0.423,-0.577,-0.457,-0.528,480000000.000,-0.003,15876,15263,33,-20,31,14.860,72.190,14836,14164,706,654,0
202249,-0.031,0.265,0.420,-0.028,-0.054,-0.022,0.423,-0.579,-0.457,-0.526,500000000.000,-0.003,16196,15418,33,-18,31,14.860,72.270,15974,15384,741,733,0
202349,-0.016,0.285,0.290,-0.043,-0.083,-0.040,0.419,-0.580,-0.459,-0.526,515000000.000,-0.003,16446,15638,32,-16,31,14.860,72.270,15974,15384,741,733,0
202449,0.001,0.312,0.030,0.001,-0.104,-0.031,0.416,-0.582,-0.462,-0.524,525000000.000,-0.004,16609,15784,29,-17,31,14.860,72.270,15974,15384,741,733,0
202549,0.022,0.334,-0.790,0.014,-0.039,-0.051,0.413,-0.583,-0.465,-0.523,530000000.000,-0.005,16727,15818,30,-18,31,14.860,72.270,15974,15384,741,733,0
202649,0.045,0.334,0.440,-0.029,0.040,-0.039,0.411,-0.582,-0.466,-0.525,545000000.000,-0.006,16958,16045,33,-19,31,14.830,72.190,16949,15723,783,785,0
202749,0.041,0.317,0.070,-0.013,0.073,0.037,0.412,-0.581,-0.464,-0.527,555000000.000,-0.005,16983,16328,33,-20,31,14.830,72.190,16949,15723,783,785,0
202849,0.022,0.292,-0.350,-0.010,0.094,0.030,0.415,-0.580,-0.461,-0.528,570000000.000,-0.004,17221,16536,34,-20,31,14.830,72.190,16949,15723,783,785,0
202949,0.012,0.269,0.450,0.004,0.050,0.014,0.418,-0.578,-0.459,-0.530,585000000.000,-0.003,17450,16749,32,-20,31,14.830,72.190,16949,15723,783,785,0
203049,0.005,0.263,-0.210,0.011,-0.032,0.008,0.419,-0.578,-0.458,-0.530,600000000.000,-0.003,17661,16974,30,-17,31,14.830,72.190,17543,16778,842,817,0
203149,0.003,0.282,0.130,0.022,-0.110,0.041,0.418,-0.580,-0.459,-0.528,610000000.000,-0.004,17723,17202,27,-15,31,14.830,72.190,17543,16778,842,817,0
203249,-0.004,0.318,0.150,0.000,-0.153,0.001,0.416,-0.583,-0.462,-0.524,620000000.000,-0.004,17941,17266,26,-13,31,14.830,72.190,17543,16778,842,817,0
203349,-0.003,0.359,-0.020,-0.007,-0.087,0.008,0.412,-0.587,-0.464,-0.520,630000000.000,-0.006,18060,17431,28,-14,31,14.830,72.190,17543,16778,842,817,0
203449,-0.011,0.365,0.320,0.001,0.062,0.031,0.412,-0.588,-0.464,-0.519,640000000.000,-0.006,18213,17700,31,-18,31,14.810,72.150,17985,17361,888,862,0
203549,-0.026,0.333,-0.490,-0.012,0.124,0.023,0.416,-0.586,-0.461,-0.521,655000000.000,-0.005,18357,17833,33,-19,31,14.810,72.150,17985,17361,888,862,0
203649,-0.031,0.318,0.000,-0.026,-0.038,0.002,0.417,-0.585,-0.459,-0.523,675000000.000,-0.004,18651,18087,28,-13,31,14.810,72.150,17985,17361,888,862,0
203749,-0.026,0.341,0.510,-0.021,-0.102,-0.033,0.414,-0.587,-0.460,-0.521,695000000.000,-0.005,18973,18304,26,-12,31,14.810,72.150,17985,17361,888,862,0
203849,-0.015,0.370,0.230,0.023,-0.110,0.016,0.411,-0.590,-0.463,-0.519,700000000.000,-0.006,18941,18472,23,-13,32,14.770,72.150,18939,18181,948,908,0
203949,-0.010,0.398,0.040,-0.008,-0.076,-0.034,0.408,-0.592,-0.465,-0.516,710000000.000,-0.007,19181,18496,25,-12,32,14.770,72.150,18939,18181,948,908,0
204049,-0.003,0.412,0.170,0.004,-0.021,0.013,0.407,-0.593,-0.466,-0.516,725000000.000,-0.007,19290,18785,25,-13,32,14.770,72.150,18939,18181,948,908,0
204149,-0.009,0.416,-0.070,0.001,-0.016,0.000,0.407,-0.593,-0.466,-0.515,740000000.000,-0.007,19521,18946,25,-12,32,14.770,72.150,18939,18181,948,908,0
204249,-0.009,0.418,0.250,0.003,-0.006,-0.026,0.407,-0.593,-0.467,-0.514,750000000.000,-0.008,19693,19031,25,-12,32,14.750,72.190,19455,19011,995,930,0
204349,0.002,0.418,-0.020,0.013,0.008,-0.028,0.407,-0.592,-0.468,-0.515,760000000.000,-0.008,19820,19161,25,-13,32,14.750,72.190,19455,19011,995,930,0
204449,0.010,0.413,0.220,0.008,0.030,0.001,0.406,-0.592,-0.468,-0.516,775000000.000,-0.008,19967,19399,25,-13,32,14.750,72.190,19455,19011,995,930,0
204549,0.006,0.403,0.140,0.029,0.030,0.037,0.407,-0.591,-0.467,-0.517,790000000.000,-0.007,20094,19653,24,-14,32,14.750,72.190,19455,19011,995,930,0
204649,0.002,0.399,-0.270,0.008,-0.006,-0.010,0.408,-0.591,-0.467,-0.517,795000000.000,-0.007,20244,19626,24,-11,32,14.730,72.430,20161,19531,993,975,0
204749,0.004,0.399,0.210,0.002,-0.006,0.002,0.408,-0.590,-0.467,-0.517,795000000.000,-0.007,20216,19655,24,-11,32,14.730,72.430,20161,19531,993,975,0
204849,0.000,0.403,0.140,-0.001,-0.017,0.002,0.408,-0.591,-0.467,-0.516,795000000.000,-0.007,20221,19650,23,-10,32,14.730,72.430,20161,19531,993,975,0
204949,0.000,0.405,0.550,0.004,-0.001,0.011,0.408,-0.591,-0.467,-0.516,795000000.000,-0.007,20203,19668,23,-11,32,14.730,72.430,20161,19531,993,975,0
205050,-0.010,0.405,0.740,0.001,0.000,0.044,0.409,-0.591,-0.467,-0.515,795000000.000,-0.007,20135,19738,23,-10,32,14.730,72.430,20161,19531,993,975,0
205150,-0.021,0.410,0.280,-0.028,-0.037,0.027,0.409,-0.593,-0.466,-0.514,795000000.000,-0.007,20180,19691,22,-8,32,14.720,72.720,19920,19762,1050,959,0
205250,-0.021,0.426,-0.610,-0.012,-0.049,-0.013,0.407,-0.595,-0.466,-0.513,795000000.000,-0.008,20225,19645,21,-8,32,14.720,72.720,19920,19762,1050,959,0
205349,-0.008,0.429,-0.570,-0.013,0.033,-0.039,0.406,-0.594,-0.467,-0.514,795000000.000,-0.008,20263,19607,23,-10,32,14.720,72.720,19920,19762,1050,959,0
205450,0.006,0.419,-0.480,0.028,0.070,-0.012,0.405,-0.593,-0.467,-0.516,795000000.000,-0.008,20223,19668,24,-12,32,14.720,72.720,19920,19762,1050,959,0
205550,0.006,0.399,0.200,-0.012,-0.023,-0.020,0.407,-0.591,-0.466,-0.518,795000000.000,-0.007,20257,19612,21,-7,33,14.730,72.880,20120,19646,1020,968,0
205650,0.017,0.405,0.000,-0.017,-0.043,-0.034,0.406,-0.591,-0.467,-0.518,795000000.000,-0.007,20289,19579,20,-6,33,14.730,72.880,20120,19646,1020,968,0
205750,0.028,0.411,-0.460,-0.006,0.042,-0.013,0.404,-0.591,-0.468,-0.518,795000000.000,-0.008,20263,19607,23,-10,33,14.730,72.880,20120,19646,1020,968,0
205849,0.041,0.415,0.010,-0.014,-0.013,-0.016,0.403,-0.591,-0.469,-0.518,795000000.000,-0.008,20278,19591,20,-7,33,14.730,72.880,20120,19646,1020,968,0
205949,0.045,0.414,-0.180,0.006,0.016,0.000,0.402,-0.591,-0.469,-0.519,795000000.000,-0.008,20267,19602,20,-8,32,14.700,73.120,20366,19569,989,957,0
206049,0.038,0.398,0.610,0.006,0.052,0.012,0.404,-0.590,-0.467,-0.520,805000000.000,-0.008,20384,19736,21,-9,32,14.700,73.120,20366,19569,989,957,0
206149,0.025,0.382,0.040,0.013,0.062,0.038,0.406,-0.589,-0.465,-0.521,815000000.000,-0.007,20519,19975,21,-10,32,14.700,73.120,20366,19569,989,957,0
206249,0.009,0.373,-0.040,0.028,0.014,0.040,0.409,-0.589,-0.464,-0.520,830000000.000,-0.006,20619,20121,20,-8,32,14.700,73.120,20366,19569,989,957,0
206349,0.005,0.376,-0.190,-0.012,-0.037,-0.018,0.409,-0.589,-0.464,-0.520,830000000.000,-0.006,20709,20029,19,-5,33,14.680,73.840,20833,20000,995,997,0
206449,0.009,0.392,-0.210,-0.021,-0.057,0.009,0.407,-0.591,-0.465,-0.519,830000000.000,-0.007,20650,20089,19,-5,33,14.680,73.840,20833,20000,995,997,0
206549,0.000,0.399,-0.100,0.027,0.000,0.037,0.407,-0.592,-0.465,-0.517,830000000.000,-0.007,20605,20136,18,-8,33,14.680,73.840,20833,20000,995,997,0
206649,-0.001,0.390,-0.170,-0.001,0.059,-0.028,0.408,-0.591,-0.465,-0.518,830000000.000,-0.007,20719,20018,21,-8,33,14.680,73.840,20833,20000,995,997,0
206749,0.012,0.362,0.260,0.001,0.124,-0.028,0.409,-0.588,-0.464,-0.522,830000000.000,-0.006,20706,20031,22,-10,33,14.670,73.840,20703,20000,1036,985,0
206849,0.020,0.322,0.310,-0.011,0.122,-0.006,0.412,-0.584,-0.462,-0.526,830000000.000,-0.005,20667,20071,22,-10,33,14.670,73.840,20703,20000,1036,985,0
206949,0.009,0.286,-0.290,-0.009,0.118,0.041,0.415,-0.581,-0.458,-0.529,840000000.000,-0.004,20729,20256,24,-10,33,14.670,73.840,20703,20000,1036,985,0
207049,-0.001,0.270,0.400,0.004,0.002,0.032,0.417,-0.580,-0.456,-0.530,855000000.000,-0.003,20920,20430,20,-7,33,14.670,73.840,20703,20000,1036,985,0
207149,-0.009,0.287,-0.150,-0.009,-0.107,0.009,0.416,-0.582,-0.457,-0.528,865000000.000,-0.004,21076,20514,17,-3,34,14.660,74.410,20964,20491,1054,1009,0
207249,-0.009,0.329,-0.380,-0.034,-0.181,-0.017,0.413,-0.586,-0.459,-0.524,875000000.000,-0.005,21222,20607,15,0,34,14.660,74.410,20964,20491,1054,1009,0
207349,0.002,0.353,0.100,-0.002,0.009,-0.024,0.410,-0.588,-0.461,-0.523,880000000.000,-0.005,21295,20652,19,-7,34,14.660,74.410,20964,20491,1054,1009,0
207449,0.012,0.332,-0.480,0.026,0.123,-0.016,0.411,-0.586,-0.461,-0.525,895000000.000,-0.005,21462,20841,21,-10,33,14.650,74.530,21367,20618,1096,1087,0
207549,0.011,0.297,-0.020,0.009,0.098,0.011,0.414,-0.582,-0.459,-0.528,910000000.000,-0.004,21601,21057,21,-8,33,14.650,74.530,21367,20618,1096,1087,0
207649,-0.006,0.278,-0.210,0.004,0.034,0.078,0.416,-0.582,-0.456,-0.529,930000000.000,-0.003,21717,21409,19,-7,33,14.650,74.530,21367,20618,1096,1087,0
207749,-0.030,0.279,-0.230,-0.018,-0.044,0.010,0.418,-0.583,-0.455,-0.528,940000000.000,-0.003,21943,21412,18,-3,33,14.650,74.530,21367,20618,1096,1087,0
207849,-0.014,0.308,-0.560,-0.051,-0.117,-0.038,0.414,-0.585,-0.457,-0.526,960000000.000,-0.004,22213,21601,16,-1,34,14.640,74.610,21929,21321,1143,1079,0
207949,-0.019,0.335,0.170,0.017,-0.069,0.039,0.412,-0.588,-0.458,-0.524,970000000.000,-0.005,22206,21838,15,-4,34,14.640,74.610,21929,21321,1143,1079,0
208049,-0.025,0.344,-0.260,0.000,0.003,0.000,0.412,-0.589,-0.458,-0.522,975000000.000,-0.005,22323,21833,17,-5,34,14.640,74.610,21929,21321,1143,1079,0
208149,-0.031,0.335,0.100,0.009,0.048,0.019,0.413,-0.589,-0.458,-0.523,975000000.000,-0.004,22288,21869,18,-5,34,14.640,74.610,21929,21321,1143,1079,0
208249,-0.040,0.321,-0.390,0.000,0.036,0.000,0.415,-0.588,-0.456,-0.524,975000000.000,-0.004,22301,21856,18,-5,34,14.610,74.690,22222,21691,1139,1129,0
208349,-0.036,0.309,-0.290,-0.002,0.033,-0.018,0.416,-0.586,-0.456,-0.525,985000000.000,-0.004,22434,21948,18,-5,34,14.610,74.690,22222,21691,1139,1129,0
208449,-0.032,0.301,0.000,0.007,0.031,0.003,0.416,-0.585,-0.455,-0.526,995000000.000,-0.004,22510,22097,17,-5,34,14.610,74.690,22222,21691,1139,1129,0
208549,-0.029,0.288,0.190,-0.010,0.050,-0.003,0.417,-0.584,-0.455,-0.528,1005000000.000,-0.003,22632,22199,18,-5,34,14.610,74.610,22573,22026,1134,1100,0
208649,-0.037,0.277,0.780,0.009,0.029,0.029,0.418,-0.584,-0.453,-0.528,1025000000.000,-0.003,22804,22472,17,-5,34,14.610,74.610,22573,22026,1134,1100,0
208749,-0.042,0.279,0.050,-0.022,-0.038,-0.018,0.419,-0.584,-0.453,-0.527,1045000000.000,-0.003,23088,22626,16,-2,34,14.610,74.610,22573,22026,1134,1100,0
