Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
149937,-0.364,0.358,-0.506,0.053,0.126,-0.227,-0.497,-0.442,0.603,-0.440,1374996224.000,-0.009,25849,26587,-7,3,64,14.140,138.510,25641,26881,1384,1367,0
150037,-0.211,0.290,-0.423,0.081,0.376,-0.477,-0.513,-0.448,0.590,-0.434,1374996224.000,-0.004,26372,26068,-3,-11,64,14.140,138.510,25641,26881,1384,1367,0
150137,-0.055,0.180,-0.433,-0.024,0.266,-0.328,-0.531,-0.454,0.568,-0.435,1374996224.000,-0.000,26319,26121,2,-2,64,14.140,138.510,25641,26881,1384,1367,0
150237,0.153,0.117,-0.543,-0.269,0.203,-0.261,-0.546,-0.453,0.560,-0.427,1374996224.000,0.001,26475,25963,6,1,64,14.120,118.030,26385,26246,1369,1329,0
150337,0.858,-0.065,-0.580,0.114,0.244,0.096,-0.557,-0.451,0.552,-0.426,1374996224.000,-0.002,26764,25665,-1,-17,64,14.120,118.030,26385,26246,1369,1329,0
150437,0.753,-0.120,-0.585,-0.736,-0.014,0.402,-0.560,-0.434,0.559,-0.431,1374996224.000,-0.004,26334,26106,20,20,64,14.100,148.750,26525,25839,1388,1376,0
150537,0.611,-0.116,-0.540,-0.216,-0.062,0.349,-0.563,-0.409,0.581,-0.423,1374996224.000,-0.005,26344,26096,-4,-6,64,14.100,148.750,26525,25839,1388,1376,0
150637,0.473,-0.170,-0.515,-0.442,0.006,0.359,-0.559,-0.393,0.593,-0.427,1374996224.000,-0.010,26239,26202,13,4,64,14.170,158.990,26525,25906,1311,1424,0
150737,0.285,-0.282,-0.585,-0.544,-0.056,0.238,-0.562,-0.369,0.611,-0.419,1374996224.000,-0.018,26217,26223,14,2,64,14.170,158.990,26525,25906,1311,1424,0
150837,0.144,-0.251,-0.543,-0.343,-0.100,0.100,-0.564,-0.354,0.624,-0.410,1374996224.000,-0.019,26254,26186,5,-1,64,14.170,210.190,26315,26315,1350,1333,0
150937,-0.406,0.136,-0.432,-0.567,-0.113,-0.057,-0.565,-0.344,0.635,-0.397,1374996224.000,-0.006,25773,26660,4,19,64,14.170,210.190,26315,26315,1350,1333,0
151037,-0.363,0.177,-0.324,-0.316,0.381,-0.374,-0.582,-0.334,0.640,-0.375,1374996224.000,-0.004,26329,26111,8,-9,64,14.170,210.190,26315,26315,1350,1333,0
151137,-0.157,-0.328,-0.437,-0.054,0.206,-0.254,-0.604,-0.334,0.623,-0.367,1374996224.000,-0.005,26366,26074,12,-18,64,14.120,118.030,26246,25839,1409,1418,0
151237,-0.026,-0.742,-0.612,-0.333,-0.282,-0.067,-0.609,-0.334,0.624,-0.358,1374996224.000,-0.010,26222,26219,16,-3,64,14.120,118.030,26246,25839,1409,1418,0
151337,0.001,-0.584,-0.560,0.044,-0.719,0.012,-0.596,-0.338,0.643,-0.342,1429898240.000,-0.010,26708,26769,-13,-2,64,14.160,138.510,26041,25974,1407,1432,0
151437,-0.009,-0.418,-0.352,0.110,-0.356,0.059,-0.574,-0.350,0.659,-0.337,1469113856.000,-0.011,27023,27182,0,-10,64,14.160,138.510,26041,25974,1407,1432,0
151537,-0.030,-0.345,-0.133,0.023,-0.221,0.042,-0.566,-0.353,0.665,-0.336,1454211968.000,-0.012,26898,27032,1,-7,64,14.160,138.510,26041,25974,1407,1432,0
151637,-0.052,-0.269,-0.098,0.103,-0.310,0.052,-0.555,-0.357,0.672,-0.335,1374996224.000,-0.014,26113,26327,-6,-5,64,14.110,627.460,26525,26525,1289,1319,0
151737,-0.238,0.562,-0.129,0.090,-0.233,0.024,-0.543,-0.363,0.679,-0.335,1374996224.000,-0.007,25932,26505,-21,13,64,14.110,627.460,26525,26525,1289,1319,0
151837,-0.220,0.514,-0.357,0.182,0.650,-0.162,-0.548,-0.364,0.673,-0.338,1374996224.000,-0.006,26214,26226,3,-20,63,14.120,107.790,26385,26246,1307,1383,0
151937,-0.147,0.116,-0.393,-0.050,0.364,-0.250,-0.569,-0.365,0.650,-0.348,1374996224.000,-0.004,26337,26103,8,-5,63,14.120,107.790,26385,26246,1307,1383,0
152037,0.016,-0.390,-0.787,-0.202,-0.279,-0.201,-0.578,-0.366,0.647,-0.336,1374996224.000,-0.003,26395,26044,3,3,63,14.120,107.790,26385,26246,1307,1383,0
152137,0.094,-0.249,-1.375,-0.072,-0.327,-0.164,-0.571,-0.375,0.656,-0.320,1374996224.000,0.001,26426,26012,-3,0,64,14.130,128.270,26315,25773,1411,1415,0
152237,0.182,-0.046,-1.542,-0.023,-0.063,-0.039,-0.567,-0.381,0.661,-0.311,1374996224.000,0.003,26385,26054,-1,-3,64,14.130,128.270,26315,25773,1411,1415,0
152337,0.290,0.479,-1.315,-0.236,0.150,0.050,-0.570,-0.377,0.662,-0.308,1374996224.000,0.006,26446,25993,-5,15,64,14.140,118.030,26178,26109,1457,1338,0
152437,0.248,0.450,-1.050,-0.270,0.480,0.119,-0.585,-0.360,0.659,-0.307,1374996224.000,0.005,26408,26031,10,-3,64,14.140,118.030,26178,26109,1457,1338,0
152537,0.440,0.210,-0.943,-0.110,0.627,0.154,-0.604,-0.344,0.646,-0.316,1374996224.000,0.004,26495,25942,11,-13,64,14.140,118.030,26178,26109,1457,1338,0
152637,-0.043,0.141,-0.903,-0.777,0.257,0.198,-0.621,-0.318,0.644,-0.315,1434604032.000,-0.000,26478,27084,23,19,64,14.100,66.830,26315,26315,1407,1291,0
152737,-0.033,0.045,-0.734,-0.040,0.371,-0.081,-0.638,-0.298,0.642,-0.303,1553035392.000,0.000,27985,27747,-2,-21,64,14.100,66.830,26315,26315,1407,1291,0
152837,-0.014,-0.017,-0.599,-0.404,0.054,-0.024,-0.646,-0.295,0.635,-0.303,1423623680.000,0.000,26734,26626,13,11,64,14.100,66.830,26315,26315,1407,1291,0
152937,-0.023,-0.120,-0.622,-0.254,0.096,0.032,-0.654,-0.278,0.642,-0.288,1545976576.000,0.000,27790,27816,8,-8,64,14.140,627.460,26809,26595,1377,1411,0
153037,0.028,-0.537,-0.939,-0.037,-0.117,0.034,-0.655,-0.277,0.641,-0.290,1418133504.000,-0.002,26694,26562,10,-12,64,14.140,627.460,26809,26595,1377,1411,0
153137,0.070,-0.167,-0.779,-0.379,-0.564,0.111,-0.644,-0.272,0.659,-0.277,1447937408.000,-0.002,26913,26900,-4,21,64,14.140,179.470,26109,26178,1391,1369,0
153237,0.216,-0.148,-0.501,0.146,-0.116,0.181,-0.632,-0.268,0.673,-0.275,1485584512.000,-0.005,27363,27145,-3,-15,64,14.140,179.470,26109,26178,1391,1369,0
153337,0.141,-0.275,-0.327,-0.276,-0.269,0.333,-0.623,-0.263,0.680,-0.285,1374996224.000,-0.012,26043,26396,11,9,64,14.140,179.470,26109,26178,1391,1369,0
153437,-0.274,0.319,-0.367,-0.243,-0.399,0.196,-0.609,-0.251,0.700,-0.277,1374996224.000,-0.005,25766,26667,-13,21,64,14.080,128.270,26315,26315,1161,1526,0
153537,-0.330,0.359,-0.480,0.197,0.312,-0.082,-0.608,-0.252,0.699,-0.278,1374996224.000,-0.005,26072,26367,-3,-14,64,14.080,128.270,26315,26315,1161,1526,0
153637,-0.289,0.278,-0.472,-0.152,0.172,-0.110,-0.619,-0.252,0.689,-0.279,1516957056.000,-0.003,27422,27659,4,6,64,14.080,128.270,26315,26315,1161,1526,0
153737,-0.230,0.198,-0.173,0.088,0.152,-0.193,-0.627,-0.254,0.684,-0.274,1389113856.000,-0.002,26381,26328,-4,-9,66,13.990,473.860,27322,27624,1492,1473,0
153837,-0.146,0.101,-0.172,0.102,0.098,-0.239,-0.633,-0.263,0.675,-0.274,1381270784.000,-0.001,26387,26172,-1,-4,66,13.990,473.860,27322,27624,1492,1473,0
153937,-0.118,-0.116,-0.130,-0.158,-0.006,-0.219,-0.637,-0.269,0.672,-0.266,1482447232.000,-0.001,27297,27154,9,0,65,13.970,13.070,27322,27397,1433,1398,0
154037,-0.263,-0.375,0.063,-0.132,-0.176,-0.362,-0.639,-0.275,0.673,-0.252,1374996224.000,0.007,26400,26039,4,-3,65,13.970,13.070,27322,27397,1433,1398,0
154137,-0.032,-0.270,-0.091,0.062,-0.544,-0.323,-0.630,-0.293,0.680,-0.235,1374996224.000,0.009,26497,25940,-11,4,65,14.100,118.030,26385,25773,1414,1386,0
154237,0.274,0.298,-0.073,-0.097,-0.182,-0.078,-0.620,-0.302,0.690,-0.222,1374996224.000,0.005,26498,25940,-7,11,65,14.100,118.030,26385,25773,1414,1386,0
154337,0.290,0.366,-0.297,-0.161,0.282,0.008,-0.626,-0.296,0.688,-0.217,1374996224.000,0.003,26462,25976,4,0,65,14.100,118.030,26385,25773,1414,1386,0
154437,0.279,0.274,-0.708,-0.131,0.304,0.072,-0.638,-0.288,0.680,-0.218,1374996224.000,0.002,26406,26033,5,-1,65,14.100,66.830,26109,26109,1473,1320,0
154537,0.245,-0.029,-1.053,-0.212,0.299,0.134,-0.649,-0.276,0.674,-0.220,1374996224.000,0.003,26332,26108,16,-7,65,14.100,66.830,26109,26109,1473,1320,0
154637,0.182,-0.538,-0.940,-0.268,0.031,0.198,-0.657,-0.260,0.672,-0.220,1374996224.000,0.005,26231,26209,19,-9,65,14.100,13.070,26315,26455,1369,1293,0
154737,0.111,-0.212,-0.763,-0.153,-0.704,0.197,-0.641,-0.252,0.693,-0.214,1374996224.000,0.003,26187,26253,-15,19,65,14.100,13.070,26315,26455,1369,1293,0
154837,0.044,0.188,-0.532,-0.119,-0.156,0.184,-0.627,-0.246,0.709,-0.210,1374996224.000,0.001,26154,26286,-4,7,65,14.120,33.550,26178,26041,1373,1427,0
154937,0.040,0.139,-0.388,0.101,0.203,0.182,-0.630,-0.236,0.708,-0.213,1374996224.000,-0.000,26167,26273,-1,-13,65,14.120,33.550,26178,26041,1373,1427,0
155037,0.011,-0.041,-0.810,-0.244,0.038,0.292,-0.633,-0.223,0.707,-0.222,1374996224.000,-0.004,26017,26422,10,7,65,14.100,46.350,25839,26178,1408,1357,0
155137,0.050,0.163,-0.966,-0.050,-0.160,0.181,-0.629,-0.208,0.716,-0.218,1374996224.000,-0.003,26203,26238,-11,5,65,14.100,46.350,25839,26178,1408,1357,0
155237,0.078,0.331,-0.884,0.022,0.216,0.229,-0.627,-0.203,0.717,-0.227,1374996224.000,0.000,26108,26332,0,-2,65,14.090,23.310,25906,26455,1426,1330,0
155337,-0.346,0.258,-0.809,-0.374,0.214,0.067,-0.637,-0.186,0.713,-0.227,1374996224.000,-0.005,25862,26573,11,10,65,14.090,23.310,25906,26455,1426,1330,0
155437,-0.314,0.217,-0.651,0.331,0.139,-0.120,-0.642,-0.188,0.708,-0.227,1374996224.000,-0.004,26102,26338,-14,-13,65,14.090,647.940,25906,26385,1424,1364,0
155537,-0.271,0.168,-0.526,-0.067,0.151,-0.126,-0.648,-0.195,0.700,-0.229,1374996224.000,-0.003,26108,26332,5,4,65,14.090,647.940,25906,26385,1424,1364,0
155637,-0.220,0.132,-0.601,0.078,0.131,-0.141,-0.654,-0.197,0.695,-0.225,1374996224.000,-0.002,26156,26285,-2,-5,65,14.090,647.940,25906,26385,1424,1364,0
155737,-0.233,0.095,-0.759,0.077,0.086,-0.159,-0.659,-0.206,0.688,-0.225,1374996224.000,-0.001,26120,26320,-1,-2,65,14.100,23.310,26178,26315,1370,1360,0
155837,-0.414,-0.077,-0.708,-0.178,0.000,-0.324,-0.663,-0.210,0.685,-0.217,1374996224.000,0.000,26120,26320,8,3,65,14.100,23.310,26178,26315,1370,1360,0
155937,-0.518,-0.376,-0.670,-0.214,-0.172,-0.740,-0.668,-0.219,0.685,-0.189,1374996224.000,0.013,26565,25871,8,-2,65,14.100,56.590,25706,26737,1339,1397,0
156037,0.233,0.210,-0.622,0.150,-0.476,-0.410,-0.661,-0.245,0.689,-0.167,1374996224.000,0.001,26718,25713,-17,20,65,14.100,56.590,25706,26737,1339,1397,0
156137,0.408,0.258,-0.431,-0.656,0.143,-0.139,-0.660,-0.244,0.695,-0.146,1374996224.000,0.002,26653,25780,21,16,65,14.100,23.310,26737,25773,1373,1352,0
156237,0.575,-0.040,-0.212,-0.078,-0.099,0.053,-0.669,-0.234,0.693,-0.133,1374996224.000,0.008,26640,25794,-3,-1,65,14.100,23.310,26737,25773,1373,1352,0
156337,0.553,0.038,-0.101,-0.388,-0.322,0.271,-0.661,-0.224,0.705,-0.128,1374996224.000,0.008,26409,26030,2,20,65,14.100,637.700,26385,25906,1422,1366,0
156437,0.621,0.128,-0.161,-0.009,-0.062,0.459,-0.655,-0.203,0.717,-0.126,1374996224.000,0.008,26367,26073,-7,-2,65,14.100,637.700,26385,25906,1422,1366,0
156537,0.425,0.164,-0.315,-0.032,-0.017,0.676,-0.650,-0.183,0.723,-0.146,1374996224.000,0.004,25957,26480,-2,5,65,14.130,2.830,26246,26666,1297,1327,0
156637,-0.070,0.334,-0.522,-0.068,0.148,0.534,-0.647,-0.157,0.729,-0.162,1298917760.000,-0.001,24941,26017,-1,4,65,14.130,2.830,26246,26666,1297,1327,0
156737,-0.302,0.226,-0.604,0.256,0.420,0.293,-0.654,-0.143,0.719,-0.185,1374996224.000,-0.004,25750,26682,0,-13,65,14.130,2.830,26246,26666,1297,1327,0
156837,-0.392,0.148,-0.439,0.004,0.132,0.139,-0.661,-0.138,0.711,-0.198,1374996224.000,-0.004,25819,26615,1,4,65,14.070,97.550,25974,26666,1301,1404,0
156937,-0.423,0.099,-0.361,0.124,0.251,0.014,-0.665,-0.135,0.706,-0.202,1374996224.000,-0.003,25872,26564,1,-8,65,14.070,97.550,25974,26666,1301,1404,0
157037,-0.421,0.012,-0.299,0.142,0.268,-0.041,-0.674,-0.138,0.695,-0.210,1374996224.000,-0.001,25887,26549,4,-8,65,14.110,33.550,25773,26455,1328,1413,0
157137,-0.390,-0.049,-0.275,0.040,0.098,-0.116,-0.681,-0.142,0.687,-0.212,1374996224.000,-0.000,25955,26482,3,-2,65,14.110,33.550,25773,26455,1328,1413,0
157237,-0.651,0.061,-0.528,-0.249,-0.053,-0.216,-0.683,-0.145,0.685,-0.206,1479309952.000,0.001,26720,27665,5,14,65,14.050,627.460,26385,27173,1394,1498,0
157337,-0.520,-0.060,-0.344,0.124,0.141,-0.422,-0.688,-0.152,0.683,-0.191,1374996224.000,0.001,26242,26198,2,-14,65,14.050,627.460,26385,27173,1394,1498,0
157437,-0.103,-0.184,-0.338,0.110,-0.059,-0.306,-0.694,-0.170,0.675,-0.182,1374996224.000,0.000,26312,26128,1,-4,65,14.050,627.460,26385,27173,1394,1498,0
157537,0.036,-0.331,-0.295,-0.191,-0.394,-0.110,-0.689,-0.177,0.682,-0.173,1374996224.000,0.000,26183,26258,4,11,65,14.100,107.780,26666,26041,1328,1419,0
157637,0.078,-0.015,-0.253,0.106,-0.434,-0.126,-0.676,-0.181,0.696,-0.162,1455780480.000,0.001,27063,26895,-18,7,65,14.100,107.780,26666,26041,1328,1419,0
157737,0.105,0.230,-0.111,0.031,0.012,-0.017,-0.666,-0.191,0.703,-0.163,1417349120.000,0.001,26576,26666,0,3,65,14.010,473.860,27247,27247,1409,1402,0
157837,0.107,0.052,-0.112,0.023,0.180,0.006,-0.672,-0.189,0.698,-0.163,1374996224.000,0.001,26185,26255,4,-6,65,14.010,473.860,27247,27247,1409,1402,0
157937,-0.035,-0.286,-0.192,-0.070,-0.163,-0.048,-0.674,-0.190,0.695,-0.164,1374996224.000,0.004,26134,26306,4,2,65,14.080,13.070,26041,26595,1377,1314,0
158037,0.042,0.218,-0.480,0.069,-0.358,-0.001,-0.662,-0.193,0.708,-0.158,1374996224.000,0.000,26124,26316,-17,10,65,14.080,13.070,26041,26595,1377,1314,0
158137,-0.016,0.280,-0.507,-0.039,0.234,0.058,-0.659,-0.194,0.709,-0.161,1374996224.000,-0.001,26011,26428,5,0,65,14.080,13.070,26041,26595,1377,1314,0
158237,-0.167,0.214,-0.486,-0.102,0.138,0.023,-0.667,-0.188,0.702,-0.162,1374996224.000,-0.002,25917,26520,1,5,65,14.110,2.830,25773,26666,1412,1328,0
158337,-0.236,0.106,-0.422,0.068,-0.021,-0.074,-0.670,-0.187,0.701,-0.160,1374996224.000,-0.001,25998,26440,-7,0,65,14.110,2.830,25773,26666,1412,1328,0
158437,-0.222,-0.127,-0.543,0.058,-0.049,-0.042,-0.668,-0.192,0.701,-0.161,1374996224.000,0.004,25943,26495,2,-3,65,14.080,2.830,25839,26246,1391,1441,0
158537,-0.300,-0.096,-0.607,-0.057,-0.191,-0.041,-0.665,-0.194,0.704,-0.158,1374996224.000,0.005,25805,26629,-1,6,65,14.080,2.830,25839,26246,1391,1441,0
158637,-0.270,-0.036,-0.498,0.119,-0.164,-0.132,-0.658,-0.198,0.710,-0.153,1374996224.000,0.004,25999,26440,-7,-2,65,14.080,2.830,25839,26246,1391,1441,0
158737,-0.227,0.022,-0.603,0.259,-0.051,-0.120,-0.654,-0.210,0.710,-0.155,1374996224.000,0.004,25987,26452,-8,-5,65,14.100,606.980,26178,26666,1317,1323,0
158837,-0.168,0.139,-0.626,0.247,-0.040,-0.113,-0.650,-0.222,0.709,-0.160,1374996224.000,0.002,26029,26410,-10,0,65,14.100,606.980,26178,26666,1317,1323,0
158937,0.072,0.358,-0.842,0.288,0.119,-0.066,-0.649,-0.234,0.705,-0.166,1374996224.000,-0.001,26211,26229,-11,-1,65,14.100,606.980,26178,26666,1317,1323,0
159037,0.163,0.272,-0.586,0.201,0.489,0.148,-0.657,-0.238,0.691,-0.184,1433819776.000,0.000,26553,26996,7,-10,65,14.100,13.070,26525,26525,1441,1409,0
159137,0.087,0.134,-0.325,-0.057,0.343,0.208,-0.669,-0.228,0.680,-0.194,1374996224.000,-0.000,25905,26531,7,0,65,14.100,13.070,26525,26525,1441,1409,0
159237,0.009,-0.084,-0.326,0.019,0.130,0.150,-0.674,-0.219,0.676,-0.201,1385192320.000,0.001,26021,26611,3,-7,65,14.100,545.540,25906,26525,1389,1410,0
159337,-0.272,-0.425,-0.326,-0.036,0.100,0.049,-0.677,-0.217,0.672,-0.208,1516172672.000,0.007,27064,27946,13,-10,65,14.100,545.540,25906,26525,1389,1410,0
159437,-0.339,-0.269,-0.148,-0.097,-0.408,-0.197,-0.673,-0.218,0.678,-0.200,1374996224.000,0.006,25987,26452,-6,10,65,14.100,545.540,25906,26525,1389,1410,0
159537,-0.138,0.010,-0.400,0.200,-0.082,-0.194,-0.664,-0.232,0.684,-0.193,1374996224.000,0.001,26151,26289,-8,-5,66,14.080,33.550,26246,26315,1310,1391,0
159637,-0.087,-0.051,-0.498,-0.120,0.136,-0.082,-0.668,-0.238,0.679,-0.192,1374996224.000,0.003,25997,26442,11,0,66,14.080,33.550,26246,26315,1310,1391,0
159737,-0.054,-0.571,-0.738,-0.072,-0.306,-0.093,-0.669,-0.236,0.680,-0.184,1374996224.000,0.016,26060,26379,5,-3,66,14.080,33.550,26246,26315,1310,1391,0
159837,-0.029,-0.457,-0.724,-0.028,-0.672,-0.040,-0.649,-0.244,0.699,-0.175,1374996224.000,0.018,26007,26432,-6,8,65,14.070,576.260,26109,26246,1355,1416,0
159937,0.025,-0.299,-0.773,-0.090,-0.447,0.001,-0.631,-0.247,0.716,-0.166,1374996224.000,0.017,26049,26390,0,5,65,14.070,576.260,26109,26246,1355,1416,0
160037,0.126,-0.033,-0.956,0.001,-0.240,0.103,-0.618,-0.247,0.728,-0.162,1374996224.000,0.011,26053,26386,-9,5,66,14.070,627.460,26041,26595,1376,1323,0
160137,0.200,0.585,-0.898,0.177,0.028,0.271,-0.611,-0.245,0.733,-0.171,1374996224.000,0.004,25882,26554,-17,7,66,14.070,627.460,26041,26595,1376,1323,0
160237,0.088,0.453,-0.749,-0.031,0.690,0.264,-0.625,-0.232,0.722,-0.186,1374996224.000,0.002,25829,26606,12,-8,66,14.070,627.460,26041,26595,1376,1323,0
160337,0.002,-0.002,-0.572,0.194,0.422,0.189,-0.641,-0.222,0.707,-0.201,1379702144.000,-0.000,25885,26639,5,-18,65,14.080,566.020,25906,26525,1341,1407,0
160437,-0.273,-0.556,-0.516,0.086,0.219,0.119,-0.649,-0.219,0.696,-0.216,1404800128.000,0.002,25864,27126,19,-20,65,14.080,566.020,25906,26525,1341,1407,0
160537,-0.266,-0.497,-0.458,-0.122,-0.582,-0.088,-0.644,-0.216,0.704,-0.208,1374996224.000,0.002,25884,26552,-6,11,66,14.100,555.780,25906,26737,1399,1394,0
160637,-0.128,0.022,-0.319,0.163,-0.369,-0.093,-0.625,-0.229,0.719,-0.203,1374996224.000,-0.001,26032,26407,-18,7,66,14.100,555.780,25906,26737,1399,1394,0
160737,0.003,0.456,-0.475,0.067,0.021,-0.050,-0.619,-0.236,0.721,-0.202,1374996224.000,0.000,26027,26412,-11,9,66,14.100,555.780,25906,26737,1399,1394,0
160837,-0.005,0.363,-0.526,0.079,0.558,0.023,-0.629,-0.235,0.711,-0.209,1393035392.000,-0.000,26085,26694,7,-11,66,14.070,596.740,26178,26041,1319,1486,0
160937,-0.010,0.213,-0.373,0.073,0.407,-0.006,-0.646,-0.232,0.694,-0.218,1444800128.000,-0.000,26613,27140,2,-6,66,14.070,596.740,26178,26041,1319,1486,0
161037,-0.199,-0.393,-0.317,-0.123,0.109,-0.002,-0.655,-0.228,0.686,-0.219,1374996224.000,0.003,25671,26759,18,-11,66,14.060,453.380,26455,26666,1230,1346,0
161137,-0.294,-0.610,-0.250,-0.119,-0.191,-0.267,-0.658,-0.225,0.687,-0.209,1374996224.000,0.010,26018,26421,8,-6,66,14.060,453.380,26455,26666,1230,1346,0
161237,-0.182,-0.157,-0.375,0.170,-0.671,-0.247,-0.641,-0.245,0.699,-0.199,1374996224.000,0.006,26021,26418,-22,13,66,14.110,586.500,26041,26041,1381,1448,0
161337,0.115,0.403,-0.421,0.033,0.034,-0.131,-0.630,-0.256,0.708,-0.189,1374996224.000,0.001,26140,26300,-5,-2,66,14.110,586.500,26041,26041,1381,1448,0
161437,0.145,0.182,-0.379,0.041,0.677,-0.030,-0.646,-0.256,0.692,-0.197,1417349120.000,0.002,26500,26741,17,-18,66,14.110,566.020,25839,26315,1418,1395,0
161537,0.157,-0.210,-0.253,-0.102,0.219,0.019,-0.662,-0.250,0.678,-0.201,1421270784.000,0.005,26498,26816,12,-5,66,14.110,566.020,25839,26315,1418,1395,0
161637,0.122,-0.516,-0.193,0.172,-0.267,0.117,-0.658,-0.249,0.682,-0.200,1374996224.000,0.009,25907,26530,-5,-10,66,14.000,504.580,26881,26737,1420,1389,0
161737,0.061,-0.404,-0.167,-0.238,-0.230,0.161,-0.647,-0.246,0.693,-0.203,1374996224.000,0.007,25867,26568,13,5,66,14.000,504.580,26881,26737,1420,1389,0
161837,0.111,0.228,-0.328,-0.072,-0.112,0.101,-0.642,-0.237,0.702,-0.197,1437741312.000,0.002,26590,27032,-11,9,66,14.090,617.220,26315,26178,1307,1443,0
161937,0.091,0.248,-0.256,-0.138,0.430,0.036,-0.648,-0.231,0.698,-0.198,1549898240.000,0.001,27664,28011,12,-5,66,14.090,617.220,26315,26178,1307,1443,0
162037,0.081,-0.197,-0.119,-0.137,0.357,0.040,-0.666,-0.219,0.685,-0.198,1433035392.000,0.001,26557,26977,18,-15,66,13.990,371.460,27855,27932,1440,1528,0
162137,0.057,-0.528,0.117,-0.071,-0.261,0.066,-0.667,-0.215,0.685,-0.199,1374996224.000,0.002,25957,26481,7,-5,66,13.990,371.460,27855,27932,1440,1528,0
162237,0.037,-0.410,0.025,-0.111,-0.514,0.040,-0.653,-0.213,0.701,-0.191,1374996224.000,0.001,25981,26457,-2,5,66,14.100,606.980,25974,26315,1365,1417,0
162337,0.027,-0.260,-0.413,0.196,-0.480,0.013,-0.633,-0.220,0.718,-0.189,1374996224.000,0.001,25988,26450,-11,-4,66,14.100,606.980,25974,26315,1365,1417,0
162437,0.006,0.023,-0.423,0.311,-0.316,0.026,-0.620,-0.229,0.725,-0.194,1374996224.000,0.000,25952,26485,-16,1,66,14.100,606.980,25974,26315,1365,1417,0
162537,-0.027,0.368,-0.333,0.298,-0.152,0.024,-0.606,-0.239,0.731,-0.203,1374996224.000,-0.001,25928,26510,-18,5,66,14.100,514.820,25773,26455,1403,1393,0
162637,-0.051,0.404,-0.287,0.431,0.372,-0.022,-0.604,-0.249,0.726,-0.216,1374996224.000,-0.001,25967,26471,-5,-17,66,14.100,514.820,25773,26455,1403,1393,0
162737,0.065,0.042,-0.404,0.328,0.471,-0.014,-0.617,-0.257,0.706,-0.235,1374996224.000,-0.002,26084,26355,7,-20,66,14.050,535.300,26109,26246,1367,1410,0
162837,0.055,-0.038,-0.624,0.044,0.107,0.048,-0.625,-0.258,0.694,-0.246,1374996224.000,-0.002,25969,26469,3,-1,66,14.050,535.300,26109,26246,1367,1410,0
162937,0.029,0.143,-0.589,0.319,0.173,0.010,-0.626,-0.260,0.691,-0.253,1374996224.000,-0.001,26000,26439,-8,-12,66,14.060,504.580,26041,26737,1353,1316,0
163037,-0.105,0.163,-0.581,0.237,0.457,-0.040,-0.633,-0.266,0.676,-0.269,1374996224.000,-0.001,25913,26524,5,-14,66,14.060,504.580,26041,26737,1353,1316,0
163137,-0.078,-0.337,-0.423,0.052,0.290,-0.096,-0.647,-0.265,0.660,-0.275,1374996224.000,-0.001,26015,26423,16,-18,66,14.090,535.300,26178,26525,1327,1354,0
163237,-0.040,-0.349,-0.710,0.120,-0.184,-0.091,-0.650,-0.271,0.655,-0.276,1374996224.000,-0.001,26030,26409,-2,-5,66,14.090,535.300,26178,26525,1327,1354,0
163337,-0.008,-0.125,-1.130,0.131,-0.068,-0.076,-0.642,-0.280,0.659,-0.274,1374996224.000,-0.000,26045,26394,-1,-8,66,14.090,535.300,26178,26525,1327,1354,0
163437,0.015,-0.150,-1.012,0.158,0.144,-0.028,-0.642,-0.286,0.655,-0.278,1374996224.000,0.000,26002,26437,5,-14,66,14.060,535.300,25974,26315,1389,1403,0
163537,0.015,-0.302,-1.031,-0.009,-0.131,0.006,-0.643,-0.287,0.652,-0.281,1374996224.000,0.000,25986,26453,3,-3,66,14.060,535.300,25974,26315,1389,1403,0
163637,0.014,-0.373,-1.054,0.256,-0.263,0.004,-0.635,-0.293,0.658,-0.281,1374996224.000,0.000,25985,26453,-6,-13,66,14.070,566.020,25906,26315,1391,1414,0
163737,0.002,-0.415,-1.001,0.217,-0.247,0.037,-0.623,-0.304,0.662,-0.286,1374996224.000,0.000,25940,26497,0,-11,66,14.070,566.020,25906,26315,1391,1414,0
163837,-0.019,-0.329,-0.699,0.049,-0.337,0.048,-0.611,-0.310,0.669,-0.287,1374996224.000,-0.001,25917,26520,-1,-2,66,14.060,514.820,25974,26525,1350,1384,0
163937,-0.041,-0.240,-0.598,0.186,-0.224,0.033,-0.599,-0.316,0.677,-0.287,1374996224.000,-0.002,25919,26518,-11,-6,66,14.060,514.820,25974,26525,1350,1384,0
164037,-0.057,0.300,-0.422,0.278,-0.106,-0.014,-0.590,-0.325,0.678,-0.294,1374996224.000,-0.001,25952,26486,-17,1,66,14.060,514.820,25974,26525,1350,1384,0
164137,-0.051,0.355,-0.571,0.080,0.384,-0.046,-0.592,-0.329,0.671,-0.300,1374996224.000,-0.001,25983,26456,4,-8,66,14.070,514.820,26109,26666,1331,1331,0
164237,-0.041,0.207,-0.629,0.138,0.490,-0.030,-0.608,-0.326,0.654,-0.310,1335780480.000,-0.000,25583,26101,5,-14,66,14.070,514.820,26109,26666,1331,1331,0
