Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
109686,-0.051,-0.466,0.004,0.053,0.103,-0.028,0.100,0.643,-0.094,0.753,0.000,0.001,0,4123,44,-60,32,14.920,151.320,305,305,0,0,0
109786,-0.038,-0.501,0.004,0.031,0.126,-0.033,0.100,0.639,-0.091,0.757,0.000,0.001,0,3863,46,-60,32,14.920,151.320,305,305,0,0,0
109886,-0.018,-0.534,0.018,0.030,0.102,-0.038,0.101,0.635,-0.088,0.760,0.000,0.000,0,3731,46,-60,32,14.910,151.320,305,305,0,0,0
109986,-0.002,-0.556,0.002,0.034,0.027,-0.017,0.102,0.633,-0.085,0.763,0.000,0.000,0,3806,44,-59,32,14.910,151.320,305,305,0,0,0
110086,0.005,-0.552,0.045,0.020,-0.053,0.006,0.102,0.634,-0.084,0.762,0.000,-0.000,0,3929,42,-56,33,14.930,151.320,305,305,0,0,0
110186,-0.003,-0.534,0.049,0.001,-0.082,0.041,0.100,0.636,-0.084,0.761,0.000,0.000,0,4228,42,-55,33,14.930,151.320,305,305,0,0,0
110287,-0.017,-0.503,0.036,-0.017,-0.112,0.029,0.099,0.639,-0.086,0.758,0.000,0.000,0,4138,41,-54,33,14.930,151.320,305,305,0,0,0
110386,-0.032,-0.474,0.018,-0.013,-0.072,0.028,0.097,0.643,-0.088,0.755,0.000,0.001,0,4161,42,-54,32,14.930,151.320,305,305,0,0,0
110486,-0.039,-0.461,-0.009,-0.023,-0.016,-0.002,0.097,0.645,-0.089,0.753,0.000,0.001,0,3971,43,-55,32,14.930,151.320,305,305,0,0,0
110586,-0.042,-0.460,0.013,-0.011,0.020,-0.013,0.097,0.645,-0.090,0.753,0.000,0.001,0,3918,44,-56,32,14.930,151.320,305,305,0,0,0
110686,-0.035,-0.468,0.040,-0.011,0.048,0.003,0.098,0.644,-0.090,0.754,0.000,0.001,0,4144,44,-57,32,14.930,151.320,305,305,0,0,0
110786,-0.060,-0.482,0.017,0.007,0.044,0.074,0.096,0.642,-0.091,0.756,0.000,0.001,0,4655,44,-58,32,14.930,151.320,305,305,0,0,0
110886,-0.080,-0.490,0.023,-0.006,0.016,0.011,0.094,0.640,-0.093,0.757,0.000,0.002,0,4206,43,-57,32,14.930,151.320,305,305,0,0,0
110986,-0.069,-0.490,0.038,0.003,-0.006,-0.069,0.095,0.640,-0.092,0.757,0.000,0.001,0,3564,43,-56,32,14.930,151.320,305,305,0,0,0
111086,-0.043,-0.489,0.041,0.021,-0.014,-0.038,0.097,0.641,-0.090,0.756,0.000,0.001,0,3914,42,-57,32,14.930,151.320,305,305,0,0,0
111186,-0.033,-0.485,0.047,0.002,-0.012,-0.020,0.098,0.642,-0.088,0.756,0.000,0.001,0,3938,43,-56,32,14.930,151.320,305,305,0,0,0
111286,-0.031,-0.484,-0.426,-0.033,-0.001,0.006,0.099,0.642,-0.089,0.755,0.000,0.001,0,4120,44,-55,32,14.930,151.320,305,305,0,0,0
111386,-0.032,-0.475,-0.230,-0.008,-0.096,-0.062,0.099,0.643,-0.090,0.754,0.000,0.001,0,3338,40,-53,32,14.860,130.840,1516,9293,60,466,0
111486,-0.095,-0.424,-0.201,0.043,-0.271,-0.101,0.102,0.650,-0.087,0.748,0.000,0.002,0,3840,33,-49,32,14.860,130.840,1516,9293,60,466,0
111586,-0.083,-0.339,-0.179,0.050,-0.303,0.034,0.100,0.660,-0.086,0.739,0.000,0.001,0,4672,32,-47,32,14.900,171.800,705,9881,60,475,0
111686,-0.097,-0.250,-0.156,-0.004,-0.307,0.037,0.096,0.671,-0.088,0.730,15000000.000,0.001,0,5333,32,-44,32,14.900,171.800,705,9881,60,475,0
111786,-0.112,-0.169,-0.123,-0.011,-0.236,0.058,0.094,0.681,-0.091,0.721,25000000.000,0.001,0,5927,32,-45,32,14.890,141.080,442,11467,60,538,0
111886,-0.133,-0.107,-0.082,0.023,-0.169,0.063,0.091,0.688,-0.093,0.714,35000000.000,0.001,0,6415,31,-46,32,14.890,141.080,442,11467,60,538,0
111986,-0.143,-0.068,-0.012,-0.004,-0.091,-0.028,0.089,0.693,-0.094,0.710,55000000.000,0.000,3087,6743,33,-46,32,14.880,141.080,344,12626,60,584,0
112087,-0.138,-0.052,0.018,0.016,-0.020,0.017,0.089,0.695,-0.094,0.708,70000000.000,0.000,3600,7552,34,-48,32,14.880,141.080,344,12626,60,584,0
112187,-0.139,-0.051,-0.006,-0.012,0.000,0.024,0.089,0.695,-0.094,0.707,80000000.000,0.000,4200,7897,35,-47,32,14.880,141.080,344,12626,60,584,0
112287,-0.150,-0.048,-0.051,-0.004,-0.027,0.019,0.089,0.695,-0.095,0.707,80000000.000,0.000,4250,7870,33,-47,32,14.870,130.840,331,13812,60,650,0
112386,-0.155,-0.036,-0.014,0.019,-0.060,-0.003,0.088,0.696,-0.096,0.706,95000000.000,0.000,5178,8258,32,-46,32,14.870,130.840,331,13812,60,650,0
112486,-0.152,-0.015,0.082,-0.008,-0.090,-0.014,0.087,0.699,-0.095,0.703,115000000.000,0.000,6116,8809,32,-44,32,14.860,130.840,331,14367,60,682,0
112586,-0.146,0.014,0.071,-0.016,-0.116,0.000,0.087,0.702,-0.096,0.700,120000000.000,-0.000,6227,9012,30,-43,32,14.860,130.840,331,14367,60,682,0
112686,-0.146,0.049,0.016,-0.014,-0.123,0.002,0.088,0.706,-0.097,0.696,130000000.000,-0.000,6627,9278,29,-42,32,14.850,120.600,328,15151,60,711,0
112786,-0.145,0.085,-0.010,-0.023,-0.121,0.000,0.087,0.710,-0.098,0.691,145000000.000,-0.001,7195,9656,29,-41,32,14.850,120.600,328,15151,60,711,0
112886,-0.147,0.120,0.029,-0.006,-0.116,0.000,0.087,0.714,-0.099,0.687,160000000.000,-0.001,7705,10031,28,-41,32,14.850,120.600,328,15151,60,711,0
112986,-0.145,0.152,0.081,-0.021,-0.107,-0.018,0.087,0.718,-0.099,0.683,175000000.000,-0.001,8256,10336,28,-40,32,14.850,130.840,456,15974,82,755,0
113087,-0.141,0.175,0.035,-0.002,-0.053,-0.013,0.087,0.721,-0.099,0.681,185000000.000,-0.001,8523,10600,28,-41,32,14.850,130.840,456,15974,82,755,0
113186,-0.144,0.180,-0.106,0.029,0.024,0.163,0.086,0.721,-0.099,0.680,200000000.000,-0.001,8117,11581,30,-43,32,14.830,120.600,2003,16556,738,237,0
113286,-0.200,0.152,-0.082,-0.019,0.169,0.172,0.081,0.717,-0.103,0.684,220000000.000,-0.001,8772,11961,35,-46,32,14.830,120.600,2003,16556,738,237,0
113386,-0.249,0.088,-0.011,0.000,0.221,0.083,0.079,0.709,-0.107,0.692,230000000.000,-0.001,9333,11954,35,-50,33,14.860,120.600,8802,12195,404,567,0
113486,-0.262,0.031,0.015,0.000,0.161,-0.023,0.079,0.703,-0.108,0.699,245000000.000,-0.000,10006,12036,35,-49,33,14.860,120.600,8802,12195,404,567,0
113586,-0.227,-0.001,0.018,0.011,0.054,-0.117,0.083,0.699,-0.105,0.702,250000000.000,0.000,10385,11923,32,-47,33,14.860,120.600,8802,12195,404,567,0
113686,-0.183,-0.002,0.007,-0.011,-0.043,-0.117,0.087,0.700,-0.101,0.702,270000000.000,0.000,10896,12300,31,-44,32,14.870,120.600,10460,12077,532,584,0
113786,-0.136,0.023,0.018,-0.036,-0.127,-0.137,0.091,0.703,-0.098,0.698,280000000.000,-0.000,11264,12374,29,-41,32,14.870,120.600,10460,12077,532,584,0
113886,-0.100,0.069,-0.016,0.018,-0.190,-0.043,0.094,0.709,-0.096,0.693,300000000.000,-0.000,11480,12970,25,-40,32,14.850,120.600,11312,12853,546,604,0
113986,-0.089,0.124,-0.012,0.016,-0.179,-0.019,0.093,0.715,-0.095,0.686,305000000.000,-0.000,11592,13063,25,-39,32,14.850,120.600,11312,12853,546,604,0
114086,-0.088,0.172,0.012,-0.006,-0.151,0.000,0.092,0.721,-0.095,0.680,320000000.000,-0.001,11880,13374,25,-38,32,14.850,120.600,11312,12853,546,604,0
114186,-0.091,0.212,0.033,0.004,-0.117,0.022,0.091,0.725,-0.096,0.676,335000000.000,-0.001,12154,13685,25,-38,32,14.840,110.360,11961,13623,542,611,0
114286,-0.102,0.238,0.035,0.020,-0.072,0.031,0.089,0.728,-0.097,0.673,345000000.000,-0.001,12314,13906,25,-39,32,14.840,110.360,11961,13623,542,611,0
114386,-0.114,0.252,0.020,0.036,-0.027,0.030,0.087,0.730,-0.097,0.671,355000000.000,-0.001,12504,14094,25,-40,33,14.800,120.600,12500,14005,586,684,0
114486,-0.115,0.255,0.011,0.033,0.003,-0.022,0.086,0.730,-0.096,0.671,365000000.000,-0.001,12834,14152,25,-40,33,14.800,120.600,12500,14005,586,684,0
114589,-0.113,0.254,-0.030,0.018,-0.009,-0.010,0.085,0.730,-0.095,0.671,370000000.000,-0.001,12888,14280,25,-39,33,14.800,120.600,12500,14005,586,684,0
114686,-0.123,0.257,-0.010,0.023,-0.010,0.037,0.084,0.731,-0.095,0.671,390000000.000,-0.001,13139,14744,25,-39,33,14.820,141.080,12987,14577,624,710,0
114786,-0.133,0.263,0.018,0.027,-0.038,0.017,0.082,0.731,-0.095,0.670,395000000.000,-0.001,13290,14777,23,-38,33,14.820,141.080,12987,14577,624,710,0
114886,-0.137,0.278,0.035,0.014,-0.054,0.016,0.081,0.733,-0.095,0.669,395000000.000,-0.002,13270,14796,23,-37,33,14.820,141.080,12987,14577,624,710,0
114989,-0.149,0.289,0.021,-0.010,-0.016,0.016,0.079,0.734,-0.096,0.667,410000000.000,-0.002,13551,15046,25,-37,33,14.820,130.840,13368,14836,613,717,0
115090,-0.149,0.290,0.017,-0.010,0.013,-0.008,0.079,0.734,-0.096,0.667,420000000.000,-0.002,13774,15175,25,-38,33,14.820,130.840,13368,14836,613,717,0
115186,-0.150,0.325,0.009,0.002,0.029,-0.004,0.079,0.733,-0.096,0.668,420000000.000,-0.002,13758,15189,23,-37,33,14.820,130.840,13368,14836,613,717,0
115286,-0.162,0.276,-0.014,0.006,0.024,0.008,0.078,0.733,-0.096,0.669,430000000.000,-0.002,13919,15371,25,-38,33,14.820,89.880,13698,15290,620,722,0
115386,-0.158,0.314,-0.008,-0.003,0.002,-0.033,0.078,0.732,-0.096,0.670,445000000.000,-0.002,14272,15534,23,-36,33,14.820,89.880,13698,15290,620,722,0
115486,-0.144,0.317,-0.014,-0.003,-0.041,-0.029,0.079,0.733,-0.095,0.669,455000000.000,-0.002,14432,15708,21,-34,33,14.820,89.880,13698,15290,620,722,0
115586,-0.141,0.295,0.014,-0.018,-0.062,-0.003,0.079,0.735,-0.095,0.667,455000000.000,-0.002,14380,15755,22,-35,33,14.800,110.360,14450,15673,678,752,0
115686,-0.149,0.344,-0.021,0.037,-0.001,0.040,0.079,0.736,-0.096,0.666,470000000.000,-0.002,14537,16083,20,-37,33,14.800,110.360,14450,15673,678,752,0
115788,-0.151,0.344,-0.008,0.020,0.000,0.010,0.078,0.736,-0.096,0.666,485000000.000,-0.002,14859,16254,20,-36,33,14.800,100.120,14880,16181,694,751,0
115886,-0.152,0.347,0.024,0.008,-0.031,0.017,0.078,0.736,-0.096,0.666,500000000.000,-0.002,15093,16499,19,-34,33,14.800,100.120,14880,16181,694,751,0
115986,-0.164,0.322,-0.009,0.001,-0.088,0.011,0.077,0.738,-0.097,0.664,510000000.000,-0.002,15275,16634,19,-32,33,14.800,100.120,14880,16181,694,751,0
116086,-0.164,0.354,-0.026,0.000,-0.127,-0.026,0.076,0.741,-0.097,0.660,520000000.000,-0.002,15509,16717,17,-31,33,14.790,120.600,15290,16611,751,816,0
116186,-0.145,0.389,0.004,0.000,-0.114,-0.034,0.077,0.745,-0.096,0.655,535000000.000,-0.002,15757,16933,17,-30,33,14.790,120.600,15290,16611,751,816,0
116286,-0.132,0.416,-0.011,0.000,-0.070,-0.013,0.078,0.748,-0.095,0.652,555000000.000,-0.002,16039,17256,17,-31,33,14.760,110.360,16077,17182,772,839,0
116388,-0.132,0.468,-0.011,-0.003,-0.006,-0.002,0.077,0.750,-0.095,0.650,565000000.000,-0.002,16195,17399,17,-30,33,14.760,110.360,16077,17182,772,839,0
116486,-0.126,0.418,0.011,-0.006,0.068,-0.008,0.078,0.749,-0.094,0.651,570000000.000,-0.002,16282,17461,20,-33,33,14.760,110.360,16077,17182,772,839,0
116586,-0.133,0.391,-0.026,0.013,0.093,0.031,0.078,0.746,-0.094,0.655,595000000.000,-0.002,16585,17887,20,-34,33,14.750,100.120,16286,17667,819,839,0
116686,-0.139,0.373,0.008,0.006,0.031,0.016,0.077,0.744,-0.095,0.657,610000000.000,-0.002,16842,18065,18,-32,33,14.750,100.120,16286,17667,819,839,0
116786,-0.140,0.415,0.048,0.016,-0.027,-0.002,0.077,0.744,-0.094,0.657,630000000.000,-0.002,17166,18312,15,-29,33,14.740,120.600,17006,18050,827,910,0
116886,-0.137,0.392,0.048,0.004,-0.088,-0.007,0.077,0.746,-0.094,0.655,645000000.000,-0.002,17387,18512,14,-29,33,14.740,120.600,17006,18050,827,910,0
116986,-0.141,0.462,0.023,0.004,-0.110,0.016,0.076,0.749,-0.095,0.651,650000000.000,-0.003,17418,18618,12,-26,33,14.720,161.560,17361,18656,855,899,0
117087,-0.151,0.437,0.014,-0.018,0.012,0.013,0.075,0.751,-0.096,0.649,670000000.000,-0.003,17710,18877,18,-30,33,14.720,161.560,17361,18656,855,899,0
117186,-0.164,0.421,-0.038,0.018,0.077,0.043,0.074,0.749,-0.097,0.651,685000000.000,-0.003,17846,19145,17,-32,33,14.710,246.040,17857,19157,867,933,0
117286,-0.168,0.400,-0.034,-0.004,0.073,-0.002,0.074,0.746,-0.097,0.654,700000000.000,-0.003,18134,19266,17,-31,33,14.710,246.040,17857,19157,867,933,0
117386,-0.168,0.382,0.010,0.014,0.031,0.000,0.074,0.745,-0.097,0.656,710000000.000,-0.003,18258,19407,16,-31,33,14.710,246.040,17857,19157,867,933,0
117486,-0.167,0.382,0.065,-0.008,-0.021,0.002,0.074,0.744,-0.096,0.656,715000000.000,-0.003,18319,19479,15,-28,33,14.720,297.240,18315,19455,876,935,0
117586,-0.167,0.394,0.054,-0.022,-0.069,0.000,0.074,0.746,-0.097,0.655,740000000.000,-0.003,18666,19789,13,-26,33,14.720,297.240,18315,19455,876,935,0
117686,-0.168,0.421,0.047,-0.001,-0.112,0.010,0.074,0.749,-0.098,0.651,745000000.000,-0.003,18714,19870,11,-25,34,14.680,430.360,18587,19880,936,948,0
117786,-0.172,0.457,0.020,0.003,-0.120,0.000,0.073,0.753,-0.098,0.647,760000000.000,-0.003,18932,20040,10,-24,34,14.680,430.360,18587,19880,936,948,0
117886,-0.173,0.493,0.009,0.013,-0.114,0.011,0.072,0.756,-0.098,0.643,775000000.000,-0.004,19103,20250,9,-24,34,14.670,553.240,18939,20040,929,984,0
117986,-0.179,0.512,-0.012,-0.008,-0.032,0.023,0.071,0.758,-0.099,0.640,790000000.000,-0.004,19271,20460,11,-24,34,14.670,553.240,18939,20040,929,984,0
118086,-0.188,0.510,0.013,-0.004,0.032,0.024,0.070,0.758,-0.100,0.641,805000000.000,-0.004,19457,20650,12,-26,34,14.670,573.720,19305,20576,937,980,0
118186,-0.191,0.493,-0.041,-0.011,0.076,0.006,0.070,0.756,-0.100,0.643,815000000.000,-0.004,19618,20740,13,-26,34,14.670,573.720,19305,20576,937,980,0
118286,-0.196,0.477,-0.100,-0.010,0.044,0.000,0.070,0.754,-0.100,0.645,830000000.000,-0.004,19815,20913,12,-25,34,14.650,645.400,19801,20746,937,1048,0
118386,-0.200,0.469,-0.076,-0.003,0.002,0.020,0.070,0.754,-0.101,0.646,850000000.000,-0.004,20020,21194,10,-24,34,14.650,645.400,19801,20746,937,1048,0
118486,-0.211,0.477,-0.060,-0.012,-0.063,0.013,0.069,0.754,-0.102,0.645,860000000.000,-0.004,20158,21299,9,-21,34,14.640,43.810,20040,21551,979,966,0
118586,-0.207,0.504,-0.053,-0.008,-0.127,-0.030,0.069,0.757,-0.102,0.641,875000000.000,-0.004,20406,21415,6,-19,34,14.640,43.810,20040,21551,979,966,0
118686,-0.194,0.544,0.021,-0.008,-0.142,-0.037,0.069,0.762,-0.101,0.636,885000000.000,-0.004,20538,21522,5,-18,34,14.650,125.730,20576,21551,989,1041,0
118786,-0.188,0.582,-0.030,0.014,-0.091,0.007,0.069,0.766,-0.101,0.631,895000000.000,-0.005,20592,21702,4,-19,34,14.650,125.730,20576,21551,989,1041,0
118887,-0.191,0.594,-0.019,-0.001,0.016,0.002,0.068,0.767,-0.101,0.630,905000000.000,-0.005,20729,21802,7,-21,34,14.610,74.530,20703,21691,1027,1087,0
118986,-0.187,0.572,-0.025,-0.010,0.131,-0.029,0.069,0.765,-0.100,0.633,910000000.000,-0.004,20845,21806,10,-23,34,14.610,74.530,20703,21691,1027,1087,0
119086,-0.181,0.533,-0.041,-0.014,0.122,-0.037,0.070,0.761,-0.099,0.638,920000000.000,-0.004,20980,21906,10,-22,34,14.610,74.530,20703,21691,1027,1087,0
119186,-0.170,0.506,-0.024,-0.002,0.067,-0.013,0.072,0.758,-0.098,0.641,935000000.000,-0.004,21121,22111,8,-22,35,14.630,95.010,21052,21691,1030,1132,0
119287,-0.170,0.498,-0.003,-0.011,-0.013,0.010,0.072,0.757,-0.098,0.642,945000000.000,-0.004,21210,22251,6,-19,35,14.630,95.010,21052,21691,1030,1132,0
119386,-0.180,0.515,-0.075,0.019,-0.117,0.032,0.071,0.759,-0.099,0.640,945000000.000,-0.004,21176,22284,2,-17,35,14.620,84.770,21141,22222,1066,1118,0
119486,-0.189,0.544,-0.151,0.001,-0.041,0.001,0.069,0.762,-0.100,0.636,960000000.000,-0.004,21398,22408,4,-18,35,14.620,84.770,21141,22222,1066,1118,0
119587,-0.189,0.547,-0.095,0.013,0.017,0.016,0.069,0.762,-0.100,0.636,985000000.000,-0.004,21654,22718,4,-20,34,14.570,95.010,21459,22522,1124,1159,0
119686,-0.192,0.536,-0.032,-0.006,0.053,-0.037,0.069,0.761,-0.100,0.637,995000000.000,-0.004,21856,22745,6,-19,34,14.570,95.010,21459,22522,1124,1159,0
119786,-0.174,0.516,-0.075,0.011,0.076,-0.050,0.071,0.759,-0.098,0.640,1010000000.000,-0.004,22040,22896,6,-20,34,14.570,95.010,21459,22522,1124,1159,0
119886,-0.156,0.496,-0.065,0.007,0.072,0.002,0.072,0.757,-0.096,0.642,1020000000.000,-0.003,22087,23068,6,-20,35,14.530,84.770,21929,22831,1138,1161,0
119986,-0.164,0.486,-0.036,-0.020,0.021,0.037,0.072,0.756,-0.097,0.643,1030000000.000,-0.003,22160,23215,5,-18,35,14.530,84.770,21929,22831,1138,1161,0
120087,-0.191,0.487,-0.008,0.050,-0.027,0.063,0.069,0.756,-0.098,0.644,1045000000.000,-0.004,22275,23427,2,-18,34,14.510,74.530,22271,23474,1114,1143,0
120186,-0.202,0.507,-0.066,0.001,-0.103,-0.001,0.066,0.758,-0.098,0.641,1055000000.000,-0.004,22485,23440,0,-14,34,14.510,74.530,22271,23474,1114,1143,0
120287,-0.198,0.546,-0.155,0.026,-0.142,-0.020,0.066,0.762,-0.098,0.636,1065000000.000,-0.004,22602,23541,-3,-13,35,14.520,74.530,22573,23419,1133,1191,0
120387,-0.188,0.588,-0.163,0.020,-0.144,-0.023,0.065,0.767,-0.097,0.631,1080000000.000,-0.005,22772,23694,-4,-12,35,14.520,74.530,22573,23419,1133,1191,0
120488,-0.183,0.618,-0.105,0.008,-0.008,-0.020,0.065,0.770,-0.096,0.627,1094999808.000,-0.005,22938,23850,0,-14,35,14.520,74.530,22573,23419,1133,1191,0
120586,-0.184,0.598,-0.119,0.020,0.140,0.022,0.065,0.768,-0.095,0.630,1104999680.000,-0.005,22986,24014,3,-18,35,14.510,33.570,23094,23923,1135,1199,0
120686,-0.194,0.545,-0.037,-0.011,0.181,0.023,0.065,0.762,-0.095,0.637,1119999488.000,-0.004,23150,24168,5,-18,35,14.510,33.570,23094,23923,1135,1199,0
120786,-0.193,0.499,-0.043,-0.024,0.137,-0.007,0.066,0.758,-0.096,0.642,1119999488.000,-0.004,23193,24127,5,-18,35,14.400,645.400,23148,24154,1196,1208,0
120886,-0.190,0.466,-0.149,0.010,0.096,0.010,0.067,0.754,-0.095,0.647,1119999488.000,-0.004,23164,24154,3,-18,35,14.400,645.400,23148,24154,1196,1208,0
120986,-0.192,0.449,-0.197,-0.001,0.027,-0.033,0.067,0.752,-0.094,0.649,1119999488.000,-0.004,23237,24084,1,-15,35,14.400,645.400,23148,24154,1196,1208,0
121086,-0.181,0.456,-0.169,0.000,-0.041,-0.030,0.067,0.753,-0.094,0.648,1119999488.000,-0.003,23225,24095,0,-14,35,14.490,43.810,23310,24096,1154,1204,0
121186,-0.167,0.468,-0.064,0.014,-0.050,-0.014,0.068,0.755,-0.092,0.646,1119999488.000,-0.003,23207,24112,-2,-13,35,14.490,43.810,23310,24096,1154,1204,0
121286,-0.166,0.483,0.115,0.006,-0.056,-0.019,0.067,0.756,-0.092,0.644,1119999488.000,-0.003,23226,24095,-2,-12,36,14.460,635.160,23148,24038,1187,1230,0
121388,-0.161,0.494,0.185,-0.007,-0.022,0.000,0.068,0.757,-0.091,0.643,1119999488.000,-0.003,23198,24121,-1,-12,36,14.460,635.160,23148,24038,1187,1230,0
121488,-0.164,0.498,0.122,0.002,-0.021,0.001,0.067,0.758,-0.091,0.642,1119999488.000,-0.003,23205,24115,-2,-12,36,14.460,635.160,23148,24038,1187,1230,0
121588,-0.165,0.501,-0.003,0.001,-0.004,0.002,0.067,0.758,-0.091,0.642,1119999488.000,-0.003,23204,24116,-2,-12,36,14.490,635.160,23255,24154,1158,1203,0
121686,-0.158,0.500,-0.110,-0.010,0.013,-0.007,0.068,0.758,-0.091,0.642,1119999488.000,-0.003,23214,24106,-2,-12,36,14.490,635.160,23255,24154,1158,1203,0
121786,-0.164,0.490,-0.163,0.021,0.051,0.029,0.068,0.757,-0.092,0.643,1119999488.000,-0.003,23162,24157,-2,-14,36,14.490,635.160,23255,24154,1158,1203,0
121886,-0.167,0.472,-0.125,-0.006,0.058,-0.003,0.068,0.755,-0.092,0.646,1124999424.000,-0.003,23263,24163,-1,-13,36,14.480,583.960,23094,24096,1191,1224,0
121986,-0.166,0.455,-0.100,-0.020,0.052,-0.010,0.068,0.753,-0.092,0.648,1134999296.000,-0.003,23381,24255,-1,-12,36,14.480,583.960,23094,24096,1191,1224,0
122086,-0.158,0.443,-0.118,-0.027,0.022,-0.020,0.070,0.752,-0.091,0.649,1144999168.000,-0.003,23501,24345,-1,-11,36,14.440,502.040,23474,24271,1205,1244,0
122186,-0.147,0.445,-0.142,0.013,-0.031,-0.021,0.071,0.752,-0.090,0.649,1144999168.000,-0.003,23505,24341,-5,-11,36,14.440,502.040,23474,24271,1205,1244,0
122286,-0.144,0.461,-0.091,-0.007,-0.068,0.000,0.070,0.754,-0.090,0.647,1144999168.000,-0.003,23482,24364,-5,-9,36,14.440,502.040,23474,24271,1205,1244,0
122386,-0.153,0.473,-0.159,0.009,-0.001,0.016,0.069,0.755,-0.091,0.645,1144999168.000,-0.003,23467,24378,-4,-11,37,14.470,461.080,23255,24449,1232,1222,0
122486,-0.161,0.460,-0.242,0.000,0.082,0.039,0.069,0.754,-0.091,0.647,1144999168.000,-0.003,23419,24424,-2,-13,37,14.470,461.080,23255,24449,1232,1222,0
122586,-0.179,0.428,-0.144,0.011,0.127,0.040,0.067,0.750,-0.092,0.651,1144999168.000,-0.003,23415,24428,-1,-14,37,14.470,461.080,23255,24449,1232,1222,0
122686,-0.191,0.383,-0.100,-0.008,0.174,0.041,0.067,0.745,-0.093,0.657,1144999168.000,-0.003,23397,24445,2,-15,37,14.460,440.600,23364,24509,1205,1203,0
122786,-0.189,0.345,-0.180,-0.021,0.066,-0.018,0.068,0.741,-0.093,0.662,1144999168.000,-0.003,23482,24363,-1,-12,37,14.460,440.600,23364,24509,1205,1203,0
122886,-0.189,0.349,-0.185,0.010,-0.071,-0.011,0.068,0.741,-0.093,0.661,1144999168.000,-0.003,23469,24376,-6,-9,37,14.460,440.600,23364,24509,1205,1203,0
122986,-0.187,0.388,0.011,-0.007,-0.174,-0.018,0.067,0.746,-0.092,0.657,1144999168.000,-0.003,23481,24365,-8,-5,37,14.420,420.120,23696,24213,1136,1275,0
123086,-0.182,0.429,-0.067,-0.006,-0.088,-0.011,0.067,0.750,-0.092,0.651,1144999168.000,-0.003,23468,24377,-6,-8,37,14.420,420.120,23696,24213,1136,1275,0
123186,-0.181,0.441,-0.125,-0.002,0.006,0.000,0.067,0.752,-0.092,0.650,1144999168.000,-0.003,23454,24391,-5,-9,37,14.430,358.680,23529,24271,1175,1261,0
123286,-0.181,0.422,-0.107,0.007,0.110,0.004,0.067,0.749,-0.092,0.652,1144999168.000,-0.003,23453,24392,-3,-12,37,14.430,358.680,23529,24271,1175,1261,0
123386,-0.180,0.381,-0.132,0.000,0.163,0.000,0.068,0.745,-0.092,0.657,1144999168.000,-0.003,23455,24390,-1,-14,37,14.430,358.680,23529,24271,1175,1261,0
123486,-0.189,0.338,-0.272,-0.024,0.136,0.008,0.068,0.740,-0.092,0.663,1144999168.000,-0.003,23452,24392,0,-12,37,14.390,287.000,23310,24449,1220,1233,0
123586,-0.188,0.305,-0.175,-0.001,0.102,0.008,0.069,0.736,-0.093,0.667,1144999168.000,-0.002,23443,24402,-2,-13,37,14.390,287.000,23310,24449,1220,1233,0
123686,-0.193,0.279,-0.026,0.022,0.063,0.001,0.069,0.733,-0.092,0.670,1144999168.000,-0.002,23451,24393,-3,-13,37,14.430,276.760,23584,24390,1164,1230,0
123786,-0.182,0.273,-0.075,0.027,-0.013,-0.039,0.069,0.733,-0.091,0.671,1144999168.000,-0.002,23507,24340,-5,-11,37,14.430,276.760,23584,24390,1164,1230,0
123886,-0.169,0.284,-0.108,0.018,-0.053,0.021,0.070,0.734,-0.090,0.669,1144999168.000,-0.002,23408,24435,-6,-10,37,14.430,276.760,23584,24390,1164,1230,0
123986,-0.187,0.308,-0.045,-0.010,-0.098,0.020,0.068,0.737,-0.091,0.667,1144999168.000,-0.002,23438,24406,-6,-6,38,14.410,287.000,23364,24330,1193,1273,0
124086,-0.187,0.371,-0.075,0.011,-0.033,0.024,0.068,0.739,-0.091,0.664,1144999168.000,-0.003,23416,24428,-8,-8,38,14.410,287.000,23364,24330,1193,1273,0
124186,-0.210,0.316,-0.120,0.034,0.064,0.026,0.064,0.738,-0.091,0.666,1144999168.000,-0.003,23420,24423,-4,-11,37,14.400,235.800,23474,24449,1155,1253,0
124286,-0.190,0.318,-0.081,-0.011,-0.028,-0.048,0.066,0.738,-0.090,0.665,1144999168.000,-0.003,23507,24339,-6,-8,37,14.400,235.800,23474,24449,1155,1253,0
124386,-0.176,0.359,-0.104,0.010,0.024,-0.026,0.068,0.738,-0.089,0.665,1144999168.000,-0.002,23480,24365,-6,-9,38,14.370,212.760,23584,24390,1182,1221,0
124486,-0.181,0.350,-0.162,0.000,0.034,0.014,0.067,0.737,-0.089,0.667,1144999168.000,-0.002,23437,24407,-6,-8,38,14.370,212.760,23584,24390,1182,1221,0
124586,-0.175,0.337,-0.038,-0.010,0.071,-0.024,0.068,0.736,-0.088,0.668,1144999168.000,-0.002,23496,24350,-5,-9,38,14.380,171.800,23529,24330,1192,1233,0
