Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
154381,-0.130,-0.284,-0.001,-0.042,0.012,-0.001,-0.468,0.528,0.388,0.594,-0.200,0.002,0,5034,40,-40,38,16.360,305,305,0,0,0
154481,-0.128,-0.294,-0.040,-0.051,0.094,-0.026,-0.467,0.527,0.386,0.596,-0.200,0.002,0,4813,42,-41,38,16.360,305,305,0,0,0
154581,-0.114,-0.299,-0.052,-0.034,-0.047,0.011,-0.465,0.526,0.385,0.598,-0.200,0.002,0,5001,39,-38,38,16.360,305,305,0,0,0
154681,-0.129,-0.292,-0.042,-0.027,0.026,0.068,-0.465,0.529,0.385,0.597,-0.200,0.002,0,5547,41,-41,38,16.360,305,305,0,0,0
154781,-0.125,-0.286,-0.009,0.013,-0.090,-0.071,-0.464,0.530,0.386,0.597,-0.200,0.002,0,4371,37,-39,38,16.350,305,305,0,0,0
154881,-0.109,-0.273,-0.016,0.007,-0.007,0.042,-0.462,0.530,0.388,0.596,-0.200,0.002,0,5207,40,-41,38,16.350,305,305,0,0,0
154981,-0.124,-0.273,-0.021,-0.038,-0.076,0.028,-0.462,0.531,0.387,0.595,-0.200,0.002,0,5207,39,-37,38,16.350,305,305,0,0,0
155081,-0.129,-0.265,-0.032,0.022,0.000,-0.029,-0.461,0.533,0.387,0.594,-0.200,0.002,0,4793,40,-42,38,16.350,305,305,0,0,0
155181,-0.103,-0.269,-0.074,0.094,0.113,-0.112,-0.462,0.529,0.390,0.596,-0.200,0.001,0,3727,42,-46,38,16.350,305,305,0,0,0
155281,-0.066,-0.280,-0.067,0.042,-0.014,-0.020,-0.462,0.526,0.393,0.597,-0.200,0.001,0,4322,40,-41,38,16.350,305,305,0,0,0
155381,-0.072,-0.282,-0.033,0.071,0.004,0.043,-0.464,0.524,0.393,0.596,-0.200,0.001,0,4923,40,-43,38,16.350,305,305,0,0,0
155481,-0.056,-0.274,-0.030,0.097,0.027,-0.082,-0.465,0.523,0.398,0.594,-0.200,0.001,0,3590,41,-45,38,16.340,305,305,0,0,0
155581,-0.043,-0.276,-0.034,0.084,0.016,-0.011,-0.466,0.520,0.400,0.593,-0.200,0.001,0,4113,40,-44,38,16.340,305,305,0,0,0
155681,-0.041,-0.284,-0.035,0.077,-0.018,0.042,-0.470,0.518,0.402,0.592,-0.200,0.001,0,4658,40,-42,38,16.340,305,305,0,0,0
155781,-0.049,-0.280,-0.039,0.198,0.037,0.007,-0.473,0.516,0.405,0.588,-0.200,0.001,0,4414,39,-48,38,16.360,305,305,0,0,0
155881,-0.038,-0.276,-0.054,0.173,0.000,0.039,-0.478,0.512,0.411,0.583,-0.200,0.001,0,4597,40,-45,38,16.360,305,305,0,0,0
155981,-0.040,-0.284,-0.064,0.152,-0.020,0.082,-0.484,0.507,0.414,0.580,-0.200,0.001,0,4860,37,-42,38,16.360,305,305,0,0,0
156081,-0.029,-0.272,-0.071,0.117,0.093,-0.143,-0.486,0.506,0.420,0.576,-0.200,0.000,0,2394,44,-48,38,16.360,305,305,0,0,0
156181,0.004,-0.284,-0.040,-0.096,0.059,0.016,-0.485,0.502,0.421,0.579,-0.200,-0.000,0,3942,47,-42,38,16.360,305,305,0,0,0
156281,-0.010,-0.269,-0.007,-0.176,-0.206,0.027,-0.481,0.507,0.419,0.579,-0.200,0.000,0,4201,41,-35,38,16.360,305,305,0,0,0
156381,-0.023,-0.250,0.040,-0.162,-0.053,0.016,-0.475,0.514,0.416,0.580,-0.200,0.000,0,4172,43,-40,38,16.360,305,305,0,0,0
156481,-0.005,-0.250,0.016,-0.099,-0.067,-0.134,-0.470,0.516,0.414,0.584,-0.200,0.000,0,2074,41,-40,38,16.350,305,305,0,0,0
156581,0.020,-0.233,-0.034,-0.141,0.044,-0.023,-0.463,0.520,0.415,0.586,-0.200,-0.000,0,3291,47,-43,38,16.350,305,305,0,0,0
156681,0.034,-0.227,-0.058,-0.141,-0.042,-0.040,-0.457,0.523,0.413,0.590,-0.200,-0.001,0,2835,44,-40,38,16.360,305,305,0,0,0
156781,0.040,-0.221,-0.080,-0.092,-0.032,-0.010,-0.453,0.526,0.411,0.592,-0.200,-0.001,0,3120,43,-42,38,16.360,305,305,0,0,0
156881,0.040,-0.226,-0.082,-0.011,0.004,-0.032,-0.452,0.526,0.409,0.594,-0.200,-0.001,0,2793,42,-44,38,16.370,305,305,0,0,0
156981,0.050,-0.219,-0.086,-0.018,-0.060,0.000,-0.450,0.527,0.410,0.593,-0.200,-0.001,0,3051,42,-42,38,16.370,305,305,0,0,0
157081,0.047,-0.213,-0.093,0.000,-0.026,0.013,-0.449,0.528,0.410,0.593,-0.200,-0.001,0,3222,42,-43,38,16.370,305,305,0,0,0
157181,0.042,-0.208,-0.096,-0.013,-0.054,-0.018,-0.449,0.529,0.410,0.592,-0.200,-0.001,0,2852,42,-42,38,16.360,305,305,0,0,0
157281,0.052,-0.203,-0.082,-0.008,-0.012,-0.009,-0.447,0.530,0.411,0.592,-0.200,-0.001,0,2794,43,-43,38,16.360,305,305,0,0,0
157381,0.044,-0.202,-0.083,0.032,0.033,0.100,-0.448,0.530,0.411,0.591,-0.200,-0.001,0,4132,43,-45,38,16.340,305,305,0,0,0
157481,0.010,-0.202,-0.077,-0.003,-0.008,0.023,-0.451,0.531,0.409,0.589,-0.200,-0.000,0,3726,43,-43,38,16.340,305,305,0,0,0
157581,0.013,-0.202,-0.075,-0.039,0.001,-0.052,-0.450,0.532,0.408,0.590,-0.200,-0.000,0,2736,44,-43,38,16.340,305,305,0,0,0
157681,0.013,-0.209,-0.083,-0.058,0.029,0.001,-0.449,0.532,0.406,0.592,-0.200,-0.000,0,3411,44,-43,38,16.340,305,305,0,0,0
157781,0.024,-0.214,-0.053,-0.038,-0.028,-0.044,-0.448,0.531,0.405,0.594,-0.200,-0.000,0,2632,42,-42,38,16.350,305,305,0,0,0
157881,0.025,-0.217,-0.046,-0.027,0.029,0.027,-0.447,0.532,0.404,0.595,-0.200,-0.000,0,3533,44,-44,38,16.350,305,305,0,0,0
157981,0.013,-0.218,-0.059,-0.028,0.031,-0.022,-0.447,0.533,0.402,0.596,-0.200,-0.000,0,3084,44,-44,38,16.350,305,305,0,0,0
158081,0.031,-0.229,-0.055,-0.014,0.076,-0.051,-0.446,0.530,0.402,0.599,-0.200,-0.000,0,2334,45,-45,38,16.350,305,305,0,0,0
158181,0.038,-0.238,-0.048,-0.071,-0.020,0.043,-0.445,0.529,0.400,0.601,-0.200,-0.001,0,3512,44,-41,38,16.350,305,305,0,0,0
158281,0.027,-0.245,-0.012,-0.026,0.030,0.019,-0.446,0.530,0.398,0.602,-0.200,-0.000,0,3357,44,-44,38,16.350,305,305,0,0,0
158381,0.025,-0.239,-0.009,-0.037,-0.044,-0.030,-0.444,0.531,0.398,0.602,-0.200,-0.000,0,2711,43,-42,38,16.350,305,305,0,0,0
158481,0.034,-0.231,-0.038,0.004,-0.030,0.002,-0.442,0.533,0.398,0.602,-0.200,-0.001,0,3003,42,-44,38,16.360,305,305,0,0,0
158581,0.026,-0.224,-0.041,0.010,-0.073,0.066,-0.442,0.534,0.399,0.600,-0.200,-0.000,0,3843,41,-42,38,16.360,305,305,0,0,0
158681,0.008,-0.220,-0.022,-0.030,-0.020,0.004,-0.443,0.535,0.398,0.599,-0.200,-0.000,0,3379,44,-42,38,16.360,305,305,0,0,0
158781,0.015,-0.216,-0.041,-0.026,-0.008,-0.031,-0.441,0.536,0.398,0.599,-0.200,-0.000,0,2811,43,-43,38,16.360,305,305,0,0,0
158881,0.013,-0.211,-0.045,-0.040,0.023,0.028,-0.440,0.538,0.397,0.599,-0.200,-0.000,0,3574,44,-44,38,16.360,305,305,0,0,0
158981,0.010,-0.211,0.016,0.008,-0.043,-0.018,-0.440,0.538,0.397,0.600,-0.200,-0.000,0,3046,41,-43,38,16.360,305,305,0,0,0
159081,0.008,-0.199,0.007,0.027,-0.044,0.050,-0.439,0.540,0.399,0.597,-0.200,-0.000,0,3859,42,-43,38,16.360,305,305,0,0,0
159181,-0.005,-0.192,-0.012,0.051,0.020,0.019,-0.441,0.541,0.399,0.595,-0.200,0.000,0,3690,43,-45,38,16.350,305,305,0,0,0
159281,0.000,-0.195,-0.062,0.020,0.062,-0.013,-0.442,0.539,0.401,0.595,-0.200,-0.000,0,3114,44,-45,38,16.350,305,305,0,0,0
159381,0.014,-0.197,-0.039,-0.026,-0.069,0.039,-0.441,0.538,0.402,0.595,-0.200,-0.000,0,3670,42,-40,38,16.350,305,305,0,0,0
159481,-0.032,-0.191,-0.073,-0.030,0.056,0.123,-0.443,0.542,0.398,0.593,-0.200,0.000,0,4937,45,-44,38,16.350,305,305,0,0,0
159581,-0.047,-0.199,-0.068,-0.026,0.001,-0.038,-0.445,0.542,0.396,0.593,-0.200,0.001,0,3603,43,-42,38,16.350,305,305,0,0,0
159681,-0.045,-0.195,-0.113,0.002,-0.066,0.019,-0.443,0.543,0.396,0.593,-0.200,0.001,0,4158,41,-43,38,16.350,305,305,0,0,0
159781,-0.053,-0.199,-0.126,0.081,-0.014,-0.001,-0.446,0.542,0.396,0.592,-0.200,0.001,0,4103,40,-44,38,16.350,305,305,0,0,0
159881,-0.041,-0.187,-0.178,0.032,0.021,0.004,-0.446,0.541,0.400,0.590,-0.200,0.000,0,4056,44,-44,38,16.360,305,305,0,0,0
159981,-0.036,-0.200,-0.136,0.054,0.131,-0.039,-0.448,0.539,0.400,0.591,-0.200,0.000,0,3567,45,-47,38,16.360,305,305,0,0,0
160081,-0.010,-0.215,-0.028,0.048,-0.031,-0.077,-0.449,0.534,0.402,0.594,-0.200,0.000,0,2689,41,-43,38,16.370,305,305,0,0,0
160181,0.012,-0.218,0.015,0.067,-0.062,0.007,-0.449,0.531,0.404,0.594,-0.200,-0.000,0,3491,40,-42,38,16.370,305,305,0,0,0
160281,-0.008,-0.205,0.005,0.059,-0.012,0.090,-0.451,0.533,0.406,0.590,-0.200,0.000,0,4547,42,-44,38,16.350,305,305,0,0,0
160381,-0.030,-0.208,-0.015,0.018,0.001,0.007,-0.455,0.533,0.405,0.588,-0.200,0.000,0,4012,43,-43,38,16.350,305,305,0,0,0
160481,-0.042,-0.203,-0.082,-0.070,-0.021,0.068,-0.455,0.534,0.405,0.586,-0.200,0.000,0,4710,45,-41,38,16.360,305,305,0,0,0
160581,-0.039,-0.214,-0.126,-0.046,0.182,-0.169,-0.452,0.535,0.400,0.591,-0.200,0.000,0,1737,47,-49,38,16.360,305,305,0,0,0
160681,0.004,-0.236,-0.170,0.209,-0.134,0.182,-0.456,0.526,0.406,0.592,-0.200,-0.000,0,5242,35,-42,38,16.360,305,305,0,0,0
160781,-0.035,-0.237,-0.066,0.059,0.007,0.006,-0.462,0.526,0.405,0.588,-0.200,0.000,0,4118,43,-44,38,16.350,305,305,0,0,0
160881,-0.026,-0.234,-0.015,0.010,-0.033,-0.137,-0.461,0.526,0.407,0.588,-0.200,0.000,0,2197,42,-43,38,16.350,305,305,0,0,0
160981,0.012,-0.228,-0.038,0.000,0.020,0.016,-0.458,0.524,0.410,0.589,-0.200,-0.000,0,3678,44,-45,38,16.350,305,305,0,0,0
161081,-0.011,-0.237,-0.017,0.010,-0.019,0.041,-0.461,0.524,0.408,0.589,-0.200,0.000,0,4205,42,-43,38,16.350,305,305,0,0,0
161181,-0.001,-0.244,0.053,0.000,0.004,-0.034,-0.461,0.522,0.408,0.590,-0.200,0.000,0,3287,43,-43,38,16.360,305,305,0,0,0
161281,-0.002,-0.236,0.057,-0.036,-0.133,-0.041,-0.459,0.524,0.408,0.590,-0.200,0.000,0,3207,41,-40,38,16.360,305,305,0,0,0
161381,0.009,-0.215,0.012,-0.078,-0.074,0.009,-0.455,0.528,0.410,0.589,-0.200,-0.000,0,3644,43,-41,38,16.340,305,305,0,0,0
161481,0.004,-0.207,-0.033,-0.096,-0.057,0.039,-0.452,0.531,0.408,0.589,-0.200,-0.000,0,4007,43,-41,38,16.340,305,305,0,0,0
161581,0.019,-0.190,-0.034,0.043,0.017,0.017,-0.448,0.534,0.410,0.589,-0.200,-0.000,0,3592,42,-47,38,16.340,305,305,0,0,0
161681,-0.023,-0.204,-0.097,0.004,-0.053,0.152,-0.453,0.533,0.406,0.588,-0.200,0.000,0,5253,41,-41,38,16.330,305,305,0,0,0
161781,-0.056,-0.186,-0.093,0.029,0.048,0.040,-0.454,0.537,0.406,0.583,-0.200,0.001,0,4688,44,-46,38,16.330,305,305,0,0,0
161881,-0.070,-0.185,-0.083,-0.079,-0.158,-0.087,-0.455,0.538,0.405,0.582,-0.200,0.001,0,3613,40,-36,38,16.360,305,305,0,0,0
161981,-0.020,-0.162,-0.061,-0.148,-0.126,-0.049,-0.446,0.541,0.408,0.585,-0.200,0.000,0,3420,43,-37,38,16.360,305,305,0,0,0
162081,-0.035,-0.140,-0.034,-0.094,0.021,0.028,-0.441,0.548,0.406,0.584,-0.200,0.000,0,4388,45,-43,38,16.360,305,305,0,0,0
162181,-0.069,-0.146,-0.113,0.073,0.141,0.162,-0.444,0.549,0.402,0.583,-0.200,0.001,0,5807,44,-49,38,16.360,305,305,0,0,0
162281,-0.097,-0.167,-0.102,0.040,0.029,-0.061,-0.449,0.546,0.400,0.583,-0.200,0.001,0,4225,42,-43,38,16.360,305,305,0,0,0
162381,-0.033,-0.175,-0.075,-0.006,0.147,-0.190,-0.446,0.541,0.404,0.587,-0.200,0.000,0,1415,47,-46,38,16.360,305,305,0,0,0
162481,0.008,-0.195,-0.093,0.056,0.121,0.002,-0.445,0.536,0.405,0.592,-0.200,-0.000,0,3708,44,-47,38,16.340,305,305,0,0,0
162581,-0.021,-0.239,-0.101,0.069,0.181,0.098,-0.454,0.529,0.399,0.595,-0.200,0.000,0,4720,43,-46,38,16.340,305,305,0,0,0
162681,-0.014,-0.242,-0.057,0.067,0.079,-0.067,-0.456,0.528,0.402,0.594,-0.200,0.000,0,3228,44,-47,38,16.340,305,305,0,0,0
162781,0.010,-0.254,-0.023,0.027,0.054,-0.022,-0.457,0.523,0.403,0.596,-0.200,-0.000,0,3444,45,-45,38,16.350,305,305,0,0,0
162881,0.034,-0.257,0.005,-0.004,0.014,-0.054,-0.456,0.521,0.405,0.597,-0.200,-0.001,0,2641,44,-44,38,16.350,305,305,0,0,0
162981,0.050,-0.258,-0.015,-0.026,0.009,-0.023,-0.454,0.521,0.406,0.598,-0.200,-0.001,0,2706,45,-44,38,16.340,305,305,0,0,0
163081,0.062,-0.259,-0.033,-0.010,-0.028,0.000,-0.453,0.521,0.406,0.600,-0.200,-0.001,0,2911,43,-43,38,16.340,305,305,0,0,0
163181,0.052,-0.248,-0.069,-0.024,-0.113,0.087,-0.452,0.523,0.406,0.598,-0.200,-0.001,0,4004,41,-41,38,16.350,305,305,0,0,0
163281,0.010,-0.237,-0.106,-0.008,-0.020,0.121,-0.453,0.527,0.404,0.595,-0.200,-0.000,0,4746,43,-44,38,16.350,305,305,0,0,0
163381,-0.027,-0.238,-0.160,-0.021,0.097,0.038,-0.456,0.529,0.401,0.593,-0.200,0.000,0,4276,48,-47,38,16.360,305,305,0,0,0
163481,-0.028,-0.267,-0.177,-0.013,0.089,-0.034,-0.458,0.525,0.397,0.597,-0.200,0.000,0,3694,45,-45,38,16.360,305,305,0,0,0
163581,-0.031,-0.270,-0.133,-0.014,0.070,0.059,-0.458,0.525,0.396,0.598,-0.200,0.000,0,4632,46,-46,38,16.360,1041,4545,60,239,0
163681,-0.047,-0.272,-0.064,0.052,0.074,0.022,-0.461,0.525,0.396,0.597,-0.200,0.001,0,4486,45,-48,38,16.360,1041,4545,60,239,0
163781,-0.037,-0.282,-0.001,-0.018,-0.056,-0.039,-0.462,0.522,0.396,0.598,-0.200,0.001,0,3947,44,-42,38,16.350,615,3742,60,197,0
163881,-0.041,-0.271,-0.046,-0.049,-0.107,0.056,-0.460,0.525,0.396,0.597,-0.200,0.001,0,4754,42,-41,38,16.350,615,3742,60,197,0
163981,-0.042,-0.275,-0.007,-0.013,0.044,-0.044,-0.459,0.525,0.394,0.598,-0.200,0.001,0,3850,45,-45,38,16.350,615,3742,60,197,0
164081,-0.009,-0.280,-0.010,-0.007,-0.039,-0.119,-0.457,0.523,0.396,0.601,0.000,0.000,0,2446,43,-43,38,16.340,446,3810,60,137,0
164181,0.017,-0.276,-0.008,-0.024,-0.070,0.006,-0.455,0.522,0.398,0.602,0.000,-0.000,0,3792,43,-41,38,16.340,446,3810,60,137,0
164281,-0.002,-0.258,-0.035,-0.031,-0.121,0.086,-0.453,0.526,0.398,0.599,0.000,0.000,0,4650,42,-41,38,16.350,386,3918,60,208,0
164381,-0.020,-0.254,-0.023,-0.016,0.054,0.029,-0.454,0.529,0.397,0.598,0.000,0.000,0,4337,46,-46,38,16.350,386,3918,60,208,0
164481,-0.028,-0.255,-0.076,-0.028,-0.081,0.030,-0.454,0.529,0.395,0.598,0.000,0.000,0,4432,42,-41,38,16.340,382,4280,60,190,0
164581,-0.029,-0.250,-0.075,0.009,0.012,-0.061,-0.452,0.531,0.395,0.598,0.000,0.000,0,3438,43,-46,38,16.340,382,4280,60,190,0
164681,-0.001,-0.257,-0.043,0.039,0.032,-0.016,-0.452,0.527,0.397,0.600,0.000,0.000,0,3691,44,-45,38,16.330,382,2997,60,166,0
164781,-0.013,-0.259,-0.132,-0.021,0.052,0.054,-0.454,0.527,0.397,0.599,0.000,0.000,0,4507,46,-45,38,16.330,382,2997,60,166,0
164881,0.006,-0.272,-0.130,0.022,0.000,-0.192,-0.453,0.525,0.396,0.602,0.000,-0.000,1041,0,42,-45,38,16.370,381,2962,60,60,0
164981,0.076,-0.275,-0.328,0.084,0.083,-0.071,-0.450,0.519,0.402,0.605,0.000,-0.001,0,1453,46,-48,38,16.370,381,2962,60,60,0
165081,0.060,-0.282,-0.507,-0.023,0.006,0.103,-0.453,0.518,0.401,0.604,0.000,-0.001,0,4150,45,-43,38,16.370,381,2962,60,60,0
165181,0.002,-0.281,-0.350,0.009,0.026,0.107,-0.457,0.522,0.397,0.601,1.000,-0.000,0,5579,44,-46,38,16.330,1215,3698,60,272,0
165281,0.006,-0.293,-0.282,0.050,0.010,-0.052,-0.458,0.520,0.396,0.602,0.035,-0.000,2544,5067,42,-45,38,16.330,1215,3698,60,272,0
165381,0.016,-0.284,-0.274,-0.009,-0.019,0.067,-0.457,0.520,0.398,0.602,0.392,-0.000,0,5898,44,-44,38,16.320,3188,4940,60,173,0
165481,-0.007,-0.281,-0.170,-0.004,-0.032,0.021,-0.458,0.522,0.397,0.600,1.000,0.000,2921,6459,44,-44,38,16.320,3188,4940,60,173,0
165581,-0.014,-0.273,-0.310,-0.066,-0.054,-0.031,-0.458,0.524,0.397,0.599,0.000,0.000,4037,6516,45,-41,38,16.310,3041,6702,92,311,0
165681,-0.022,-0.259,-0.281,-0.021,-0.061,0.007,-0.456,0.527,0.397,0.598,1.000,0.000,4593,7407,43,-43,38,16.310,3041,6702,92,311,0
165781,-0.031,-0.265,-0.213,-0.029,-0.033,-0.006,-0.456,0.527,0.396,0.598,1.000,0.000,5557,7923,43,-43,38,16.320,4646,7645,222,346,0
165881,-0.024,-0.264,-0.152,0.000,0.003,-0.017,-0.456,0.527,0.396,0.599,1.000,0.000,6360,8439,44,-44,38,16.320,4646,7645,222,346,0
165981,-0.020,-0.261,-0.047,0.003,-0.044,0.004,-0.455,0.527,0.397,0.598,1.000,0.000,6623,8797,42,-43,38,16.340,6476,8503,267,371,0
166081,-0.024,-0.245,-0.012,0.004,-0.058,0.019,-0.454,0.529,0.398,0.596,1.000,0.000,7224,9437,43,-43,38,16.340,6476,8503,267,371,0
166181,-0.034,-0.243,-0.032,0.002,0.013,0.010,-0.454,0.530,0.398,0.595,0.000,0.000,7319,9522,44,-44,38,16.330,7082,9689,310,391,0
166281,-0.041,-0.245,-0.073,-0.042,0.021,0.031,-0.454,0.531,0.396,0.596,1.000,0.001,7599,9964,45,-43,38,16.330,7082,9689,310,391,0
166381,-0.048,-0.239,-0.041,-0.002,-0.062,-0.002,-0.454,0.532,0.396,0.595,1.000,0.001,8359,10351,42,-42,38,16.310,8196,10245,363,437,0
166481,-0.043,-0.216,-0.029,0.010,-0.070,-0.022,-0.451,0.536,0.399,0.592,0.000,0.001,8458,10239,42,-43,38,16.310,8196,10245,363,437,0
166581,-0.033,-0.219,-0.055,-0.001,-0.002,-0.011,-0.451,0.534,0.400,0.593,1.000,0.000,8985,10683,43,-43,39,16.280,8802,10570,399,456,0
166681,-0.032,-0.209,-0.026,0.000,-0.094,0.002,-0.450,0.536,0.401,0.591,0.000,0.000,9332,11068,41,-41,39,16.280,8802,10570,399,456,0
166781,-0.036,-0.191,-0.048,0.007,-0.059,-0.030,-0.448,0.539,0.403,0.589,0.000,0.000,9452,10966,42,-43,39,16.280,8802,10570,399,456,0
166881,-0.036,-0.184,-0.057,0.017,0.040,0.003,-0.448,0.540,0.403,0.588,1.000,0.000,9753,11466,44,-45,39,16.300,9433,10989,405,448,0
166981,-0.032,-0.187,-0.035,0.010,0.031,-0.012,-0.448,0.539,0.404,0.588,0.000,0.000,9932,11473,43,-44,39,16.300,9433,10989,405,448,0
167081,-0.028,-0.188,-0.015,-0.013,-0.026,-0.023,-0.448,0.538,0.404,0.589,1.000,0.000,10304,11704,42,-42,39,16.300,9920,11467,423,475,0
167181,-0.011,-0.177,-0.019,-0.014,-0.047,-0.041,-0.445,0.539,0.406,0.588,0.000,0.000,10765,11870,42,-42,39,16.300,9920,11467,423,475,0
167281,-0.009,-0.170,-0.025,-0.014,0.000,0.014,-0.444,0.541,0.406,0.588,0.067,0.000,10570,12058,43,-43,38,16.300,10706,11933,443,498,0
167381,-0.023,-0.171,-0.064,-0.001,0.000,0.040,-0.445,0.541,0.405,0.587,1.000,0.000,10910,12611,42,-43,38,16.300,10706,11933,443,498,0
167481,-0.019,-0.174,-0.059,0.000,0.030,-0.009,-0.445,0.541,0.405,0.588,0.000,0.000,11319,12641,43,-43,39,16.280,11111,12626,491,517,0
167581,-0.019,-0.175,-0.027,-0.020,0.007,-0.002,-0.445,0.541,0.405,0.588,1.000,0.000,11416,12767,43,-42,39,16.280,11111,12626,491,517,0
167681,-0.025,-0.170,-0.021,-0.030,-0.050,0.022,-0.444,0.542,0.404,0.588,1.000,0.000,11770,13253,42,-41,39,16.290,11494,12953,506,548,0
167781,-0.022,-0.165,-0.028,-0.004,-0.001,-0.003,-0.443,0.543,0.405,0.587,0.000,0.000,11973,13282,43,-43,39,16.290,11494,12953,506,548,0
167881,-0.024,-0.165,-0.031,0.018,-0.017,0.010,-0.443,0.543,0.405,0.587,1.000,0.000,12123,13506,41,-43,38,16.290,11904,13404,532,560,0
167981,-0.026,-0.164,-0.069,0.016,0.026,0.012,-0.444,0.543,0.405,0.587,0.000,0.000,12454,13831,43,-44,38,16.290,11904,13404,532,560,0
168081,-0.026,-0.166,-0.047,0.000,-0.020,-0.002,-0.444,0.543,0.405,0.587,0.369,0.000,12536,13812,42,-42,39,16.260,12500,13812,528,575,0
168181,-0.020,-0.162,-0.027,-0.012,-0.010,-0.027,-0.443,0.543,0.406,0.587,1.000,0.000,12880,13957,42,-42,39,16.260,12500,13812,528,575,0
168281,-0.000,-0.160,-0.012,-0.020,-0.031,-0.030,-0.441,0.542,0.407,0.588,0.000,0.000,13033,13956,42,-41,38,16.260,13089,13850,556,599,0
168381,-0.001,-0.153,-0.074,-0.002,0.003,0.016,-0.440,0.544,0.407,0.587,0.000,0.000,12890,14088,43,-43,38,16.260,13089,13850,556,599,0
168481,-0.011,-0.159,-0.098,0.017,-0.027,0.002,-0.441,0.543,0.406,0.587,0.945,0.000,13108,14277,41,-42,39,16.250,12919,14245,557,613,0
168581,-0.012,-0.158,-0.079,0.009,0.051,0.039,-0.442,0.543,0.407,0.586,1.000,0.000,13326,14690,44,-44,39,16.250,12919,14245,557,613,0
168681,-0.011,-0.167,-0.040,-0.013,0.009,0.021,-0.443,0.542,0.406,0.588,0.000,0.000,13573,14810,43,-42,39,16.250,12919,14245,557,613,0
168781,-0.006,-0.158,-0.042,0.010,-0.043,-0.020,-0.442,0.543,0.407,0.587,0.000,0.000,13710,14683,41,-42,39,16.250,13586,14792,574,628,0
168881,-0.009,-0.160,-0.033,-0.018,0.011,0.002,-0.442,0.543,0.407,0.587,0.000,0.000,13633,14755,43,-42,39,16.250,13586,14792,574,628,0
168981,-0.001,-0.161,-0.041,-0.038,0.019,-0.001,-0.441,0.543,0.407,0.588,0.000,0.000,13669,14722,44,-42,39,16.250,13623,14749,592,622,0
169081,-0.010,-0.164,-0.007,0.006,-0.017,0.016,-0.441,0.543,0.405,0.588,0.000,0.000,13593,14792,41,-42,39,16.250,13623,14749,592,622,0
169181,-0.011,-0.162,-0.027,0.000,0.028,0.053,-0.441,0.543,0.405,0.588,0.000,0.000,13412,14956,44,-44,39,16.240,13623,14792,580,626,0
169281,-0.036,-0.165,-0.061,0.007,-0.036,-0.009,-0.443,0.545,0.403,0.587,0.000,0.000,13588,14797,41,-42,39,16.240,13623,14792,580,626,0
169381,-0.042,-0.156,-0.045,-0.038,-0.061,-0.007,-0.442,0.547,0.403,0.586,1.000,0.000,13745,14984,42,-40,39,16.240,13586,14836,580,637,0
169481,-0.016,-0.146,-0.038,0.040,-0.009,-0.069,-0.440,0.546,0.406,0.586,1.000,0.000,14355,15079,41,-44,39,16.240,13586,14836,580,637,0
169581,0.011,-0.148,-0.022,0.068,-0.001,-0.077,-0.439,0.544,0.409,0.587,0.000,-0.000,14406,14997,40,-44,39,16.240,14245,15060,618,657,0
169681,0.009,-0.145,-0.069,0.021,-0.023,0.031,-0.440,0.544,0.410,0.585,0.216,-0.000,14149,15261,41,-42,39,16.240,14245,15060,618,657,0
169781,0.005,-0.145,-0.059,0.003,0.018,0.000,-0.441,0.543,0.410,0.585,0.608,-0.000,14378,15333,43,-43,39,16.240,14204,15243,618,653,0
169881,0.010,-0.139,-0.057,-0.004,-0.031,-0.011,-0.439,0.544,0.411,0.585,0.000,-0.000,14582,15437,41,-42,39,16.240,14204,15243,618,653,0
169981,0.006,-0.145,-0.064,-0.001,0.023,0.066,-0.441,0.543,0.411,0.585,0.000,-0.000,14352,15651,43,-42,39,16.230,14619,15432,616,662,0
170081,-0.000,-0.142,-0.043,0.004,-0.017,0.008,-0.441,0.544,0.411,0.584,0.000,0.000,14500,15514,42,-42,39,16.230,14619,15432,616,662,0
170181,0.003,-0.146,-0.020,0.010,0.004,-0.061,-0.442,0.543,0.411,0.584,0.000,-0.000,14696,15328,42,-42,39,16.240,14492,15527,640,648,0
170281,0.022,-0.139,-0.038,-0.027,-0.066,-0.049,-0.439,0.543,0.412,0.585,0.000,-0.000,14725,15301,41,-40,39,16.240,14492,15527,640,648,0
170381,0.025,-0.136,-0.072,0.003,0.007,0.028,-0.438,0.544,0.413,0.585,0.000,-0.000,14529,15487,42,-43,39,16.220,14534,15337,638,689,0
170481,0.009,-0.133,-0.075,0.009,-0.020,0.006,-0.439,0.545,0.412,0.583,0.486,-0.000,14597,15529,41,-42,39,16.220,14534,15337,638,689,0
170581,0.024,-0.134,0.014,0.014,-0.029,-0.027,-0.438,0.544,0.413,0.584,1.000,-0.000,15055,15708,41,-42,39,16.220,14925,15625,673,675,0
170681,0.023,-0.124,0.033,-0.034,0.000,0.036,-0.437,0.545,0.414,0.583,0.000,-0.000,15056,16066,43,-42,39,16.220,14925,15625,673,675,0
