Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
130822,0.008,2.790,0.089,0.000,0.001,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,521,0,-81,82,33,15.790,305,305,0,0,0
130922,0.008,2.790,0.088,0.000,0.000,0.002,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,354,0,-81,83,33,15.790,305,305,0,0,0
131022,0.008,2.790,0.088,0.000,-0.001,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,579,0,-81,83,33,15.790,305,305,0,0,0
131122,0.008,2.790,0.089,0.000,0.001,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,610,0,-81,82,33,15.790,305,305,0,0,0
131222,0.008,2.790,0.090,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,633,0,-81,83,33,15.790,305,305,0,0,0
131322,0.008,2.790,0.090,0.000,0.000,0.001,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,586,0,-81,83,33,15.790,305,305,0,0,0
131422,0.008,2.790,0.090,0.000,0.000,0.001,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,613,0,-81,83,33,15.790,305,305,0,0,0
131522,0.008,2.790,0.090,-0.001,-0.002,0.001,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,708,0,-81,82,33,15.800,305,305,0,0,0
131622,0.008,2.790,0.088,0.000,-0.002,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,729,0,-81,83,33,15.800,305,305,0,0,0
131722,0.008,2.790,0.087,0.000,0.000,-0.002,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,862,0,-81,83,33,15.800,305,305,0,0,0
131822,0.008,2.790,0.088,0.000,-0.002,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,773,0,-81,83,33,15.800,305,305,0,0,0
131922,0.008,2.790,0.089,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,797,0,-81,83,33,15.800,305,305,0,0,0
132022,0.008,2.790,0.090,0.000,-0.001,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,816,0,-81,83,33,15.800,305,305,0,0,0
132122,0.008,2.790,0.087,0.000,-0.003,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,836,0,-81,83,33,15.800,305,305,0,0,0
132222,0.008,2.790,0.087,0.000,0.000,-0.001,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,906,0,-81,83,33,15.790,305,305,0,0,0
132322,0.008,2.790,0.088,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,875,0,-81,83,33,15.790,305,305,0,0,0
132422,0.008,2.790,0.087,0.000,-0.001,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,894,0,-81,83,33,15.790,305,305,0,0,0
132522,0.008,2.790,0.086,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,912,0,-81,83,33,15.810,305,305,0,0,0
132622,0.008,2.790,0.088,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,929,0,-81,83,33,15.810,305,305,0,0,0
132722,0.008,2.790,0.087,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,946,0,-81,83,33,15.810,305,305,0,0,0
132822,0.008,2.790,0.087,0.000,0.000,0.001,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,915,0,-81,83,33,15.800,305,305,0,0,0
132922,0.008,2.790,0.087,0.000,0.003,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,979,0,-81,82,33,15.800,305,305,0,0,0
133022,0.008,2.790,0.089,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,996,0,-81,83,33,15.800,305,305,0,0,0
133122,0.008,2.790,0.090,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1013,0,-81,83,33,15.800,305,305,0,0,0
133222,0.008,2.790,0.090,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1031,0,-81,83,33,15.800,305,305,0,0,0
133322,0.008,2.790,0.090,0.000,0.002,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1045,0,-81,82,33,15.790,305,305,0,0,0
133422,0.008,2.790,0.090,0.000,0.001,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1061,0,-81,83,33,15.790,305,305,0,0,0
133522,0.008,2.790,0.091,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1077,0,-81,83,33,15.790,305,305,0,0,0
133622,0.008,2.790,0.089,0.000,0.001,-0.001,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1135,0,-81,83,33,15.800,305,305,0,0,0
133722,0.008,2.790,0.089,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1109,0,-81,83,33,15.800,305,305,0,0,0
133822,0.008,2.790,0.089,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1124,0,-81,83,33,15.800,305,305,0,0,0
133922,0.008,2.790,0.088,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1138,0,-81,83,33,15.800,305,305,0,0,0
134022,0.008,2.790,0.086,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1154,0,-81,83,33,15.800,305,305,0,0,0
134122,0.008,2.790,0.085,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1167,0,-81,83,34,15.790,305,305,0,0,0
134222,0.008,2.790,0.085,0.000,0.000,-0.001,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1218,0,-81,83,34,15.790,305,305,0,0,0
134322,0.008,2.790,0.086,0.000,0.001,-0.001,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1232,0,-81,83,34,15.790,305,305,0,0,0
134422,0.008,2.790,0.087,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1247,0,-81,83,33,15.800,305,305,0,0,0
134522,0.008,2.790,0.086,0.001,0.003,-0.001,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1260,0,-81,82,33,15.800,305,305,0,0,0
134622,0.008,2.790,0.085,0.000,-0.002,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1238,0,-81,83,33,15.800,305,305,0,0,0
134722,0.008,2.790,0.085,0.000,0.001,-0.001,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1287,0,-81,83,33,15.800,305,305,0,0,0
134822,0.008,2.790,0.085,0.000,-0.001,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1265,0,-81,83,33,15.810,305,305,0,0,0
134922,0.008,2.790,0.085,0.001,-0.003,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1279,0,-81,83,33,15.810,305,305,0,0,0
135022,0.008,2.790,0.085,0.000,0.003,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1291,0,-81,82,33,15.810,305,305,0,0,0
135122,0.008,2.790,0.085,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1304,0,-81,83,33,15.800,305,305,0,0,0
135222,0.008,2.790,0.085,0.000,0.000,0.001,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1282,0,-81,83,33,15.800,305,305,0,0,0
135322,0.008,2.790,0.085,0.000,0.001,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1328,0,-81,83,33,15.800,305,305,0,0,0
135422,0.008,2.790,0.084,0.000,-0.001,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1341,0,-81,83,33,15.800,305,305,0,0,0
135522,0.008,2.790,0.084,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1353,0,-81,83,33,15.800,305,305,0,0,0
135622,0.008,2.790,0.084,0.000,0.000,-0.001,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1398,0,-81,83,33,15.810,305,305,0,0,0
135722,0.008,2.790,0.085,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1380,0,-81,83,33,15.810,305,305,0,0,0
135822,0.008,2.790,0.085,0.000,0.000,0.001,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1358,0,-81,83,33,15.810,305,305,0,0,0
135922,0.008,2.790,0.085,-0.001,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1403,0,-81,83,33,15.810,305,305,0,0,0
136022,0.008,2.790,0.085,0.000,-0.003,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1414,0,-81,83,33,15.810,305,305,0,0,0
136122,0.008,2.790,0.086,0.000,-0.001,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1426,0,-81,83,33,15.810,305,305,0,0,0
136222,0.008,2.790,0.086,0.000,-0.003,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1436,0,-81,83,33,15.810,305,305,0,0,0
136322,0.008,2.790,0.085,0.000,-0.001,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1447,0,-81,83,33,15.790,305,305,0,0,0
136422,0.008,2.790,0.086,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1458,0,-81,83,33,15.790,305,305,0,0,0
136522,0.008,2.790,0.087,0.000,0.001,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1471,0,-81,83,33,15.800,305,305,0,0,0
136622,0.008,2.790,0.087,0.000,0.001,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1480,0,-81,83,33,15.800,305,305,0,0,0
136722,0.008,2.790,0.086,0.000,0.002,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1491,0,-81,83,33,15.810,305,305,0,0,0
136822,0.008,2.790,0.087,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1502,0,-81,83,33,15.810,305,305,0,0,0
136922,0.008,2.790,0.086,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1513,0,-81,83,33,15.790,305,305,0,0,0
137022,0.008,2.790,0.085,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1523,0,-81,83,33,15.790,305,305,0,0,0
137122,0.008,2.790,0.086,-0.002,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1533,0,-81,83,33,15.790,305,305,0,0,0
137222,0.008,2.790,0.087,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1544,0,-81,83,33,15.790,305,305,0,0,0
137322,0.008,2.790,0.087,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1555,0,-81,83,33,15.790,305,305,0,0,0
137422,0.008,2.790,0.086,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1565,0,-81,83,33,15.790,305,305,0,0,0
137522,0.008,2.790,0.085,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1576,0,-81,83,33,15.790,305,305,0,0,0
137622,0.008,2.790,0.085,0.000,-0.003,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1586,0,-81,83,33,15.790,305,305,0,0,0
137722,0.008,2.790,0.084,0.000,0.001,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1597,0,-81,83,33,15.790,305,305,0,0,0
137822,0.008,2.790,0.084,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1608,0,-81,83,33,15.790,305,305,0,0,0
137922,0.008,2.790,0.085,0.000,0.000,-0.001,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1645,0,-81,83,33,15.790,305,305,0,0,0
138022,0.008,2.790,0.085,-0.001,-0.001,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1628,0,-81,83,33,15.790,305,305,0,0,0
138122,0.008,2.790,0.085,0.000,-0.001,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1638,0,-81,83,33,15.790,305,305,0,0,0
138222,0.008,2.790,0.084,-0.001,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1648,0,-81,83,33,15.800,305,305,0,0,0
138322,0.008,2.790,0.083,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1657,0,-81,83,33,15.800,305,305,0,0,0
138422,0.008,2.790,0.083,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1667,0,-81,83,33,15.800,305,305,0,0,0
138522,0.008,2.790,0.085,0.003,0.001,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1677,0,-81,82,33,15.800,305,305,0,0,0
138622,0.008,2.790,0.084,-0.001,0.001,0.001,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1661,0,-81,83,33,15.810,305,305,0,0,0
138722,0.008,2.790,0.083,0.001,0.003,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1696,0,-81,82,33,15.810,305,305,0,0,0
138822,0.008,2.790,0.083,0.000,0.002,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1707,0,-81,83,33,15.800,305,305,0,0,0
138922,0.008,2.790,0.084,0.000,-0.001,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1716,0,-81,83,33,15.800,305,305,0,0,0
139022,0.008,2.790,0.085,0.000,-0.002,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1727,0,-81,83,33,15.800,305,305,0,0,0
139122,0.008,2.790,0.085,0.000,-0.002,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1735,0,-81,83,33,15.800,305,305,0,0,0
139222,0.008,2.790,0.084,0.002,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1745,0,-81,83,34,15.790,305,305,0,0,0
139322,0.008,2.790,0.084,0.000,-0.002,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1754,0,-81,83,34,15.790,305,305,0,0,0
139422,0.008,2.790,0.084,-0.002,-0.001,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1765,0,-81,83,34,15.790,305,305,0,0,0
139522,0.008,2.790,0.083,0.000,-0.001,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1773,0,-81,83,34,15.790,305,305,0,0,0
139622,0.008,2.790,0.084,0.001,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1782,0,-81,83,33,15.790,305,305,0,0,0
139722,0.008,2.790,0.085,-0.001,-0.001,-0.002,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1841,0,-81,83,33,15.790,305,305,0,0,0
139822,0.008,2.790,0.084,-0.002,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1827,0,-81,83,33,15.790,305,305,0,0,0
139922,0.008,2.790,0.085,0.000,0.000,-0.001,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1835,0,-81,83,33,15.800,305,305,0,0,0
140022,0.008,2.790,0.084,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1820,0,-81,83,33,15.800,305,305,0,0,0
140122,0.008,2.790,0.082,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1829,0,-81,83,33,15.790,305,305,0,0,0
140222,0.008,2.790,0.080,-0.001,0.001,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1839,0,-81,83,33,15.790,305,305,0,0,0
140322,0.008,2.790,0.080,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1847,0,-81,83,33,15.810,305,305,0,0,0
140422,0.008,2.790,0.081,0.000,-0.001,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1856,0,-81,83,33,15.810,305,305,0,0,0
140522,0.008,2.790,0.083,0.000,0.001,-0.001,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1889,0,-81,83,33,15.810,305,305,0,0,0
140622,0.008,2.790,0.083,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1874,0,-81,83,33,15.810,305,305,0,0,0
140722,0.008,2.790,0.083,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1883,0,-81,83,33,15.810,305,305,0,0,0
140822,0.008,2.790,0.084,0.000,0.002,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1892,0,-81,83,33,15.810,305,305,0,0,0
140922,0.008,2.790,0.083,0.000,-0.001,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1900,0,-81,83,33,15.780,305,305,0,0,0
141022,0.008,2.790,0.082,0.000,0.000,-0.001,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1932,0,-81,83,33,15.780,305,305,0,0,0
141122,0.008,2.790,0.082,0.002,-0.002,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1918,0,-81,83,33,15.780,305,305,0,0,0
141222,0.008,2.790,0.082,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1927,0,-81,83,33,15.780,305,305,0,0,0
141322,0.008,2.790,0.081,0.000,-0.002,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1936,0,-81,83,33,15.790,305,305,0,0,0
141422,0.008,2.790,0.082,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1945,0,-81,83,33,15.790,305,305,0,0,0
141522,0.008,2.790,0.080,0.000,0.003,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1954,0,-81,83,33,15.790,305,305,0,0,0
141622,0.008,2.790,0.082,0.002,0.000,0.001,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1939,0,-81,83,33,15.790,305,305,0,0,0
141722,0.008,2.790,0.081,0.000,0.001,-0.001,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1993,0,-81,83,33,15.790,305,305,0,0,0
141822,0.008,2.790,0.080,0.000,0.002,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1980,0,-81,83,33,15.800,305,305,0,0,0
141922,0.008,2.790,0.081,0.000,0.001,-0.001,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2011,0,-81,83,33,15.800,305,305,0,0,0
142022,0.008,2.790,0.081,0.000,-0.001,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1996,0,-81,83,33,15.790,305,305,0,0,0
142122,0.008,2.790,0.081,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2004,0,-81,83,33,15.790,305,305,0,0,0
142222,0.008,2.790,0.082,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2013,0,-81,83,33,15.790,305,305,0,0,0
142322,0.008,2.790,0.083,0.001,-0.002,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2021,0,-81,83,33,15.790,305,305,0,0,0
142422,0.008,2.790,0.082,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2029,0,-81,83,33,15.790,305,305,0,0,0
142522,0.008,2.790,0.083,0.000,0.000,0.002,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,1993,0,-81,83,33,15.790,305,305,0,0,0
142622,0.008,2.790,0.083,0.000,0.000,-0.002,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2088,0,-81,83,33,15.790,305,305,0,0,0
142722,0.008,2.790,0.085,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2054,0,-81,83,34,15.800,305,305,0,0,0
142822,0.008,2.790,0.083,0.000,0.001,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2061,0,-81,83,34,15.800,305,305,0,0,0
142922,0.008,2.790,0.082,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2069,0,-81,83,34,15.790,305,305,0,0,0
143022,0.008,2.790,0.081,-0.001,0.001,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2077,0,-81,83,34,15.790,305,305,0,0,0
143122,0.008,2.790,0.080,0.000,-0.001,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2086,0,-81,83,33,15.790,305,305,0,0,0
143222,0.008,2.790,0.080,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2093,0,-81,83,33,15.790,305,305,0,0,0
143322,0.008,2.790,0.082,-0.001,0.001,-0.001,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2123,0,-81,83,33,15.790,305,305,0,0,0
143422,0.008,2.790,0.082,0.000,-0.001,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2110,0,-81,83,34,15.800,305,305,0,0,0
143522,0.008,2.790,0.082,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2117,0,-81,83,34,15.800,305,305,0,0,0
143622,0.008,2.790,0.081,0.000,0.002,0.001,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2104,0,-81,83,33,15.790,305,305,0,0,0
143722,0.008,2.790,0.082,0.000,0.000,0.001,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2111,0,-81,83,33,15.790,305,305,0,0,0
143822,0.008,2.790,0.081,0.000,0.000,0.001,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2119,0,-81,83,33,15.790,305,305,0,0,0
143922,0.008,2.790,0.080,0.000,0.002,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2147,0,-81,83,33,15.800,305,305,0,0,0
144022,0.008,2.790,0.080,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2154,0,-81,83,33,15.800,305,305,0,0,0
144122,0.008,2.790,0.080,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2162,0,-81,83,33,15.790,305,305,0,0,0
144222,0.008,2.790,0.081,0.000,0.000,-0.001,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2190,0,-81,83,33,15.790,305,305,0,0,0
144322,0.008,2.790,0.080,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2178,0,-81,83,34,15.810,305,305,0,0,0
144422,0.008,2.790,0.081,0.000,0.002,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2186,0,-81,83,34,15.810,305,305,0,0,0
144522,0.008,2.790,0.081,-0.001,-0.002,0.001,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2173,0,-81,83,34,15.810,305,305,0,0,0
144622,0.008,2.790,0.082,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2201,0,-81,83,33,15.790,305,305,0,0,0
144722,0.008,2.790,0.081,0.000,-0.001,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2209,0,-81,83,33,15.790,305,305,0,0,0
144822,0.008,2.790,0.080,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2217,0,-81,83,33,15.780,305,305,0,0,0
144922,0.008,2.790,0.080,0.000,0.002,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2224,0,-81,83,33,15.780,305,305,0,0,0
145022,0.008,2.790,0.081,0.000,0.001,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2231,0,-81,83,33,15.780,305,305,0,0,0
145122,0.008,2.790,0.082,-0.002,0.002,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2239,0,-81,83,33,15.800,305,305,0,0,0
145222,0.008,2.790,0.082,-0.001,-0.003,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2287,0,-81,83,33,15.800,305,305,0,0,0
145322,0.008,2.790,0.084,0.000,-0.001,-0.002,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2293,0,-81,83,34,15.790,305,305,0,0,0
145422,0.008,2.790,0.085,0.000,-0.004,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2262,0,-81,83,34,15.790,305,305,0,0,0
145522,0.008,2.790,0.081,0.001,-0.001,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2269,0,-81,83,34,15.790,305,305,0,0,0
145622,0.008,2.790,0.081,0.000,0.000,0.001,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2277,0,-81,83,33,15.810,305,305,0,0,0
145722,0.008,2.790,0.082,0.001,-0.002,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2283,0,-81,83,33,15.810,305,305,0,0,0
145822,0.008,2.790,0.081,0.000,0.002,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2290,0,-81,83,33,15.810,305,305,0,0,0
145922,0.008,2.790,0.081,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2297,0,-81,83,33,15.800,305,305,0,0,0
146022,0.008,2.790,0.081,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2305,0,-81,83,33,15.800,305,305,0,0,0
146122,0.008,2.790,0.079,0.000,0.000,0.002,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2272,0,-81,83,33,15.800,305,305,0,0,0
146222,0.008,2.790,0.079,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2318,0,-81,83,33,15.800,305,305,0,0,0
146322,0.008,2.790,0.078,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2325,0,-81,83,33,15.800,305,305,0,0,0
146422,0.008,2.790,0.078,0.001,0.000,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2332,0,-81,83,34,15.800,305,305,0,0,0
146522,0.008,2.790,0.079,0.000,-0.002,0.000,-0.000,-0.996,-0.092,-0.014,-0.200,0.002,2339,0,-81,83,34,15.800,305,305,0,0,0
146622,0.009,2.790,0.084,-0.007,-0.017,0.000,-0.000,-0.996,-0.092,-0.013,-0.200,0.002,2350,0,-81,83,33,15.800,305,305,0,0,0
146722,0.008,2.791,0.084,0.003,-0.011,0.001,-0.000,-0.996,-0.092,-0.013,-0.200,0.002,2336,0,-81,83,33,15.800,305,305,0,0,0
146822,0.008,2.791,0.083,-0.001,-0.006,0.000,-0.000,-0.996,-0.092,-0.013,-0.200,0.002,2361,0,-81,83,33,15.800,305,305,0,0,0
146922,0.008,2.791,0.082,0.000,-0.002,0.000,-0.000,-0.996,-0.092,-0.013,-0.200,0.002,2368,0,-81,83,33,15.790,305,305,0,0,0
147022,0.008,2.791,0.081,0.000,0.002,0.000,-0.000,-0.996,-0.092,-0.013,-0.200,0.002,2376,0,-81,83,33,15.790,305,305,0,0,0
147122,0.008,2.791,0.079,0.000,0.000,-0.001,-0.000,-0.996,-0.092,-0.013,-0.200,0.002,2401,0,-81,83,33,15.790,305,305,0,0,0
147222,0.008,2.791,0.080,0.000,-0.002,0.000,-0.000,-0.996,-0.092,-0.013,-0.200,0.002,2389,0,-81,83,33,15.800,305,305,0,0,0
147322,0.008,2.791,0.078,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.013,-0.200,0.002,2397,0,-81,83,33,15.800,305,305,0,0,0
147422,0.008,2.791,0.079,0.001,0.001,0.000,-0.000,-0.996,-0.092,-0.013,-0.200,0.002,2403,0,-81,83,33,15.800,305,305,0,0,0
147522,0.008,2.791,0.080,0.000,0.000,0.001,-0.000,-0.996,-0.092,-0.013,-0.200,0.002,2392,0,-81,83,34,15.790,305,305,0,0,0
