Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
117652,0.011,-0.105,-0.034,-0.010,0.008,0.007,0.714,-0.082,-0.690,-0.087,0.212,-0.000,15735,18627,2,-1,40,14.880,15873,18315,768,874,0
117752,0.009,-0.117,0.024,0.000,-0.271,0.021,0.715,-0.083,-0.688,-0.087,0.216,-0.000,15968,18543,45,-45,40,14.880,15873,18315,768,874,0
117852,0.003,-0.105,0.043,-0.007,0.333,-0.029,0.714,-0.083,-0.690,-0.087,0.145,-0.000,15650,18914,-38,38,41,14.860,16025,18656,746,868,0
117952,0.007,-0.083,0.056,-0.057,-0.250,-0.036,0.712,-0.083,-0.692,-0.087,0.035,-0.000,15697,18922,37,-34,41,14.860,16025,18656,746,868,0
118052,0.019,-0.140,0.041,-0.013,-0.042,-0.003,0.718,-0.082,-0.686,-0.089,0.000,-0.000,15975,18698,24,-23,41,14.860,16025,18656,746,868,0
118153,0.015,-0.058,0.004,-0.051,0.426,0.014,0.708,-0.084,-0.695,-0.088,0.000,-0.000,15992,18684,-62,64,41,14.870,15923,18726,764,891,0
118253,0.003,-0.104,0.029,0.018,-0.866,0.069,0.714,-0.085,-0.692,-0.088,0.000,0.000,16330,18389,120,-122,41,14.870,15923,18726,764,891,0
118352,-0.008,-0.073,-0.001,0.021,0.896,0.036,0.710,-0.087,-0.693,-0.088,0.000,0.000,16154,18544,-114,111,41,14.850,16077,18518,724,947,0
118452,-0.021,-0.015,-0.005,0.017,-1.001,-0.014,0.704,-0.089,-0.700,-0.086,0.000,0.000,15796,18850,129,-131,41,14.850,16077,18518,724,947,0
118552,-0.020,-0.141,-0.026,-0.012,1.009,0.078,0.718,-0.088,-0.685,-0.088,0.000,0.000,16557,18185,-102,103,41,14.850,16077,18587,819,845,0
118653,-0.037,0.052,-0.014,0.068,-0.959,-0.026,0.696,-0.091,-0.707,-0.083,0.000,-0.000,15731,18904,103,-108,41,14.850,16077,18587,819,845,0
118753,-0.042,-0.152,-0.062,-0.019,0.616,0.080,0.720,-0.089,-0.683,-0.086,0.000,0.000,16558,18184,-36,37,41,14.850,16077,18587,819,845,0
118853,-0.040,0.087,-0.042,0.012,-0.233,-0.099,0.692,-0.091,-0.712,-0.081,0.000,-0.000,15353,19213,5,-4,41,14.840,16339,18181,771,874,0
118953,-0.022,-0.051,0.001,0.018,-0.762,-0.001,0.708,-0.090,-0.695,-0.088,0.000,0.000,16161,18538,134,-137,41,14.840,16339,18181,771,874,0
119053,-0.023,0.029,-0.053,-0.046,0.873,-0.012,0.698,-0.091,-0.705,-0.086,0.000,-0.000,15947,18722,-105,107,41,14.850,16025,18587,804,866,0
119153,-0.012,0.047,-0.027,0.104,-0.233,0.044,0.696,-0.090,-0.707,-0.086,0.000,-0.000,16418,18311,34,-39,41,14.850,16025,18587,804,866,0
119253,-0.014,-0.033,-0.038,0.003,-0.371,-0.028,0.706,-0.089,-0.698,-0.088,0.000,0.000,15833,18819,77,-79,41,14.850,16025,18587,804,866,0
119353,-0.017,-0.019,-0.068,-0.050,0.632,0.006,0.704,-0.089,-0.699,-0.086,0.000,0.000,16020,18660,-69,72,41,14.860,15974,18796,744,877,0
119453,-0.014,0.007,-0.033,-0.027,-0.030,0.000,0.701,-0.089,-0.702,-0.086,0.000,-0.000,16037,18646,8,-7,41,14.860,15974,18796,744,877,0
119553,-0.020,-0.080,0.013,0.050,-0.483,0.009,0.711,-0.089,-0.692,-0.088,0.000,0.000,16038,18644,88,-92,41,14.850,16077,18587,782,879,0
119653,-0.020,-0.052,-0.012,-0.044,0.657,0.001,0.708,-0.089,-0.695,-0.087,0.000,0.000,16021,18659,-76,79,41,14.850,16077,18587,782,879,0
119753,-0.011,0.010,-0.001,0.066,-0.204,0.004,0.701,-0.089,-0.703,-0.087,0.000,0.000,16131,18564,22,-25,41,14.850,16077,18587,782,879,0
119853,-0.012,-0.048,0.020,0.023,-0.481,-0.019,0.707,-0.089,-0.696,-0.088,0.000,0.000,15890,18770,84,-86,41,14.850,16077,18587,783,876,0
119953,-0.026,-0.042,-0.027,-0.014,0.229,-0.017,0.707,-0.091,-0.696,-0.087,0.000,0.000,15788,18857,-14,16,41,14.850,16077,18587,783,876,0
120053,-0.028,-0.009,-0.067,-0.022,0.288,0.008,0.703,-0.089,-0.700,-0.085,0.000,0.000,16053,18632,-33,35,41,14.860,16025,18518,797,890,0
120153,-0.023,-0.007,-0.059,0.032,-0.089,0.008,0.703,-0.090,-0.701,-0.086,0.000,0.000,16127,18567,19,-21,41,14.860,16025,18518,797,890,0
120253,-0.024,-0.025,-0.047,0.020,-0.224,-0.021,0.705,-0.089,-0.698,-0.086,0.000,0.000,15893,18768,44,-46,41,14.860,16025,18518,797,890,0
120353,-0.015,-0.044,-0.016,-0.061,0.206,-0.026,0.707,-0.089,-0.696,-0.088,0.004,0.000,15901,18762,-9,12,41,14.840,15873,18796,755,890,0
120453,-0.012,-0.048,-0.012,-0.013,0.244,-0.013,0.707,-0.089,-0.696,-0.089,0.000,0.000,15946,18725,-23,23,41,14.840,15873,18796,755,890,0
120553,0.004,-0.074,-0.007,0.021,-0.099,-0.027,0.710,-0.088,-0.693,-0.091,0.000,-0.000,15924,18743,24,-26,41,14.830,15723,18939,727,913,0
120653,0.013,-0.098,-0.044,0.001,-0.049,-0.027,0.713,-0.087,-0.690,-0.092,0.004,-0.000,15854,18804,20,-20,41,14.830,15723,18939,727,913,0
120753,0.014,-0.083,-0.037,-0.029,0.173,0.009,0.711,-0.087,-0.692,-0.092,0.000,-0.000,16016,18667,-16,18,41,14.830,15723,18939,727,913,0
120853,0.014,-0.075,-0.010,0.019,-0.020,0.021,0.710,-0.086,-0.693,-0.091,0.000,-0.000,16096,18598,7,-8,41,14.850,15923,18796,753,883,0
120953,0.015,-0.095,0.033,0.019,-0.131,0.004,0.712,-0.085,-0.691,-0.090,0.000,-0.000,15996,18685,27,-29,41,14.850,15923,18796,753,883,0
121053,0.018,-0.105,0.038,0.000,0.094,-0.022,0.714,-0.085,-0.689,-0.091,0.000,-0.000,15795,18855,-3,3,41,14.830,15822,18867,736,897,0
121153,0.024,-0.098,0.024,-0.010,0.189,-0.019,0.713,-0.084,-0.690,-0.091,0.004,-0.000,15830,18828,-21,21,41,14.830,15822,18867,736,897,0
121253,0.029,-0.102,0.048,0.016,-0.063,-0.014,0.713,-0.085,-0.690,-0.093,0.004,-0.000,15853,18812,12,-13,41,14.830,15822,18867,736,897,0
121353,0.031,-0.123,-0.027,0.011,-0.141,-0.011,0.716,-0.084,-0.687,-0.093,0.004,-0.000,15847,18819,28,-29,41,14.820,15822,18726,775,907,0
121453,0.030,-0.128,-0.023,-0.024,0.090,0.003,0.716,-0.083,-0.687,-0.092,0.004,-0.000,15906,18772,-4,5,41,14.820,15822,18726,775,907,0
121553,0.030,-0.110,-0.040,-0.262,0.167,-0.049,0.714,-0.083,-0.689,-0.091,0.004,-0.000,15493,19116,-13,28,41,14.820,15822,18726,775,907,0
121653,0.035,-0.107,-0.025,0.002,-0.108,0.002,0.714,-0.083,-0.689,-0.093,0.004,-0.000,15914,18769,16,-17,41,14.840,15673,17006,709,937,0
121753,0.035,-0.126,0.032,0.003,-0.116,-0.004,0.716,-0.083,-0.687,-0.093,0.004,-0.000,15835,18838,23,-24,41,14.840,15673,17006,709,937,0
121853,0.033,-0.130,0.033,-0.020,0.237,0.022,0.716,-0.084,-0.687,-0.093,0.004,-0.000,16042,18664,-27,27,42,14.840,15822,18726,760,888,0
121953,0.035,-0.136,0.031,-0.004,0.130,-0.009,0.717,-0.084,-0.686,-0.094,0.004,-0.000,15901,18787,-27,26,42,14.840,15822,18726,760,888,0
122053,0.039,-0.181,0.013,-0.016,-0.098,-0.026,0.722,-0.082,-0.680,-0.095,0.000,-0.000,15712,18946,23,-22,42,14.840,15822,18726,760,888,0
122153,0.040,-0.224,0.039,-0.054,0.297,-0.004,0.727,-0.082,-0.675,-0.096,0.004,-0.000,15836,18845,-32,34,41,14.830,15723,18796,762,924,0
122253,0.040,-0.199,-0.015,-0.006,-0.006,0.012,0.724,-0.082,-0.678,-0.095,0.008,-0.000,15952,18748,-6,6,41,14.830,15723,18796,762,924,0
122353,0.030,-0.236,0.015,0.004,-0.304,0.018,0.728,-0.083,-0.674,-0.095,0.004,-0.000,15884,18811,55,-55,41,14.820,16077,18796,736,876,0
122453,0.027,-0.225,-0.008,0.008,0.456,0.019,0.727,-0.083,-0.675,-0.095,0.004,-0.000,16003,18712,-67,67,41,14.820,16077,18796,736,876,0
122553,0.030,-0.165,-0.026,-0.016,-0.309,-0.031,0.720,-0.084,-0.682,-0.094,0.008,-0.000,15678,18989,27,-27,41,14.820,16077,18796,736,876,0
122653,0.032,-0.255,-0.005,-0.001,-0.261,0.040,0.730,-0.082,-0.671,-0.096,0.004,-0.000,16215,18535,50,-50,42,14.830,15822,18867,753,903,0
122753,0.043,-0.148,-0.032,-0.057,0.606,-0.076,0.718,-0.084,-0.684,-0.096,0.008,-0.000,15384,19233,-102,105,42,14.830,15822,18867,753,903,0
122853,0.033,-0.132,0.014,-0.006,-0.828,0.000,0.716,-0.085,-0.686,-0.095,0.004,-0.000,15793,18902,107,-107,42,14.830,15822,18867,753,903,0
122954,0.039,-0.204,-0.056,0.041,0.562,0.067,0.724,-0.084,-0.677,-0.097,0.004,-0.000,16413,18369,-64,61,42,14.830,15576,19083,712,931,0
123053,0.023,-0.061,-0.083,-0.076,-0.262,0.087,0.708,-0.086,-0.695,-0.092,0.008,-0.000,16582,18221,-17,23,42,14.830,15576,19083,712,931,0
123153,-0.002,-0.150,-0.056,-0.012,0.090,0.060,0.719,-0.089,-0.683,-0.093,0.008,0.000,16251,18520,2,-3,42,14.830,15923,18867,801,840,0
123253,-0.036,0.029,-0.037,0.130,-0.403,-0.031,0.699,-0.091,-0.705,-0.084,0.004,-0.000,15477,19176,30,-35,42,14.830,15923,18867,801,840,0
123354,-0.025,-0.080,-0.004,0.000,-0.007,0.082,0.711,-0.087,-0.692,-0.085,0.004,0.000,16689,18134,25,-24,42,14.830,15923,18867,801,840,0
123454,-0.000,0.095,-0.113,-0.068,-0.033,-0.254,0.691,-0.085,-0.713,-0.085,0.004,0.000,14530,19908,-61,78,42,14.840,15974,18587,671,1012,0
123554,0.055,-0.102,-0.064,0.083,-0.349,-0.048,0.713,-0.082,-0.690,-0.095,0.004,-0.000,15978,18768,85,-94,42,14.840,15974,18587,671,1012,0
123654,0.077,0.178,-0.169,-0.066,0.038,-0.073,0.680,-0.082,-0.723,-0.091,0.008,0.001,15493,19175,-36,41,42,14.840,15974,18587,671,1012,0
