Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
78176,-0.122,-0.449,0.045,-0.002,0.010,-0.014,-0.623,-0.354,0.547,-0.431,0.000,0.002,0,4374,48,-49,32,15.790,82.050,305,305,0,0,0
78276,-0.120,-0.447,0.033,-0.016,-0.022,-0.009,-0.623,-0.355,0.548,-0.431,0.000,0.002,0,4385,48,-49,32,15.790,82.050,305,305,0,0,0
78376,-0.101,-0.436,-0.001,-0.038,-0.037,-0.084,-0.624,-0.356,0.549,-0.428,0.000,0.002,0,3769,48,-48,32,15.790,82.050,305,305,0,0,0
78476,-0.104,-0.417,-0.024,0.020,-0.084,0.052,-0.622,-0.357,0.551,-0.427,0.000,0.002,0,4816,44,-48,32,15.780,82.010,305,305,0,0,0
78576,-0.113,-0.388,0.059,0.058,-0.090,0.052,-0.619,-0.359,0.554,-0.427,0.000,0.002,0,4776,43,-48,32,15.780,82.010,305,305,0,0,0
78676,-0.111,-0.365,0.073,0.009,-0.077,-0.029,-0.616,-0.362,0.555,-0.426,0.000,0.001,0,4159,45,-46,32,15.780,82.050,305,305,0,0,0
78776,-0.131,-0.358,-0.012,0.007,0.002,0.043,-0.614,-0.361,0.557,-0.428,0.000,0.002,0,4726,47,-48,32,15.780,82.050,305,305,0,0,0
78876,-0.115,-0.365,0.000,-0.026,0.056,-0.104,-0.615,-0.362,0.555,-0.427,0.000,0.002,0,3589,49,-49,32,15.780,82.050,305,305,0,0,0
78976,-0.096,-0.385,0.008,-0.041,0.077,-0.011,-0.619,-0.360,0.553,-0.425,0.000,0.001,0,4386,50,-50,32,15.780,82.010,305,305,0,0,0
79076,-0.103,-0.407,0.032,0.017,0.082,0.086,-0.621,-0.358,0.552,-0.427,0.000,0.002,0,5035,48,-52,32,15.780,82.010,305,305,0,0,0
79176,-0.128,-0.427,0.029,0.009,0.054,0.043,-0.622,-0.355,0.550,-0.430,0.000,0.002,0,4666,49,-51,32,15.780,82.010,305,305,0,0,0
79276,-0.135,-0.442,-0.006,0.014,0.049,0.018,-0.622,-0.354,0.549,-0.432,0.000,0.002,0,4613,49,-51,32,15.790,82.010,305,305,0,0,0
79376,-0.144,-0.449,-0.029,0.004,-0.008,-0.021,-0.622,-0.353,0.548,-0.433,0.000,0.002,0,4279,48,-49,32,15.790,82.010,305,305,0,0,0
79476,-0.135,-0.440,0.027,0.001,-0.050,-0.002,-0.622,-0.354,0.549,-0.432,0.000,0.002,0,4559,46,-48,32,15.780,82.010,305,305,0,0,0
79576,-0.139,-0.423,0.017,-0.009,-0.058,0.011,-0.620,-0.355,0.551,-0.431,0.000,0.002,0,4612,46,-48,32,15.780,82.010,305,305,0,0,0
79676,-0.146,-0.406,-0.019,0.006,-0.061,0.020,-0.618,-0.356,0.553,-0.430,0.000,0.002,0,4553,45,-48,32,15.780,82.010,305,305,0,0,0
79776,-0.135,-0.392,0.029,0.016,-0.036,-0.023,-0.617,-0.358,0.554,-0.429,0.000,0.002,0,4366,46,-49,32,15.780,82.010,305,305,0,0,0
79876,-0.126,-0.384,0.042,0.016,-0.003,-0.037,-0.617,-0.359,0.554,-0.428,0.000,0.002,0,4209,47,-49,32,15.780,82.010,305,305,0,0,0
79976,-0.101,-0.389,-0.011,0.000,0.029,-0.047,-0.619,-0.361,0.552,-0.427,0.000,0.001,0,4151,48,-49,33,15.770,82.050,305,305,0,0,0
80076,-0.094,-0.401,0.024,-0.010,0.051,0.016,-0.620,-0.360,0.551,-0.427,0.000,0.001,0,4722,49,-50,33,15.770,82.050,305,305,0,0,0
80176,-0.103,-0.417,0.031,0.006,0.054,-0.011,-0.621,-0.358,0.550,-0.428,0.000,0.002,0,4233,48,-51,32,15.770,82.050,305,305,0,0,0
80276,-0.085,-0.432,0.007,0.021,0.044,-0.039,-0.623,-0.359,0.547,-0.428,0.000,0.001,0,4058,48,-51,32,15.770,82.050,305,305,0,0,0
80376,-0.092,-0.442,0.010,0.000,0.001,0.071,-0.624,-0.358,0.546,-0.430,0.000,0.002,0,4866,48,-49,32,15.770,82.050,305,305,0,0,0
80476,-0.106,-0.441,0.010,-0.028,-0.020,0.026,-0.623,-0.356,0.547,-0.430,0.000,0.002,0,4582,48,-48,32,15.770,82.010,305,305,0,0,0
80576,-0.119,-0.432,0.007,-0.024,-0.033,0.020,-0.622,-0.355,0.549,-0.430,0.000,0.002,0,4525,47,-48,32,15.770,82.010,305,305,0,0,0
80676,-0.121,-0.421,0.023,0.000,-0.039,-0.013,-0.621,-0.356,0.551,-0.429,0.000,0.002,0,4294,46,-48,32,15.770,82.010,305,305,0,0,0
80776,-0.111,-0.411,0.030,-0.002,-0.020,-0.019,-0.621,-0.357,0.551,-0.428,0.000,0.002,0,4304,47,-49,32,15.770,82.010,305,305,0,0,0
80876,-0.113,-0.409,0.015,0.007,0.002,0.030,-0.621,-0.357,0.552,-0.428,0.000,0.002,0,4642,47,-49,32,15.770,82.010,305,305,0,0,0
80976,-0.118,-0.412,0.001,0.008,0.012,0.002,-0.619,-0.359,0.550,-0.431,0.000,0.002,0,4421,48,-50,32,15.770,82.010,305,305,0,0,0
81076,-0.113,-0.419,0.017,0.011,0.028,-0.026,-0.617,-0.362,0.547,-0.434,0.000,0.002,0,4218,48,-50,32,15.770,82.010,305,305,0,0,0
81176,-0.109,-0.427,0.022,-0.006,0.032,0.008,-0.618,-0.362,0.546,-0.435,0.000,0.002,0,4504,49,-50,32,15.770,82.010,305,305,0,0,0
81276,-0.118,-0.437,-0.004,-0.007,0.028,0.031,-0.618,-0.361,0.545,-0.437,0.000,0.002,0,4628,49,-50,32,15.780,82.010,305,305,0,0,0
81376,-0.120,-0.443,0.012,0.001,0.016,0.001,-0.618,-0.362,0.544,-0.438,0.000,0.002,0,4415,48,-50,32,15.780,82.010,305,305,0,0,0
81476,-0.114,-0.443,0.003,0.011,-0.001,-0.016,-0.617,-0.362,0.543,-0.439,0.000,0.002,0,4328,48,-50,32,15.770,82.010,305,305,0,0,0
81576,-0.110,-0.441,0.007,0.006,-0.024,0.002,-0.617,-0.363,0.543,-0.438,0.000,0.002,0,4473,47,-49,32,15.770,82.010,305,305,0,0,0
81676,-0.115,-0.436,0.019,-0.010,-0.026,0.020,-0.617,-0.363,0.544,-0.438,0.000,0.002,0,4571,47,-48,32,15.790,82.010,305,305,0,0,0
81776,-0.118,-0.429,-0.000,0.008,-0.021,-0.008,-0.616,-0.363,0.545,-0.438,0.000,0.002,0,4353,47,-49,32,15.790,82.010,305,305,0,0,0
81876,-0.112,-0.424,-0.005,0.036,-0.014,-0.007,-0.615,-0.365,0.544,-0.438,0.000,0.002,0,4397,46,-50,32,15.790,82.010,305,305,0,0,0
81976,-0.117,-0.420,-0.003,0.006,-0.018,0.036,-0.614,-0.365,0.545,-0.439,0.000,0.002,0,4722,47,-49,32,15.790,82.010,305,305,0,0,0
82076,-0.123,-0.415,0.003,-0.019,-0.013,0.000,-0.614,-0.365,0.546,-0.439,0.000,0.002,0,4414,48,-48,33,15.790,82.010,305,305,0,0,0
82176,-0.124,-0.412,0.003,-0.002,0.002,0.019,-0.613,-0.365,0.546,-0.439,0.000,0.002,0,4632,47,-49,33,15.790,82.010,305,305,0,0,0
82276,-0.125,-0.418,0.035,-0.013,0.032,-0.004,-0.614,-0.365,0.546,-0.439,0.000,0.002,0,4439,49,-50,33,15.790,82.010,305,305,0,0,0
82376,-0.122,-0.429,0.046,-0.004,0.043,-0.038,-0.615,-0.364,0.544,-0.440,0.000,0.002,0,4122,49,-51,32,15.780,82.010,305,305,0,0,0
82476,-0.106,-0.444,0.034,0.011,0.051,-0.033,-0.617,-0.364,0.542,-0.440,0.000,0.002,0,4189,49,-51,32,15.780,82.010,305,305,0,0,0
82576,-0.101,-0.456,0.015,0.010,0.038,-0.013,-0.618,-0.365,0.540,-0.441,0.000,0.002,0,4292,49,-51,32,15.770,82.010,305,305,0,0,0
82676,-0.107,-0.465,0.043,0.008,0.027,0.070,-0.617,-0.364,0.538,-0.443,0.000,0.002,0,4926,49,-51,32,15.770,82.010,305,305,0,0,0
82776,-0.124,-0.472,0.017,0.011,0.013,-0.019,-0.617,-0.363,0.538,-0.445,0.000,0.002,0,4191,49,-51,32,15.780,82.010,305,305,0,0,0
82876,-0.111,-0.472,0.009,-0.012,-0.023,-0.019,-0.618,-0.364,0.538,-0.444,0.000,0.002,0,4297,48,-49,32,15.780,82.010,305,305,0,0,0
82976,-0.104,-0.463,0.037,0.006,-0.040,-0.008,-0.617,-0.365,0.538,-0.443,0.000,0.002,0,4315,47,-49,32,15.780,82.010,305,305,0,0,0
83076,-0.113,-0.449,0.053,0.019,-0.046,0.007,-0.615,-0.366,0.540,-0.443,0.000,0.002,0,4369,46,-49,32,15.780,82.010,305,305,0,0,0
83176,-0.084,-0.437,-0.005,0.030,-0.050,-0.098,-0.615,-0.370,0.539,-0.441,0.000,0.001,0,3557,46,-49,32,15.780,82.010,305,305,0,0,0
83276,-0.073,-0.426,0.006,-0.063,-0.026,0.018,-0.615,-0.371,0.540,-0.439,0.000,0.001,0,4461,50,-46,32,15.780,82.010,305,305,0,0,0
83376,-0.082,-0.419,0.039,-0.037,-0.012,-0.009,-0.615,-0.370,0.542,-0.438,0.000,0.001,0,4166,48,-49,32,15.790,82.010,305,305,0,0,0
83476,-0.098,-0.421,-0.011,0.048,0.032,0.132,-0.614,-0.368,0.543,-0.439,0.000,0.001,0,5293,47,-52,32,15.790,82.010,305,305,0,0,0
83576,-0.119,-0.429,-0.005,0.033,0.037,0.026,-0.613,-0.367,0.542,-0.442,0.000,0.002,0,4379,49,-51,32,15.790,82.010,305,305,0,0,0
83676,-0.121,-0.439,0.018,-0.010,0.030,0.034,-0.614,-0.366,0.541,-0.443,0.000,0.002,0,4727,49,-50,32,15.780,82.010,305,305,0,0,0
83776,-0.130,-0.448,-0.007,0.052,0.036,0.000,-0.614,-0.365,0.541,-0.444,0.000,0.002,0,4422,47,-53,32,15.780,82.010,305,305,0,0,0
83876,-0.111,-0.459,-0.049,-0.004,0.026,-0.022,-0.615,-0.366,0.538,-0.444,0.000,0.002,0,4331,49,-50,32,15.770,82.010,305,305,0,0,0
83976,-0.100,-0.461,0.007,-0.004,0.000,-0.044,-0.616,-0.367,0.538,-0.444,0.000,0.002,0,4045,48,-50,32,15.770,82.010,305,305,0,0,0
84076,-0.110,-0.459,0.005,-0.022,-0.021,0.079,-0.616,-0.366,0.539,-0.444,0.000,0.002,0,4994,48,-49,32,15.790,82.010,305,305,0,0,0
84176,-0.132,-0.455,-0.036,-0.050,-0.001,0.010,-0.614,-0.364,0.540,-0.445,0.000,0.002,0,4448,50,-48,32,15.790,82.010,305,305,0,0,0
84276,-0.145,-0.453,-0.001,-0.061,-0.007,-0.003,-0.615,-0.362,0.542,-0.444,0.000,0.002,0,4421,50,-48,32,15.790,82.010,305,305,0,0,0
84376,-0.135,-0.449,0.027,-0.034,-0.021,-0.020,-0.616,-0.362,0.543,-0.441,0.000,0.002,0,4422,48,-49,32,15.790,82.010,305,305,0,0,0
84476,-0.133,-0.440,0.002,-0.017,-0.031,-0.021,-0.616,-0.362,0.544,-0.440,0.000,0.002,0,4364,48,-49,32,15.790,82.010,305,305,0,0,0
84576,-0.126,-0.431,-0.015,0.007,-0.036,0.009,-0.616,-0.363,0.545,-0.439,0.000,0.002,0,4592,47,-49,32,15.790,82.050,305,305,0,0,0
84676,-0.122,-0.419,-0.019,0.008,-0.042,0.001,-0.615,-0.364,0.546,-0.438,0.000,0.002,0,4507,46,-49,32,15.790,82.050,305,305,0,0,0
84776,-0.121,-0.407,-0.016,0.046,-0.040,-0.046,-0.613,-0.365,0.547,-0.438,0.000,0.002,0,4031,45,-49,32,15.780,82.050,305,305,0,0,0
84876,-0.104,-0.399,-0.010,-0.007,0.017,-0.062,-0.613,-0.368,0.546,-0.437,0.000,0.001,0,3901,49,-49,32,15.780,82.050,305,305,0,0,0
84976,-0.099,-0.406,-0.020,-0.023,0.038,0.049,-0.615,-0.367,0.546,-0.436,0.000,0.002,0,4821,49,-50,32,15.780,82.050,305,305,0,0,0
85076,-0.109,-0.413,0.046,0.020,0.056,0.059,-0.615,-0.365,0.546,-0.436,0.000,0.002,0,4861,48,-52,32,15.790,82.010,305,305,0,0,0
85176,-0.110,-0.428,0.041,0.042,0.050,0.008,-0.616,-0.364,0.544,-0.438,0.000,0.002,0,4464,48,-52,32,15.790,82.010,305,305,0,0,0
85276,-0.115,-0.441,0.014,0.017,0.030,0.000,-0.616,-0.364,0.543,-0.440,0.000,0.002,0,4356,48,-50,32,15.790,82.010,305,305,0,0,0
85376,-0.125,-0.444,0.045,0.011,-0.001,0.069,-0.616,-0.363,0.543,-0.441,0.000,0.002,0,4961,48,-50,32,15.780,82.010,305,305,0,0,0
85476,-0.136,-0.441,0.078,0.011,0.003,-0.001,-0.615,-0.363,0.543,-0.442,0.000,0.002,0,4414,48,-50,32,15.780,82.010,305,305,0,0,0
85576,-0.133,-0.438,0.009,-0.007,-0.040,-0.010,-0.615,-0.364,0.543,-0.442,0.000,0.002,0,4560,47,-48,32,15.790,82.010,305,305,0,0,0
85676,-0.135,-0.431,0.038,0.027,-0.020,-0.038,-0.613,-0.365,0.544,-0.442,0.000,0.002,0,4113,47,-50,32,15.790,82.010,305,305,0,0,0
85777,-0.110,-0.418,0.001,-0.007,-0.058,-0.012,-0.613,-0.367,0.544,-0.440,0.000,0.002,0,4484,46,-47,32,15.790,82.010,305,305,0,0,0
85877,-0.127,-0.402,-0.097,-0.021,-0.068,0.038,-0.611,-0.367,0.546,-0.440,0.000,0.002,0,4736,46,-46,32,15.750,82.010,908,655,60,1456,0
85977,-0.132,-0.389,-0.227,-0.001,-0.017,-0.049,-0.610,-0.368,0.548,-0.439,0.000,0.002,0,4011,47,-48,32,15.750,82.010,908,655,60,1456,0
86077,-0.115,-0.379,-0.158,-0.014,-0.030,-0.007,-0.610,-0.369,0.548,-0.437,0.000,0.002,0,4498,47,-47,32,15.750,82.010,908,655,60,1456,0
86177,-0.112,-0.370,-0.103,-0.013,-0.044,-0.008,-0.609,-0.370,0.549,-0.436,5000000.000,0.001,0,4669,46,-47,32,15.780,82.010,846,4699,60,215,0
86277,-0.115,-0.363,-0.051,0.001,-0.013,-0.061,-0.608,-0.371,0.550,-0.436,10000000.000,0.001,0,4417,46,-48,32,15.780,82.010,846,4699,60,215,0
86376,-0.098,-0.366,-0.025,-0.051,0.041,-0.002,-0.610,-0.371,0.549,-0.435,25000000.000,0.001,0,5699,50,-48,32,15.780,82.010,846,4699,60,215,0
86476,-0.121,-0.377,-0.014,0.017,0.028,0.080,-0.610,-0.368,0.549,-0.437,40000000.000,0.002,0,6695,46,-50,32,15.750,82.010,472,5341,60,277,0
86576,-0.131,-0.385,-0.204,0.007,0.029,-0.008,-0.610,-0.367,0.549,-0.438,55000000.000,0.002,2955,6802,47,-49,32,15.750,82.010,472,5341,60,277,0
86676,-0.111,-0.379,-0.125,0.014,-0.032,-0.086,-0.611,-0.368,0.549,-0.436,75000000.000,0.001,4986,7081,45,-50,32,15.730,81.850,4139,6830,270,342,0
86776,-0.063,-0.365,-0.044,0.040,-0.068,-0.106,-0.611,-0.374,0.547,-0.432,95000000.000,0.001,5941,7727,44,-47,32,15.730,81.850,4139,6830,270,342,0
86876,-0.032,-0.331,0.003,0.013,-0.153,-0.072,-0.609,-0.379,0.549,-0.429,100000000.000,0.000,6112,7914,42,-43,32,15.730,81.850,4139,6830,270,342,0
86976,-0.044,-0.276,-0.007,-0.056,-0.210,0.104,-0.604,-0.382,0.555,-0.425,125000000.000,0.000,6148,9339,41,-39,32,15.740,82.050,5995,7961,292,325,0
87076,-0.104,-0.213,-0.043,0.002,-0.227,0.132,-0.595,-0.382,0.565,-0.426,140000000.000,0.001,6656,9782,38,-40,32,15.740,82.050,5995,7961,292,325,0
87176,-0.133,-0.146,-0.118,0.000,-0.231,-0.012,-0.587,-0.385,0.572,-0.424,155000000.000,0.000,7819,9688,37,-38,32,15.740,81.930,6906,9765,316,425,0
87276,-0.095,-0.082,-0.220,-0.029,-0.200,-0.116,-0.583,-0.391,0.577,-0.416,165000000.000,0.000,8421,9700,37,-37,32,15.740,81.930,6906,9765,316,425,0
87376,-0.066,-0.031,-0.346,0.003,-0.151,-0.029,-0.580,-0.397,0.581,-0.410,180000000.000,0.000,8528,10357,36,-38,33,15.720,81.930,8561,10020,357,452,0
87476,-0.068,0.006,-0.338,0.000,-0.087,0.062,-0.577,-0.399,0.585,-0.408,190000000.000,-0.000,8484,10863,37,-39,33,15.720,81.930,8561,10020,357,452,0
87576,-0.093,0.024,-0.291,-0.031,-0.043,0.031,-0.574,-0.398,0.588,-0.408,210000000.000,-0.000,9240,11164,39,-38,32,15.700,81.970,8833,11061,391,462,0
87676,-0.073,0.027,-0.077,-0.028,0.016,-0.134,-0.575,-0.399,0.588,-0.406,215000000.000,-0.000,9900,10817,39,-41,32,15.700,81.970,8833,11061,391,462,0
87776,-0.048,0.017,0.203,-0.014,0.038,-0.001,-0.578,-0.400,0.586,-0.404,225000000.000,-0.000,9686,11453,40,-41,32,15.710,81.970,9652,11210,436,542,0
87876,-0.067,0.007,0.389,0.051,0.029,0.140,-0.577,-0.398,0.586,-0.407,230000000.000,-0.000,9385,11913,37,-43,32,15.710,81.970,9652,11210,436,542,0
87976,-0.104,0.001,0.382,0.004,0.002,0.011,-0.575,-0.396,0.586,-0.411,250000000.000,-0.000,10397,11912,39,-40,32,15.700,81.970,10162,11904,497,520,0
88076,-0.103,0.015,0.222,-0.048,-0.090,-0.073,-0.574,-0.397,0.587,-0.410,260000000.000,-0.000,10840,11937,38,-35,32,15.700,81.970,10162,11904,497,520,0
88176,-0.050,0.053,0.012,-0.086,-0.157,-0.120,-0.574,-0.401,0.590,-0.402,270000000.000,-0.000,11151,12069,36,-33,32,15.700,81.970,10162,11904,497,520,0
88276,-0.033,0.096,-0.082,-0.057,-0.132,0.083,-0.572,-0.403,0.594,-0.395,280000000.000,-0.000,10747,12826,35,-35,32,15.690,81.930,11135,12019,488,533,0
88376,-0.065,0.134,-0.092,0.053,-0.142,0.030,-0.567,-0.404,0.599,-0.396,300000000.000,-0.000,11531,12924,31,-36,32,15.690,81.930,11135,12019,488,533,0
88476,-0.046,0.173,-0.003,0.110,-0.113,0.003,-0.563,-0.409,0.601,-0.393,305000000.000,-0.000,11582,13071,29,-38,33,15.680,82.010,11441,12919,519,559,0
88576,-0.026,0.201,0.035,0.032,-0.080,-0.126,-0.560,-0.415,0.601,-0.391,315000000.000,-0.000,12240,12852,32,-34,33,15.680,82.010,11441,12919,519,559,0
88676,-0.009,0.212,0.034,-0.024,0.000,0.011,-0.560,-0.417,0.601,-0.389,330000000.000,-0.000,12153,13502,35,-35,32,15.680,81.850,12224,12853,521,570,0
88776,-0.023,0.206,0.044,0.033,0.044,0.048,-0.559,-0.415,0.602,-0.391,345000000.000,-0.000,12400,13829,34,-38,32,15.680,81.850,12224,12853,521,570,0
88876,-0.049,0.189,0.005,0.087,0.058,0.054,-0.558,-0.414,0.600,-0.396,360000000.000,-0.000,12663,14130,33,-39,32,15.650,81.970,12406,13888,535,630,0
88976,-0.049,0.171,-0.003,-0.010,0.052,-0.037,-0.560,-0.414,0.598,-0.398,375000000.000,-0.000,13165,14201,36,-36,32,15.650,81.970,12406,13888,535,630,0
89076,-0.033,0.163,-0.048,-0.058,-0.010,-0.004,-0.562,-0.414,0.596,-0.397,390000000.000,-0.000,13357,14546,35,-33,32,15.690,81.890,13368,13623,612,660,0
89176,-0.052,0.175,-0.082,0.010,-0.086,0.101,-0.560,-0.413,0.599,-0.396,400000000.000,-0.001,13282,14953,30,-34,32,15.690,81.890,13368,13623,612,660,0
89276,-0.080,0.213,-0.064,-0.021,-0.168,-0.009,-0.555,-0.413,0.604,-0.396,410000000.000,-0.001,13763,14852,29,-29,33,15.650,81.890,13368,14880,621,655,0
89376,-0.070,0.265,-0.055,-0.001,-0.201,-0.052,-0.550,-0.417,0.609,-0.391,425000000.000,-0.001,14080,15058,26,-28,33,15.650,81.890,13368,14880,621,655,0
89476,-0.060,0.321,-0.122,0.038,-0.172,0.007,-0.545,-0.422,0.613,-0.387,430000000.000,-0.001,14018,15281,25,-29,33,15.650,81.770,13927,15290,640,673,0
89576,-0.060,0.360,-0.188,0.018,-0.091,0.031,-0.540,-0.425,0.616,-0.385,445000000.000,-0.001,14238,15566,27,-29,33,15.650,81.770,13927,15290,640,673,0
89676,-0.084,0.373,-0.179,0.001,0.007,0.044,-0.538,-0.424,0.618,-0.386,460000000.000,-0.001,14485,15818,29,-30,33,15.650,81.770,13927,15290,640,673,0
89776,-0.091,0.361,-0.044,-0.013,0.077,0.000,-0.538,-0.423,0.617,-0.387,470000000.000,-0.002,14732,15905,31,-32,33,15.620,81.690,14492,15772,672,722,0
89876,-0.083,0.333,0.101,-0.017,0.119,-0.078,-0.542,-0.422,0.615,-0.389,480000000.000,-0.001,15082,15891,32,-33,33,15.620,81.690,14492,15772,672,722,0
89976,-0.047,0.294,0.185,-0.003,0.134,-0.093,-0.548,-0.422,0.609,-0.389,490000000.000,-0.001,15273,16023,32,-34,33,15.610,81.770,15151,15923,680,716,0
90076,-0.022,0.267,0.248,0.007,0.030,-0.002,-0.552,-0.422,0.606,-0.389,500000000.000,-0.000,15246,16357,29,-32,33,15.610,81.770,15151,15923,680,716,0
90176,-0.038,0.273,0.318,0.001,-0.090,0.067,-0.550,-0.421,0.607,-0.390,510000000.000,-0.000,15304,16607,26,-28,33,15.620,81.690,15243,16611,696,742,0
90276,-0.065,0.317,0.296,-0.036,-0.207,0.050,-0.545,-0.422,0.612,-0.388,515000000.000,-0.001,15426,16645,24,-23,33,15.620,81.690,15243,16611,696,742,0
90376,-0.071,0.382,0.099,-0.039,-0.233,-0.026,-0.538,-0.424,0.619,-0.383,530000000.000,-0.001,15808,16736,21,-22,33,15.620,81.690,15243,16611,696,742,0
90476,-0.058,0.444,-0.021,-0.026,-0.173,-0.022,-0.533,-0.428,0.625,-0.377,550000000.000,-0.001,16091,17061,22,-23,33,15.590,81.570,15923,16891,718,731,0
90576,-0.053,0.485,-0.150,0.000,-0.106,-0.003,-0.529,-0.431,0.628,-0.373,565000000.000,-0.001,16288,17312,22,-24,33,15.590,81.570,15923,16891,718,731,0
90676,-0.044,0.504,-0.181,0.001,-0.023,-0.037,-0.527,-0.433,0.630,-0.372,580000000.000,-0.001,16596,17452,23,-25,33,15.580,81.330,16501,17301,749,805,0
90776,-0.063,0.498,-0.211,0.000,0.091,0.097,-0.526,-0.432,0.629,-0.374,600000000.000,-0.001,16599,18013,27,-27,33,15.580,81.330,16501,17301,749,805,0
90876,-0.087,0.460,-0.113,0.007,0.157,0.011,-0.529,-0.429,0.627,-0.379,615000000.000,-0.002,17015,18041,27,-29,33,15.580,81.330,16501,17301,749,805,0
90976,-0.075,0.420,-0.046,0.033,0.096,-0.067,-0.533,-0.428,0.622,-0.382,630000000.000,-0.001,17365,18124,25,-28,33,15.560,80.640,17123,17793,770,831,0
91076,-0.046,0.404,0.027,0.014,-0.002,-0.068,-0.536,-0.430,0.619,-0.382,630000000.000,-0.001,17353,18134,23,-25,33,15.560,80.640,17123,17793,770,831,0
91176,-0.027,0.414,0.055,-0.002,-0.076,-0.052,-0.535,-0.432,0.618,-0.380,630000000.000,-0.000,17368,18120,21,-22,33,15.460,80.240,17301,18181,800,821,0
91276,-0.027,0.446,0.112,-0.039,-0.136,-0.008,-0.532,-0.434,0.621,-0.378,630000000.000,-0.001,17305,18180,20,-19,33,15.460,80.240,17301,18181,800,821,0
91376,-0.036,0.484,0.096,0.003,-0.086,0.009,-0.528,-0.436,0.625,-0.375,645000000.000,-0.001,17495,18421,20,-21,33,15.460,80.240,17301,18181,800,821,0
91476,-0.040,0.495,0.095,-0.004,0.000,0.000,-0.526,-0.436,0.626,-0.375,660000000.000,-0.001,17716,18605,21,-23,33,15.530,79.960,17605,18315,786,844,0
91576,-0.039,0.484,0.063,0.003,0.059,-0.003,-0.528,-0.436,0.625,-0.376,675000000.000,-0.001,17922,18809,22,-24,33,15.530,79.960,17605,18315,786,844,0
91676,-0.038,0.458,0.068,-0.011,0.111,-0.004,-0.531,-0.434,0.623,-0.377,700000000.000,-0.001,18265,19141,24,-25,33,15.530,79.960,17605,18315,786,844,0
91776,-0.033,0.422,0.032,-0.008,0.122,-0.010,-0.535,-0.432,0.620,-0.379,710000000.000,-0.001,18413,19260,24,-26,33,15.500,79.440,18115,18867,876,877,0
91876,-0.027,0.393,-0.004,-0.028,0.067,-0.022,-0.539,-0.430,0.617,-0.380,715000000.000,-0.000,18515,19292,23,-24,33,15.500,79.440,18115,18867,876,877,0
91977,-0.014,0.385,-0.021,-0.016,-0.041,-0.020,-0.540,-0.429,0.616,-0.379,735000000.000,-0.000,18783,19550,20,-21,34,15.480,78.910,18656,19455,881,898,0
92077,-0.014,0.417,-0.094,0.033,-0.171,0.022,-0.537,-0.432,0.619,-0.377,750000000.000,-0.000,18912,19808,14,-17,34,15.480,78.910,18656,19455,881,898,0
92177,-0.019,0.475,-0.007,-0.010,-0.190,0.002,-0.530,-0.435,0.624,-0.374,760000000.000,-0.000,19090,19889,15,-15,34,15.480,78.910,18656,19455,881,898,0
92277,-0.018,0.517,-0.061,-0.006,-0.104,0.011,-0.526,-0.438,0.628,-0.370,775000000.000,-0.000,19256,20104,16,-17,34,15.450,78.790,19083,19801,924,975,0
92377,-0.018,0.535,-0.071,0.022,-0.027,0.008,-0.525,-0.438,0.630,-0.369,790000000.000,-0.000,19457,20283,16,-20,34,15.450,78.790,19083,19801,924,975,0
92476,-0.017,0.532,0.004,0.011,0.030,-0.017,-0.525,-0.439,0.629,-0.369,800000000.000,-0.000,19636,20358,17,-19,34,15.450,78.790,19083,19801,924,975,0
92576,-0.004,0.518,0.126,-0.012,0.072,-0.034,-0.527,-0.439,0.627,-0.370,810000000.000,-0.000,19795,20449,19,-19,34,15.440,78.830,19646,20325,926,965,0
92676,-0.000,0.490,0.176,-0.002,0.111,-0.002,-0.530,-0.437,0.625,-0.371,825000000.000,0.000,19938,20675,20,-21,34,15.440,78.830,19646,20325,926,965,0
92776,-0.008,0.467,0.151,0.017,0.041,0.042,-0.532,-0.435,0.623,-0.373,835000000.000,-0.000,19983,20879,16,-19,34,15.420,78.790,20040,20876,905,951,0
92876,-0.040,0.471,-0.008,0.068,-0.058,0.079,-0.529,-0.434,0.624,-0.376,840000000.000,-0.001,19981,20994,12,-18,34,15.420,78.790,20040,20876,905,951,0
92976,-0.063,0.502,-0.123,-0.003,-0.130,0.046,-0.525,-0.435,0.628,-0.376,840000000.000,-0.001,20014,20963,12,-13,34,15.420,78.790,20040,20876,905,951,0
93076,-0.080,0.547,-0.182,0.003,-0.170,0.020,-0.519,-0.436,0.633,-0.374,850000000.000,-0.002,20166,21057,10,-11,34,15.410,78.750,19762,20876,1001,971,0
93176,-0.079,0.589,-0.138,0.006,-0.120,-0.032,-0.515,-0.439,0.636,-0.371,865000000.000,-0.002,20427,21160,10,-12,34,15.410,78.750,19762,20876,1001,971,0
93276,-0.074,0.611,-0.103,0.016,-0.037,-0.026,-0.512,-0.441,0.638,-0.369,870000000.000,-0.002,20461,21245,11,-14,34,15.400,78.630,20491,21413,944,958,0
93376,-0.058,0.603,-0.099,-0.026,0.078,-0.069,-0.514,-0.442,0.636,-0.369,870000000.000,-0.001,20544,21165,15,-15,34,15.400,78.630,20491,21413,944,958,0
