Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
109424,-0.083,-0.173,0.017,-0.004,0.000,0.000,0.629,0.333,-0.600,0.366,0.000,0.001,0,4273,37,-36,26,16.180,77.380,305,305,0,0,0
109524,-0.083,-0.169,0.024,0.001,0.000,-0.004,0.628,0.333,-0.601,0.366,0.000,0.000,0,4240,37,-37,26,16.180,77.380,305,305,0,0,0
109624,-0.083,-0.168,0.018,0.001,-0.024,0.000,0.628,0.333,-0.601,0.365,0.000,0.000,0,4279,36,-36,26,16.180,77.420,305,305,0,0,0
109724,-0.082,-0.166,0.012,0.001,-0.001,-0.001,0.628,0.333,-0.601,0.365,0.000,0.000,0,4295,37,-37,26,16.180,77.420,305,305,0,0,0
109824,-0.081,-0.166,0.008,0.001,0.007,0.001,0.628,0.333,-0.601,0.365,0.000,0.000,0,4272,37,-37,26,16.170,77.420,305,305,0,0,0
109924,-0.081,-0.166,0.005,-0.017,0.006,-0.023,0.628,0.333,-0.601,0.365,0.000,0.000,0,4066,38,-37,26,16.170,77.420,305,305,0,0,0
110024,-0.074,-0.173,0.006,0.037,0.042,0.010,0.629,0.334,-0.600,0.365,0.000,0.000,0,4379,37,-39,26,16.170,77.420,305,305,0,0,0
110124,-0.065,-0.175,0.014,0.027,0.004,-0.062,0.629,0.335,-0.599,0.366,0.000,0.000,0,3612,38,-38,26,16.190,77.380,305,305,0,0,0
110224,-0.042,-0.174,0.044,-0.011,-0.024,-0.053,0.630,0.337,-0.598,0.364,0.000,0.000,0,3789,37,-37,26,16.190,77.380,305,305,0,0,0
110324,-0.035,-0.160,0.010,0.008,-0.066,0.000,0.629,0.338,-0.599,0.362,0.000,0.000,0,4156,35,-36,26,16.190,77.380,305,305,0,0,0
110424,-0.035,-0.166,-0.019,-0.007,0.064,-0.032,0.629,0.338,-0.598,0.363,0.000,0.000,0,3646,40,-39,26,16.190,77.380,305,305,0,0,0
110524,-0.024,-0.181,-0.006,0.033,0.071,0.007,0.631,0.339,-0.596,0.363,0.000,0.000,0,4180,40,-41,26,16.190,77.380,305,305,0,0,0
110624,-0.019,-0.197,0.020,0.021,0.021,-0.040,0.632,0.339,-0.594,0.365,0.000,0.000,0,3490,38,-39,26,16.180,77.420,305,305,0,0,0
110724,0.002,-0.191,0.057,0.006,-0.057,-0.021,0.632,0.341,-0.593,0.363,0.000,0.000,0,3936,37,-37,26,16.180,77.420,305,305,0,0,0
110824,-0.011,-0.173,0.028,-0.009,-0.046,0.043,0.630,0.341,-0.596,0.363,0.000,0.000,0,4210,38,-38,26,16.190,77.380,305,305,0,0,0
110924,-0.017,-0.170,-0.027,-0.004,0.044,-0.021,0.630,0.341,-0.596,0.363,0.000,0.000,0,3647,40,-40,26,16.190,77.380,305,305,0,0,0
111024,-0.006,-0.189,0.006,-0.003,0.058,-0.009,0.632,0.341,-0.594,0.364,0.000,0.000,0,3920,40,-40,26,16.190,77.380,305,305,0,0,0
111124,-0.005,-0.192,0.037,-0.002,-0.036,0.000,0.632,0.341,-0.593,0.364,0.000,0.000,0,3905,38,-38,26,16.200,77.420,305,305,0,0,0
111224,-0.004,-0.185,0.021,0.019,-0.018,0.003,0.631,0.342,-0.594,0.364,0.000,0.000,0,3987,39,-39,26,16.200,77.420,305,305,0,0,0
111324,-0.007,-0.180,0.020,0.000,-0.049,-0.007,0.630,0.342,-0.594,0.364,0.000,-0.000,0,3803,37,-38,26,16.200,77.420,305,305,0,0,0
111424,-0.009,-0.174,0.011,-0.021,0.009,0.022,0.630,0.341,-0.595,0.363,0.000,0.000,0,4143,40,-39,26,16.200,77.380,305,305,0,0,0
111524,-0.016,-0.175,-0.004,-0.013,0.019,-0.007,0.630,0.340,-0.596,0.363,0.000,0.000,0,3829,40,-40,26,16.200,77.380,305,305,0,0,0
111624,-0.010,-0.182,0.018,0.019,0.001,-0.003,0.631,0.341,-0.595,0.363,0.000,0.000,0,3937,39,-40,26,16.190,77.380,305,305,0,0,0
111724,-0.010,-0.177,0.018,-0.024,0.010,0.000,0.631,0.341,-0.595,0.363,0.000,0.000,0,3944,41,-40,26,16.190,77.380,305,305,0,0,0
111824,-0.013,-0.177,0.012,-0.009,0.021,0.023,0.631,0.340,-0.596,0.363,0.000,0.000,0,4219,42,-41,26,16.190,77.380,305,305,0,0,0
111924,-0.022,-0.188,-0.006,-0.014,0.023,-0.016,0.632,0.338,-0.595,0.363,0.000,0.000,0,3679,41,-41,26,16.190,77.380,305,305,0,0,0
112024,-0.009,-0.193,0.001,0.023,0.039,-0.033,0.633,0.339,-0.594,0.363,0.000,0.000,0,3676,41,-43,26,16.190,77.380,305,305,0,0,0
112124,0.004,-0.212,-0.050,-0.037,0.112,-0.049,0.635,0.339,-0.591,0.363,0.000,-0.000,0,3274,45,-42,26,16.200,77.420,305,305,0,0,0
112224,0.032,-0.254,-0.040,-0.054,0.207,-0.040,0.642,0.337,-0.587,0.362,0.000,-0.000,0,3786,48,-45,26,16.200,77.420,305,305,0,0,0
112324,0.008,-0.279,0.070,0.021,-0.049,0.097,0.643,0.333,-0.585,0.365,0.000,-0.000,0,4410,39,-41,26,16.200,77.420,305,305,0,0,0
112424,-0.002,-0.249,0.083,-0.027,-0.119,0.009,0.639,0.335,-0.589,0.364,0.000,-0.000,0,3941,40,-38,26,16.200,77.420,305,305,0,0,0
112524,-0.013,-0.219,0.010,-0.058,-0.021,0.022,0.637,0.334,-0.593,0.361,0.000,0.000,0,3928,44,-42,26,16.200,77.420,305,305,0,0,0
112624,-0.013,-0.226,0.025,0.002,0.024,0.000,0.638,0.333,-0.593,0.362,0.000,0.000,0,3920,42,-42,26,16.200,77.380,305,305,0,0,0
112724,-0.021,-0.221,0.056,-0.041,-0.106,0.057,0.637,0.332,-0.594,0.361,0.000,0.000,0,4508,40,-37,26,16.200,77.380,305,305,0,0,0
112824,-0.048,-0.194,0.038,-0.031,-0.052,0.056,0.634,0.331,-0.599,0.360,0.000,0.000,0,4405,41,-40,26,16.200,77.420,305,305,0,0,0
112924,-0.064,-0.176,0.012,-0.012,-0.034,0.036,0.632,0.330,-0.602,0.360,0.000,0.000,0,4352,42,-41,26,16.200,77.420,305,305,0,0,0
113024,-0.072,-0.171,0.012,-0.006,-0.018,-0.002,0.631,0.329,-0.602,0.360,0.000,0.000,0,4103,41,-41,26,16.200,77.380,305,305,0,0,0
113124,-0.063,-0.174,0.012,-0.010,0.013,-0.003,0.632,0.330,-0.602,0.360,0.000,0.000,0,4247,42,-41,26,16.200,77.380,305,305,0,0,0
113224,-0.070,-0.173,0.022,-0.012,-0.042,0.017,0.632,0.329,-0.602,0.360,0.000,0.000,0,4311,41,-40,26,16.190,77.380,305,305,0,0,0
113324,-0.078,-0.155,0.023,-0.022,-0.061,0.028,0.630,0.329,-0.605,0.359,0.000,0.000,0,4476,41,-39,26,16.190,77.380,305,305,0,0,0
113424,-0.090,-0.138,0.034,-0.047,-0.103,0.014,0.629,0.328,-0.608,0.357,0.000,0.000,0,4416,39,-36,26,16.180,77.380,305,305,0,0,0
113524,-0.107,-0.095,0.031,-0.008,-0.207,0.053,0.624,0.328,-0.614,0.355,0.000,0.000,0,4673,34,-35,26,16.180,77.380,305,305,0,0,0
113624,-0.115,-0.057,0.013,-0.022,-0.027,0.000,0.620,0.329,-0.618,0.353,0.000,0.000,0,4340,41,-39,26,16.180,77.380,305,305,0,0,0
113724,-0.115,-0.045,0.000,-0.007,-0.034,-0.001,0.619,0.329,-0.620,0.352,0.000,-0.000,0,4397,39,-39,26,16.180,77.380,305,305,0,0,0
113824,-0.111,-0.056,-0.027,-0.003,0.229,0.012,0.620,0.329,-0.618,0.354,0.000,0.000,0,4767,51,-48,26,16.180,77.380,305,305,0,0,0
113924,-0.112,-0.105,-0.014,-0.013,-0.038,-0.062,0.626,0.325,-0.614,0.355,0.000,0.000,0,3767,37,-37,26,16.170,77.380,305,305,0,0,0
114024,-0.094,-0.092,0.030,0.036,-0.078,-0.002,0.625,0.328,-0.614,0.353,0.000,0.000,0,4452,37,-38,26,16.170,77.380,305,305,0,0,0
114124,-0.099,-0.071,0.017,-0.034,-0.068,0.016,0.623,0.329,-0.617,0.352,0.000,0.000,0,4414,40,-37,26,16.180,77.380,305,305,0,0,0
114224,-0.099,-0.064,-0.011,0.004,0.044,-0.001,0.622,0.329,-0.617,0.351,0.000,0.000,0,4360,42,-42,26,16.180,77.380,305,305,0,0,0
114324,-0.094,-0.092,0.002,0.022,0.160,-0.037,0.625,0.328,-0.614,0.353,0.000,0.000,0,3950,42,-44,26,16.170,77.380,305,305,0,0,0
114424,-0.080,-0.073,0.015,0.014,-0.048,-0.010,0.624,0.330,-0.616,0.351,0.000,0.000,0,4259,40,-41,26,16.170,77.380,305,305,0,0,0
114524,-0.083,-0.085,-0.004,0.000,-0.027,0.014,0.625,0.329,-0.614,0.352,0.000,0.000,0,4379,39,-39,26,16.190,77.380,305,305,0,0,0
114624,-0.089,-0.084,0.014,0.000,0.018,0.011,0.624,0.329,-0.615,0.352,0.000,0.000,0,4371,41,-41,26,16.190,77.380,305,305,0,0,0
114724,-0.096,-0.085,0.022,0.004,-0.031,0.027,0.624,0.328,-0.615,0.353,0.000,0.000,0,4455,39,-40,26,16.180,77.380,305,305,0,0,0
114824,-0.104,-0.076,0.015,0.000,-0.010,0.020,0.623,0.329,-0.616,0.353,0.000,0.000,0,4518,41,-40,26,16.180,77.380,305,305,0,0,0
114924,-0.113,-0.076,0.011,-0.031,0.022,0.037,0.623,0.327,-0.617,0.354,0.000,0.000,0,4668,42,-40,26,16.190,77.420,305,305,0,0,0
115024,-0.125,-0.080,0.008,-0.003,0.004,0.023,0.623,0.326,-0.617,0.355,0.000,0.000,0,4527,41,-41,26,16.190,77.420,305,305,0,0,0
115124,-0.126,-0.085,0.026,0.007,-0.009,-0.004,0.623,0.326,-0.616,0.355,0.000,0.000,0,4411,40,-40,26,16.180,77.380,305,305,0,0,0
115224,-0.119,-0.077,0.022,0.021,-0.019,-0.020,0.622,0.327,-0.617,0.354,0.000,0.000,0,4327,40,-40,26,16.180,77.380,305,305,0,0,0
115324,-0.115,-0.069,0.018,-0.021,0.026,0.003,0.622,0.328,-0.617,0.354,0.000,0.000,0,4548,42,-41,26,16.180,77.380,305,305,0,0,0
115424,-0.130,-0.071,0.038,0.008,-0.050,0.083,0.621,0.326,-0.618,0.355,0.000,0.000,0,5047,39,-39,26,16.170,77.380,305,305,0,0,0
115524,-0.156,-0.058,0.014,0.000,-0.056,-0.004,0.619,0.325,-0.620,0.356,0.000,0.000,0,4412,39,-39,26,16.170,77.380,305,305,0,0,0
115624,-0.141,-0.057,0.001,0.010,0.018,-0.024,0.619,0.326,-0.620,0.355,0.000,0.000,0,4510,40,-41,26,16.180,77.380,305,305,0,0,0
115724,-0.142,-0.056,0.008,0.021,0.012,-0.006,0.619,0.326,-0.620,0.355,0.000,0.000,0,4433,41,-42,26,16.180,77.380,305,305,0,0,0
115824,-0.135,-0.057,-0.015,0.006,0.007,-0.024,0.619,0.328,-0.619,0.355,0.000,-0.000,0,4364,41,-40,26,16.200,77.380,305,305,0,0,0
115924,-0.129,-0.064,-0.005,-0.004,0.020,0.000,0.620,0.328,-0.618,0.355,0.000,0.000,0,4549,41,-40,26,16.200,77.380,305,305,0,0,0
116024,-0.129,-0.067,0.015,0.000,0.007,-0.011,0.621,0.327,-0.618,0.355,0.000,0.000,0,4428,41,-41,26,16.200,77.380,305,305,0,0,0
116124,-0.128,-0.068,0.028,0.011,-0.032,-0.004,0.621,0.327,-0.618,0.355,0.000,0.000,0,4443,40,-40,26,16.190,77.380,305,305,0,0,0
116224,-0.125,-0.061,0.009,-0.008,-0.001,0.003,0.620,0.328,-0.618,0.355,0.000,0.000,0,4493,41,-40,26,16.190,77.380,305,305,0,0,0
116324,-0.126,-0.060,0.006,-0.002,0.002,0.003,0.620,0.328,-0.618,0.355,0.000,0.000,0,4496,41,-41,26,16.200,77.380,305,305,0,0,0
116424,-0.126,-0.060,0.006,0.004,0.007,0.001,0.620,0.328,-0.618,0.355,0.000,-0.000,0,4476,41,-41,26,16.200,77.380,305,305,0,0,0
116524,-0.130,-0.063,-0.000,0.003,0.007,0.008,0.620,0.328,-0.618,0.355,0.000,0.000,0,4525,41,-41,26,16.200,77.380,305,305,0,0,0
116624,-0.127,-0.070,0.007,0.021,0.032,-0.019,0.621,0.328,-0.617,0.355,0.000,0.000,0,4335,41,-42,26,16.180,77.420,305,305,0,0,0
116724,-0.123,-0.074,0.008,0.001,0.026,-0.014,0.621,0.328,-0.617,0.355,0.000,0.000,0,4364,42,-42,26,16.180,77.420,305,305,0,0,0
116824,-0.122,-0.085,0.036,-0.013,0.054,0.021,0.622,0.327,-0.615,0.356,0.000,0.000,0,4646,44,-42,26,16.180,77.420,305,305,0,0,0
116924,-0.127,-0.095,0.026,0.004,-0.013,0.006,0.623,0.326,-0.615,0.357,0.000,0.000,0,4490,41,-41,26,16.190,77.380,305,305,0,0,0
117024,-0.124,-0.095,0.010,0.024,0.014,-0.028,0.623,0.327,-0.614,0.357,0.000,0.000,0,4240,42,-43,26,16.190,77.380,305,305,0,0,0
117124,-0.114,-0.103,0.004,0.000,0.037,-0.028,0.624,0.328,-0.613,0.357,0.000,0.000,0,4226,43,-43,26,16.170,77.380,305,305,0,0,0
117224,-0.105,-0.115,0.025,0.012,0.028,-0.021,0.626,0.327,-0.611,0.357,0.000,0.000,0,4313,43,-44,26,16.170,77.380,305,305,0,0,0
117324,-0.103,-0.127,0.063,0.040,0.040,0.018,0.627,0.328,-0.610,0.358,0.000,0.000,0,4559,43,-44,26,16.170,77.380,305,305,0,0,0
117424,-0.106,-0.122,0.108,0.049,-0.050,0.013,0.625,0.329,-0.609,0.359,0.000,0.000,0,4470,40,-42,26,16.190,77.380,305,305,0,0,0
117524,-0.118,-0.108,0.107,0.069,-0.110,0.052,0.623,0.331,-0.611,0.361,0.000,0.000,0,4824,37,-40,26,16.190,77.380,305,305,0,0,0
117624,-0.142,-0.082,0.092,0.042,-0.070,0.059,0.618,0.331,-0.614,0.363,0.000,0.000,0,4915,39,-40,26,16.190,77.420,305,305,0,0,0
117724,-0.178,-0.071,0.053,0.003,0.059,0.103,0.615,0.330,-0.616,0.365,0.000,-0.000,0,5187,45,-44,26,16.190,77.420,305,305,0,0,0
117824,-0.184,-0.074,0.076,-0.009,-0.052,-0.078,0.615,0.329,-0.616,0.366,0.000,-0.000,0,3924,40,-39,26,16.190,77.420,305,305,0,0,0
117924,-0.156,-0.058,0.176,-0.067,-0.094,-0.173,0.616,0.331,-0.617,0.362,0.000,-0.000,0,3095,40,-37,26,16.180,77.380,305,305,0,0,0
118024,-0.082,-0.027,0.225,0.027,-0.092,-0.169,0.616,0.338,-0.617,0.354,0.000,0.000,0,3289,38,-40,26,16.180,77.380,305,305,0,0,0
118124,-0.040,-0.023,0.163,-0.061,0.100,0.024,0.617,0.341,-0.616,0.350,0.000,-0.000,0,4637,47,-42,26,16.180,77.380,305,305,0,0,0
118224,-0.045,-0.048,0.140,0.079,-0.012,-0.028,0.619,0.340,-0.613,0.353,0.000,0.000,0,3684,37,-42,26,16.180,77.380,305,305,0,0,0
118324,-0.012,-0.052,0.046,0.044,-0.010,-0.094,0.620,0.345,-0.610,0.353,0.000,0.000,0,3261,40,-39,26,16.180,77.380,305,305,0,0,0
118424,0.003,-0.040,-0.026,-0.057,-0.029,0.001,0.620,0.346,-0.611,0.350,0.000,0.000,0,4033,41,-37,26,16.180,77.380,305,305,0,0,0
118524,0.006,-0.022,-0.086,-0.003,0.042,-0.052,0.619,0.346,-0.614,0.347,0.000,-0.000,0,3028,42,-44,26,16.180,77.380,305,305,0,0,0
118624,0.038,-0.024,-0.079,-0.037,0.037,-0.081,0.621,0.348,-0.612,0.344,0.000,-0.000,0,2974,43,-41,26,16.180,77.380,305,305,0,0,0
118724,0.056,-0.027,-0.048,-0.059,-0.026,-0.010,0.622,0.348,-0.612,0.342,0.000,-0.000,0,3512,41,-38,26,16.180,77.380,305,305,0,0,0
118824,0.057,-0.032,-0.075,-0.048,0.050,0.003,0.624,0.346,-0.612,0.341,0.000,-0.000,0,3399,43,-42,26,16.180,77.380,305,305,0,0,0
118924,0.056,-0.051,-0.127,-0.023,0.060,-0.009,0.626,0.344,-0.611,0.341,0.000,-0.000,0,3200,43,-41,26,16.180,77.380,305,305,0,0,0
119024,0.051,-0.060,-0.136,-0.080,0.030,0.044,0.628,0.341,-0.611,0.340,0.000,-0.000,0,3771,44,-41,26,16.180,77.380,305,305,0,0,0
119124,0.043,-0.077,-0.090,0.000,0.056,0.006,0.630,0.338,-0.611,0.340,0.000,-0.000,0,3413,43,-44,26,16.170,77.380,305,305,0,0,0
119224,0.047,-0.091,-0.029,0.040,0.131,-0.047,0.632,0.338,-0.609,0.341,0.000,-0.000,0,2662,44,-47,26,16.170,77.380,305,305,0,0,0
119324,0.078,-0.128,-0.004,0.088,0.114,-0.090,0.635,0.340,-0.602,0.343,0.000,-0.001,0,2118,43,-46,26,16.170,77.380,305,305,0,0,0
119424,0.100,-0.164,0.012,-0.003,0.166,0.023,0.639,0.341,-0.597,0.345,0.000,-0.001,0,3578,49,-46,26,16.170,77.380,305,305,0,0,0
119524,0.057,-0.190,0.027,-0.044,0.026,0.101,0.641,0.335,-0.597,0.347,0.000,-0.001,0,3718,44,-44,26,16.180,77.380,305,305,0,0,0
119624,0.056,-0.216,0.017,-0.007,0.169,-0.027,0.643,0.333,-0.594,0.349,0.000,-0.001,0,2902,51,-49,26,16.180,77.380,305,305,0,0,0
119724,0.055,-0.265,-0.067,0.013,0.109,0.039,0.648,0.331,-0.588,0.353,0.000,-0.001,0,3554,47,-45,26,16.190,77.380,305,305,0,0,0
119824,0.048,-0.268,-0.101,0.046,-0.020,0.004,0.647,0.332,-0.588,0.355,0.000,-0.001,0,3048,43,-44,26,16.190,77.380,305,305,0,0,0
119924,0.054,-0.260,-0.072,0.040,-0.031,-0.019,0.646,0.334,-0.588,0.355,0.000,-0.001,0,2833,43,-45,26,16.200,77.420,305,305,0,0,0
120024,0.057,-0.251,-0.049,0.009,-0.042,0.003,0.645,0.335,-0.588,0.355,0.000,-0.001,0,3013,44,-44,26,16.200,77.420,305,305,0,0,0
120124,0.058,-0.235,-0.048,0.036,-0.122,0.014,0.642,0.337,-0.589,0.355,0.000,-0.001,0,3271,40,-40,26,16.200,77.380,305,305,0,0,0
120224,0.033,-0.195,-0.079,0.024,-0.116,0.082,0.637,0.338,-0.594,0.355,0.000,-0.000,0,3767,40,-43,26,16.200,77.380,305,305,0,0,0
120324,0.015,-0.169,-0.132,0.100,-0.082,0.006,0.633,0.340,-0.597,0.357,0.000,-0.000,0,3070,37,-43,26,16.200,77.380,305,305,0,0,0
120424,0.024,-0.069,-0.300,0.103,-0.311,-0.058,0.621,0.350,-0.605,0.355,0.000,-0.000,0,2276,38,-37,26,16.200,77.380,305,305,0,0,0
120524,0.018,-0.056,-0.109,0.013,0.001,0.062,0.619,0.351,-0.606,0.355,0.000,-0.000,0,3862,42,-42,26,16.200,77.380,305,305,0,0,0
120624,-0.007,-0.057,0.010,-0.014,-0.010,0.060,0.618,0.349,-0.607,0.357,0.000,-0.000,0,3617,41,-40,26,16.190,77.380,305,305,0,0,0
120724,-0.005,-0.032,0.010,-0.049,-0.201,-0.101,0.616,0.350,-0.610,0.355,0.000,0.000,0,1886,37,-35,26,16.190,77.380,305,305,0,0,0
120824,0.038,-0.005,-0.003,0.067,0.030,-0.098,0.615,0.355,-0.611,0.350,0.000,-0.000,0,2294,40,-44,26,16.180,77.380,305,305,0,0,0
120924,0.047,-0.030,0.044,0.002,0.159,0.106,0.617,0.355,-0.607,0.352,0.000,-0.000,0,4162,46,-44,26,16.180,77.380,305,305,0,0,0
121024,0.021,-0.065,0.079,0.043,0.022,0.011,0.620,0.351,-0.605,0.356,0.000,-0.000,0,3137,38,-42,26,16.190,77.380,305,305,0,0,0
121124,0.022,-0.034,0.101,-0.034,-0.213,-0.050,0.617,0.354,-0.608,0.354,0.000,-0.000,0,2264,36,-33,26,16.190,77.380,305,305,0,0,0
121224,0.039,0.018,0.124,-0.066,-0.133,0.024,0.613,0.357,-0.613,0.349,0.000,0.000,0,3378,39,-35,26,16.180,77.380,305,305,0,0,0
121324,0.035,0.052,0.085,0.023,-0.018,-0.059,0.610,0.357,-0.618,0.345,0.000,0.000,0,1740,38,-42,26,16.180,77.380,305,305,0,0,0
121424,0.063,0.040,0.049,0.071,0.078,-0.030,0.612,0.359,-0.614,0.345,0.000,0.000,0,2722,39,-43,26,16.190,77.380,305,305,0,0,0
121524,0.060,0.021,0.027,0.040,0.070,0.017,0.613,0.359,-0.612,0.347,0.000,0.000,0,2691,40,-43,26,16.190,77.380,305,305,0,0,0
121624,0.068,-0.002,0.026,0.079,0.077,-0.049,0.614,0.361,-0.608,0.350,0.000,-0.000,0,1957,41,-44,26,16.190,77.380,305,305,0,0,0
121724,0.082,-0.022,0.034,0.023,0.020,-0.004,0.616,0.362,-0.604,0.352,0.000,-0.000,0,2528,40,-40,26,16.180,77.380,305,305,0,0,0
121824,0.079,-0.026,0.045,-0.010,-0.028,0.013,0.616,0.362,-0.604,0.353,0.000,-0.000,0,2563,40,-39,26,16.180,77.380,305,305,0,0,0
121924,0.072,-0.021,0.037,-0.017,-0.010,0.014,0.616,0.361,-0.605,0.353,0.000,-0.000,0,2367,40,-40,26,16.160,77.380,305,305,0,0,0
122024,0.068,-0.013,0.009,-0.034,-0.054,0.021,0.615,0.361,-0.606,0.352,0.000,-0.000,0,2712,40,-38,26,16.160,77.380,305,305,0,0,0
122124,0.059,0.000,-0.023,-0.024,0.041,0.014,0.614,0.360,-0.609,0.351,0.000,-0.000,0,2582,42,-42,26,16.180,77.380,305,305,0,0,0
122224,0.048,-0.018,0.011,-0.038,0.046,0.027,0.615,0.358,-0.607,0.352,0.000,-0.000,0,2615,41,-40,26,16.180,77.380,305,305,0,0,0
122324,0.045,-0.032,0.052,0.000,-0.063,-0.017,0.617,0.356,-0.606,0.353,0.000,-0.000,0,2204,37,-38,26,16.180,77.380,305,305,0,0,0
122424,0.047,-0.015,0.035,0.000,-0.019,-0.018,0.615,0.357,-0.608,0.352,0.000,-0.000,0,1988,39,-41,26,16.190,77.380,305,305,0,0,0
122524,0.055,-0.012,0.009,-0.026,-0.001,-0.016,0.616,0.358,-0.608,0.351,0.000,-0.000,0,1932,40,-40,26,16.190,77.380,305,305,0,0,0
122624,0.065,-0.007,0.006,-0.032,-0.031,0.000,0.616,0.359,-0.608,0.350,0.000,-0.000,0,2293,41,-38,26,16.180,77.380,305,305,0,0,0
122724,0.068,-0.001,-0.008,-0.023,-0.020,-0.017,0.616,0.358,-0.609,0.348,0.000,-0.000,0,1828,40,-39,26,16.180,77.380,305,305,0,0,0
122824,0.069,-0.005,-0.013,-0.026,0.039,0.013,0.617,0.357,-0.609,0.347,0.000,-0.000,0,2192,42,-40,26,16.180,77.380,305,305,0,0,0
122924,0.068,-0.011,0.001,-0.018,0.044,-0.011,0.618,0.356,-0.609,0.347,0.000,-0.000,0,1754,42,-41,26,16.170,77.420,305,305,0,0,0
123024,0.069,-0.016,-0.006,-0.024,0.018,-0.001,0.619,0.355,-0.609,0.346,0.000,-0.000,0,1894,42,-41,26,16.170,77.420,305,305,0,0,0
123124,0.069,-0.026,-0.016,-0.002,0.041,-0.012,0.620,0.354,-0.609,0.346,0.000,-0.000,0,1311,41,-42,26,16.180,77.380,305,305,0,0,0
123224,0.072,-0.038,-0.008,0.012,-0.003,0.018,0.621,0.354,-0.607,0.347,0.000,-0.000,0,2014,39,-41,26,16.180,77.380,305,305,0,0,0
123324,0.070,-0.043,-0.007,0.029,0.039,-0.010,0.622,0.354,-0.606,0.348,0.000,-0.000,0,1329,41,-43,26,16.180,77.380,305,305,0,0,0
123424,0.069,-0.057,-0.003,-0.017,0.021,0.021,0.623,0.353,-0.605,0.349,0.000,-0.000,0,1899,42,-41,26,16.200,77.380,305,305,0,0,0
123524,0.062,-0.071,0.008,-0.013,0.022,0.011,0.624,0.351,-0.604,0.350,0.000,-0.000,0,1734,42,-41,26,16.200,77.380,305,305,0,0,0
123624,0.057,-0.080,0.014,-0.018,0.028,-0.004,0.625,0.350,-0.604,0.350,0.000,-0.000,0,1320,42,-41,26,16.200,77.380,305,305,0,0,0
123724,0.063,-0.083,0.028,-0.034,0.020,-0.027,0.626,0.349,-0.603,0.349,0.000,-0.000,0,641,43,-41,26,16.190,77.380,305,305,0,0,0
123824,0.084,-0.085,0.046,-0.050,0.011,-0.099,0.628,0.350,-0.603,0.347,0.000,-0.000,2493,0,43,-41,26,16.190,77.380,305,305,0,0,0
123924,0.128,-0.084,0.050,-0.054,-0.046,-0.112,0.630,0.352,-0.602,0.342,0.000,-0.001,2706,0,41,-39,26,16.190,77.420,305,305,0,0,0
124024,0.165,-0.078,0.032,-0.038,0.021,-0.086,0.632,0.353,-0.602,0.337,0.000,-0.001,2796,0,43,-42,26,16.190,77.420,305,305,0,0,0
124124,0.189,-0.087,0.005,-0.004,0.009,-0.001,0.634,0.355,-0.600,0.335,0.000,-0.001,2109,0,42,-42,26,16.190,77.420,305,305,0,0,0
124224,0.180,-0.085,0.013,-0.006,-0.028,0.034,0.634,0.353,-0.601,0.335,0.000,-0.001,1990,0,41,-41,26,16.190,77.380,305,305,0,0,0
124324,0.172,-0.078,0.019,-0.031,-0.039,0.020,0.633,0.353,-0.602,0.335,0.000,-0.001,2317,0,41,-40,26,16.190,77.380,305,305,0,0,0
124424,0.170,-0.070,0.013,-0.029,0.004,-0.009,0.632,0.352,-0.603,0.334,0.000,-0.001,2792,0,43,-40,26,16.190,77.380,305,305,0,0,0
124524,0.182,-0.074,-0.021,0.000,0.030,-0.024,0.634,0.352,-0.603,0.333,0.000,-0.001,3043,0,42,-43,26,16.190,77.380,305,305,0,0,0
124624,0.183,-0.078,-0.030,0.017,0.011,0.026,0.634,0.352,-0.602,0.333,0.000,-0.001,2545,0,41,-42,26,16.180,77.380,305,305,0,0,0
124724,0.168,-0.082,-0.017,0.013,0.021,0.039,0.634,0.352,-0.602,0.335,0.000,-0.001,2543,0,42,-42,26,16.180,77.380,305,305,0,0,0
124824,0.156,-0.086,-0.008,0.026,0.000,0.032,0.633,0.351,-0.602,0.337,0.000,-0.001,2507,0,41,-42,26,16.170,77.380,305,305,0,0,0
124924,0.144,-0.085,0.007,0.007,-0.012,-0.009,0.632,0.350,-0.603,0.338,0.000,-0.001,3137,0,41,-41,26,16.170,77.380,305,305,0,0,0
125024,0.146,-0.086,0.008,0.000,-0.017,-0.004,0.632,0.351,-0.602,0.338,0.000,-0.001,3087,0,41,-41,26,16.180,77.380,305,305,0,0,0
125124,0.150,-0.086,0.014,-0.001,0.007,-0.012,0.633,0.351,-0.602,0.338,0.000,-0.001,3170,0,42,-41,26,16.180,77.380,305,305,0,0,0
125224,0.150,-0.087,0.016,0.008,0.033,-0.009,0.633,0.351,-0.602,0.338,0.000,-0.001,3260,0,43,-43,26,16.180,77.380,305,305,0,0,0
125324,0.147,-0.088,-0.000,0.014,0.002,0.038,0.633,0.351,-0.602,0.338,0.000,-0.001,2742,0,42,-43,26,16.180,77.380,305,305,0,0,0
125424,0.132,-0.101,-0.006,0.023,0.034,0.013,0.633,0.350,-0.601,0.341,0.000,-0.001,3301,0,42,-43,26,16.180,77.380,305,305,0,0,0
