Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
73963,-0.100,-0.424,-0.025,0.018,0.172,0.026,-0.580,-0.407,0.513,-0.484,0.000,0.001,0,4483,54,-53,26,16.580,81.210,305,305,0,0,0
74063,-0.090,-0.479,0.052,-0.024,0.204,-0.070,-0.585,-0.403,0.508,-0.487,0.000,0.001,0,3757,56,-53,26,16.580,81.210,305,305,0,0,0
74163,-0.108,-0.539,0.022,0.021,0.182,0.111,-0.589,-0.397,0.503,-0.492,0.000,0.002,0,5177,54,-55,26,16.580,81.210,305,305,0,0,0
74263,-0.129,-0.586,-0.067,0.000,0.139,-0.033,-0.592,-0.392,0.499,-0.497,0.000,0.003,0,4034,55,-54,26,16.580,81.210,305,305,0,0,0
74363,-0.095,-0.613,-0.056,0.031,0.052,-0.072,-0.596,-0.392,0.494,-0.497,0.000,0.002,0,3873,53,-53,26,16.580,81.210,305,305,0,0,0
74463,-0.086,-0.614,0.031,0.016,-0.050,0.038,-0.596,-0.394,0.493,-0.497,0.000,0.002,0,4655,51,-50,26,16.580,81.210,305,305,0,0,0
74563,-0.095,-0.586,0.083,-0.032,-0.133,-0.048,-0.593,-0.395,0.497,-0.496,0.000,0.002,0,3881,50,-46,26,16.580,81.210,305,305,0,0,0
74663,-0.084,-0.542,0.054,-0.061,-0.159,0.014,-0.591,-0.398,0.501,-0.490,0.000,0.002,0,4532,49,-45,26,16.580,81.210,305,305,0,0,0
74763,-0.102,-0.490,0.005,-0.018,-0.169,0.050,-0.587,-0.400,0.509,-0.487,0.000,0.002,0,4714,46,-46,26,16.580,81.210,305,305,0,0,0
74863,-0.117,-0.448,0.040,0.034,-0.118,0.020,-0.582,-0.403,0.513,-0.486,0.000,0.002,0,4498,46,-47,26,16.590,81.210,305,305,0,0,0
74963,-0.120,-0.424,0.019,-0.008,-0.050,0.004,-0.580,-0.405,0.515,-0.484,0.000,0.002,0,4467,49,-47,26,16.590,81.210,305,305,0,0,0
75063,-0.131,-0.418,-0.021,0.000,0.002,0.053,-0.579,-0.404,0.517,-0.484,0.000,0.002,0,4866,49,-48,26,16.590,81.210,305,305,0,0,0
75163,-0.145,-0.430,-0.028,0.007,0.072,0.020,-0.579,-0.403,0.516,-0.486,0.000,0.002,0,4616,51,-50,26,16.590,81.210,305,305,0,0,0
75263,-0.136,-0.459,-0.034,0.013,0.122,-0.040,-0.581,-0.401,0.513,-0.488,0.000,0.002,0,4198,53,-52,26,16.590,81.210,305,305,0,0,0
75363,-0.128,-0.493,-0.017,0.033,0.114,-0.012,-0.584,-0.400,0.508,-0.491,0.000,0.002,0,4424,52,-53,26,16.590,81.210,305,305,0,0,0
75463,-0.123,-0.523,-0.004,-0.002,0.096,-0.014,-0.586,-0.398,0.505,-0.493,0.000,0.002,0,4374,54,-51,26,16.590,81.210,305,305,0,0,0
75563,-0.131,-0.544,0.005,-0.036,0.049,0.024,-0.588,-0.395,0.504,-0.494,0.000,0.003,0,4678,53,-50,26,16.590,81.210,305,305,0,0,0
75663,-0.136,-0.548,-0.007,-0.019,-0.038,-0.023,-0.589,-0.394,0.504,-0.494,0.000,0.003,0,4296,50,-49,26,16.590,81.210,305,305,0,0,0
75763,-0.135,-0.530,-0.003,0.012,-0.081,0.051,-0.587,-0.396,0.505,-0.493,0.000,0.003,0,4903,49,-48,26,16.600,81.210,305,305,0,0,0
75863,-0.164,-0.507,-0.010,0.000,-0.080,0.062,-0.583,-0.396,0.509,-0.494,0.000,0.003,0,4924,49,-47,26,16.600,81.210,305,305,0,0,0
75963,-0.162,-0.484,0.007,0.004,-0.068,-0.061,-0.581,-0.398,0.511,-0.492,0.000,0.003,0,4096,49,-48,26,16.600,81.210,305,305,0,0,0
76063,-0.146,-0.468,0.027,0.004,-0.039,0.002,-0.581,-0.401,0.512,-0.490,0.000,0.002,0,4675,49,-48,27,16.600,81.210,305,305,0,0,0
76163,-0.150,-0.461,-0.001,-0.016,-0.004,-0.013,-0.580,-0.401,0.513,-0.490,0.000,0.002,0,4472,50,-48,27,16.600,81.210,305,305,0,0,0
76263,-0.135,-0.465,-0.004,-0.014,0.032,-0.013,-0.582,-0.401,0.512,-0.489,0.000,0.002,0,4517,51,-49,26,16.600,81.210,305,305,0,0,0
76363,-0.147,-0.475,0.038,0.001,0.031,0.037,-0.582,-0.399,0.512,-0.490,0.000,0.002,0,4781,51,-50,26,16.600,81.210,305,305,0,0,0
76463,-0.152,-0.483,0.028,0.004,0.030,-0.003,-0.582,-0.398,0.511,-0.491,0.000,0.002,0,4525,51,-50,26,16.600,81.210,305,305,0,0,0
76563,-0.158,-0.491,-0.003,0.014,0.022,0.047,-0.582,-0.397,0.510,-0.492,0.000,0.003,0,4943,51,-50,26,16.600,81.210,305,305,0,0,0
76663,-0.171,-0.499,-0.016,0.012,0.014,-0.033,-0.582,-0.396,0.510,-0.494,0.000,0.003,0,4317,51,-50,26,16.600,81.210,305,305,0,0,0
76763,-0.154,-0.501,-0.012,-0.017,-0.006,-0.009,-0.583,-0.397,0.509,-0.493,0.000,0.003,0,4647,51,-49,26,16.600,81.210,305,305,0,0,0
76863,-0.163,-0.498,0.007,-0.016,-0.014,0.022,-0.583,-0.397,0.510,-0.493,0.000,0.003,0,4764,51,-49,26,16.590,81.170,305,305,0,0,0
76963,-0.177,-0.496,-0.012,0.022,-0.009,0.023,-0.582,-0.396,0.511,-0.494,0.000,0.003,0,4772,50,-50,26,16.590,81.170,305,305,0,0,0
77063,-0.176,-0.496,-0.012,-0.019,-0.008,0.032,-0.582,-0.396,0.511,-0.494,0.000,0.003,0,4970,51,-48,26,16.600,81.210,305,305,0,0,0
77163,-0.188,-0.495,-0.001,-0.019,-0.001,0.012,-0.582,-0.394,0.512,-0.494,0.000,0.003,0,4785,51,-49,26,16.600,81.210,305,305,0,0,0
77263,-0.182,-0.495,0.008,0.016,0.000,-0.028,-0.582,-0.395,0.512,-0.493,0.000,0.003,0,4517,50,-50,26,16.590,81.210,305,305,0,0,0
77363,-0.159,-0.495,-0.005,0.036,0.006,-0.063,-0.583,-0.397,0.510,-0.492,0.000,0.003,0,4202,50,-50,26,16.590,81.210,305,305,0,0,0
77463,-0.138,-0.495,-0.009,0.021,-0.009,-0.013,-0.583,-0.399,0.508,-0.492,0.000,0.002,0,4574,50,-49,26,16.590,81.210,305,305,0,0,0
77563,-0.145,-0.491,0.010,-0.023,-0.019,0.010,-0.583,-0.399,0.509,-0.492,0.000,0.002,0,4642,51,-48,26,16.590,81.210,305,305,0,0,0
77663,-0.147,-0.485,-0.002,-0.033,-0.013,0.000,-0.583,-0.398,0.510,-0.491,0.000,0.002,0,4567,51,-48,26,16.590,81.210,305,305,0,0,0
77763,-0.154,-0.482,0.002,0.004,-0.014,0.021,-0.582,-0.398,0.511,-0.491,0.000,0.003,0,4718,49,-49,26,16.590,81.210,305,305,0,0,0
77863,-0.154,-0.479,0.012,0.010,-0.013,-0.003,-0.582,-0.398,0.512,-0.491,0.000,0.003,0,4564,50,-49,26,16.590,81.210,305,305,0,0,0
77963,-0.153,-0.477,0.010,-0.001,-0.006,0.000,-0.581,-0.399,0.511,-0.491,0.000,0.002,0,4584,50,-49,26,16.590,81.210,305,305,0,0,0
78063,-0.152,-0.477,0.007,0.000,0.004,-0.018,-0.582,-0.399,0.511,-0.491,0.000,0.002,0,4445,50,-49,26,16.590,81.210,305,305,0,0,0
78163,-0.147,-0.477,0.014,0.000,0.009,-0.004,-0.582,-0.399,0.511,-0.491,0.000,0.002,0,4570,50,-49,26,16.580,81.210,305,305,0,0,0
78263,-0.147,-0.477,0.017,0.001,-0.004,0.004,-0.582,-0.399,0.511,-0.491,0.000,0.002,0,4618,50,-49,26,16.580,81.210,305,305,0,0,0
78363,-0.147,-0.479,0.016,0.008,0.010,-0.008,-0.582,-0.399,0.511,-0.491,0.000,0.002,0,4508,50,-49,27,16.570,81.210,305,305,0,0,0
78463,-0.147,-0.480,0.007,-0.010,0.017,0.004,-0.582,-0.399,0.511,-0.491,0.000,0.002,0,4604,51,-49,27,16.570,81.210,305,305,0,0,0
78563,-0.150,-0.487,0.015,0.003,0.021,0.002,-0.583,-0.398,0.510,-0.491,0.000,0.003,0,4570,51,-50,26,16.570,81.210,305,305,0,0,0
78663,-0.149,-0.492,0.021,0.002,0.018,0.004,-0.583,-0.398,0.510,-0.492,0.000,0.003,0,4636,51,-50,26,16.570,81.210,305,305,0,0,0
78763,-0.158,-0.498,0.012,0.004,0.024,0.027,-0.583,-0.397,0.510,-0.493,0.000,0.003,0,4785,51,-50,26,16.580,81.210,305,305,0,0,0
78863,-0.159,-0.502,-0.008,-0.001,0.013,-0.022,-0.583,-0.397,0.509,-0.493,0.000,0.003,0,4406,51,-50,26,16.580,81.210,305,305,0,0,0
78963,-0.155,-0.502,0.003,0.007,-0.011,-0.016,-0.583,-0.397,0.509,-0.493,0.000,0.003,0,4494,50,-49,26,16.580,81.210,305,305,0,0,0
79063,-0.144,-0.497,0.025,-0.021,-0.020,-0.027,-0.584,-0.398,0.509,-0.492,0.000,0.002,0,4413,51,-48,26,16.580,81.210,305,305,0,0,0
79163,-0.148,-0.490,-0.009,-0.008,-0.021,0.016,-0.583,-0.398,0.510,-0.491,0.000,0.002,0,4691,50,-48,27,16.570,81.210,305,305,0,0,0
79263,-0.144,-0.483,-0.010,-0.002,-0.019,-0.040,-0.583,-0.399,0.511,-0.491,0.000,0.002,0,4202,50,-49,27,16.570,81.210,305,305,0,0,0
79363,-0.129,-0.479,0.004,0.006,-0.006,-0.012,-0.583,-0.400,0.510,-0.489,0.000,0.002,0,4496,50,-49,26,16.560,81.210,305,305,0,0,0
79463,-0.136,-0.480,0.006,0.002,0.004,0.051,-0.583,-0.400,0.510,-0.490,0.000,0.002,0,4900,50,-49,26,16.560,81.210,305,305,0,0,0
79563,-0.153,-0.482,0.001,0.000,0.022,0.016,-0.582,-0.398,0.511,-0.491,0.000,0.002,0,4615,51,-50,27,16.570,81.210,305,305,0,0,0
79663,-0.154,-0.488,-0.001,-0.010,0.020,-0.016,-0.583,-0.398,0.511,-0.492,0.000,0.003,0,4438,51,-49,27,16.570,81.210,305,305,0,0,0
79763,-0.143,-0.492,0.000,-0.011,0.007,-0.032,-0.584,-0.398,0.510,-0.491,0.000,0.002,0,4343,51,-49,27,16.570,81.210,305,305,0,0,0
79863,-0.137,-0.494,0.008,0.000,0.009,0.004,-0.584,-0.398,0.509,-0.491,0.000,0.002,0,4612,51,-50,26,16.590,81.170,305,305,0,0,0
79963,-0.136,-0.496,-0.005,-0.007,0.010,-0.016,-0.584,-0.398,0.509,-0.491,0.000,0.002,0,4398,51,-49,26,16.590,81.170,305,305,0,0,0
80063,-0.131,-0.498,0.002,0.002,0.010,-0.004,-0.585,-0.398,0.509,-0.490,0.000,0.002,0,4502,51,-50,26,16.580,81.210,305,305,0,0,0
80163,-0.131,-0.497,0.012,0.014,-0.011,0.004,-0.585,-0.398,0.509,-0.490,0.000,0.002,0,4536,50,-49,26,16.580,81.210,305,305,0,0,0
80263,-0.122,-0.491,0.008,0.017,-0.017,-0.053,-0.585,-0.400,0.508,-0.490,0.000,0.002,0,4024,50,-49,27,16.570,81.170,305,305,0,0,0
80363,-0.104,-0.485,0.015,-0.003,-0.021,0.000,-0.585,-0.402,0.508,-0.488,0.000,0.002,0,4513,50,-48,27,16.570,81.170,305,305,0,0,0
80463,-0.106,-0.480,0.019,-0.027,-0.011,-0.019,-0.585,-0.402,0.509,-0.488,0.000,0.002,0,4240,51,-48,26,16.570,81.210,305,305,0,0,0
80563,-0.111,-0.474,0.029,-0.028,-0.011,0.043,-0.585,-0.401,0.511,-0.486,0.000,0.002,0,4753,50,-48,26,16.570,81.210,305,305,0,0,0
80663,-0.112,-0.475,-0.040,0.036,0.018,-0.047,-0.585,-0.401,0.510,-0.487,0.000,0.002,0,3987,49,-51,26,16.570,81.210,305,305,0,0,0
80763,-0.094,-0.481,-0.074,0.006,0.003,0.034,-0.586,-0.402,0.508,-0.486,0.000,0.002,0,4735,50,-49,26,16.590,81.210,305,305,0,0,0
80863,-0.124,-0.483,-0.017,0.006,0.021,0.046,-0.584,-0.400,0.510,-0.489,0.000,0.002,0,4641,51,-50,26,16.590,81.210,305,305,0,0,0
80963,-0.122,-0.487,-0.013,-0.029,0.006,-0.027,-0.585,-0.399,0.509,-0.489,0.000,0.002,0,4249,52,-48,27,16.580,81.210,305,305,0,0,0
81063,-0.122,-0.490,0.007,-0.014,0.011,0.027,-0.586,-0.399,0.510,-0.488,0.000,0.002,0,4650,51,-49,27,16.580,81.210,305,305,0,0,0
81163,-0.118,-0.492,-0.005,-0.006,-0.009,-0.051,-0.586,-0.399,0.509,-0.488,0.000,0.002,0,4008,50,-49,26,16.600,81.170,305,305,0,0,0
81263,-0.106,-0.485,0.002,-0.013,-0.033,0.017,-0.587,-0.400,0.510,-0.486,0.000,0.002,0,4599,50,-48,26,16.600,81.170,305,305,0,0,0
81363,-0.113,-0.473,0.011,-0.001,-0.043,0.022,-0.586,-0.400,0.511,-0.486,0.000,0.002,0,4576,49,-48,26,16.600,81.170,305,305,0,0,0
81463,-0.118,-0.462,-0.038,0.036,-0.034,0.012,-0.584,-0.401,0.513,-0.485,0.000,0.002,0,4509,48,-49,26,16.580,81.170,305,305,0,0,0
81563,-0.119,-0.453,-0.027,0.014,-0.024,0.014,-0.583,-0.402,0.513,-0.486,0.000,0.002,0,4534,49,-48,26,16.580,81.170,305,305,0,0,0
81664,-0.119,-0.450,0.002,-0.003,0.000,-0.024,-0.582,-0.403,0.513,-0.486,0.000,0.002,0,4213,50,-48,26,16.570,81.210,305,305,0,0,0
81764,-0.127,-0.452,-0.010,-0.018,0.027,0.074,-0.582,-0.402,0.513,-0.486,0.000,0.002,0,4987,51,-49,26,16.570,81.210,305,305,0,0,0
81864,-0.137,-0.462,-0.029,0.000,0.044,-0.031,-0.583,-0.400,0.513,-0.487,0.000,0.002,0,4188,51,-50,26,16.570,81.210,305,305,0,0,0
81964,-0.120,-0.475,0.000,-0.008,0.016,-0.004,-0.585,-0.400,0.511,-0.487,0.000,0.002,0,4511,50,-49,26,16.590,81.210,305,305,0,0,0
82064,-0.124,-0.478,0.008,0.003,0.000,0.002,-0.585,-0.399,0.511,-0.487,0.000,0.002,0,4467,50,-49,26,16.590,81.210,305,305,0,0,0
82164,-0.121,-0.478,-0.026,-0.007,-0.008,-0.023,-0.585,-0.399,0.511,-0.487,0.000,0.002,0,4285,50,-48,27,16.590,81.210,305,305,0,0,0
82264,-0.117,-0.476,-0.006,-0.008,-0.024,0.000,-0.585,-0.400,0.511,-0.487,0.000,0.002,0,4479,50,-48,27,16.590,81.210,305,305,0,0,0
82364,-0.116,-0.471,0.005,-0.016,-0.014,-0.007,-0.585,-0.400,0.512,-0.486,0.000,0.002,0,4399,50,-48,27,16.590,81.210,305,305,0,0,0
82464,-0.117,-0.466,0.000,0.009,-0.013,-0.003,-0.584,-0.400,0.512,-0.486,0.000,0.002,0,4395,49,-49,26,16.590,81.210,305,305,0,0,0
82564,-0.112,-0.465,0.010,0.008,-0.003,-0.002,-0.585,-0.401,0.512,-0.485,0.000,0.002,0,4428,50,-49,26,16.590,81.210,305,305,0,0,0
82665,-0.113,-0.465,0.004,0.002,0.008,0.000,-0.585,-0.401,0.512,-0.485,0.000,0.002,0,4414,50,-49,26,16.590,81.210,305,305,0,0,0
82764,-0.100,-0.470,0.005,-0.009,0.024,-0.032,-0.586,-0.401,0.511,-0.485,0.000,0.002,0,4166,51,-49,27,16.610,81.210,305,305,0,0,0
82865,-0.101,-0.476,-0.001,-0.018,0.011,0.030,-0.587,-0.400,0.511,-0.485,0.000,0.002,0,4634,51,-48,27,16.610,81.210,305,305,0,0,0
82965,-0.106,-0.476,0.012,0.014,-0.007,-0.006,-0.587,-0.400,0.511,-0.485,0.000,0.002,0,4308,49,-49,27,16.610,81.210,305,305,0,0,0
83065,-0.100,-0.474,0.005,0.004,-0.013,0.000,-0.586,-0.401,0.511,-0.484,0.000,0.002,0,4400,50,-48,26,16.610,81.210,305,305,0,0,0
83164,-0.099,-0.471,0.009,0.000,-0.008,-0.019,-0.586,-0.401,0.511,-0.484,0.000,0.002,0,4188,50,-48,26,16.610,81.210,305,305,0,0,0
83264,-0.102,-0.466,0.008,-0.002,-0.011,0.037,-0.586,-0.401,0.512,-0.484,0.000,0.002,0,4662,50,-48,26,16.610,81.210,305,305,0,0,0
83364,-0.114,-0.466,-0.019,-0.019,0.000,0.028,-0.585,-0.400,0.512,-0.485,0.000,0.002,0,4588,51,-48,26,16.610,81.170,305,305,0,0,0
83464,-0.118,-0.466,-0.010,0.011,0.006,-0.003,-0.585,-0.400,0.513,-0.485,0.000,0.002,0,4373,50,-49,26,16.610,81.170,305,305,0,0,0
83564,-0.114,-0.467,0.006,0.000,0.016,-0.026,-0.585,-0.400,0.512,-0.485,0.000,0.002,0,4214,51,-49,26,16.610,81.210,305,305,0,0,0
83663,-0.118,-0.474,-0.018,0.000,0.011,0.024,-0.585,-0.399,0.512,-0.486,0.000,0.002,0,4612,50,-49,26,16.610,81.210,305,305,0,0,0
83763,-0.116,-0.476,-0.010,-0.009,0.002,0.008,-0.586,-0.399,0.511,-0.486,0.000,0.002,0,4522,50,-48,26,16.610,81.210,305,305,0,0,0
83863,-0.113,-0.476,0.001,0.000,-0.010,-0.019,-0.586,-0.399,0.511,-0.485,0.000,0.002,0,4280,50,-49,26,16.590,81.210,305,305,0,0,0
83963,-0.105,-0.471,-0.008,0.066,-0.019,-0.044,-0.585,-0.401,0.511,-0.486,0.000,0.002,0,4011,48,-50,26,16.590,81.210,305,305,0,0,0
84063,-0.081,-0.465,-0.020,0.009,-0.018,-0.062,-0.585,-0.404,0.509,-0.484,0.000,0.001,0,3844,50,-48,27,16.590,81.210,305,305,0,0,0
84163,-0.065,-0.458,0.008,-0.004,-0.022,0.004,-0.586,-0.406,0.509,-0.483,0.000,0.001,0,4373,50,-48,27,16.590,81.210,305,305,0,0,0
84263,-0.059,-0.456,-0.019,-0.067,0.021,-0.064,-0.587,-0.405,0.510,-0.481,0.000,0.001,0,3612,52,-47,27,16.580,81.170,305,305,0,0,0
84363,-0.017,-0.463,0.018,-0.019,0.039,-0.141,-0.591,-0.406,0.508,-0.477,0.000,0.000,0,2686,51,-50,27,16.580,81.170,305,305,0,0,0
84463,0.050,-0.472,0.033,0.052,0.008,-0.111,-0.596,-0.410,0.503,-0.473,0.000,-0.001,0,2894,48,-51,27,16.600,81.170,305,305,0,0,0
84563,0.047,-0.468,-0.009,0.049,-0.020,0.110,-0.594,-0.412,0.503,-0.474,0.000,-0.001,0,4578,48,-49,27,16.600,81.170,305,305,0,0,0
84663,0.028,-0.459,-0.004,-0.007,-0.031,0.030,-0.592,-0.411,0.504,-0.476,0.000,-0.001,0,3769,50,-47,26,16.580,81.210,305,305,0,0,0
84763,0.007,-0.450,0.015,0.036,-0.033,0.034,-0.589,-0.411,0.506,-0.477,0.000,-0.000,0,3884,48,-48,26,16.580,81.210,305,305,0,0,0
84863,-0.025,-0.441,0.031,-0.003,-0.023,0.134,-0.586,-0.411,0.508,-0.479,0.000,0.000,0,4843,50,-47,26,16.580,81.210,305,305,0,0,0
84963,-0.078,-0.433,-0.002,0.024,-0.012,0.128,-0.582,-0.408,0.512,-0.483,0.000,0.001,0,4930,48,-49,26,16.570,81.170,305,305,0,0,0
85063,-0.073,-0.433,-0.052,0.060,0.002,-0.072,-0.581,-0.409,0.510,-0.484,0.000,0.001,0,3444,48,-50,26,16.570,81.170,305,305,0,0,0
85163,-0.086,-0.437,-0.016,0.024,0.016,0.099,-0.580,-0.409,0.510,-0.486,0.000,0.001,0,5003,50,-49,27,16.580,81.210,305,305,0,0,0
85263,-0.099,-0.439,0.006,-0.012,-0.001,-0.062,-0.579,-0.408,0.510,-0.487,0.000,0.002,0,3642,50,-48,27,16.580,81.210,305,305,0,0,0
85363,-0.075,-0.439,-0.037,-0.053,-0.007,0.002,-0.581,-0.409,0.510,-0.485,0.000,0.001,0,4449,51,-46,26,16.590,81.170,305,305,0,0,0
85463,-0.100,-0.440,-0.069,-0.010,0.000,0.054,-0.581,-0.406,0.512,-0.485,0.000,0.002,0,4653,49,-49,26,16.590,81.170,305,305,0,0,0
85563,-0.100,-0.434,-0.014,0.039,-0.033,-0.059,-0.580,-0.407,0.512,-0.486,0.000,0.002,0,3743,47,-48,27,16.580,81.170,305,305,0,0,0
85663,-0.084,-0.431,0.004,0.044,0.000,-0.036,-0.580,-0.409,0.511,-0.485,0.000,0.001,0,4036,48,-49,27,16.580,81.170,305,305,0,0,0
85763,-0.066,-0.432,-0.018,-0.012,0.014,-0.002,-0.581,-0.411,0.509,-0.484,0.000,0.001,0,4351,50,-48,27,16.590,81.170,305,305,0,0,0
85863,-0.062,-0.440,-0.001,0.000,0.041,-0.057,-0.582,-0.410,0.508,-0.485,0.000,0.001,0,3669,51,-49,27,16.590,81.170,305,305,0,0,0
85963,-0.049,-0.452,-0.013,-0.017,0.016,0.016,-0.584,-0.410,0.507,-0.484,0.000,0.001,0,4337,50,-48,27,16.600,81.170,305,305,0,0,0
86063,-0.053,-0.454,0.017,0.013,-0.017,0.009,-0.584,-0.409,0.507,-0.485,0.000,0.001,0,4189,49,-48,27,16.600,81.170,305,305,0,0,0
86163,-0.053,-0.452,0.001,0.000,0.008,0.016,-0.583,-0.410,0.507,-0.485,0.000,0.001,0,4273,50,-49,27,16.610,81.170,305,305,0,0,0
86263,-0.084,-0.454,-0.004,0.023,0.000,0.077,-0.581,-0.408,0.508,-0.488,0.000,0.001,0,4683,49,-49,27,16.610,81.170,305,305,0,0,0
86363,-0.113,-0.455,0.009,0.000,0.042,0.017,-0.579,-0.406,0.509,-0.490,0.000,0.002,0,4333,51,-50,26,16.580,81.170,305,305,0,0,0
86463,-0.118,-0.459,-0.046,0.013,-0.011,0.029,-0.579,-0.406,0.509,-0.491,0.000,0.002,0,4596,49,-48,26,16.580,81.170,305,305,0,0,0
86563,-0.111,-0.459,0.020,0.007,0.001,-0.043,-0.579,-0.406,0.508,-0.490,0.000,0.002,0,4082,50,-49,26,16.580,81.170,305,305,0,0,0
86663,-0.098,-0.456,0.008,-0.053,-0.020,0.004,-0.580,-0.407,0.508,-0.489,0.000,0.002,0,4495,51,-46,26,16.580,81.170,305,305,0,0,0
86763,-0.099,-0.453,0.016,-0.076,0.011,-0.077,-0.582,-0.405,0.510,-0.486,0.000,0.002,0,3669,52,-47,26,16.580,81.170,305,305,0,0,0
86863,-0.075,-0.454,0.031,-0.026,0.000,0.024,-0.585,-0.405,0.510,-0.483,0.000,0.001,0,4684,50,-48,27,16.590,81.210,305,305,0,0,0
86963,-0.116,-0.453,-0.022,-0.047,-0.004,0.140,-0.583,-0.402,0.513,-0.485,0.000,0.002,0,5266,51,-47,27,16.590,81.210,305,305,0,0,0
87063,-0.129,-0.454,0.052,0.063,0.026,-0.117,-0.582,-0.402,0.513,-0.487,0.000,0.002,0,3176,49,-51,27,16.570,81.210,305,305,0,0,0
87163,-0.103,-0.472,0.027,-0.101,0.058,0.001,-0.585,-0.401,0.510,-0.486,0.000,0.002,0,4505,55,-47,27,16.570,81.210,305,305,0,0,0
87263,-0.100,-0.477,-0.132,-0.041,0.000,0.087,-0.588,-0.399,0.512,-0.483,0.000,0.002,0,5166,50,-48,27,16.510,81.210,851,5470,60,138,0
87363,-0.158,-0.469,-0.088,-0.068,-0.069,0.064,-0.585,-0.394,0.517,-0.485,0.000,0.002,0,4778,49,-45,27,16.510,81.210,851,5470,60,138,0
87463,-0.146,-0.395,-0.154,0.040,-0.119,-0.133,-0.584,-0.397,0.519,-0.481,0.000,0.002,0,3287,44,-46,27,16.570,81.210,860,3869,60,99,0
87563,-0.090,-0.364,-0.118,0.044,-0.093,-0.069,-0.583,-0.404,0.519,-0.476,0.000,0.001,0,4080,45,-46,27,16.570,81.210,860,3869,60,99,0
87663,-0.090,-0.348,-0.118,-0.038,-0.020,0.050,-0.581,-0.407,0.519,-0.477,10000000.000,0.001,0,5270,50,-43,27,16.570,81.210,860,3869,60,99,0
87763,-0.094,-0.341,-0.023,-0.020,-0.014,-0.013,-0.580,-0.407,0.520,-0.477,25000000.000,0.001,0,5465,49,-45,27,16.570,81.170,542,4940,60,195,0
87863,-0.086,-0.344,-0.018,-0.008,0.041,0.012,-0.581,-0.408,0.519,-0.476,30000000.000,0.001,0,5885,50,-47,27,16.570,81.170,542,4940,60,195,0
87963,-0.108,-0.358,0.059,0.034,0.044,0.050,-0.580,-0.406,0.519,-0.479,40000000.000,0.002,0,6438,48,-48,27,16.580,81.090,417,6527,60,285,0
88063,-0.092,-0.369,-0.059,0.130,0.054,-0.086,-0.581,-0.407,0.516,-0.480,45000000.000,0.001,3134,5931,45,-52,27,16.580,81.090,417,6527,60,285,0
88163,-0.064,-0.387,-0.023,0.032,0.064,-0.102,-0.582,-0.409,0.511,-0.482,60000000.000,0.001,4346,6412,50,-48,27,16.580,81.090,417,6527,60,285,0
88263,-0.013,-0.417,0.037,0.023,0.102,-0.080,-0.587,-0.411,0.505,-0.481,70000000.000,0.000,4772,6872,51,-50,26,16.550,81.170,4310,6281,257,250,0
88363,-0.014,-0.441,0.196,0.087,0.023,0.082,-0.588,-0.411,0.501,-0.485,75000000.000,0.000,3966,7699,47,-50,26,16.550,81.170,4310,6281,257,250,0
88464,-0.020,-0.424,0.059,0.038,-0.152,-0.003,-0.584,-0.413,0.502,-0.486,85000000.000,0.000,5272,7564,44,-43,27,16.560,81.130,4970,7418,212,309,0
88564,-0.025,-0.369,0.124,0.071,-0.238,0.034,-0.576,-0.420,0.505,-0.486,100000000.000,0.001,5702,8215,41,-41,27,16.560,81.130,4970,7418,212,309,0
88664,-0.028,-0.294,0.171,-0.021,-0.289,0.057,-0.570,-0.426,0.512,-0.481,115000000.000,0.000,6091,8826,40,-37,27,16.560,81.130,4970,7418,212,309,0
88764,-0.061,-0.207,0.180,0.074,-0.311,0.086,-0.560,-0.431,0.522,-0.477,135000000.000,0.001,6746,9460,35,-39,27,16.540,81.130,6024,8802,260,371,0
88864,-0.059,-0.122,0.089,0.051,-0.276,-0.083,-0.551,-0.440,0.529,-0.473,160000000.000,0.000,8331,9518,36,-37,27,16.540,81.130,6024,8802,260,371,0
88964,-0.017,-0.052,-0.036,0.018,-0.228,-0.139,-0.546,-0.449,0.532,-0.466,180000000.000,0.000,9094,9864,37,-35,27,16.520,81.090,8771,9784,374,408,0
89064,0.011,0.001,-0.145,0.008,-0.132,0.000,-0.543,-0.456,0.534,-0.460,205000000.000,-0.000,9278,10905,38,-37,27,16.520,81.090,8771,9784,374,408,0
89164,-0.003,0.025,-0.217,0.056,-0.050,0.060,-0.539,-0.457,0.537,-0.460,220000000.000,-0.000,9536,11361,37,-40,27,16.520,81.090,8771,9784,374,408,0
89264,-0.027,0.028,-0.264,0.068,0.001,0.051,-0.536,-0.458,0.537,-0.463,240000000.000,0.000,10076,11767,38,-41,27,16.510,81.090,9433,11441,435,489,0
89364,-0.048,0.017,-0.287,0.050,0.056,0.058,-0.534,-0.457,0.535,-0.468,260000000.000,0.000,10493,12243,41,-40,27,16.510,81.090,9433,11441,435,489,0
89464,-0.069,0.007,-0.303,-0.054,0.014,0.079,-0.534,-0.455,0.536,-0.469,270000000.000,0.000,10615,12543,42,-37,27,16.510,81.090,9433,11441,435,489,0
