Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
106687,-0.171,0.103,-0.950,-0.053,-0.247,-0.064,-0.683,0.164,0.700,0.130,1249997824.000,0.001,24980,25020,11,20,37,14.880,72.150,24752,25252,1259,1198,0
106787,-0.142,0.192,-2.050,-0.098,-0.244,-0.108,-0.671,0.167,0.710,0.132,1249997824.000,0.002,25033,24967,13,20,37,14.880,72.150,24752,25252,1259,1198,0
106887,-0.112,0.228,-0.270,-0.081,-0.020,-0.080,-0.666,0.168,0.714,0.137,1249997824.000,0.002,25005,24995,17,13,36,14.870,72.230,24937,24937,1252,1240,0
106987,-0.066,0.209,-0.730,-0.084,0.098,-0.134,-0.667,0.166,0.712,0.144,1249997824.000,0.001,25106,24894,20,11,36,14.870,72.230,24937,24937,1252,1240,0
107087,-0.002,0.252,-2.520,-0.060,0.068,-0.149,-0.668,0.162,0.710,0.152,1249997824.000,0.000,25159,24840,15,14,36,14.870,72.230,24937,24937,1252,1240,0
107187,0.037,0.520,-0.360,0.008,-0.039,-0.034,-0.668,0.159,0.710,0.156,1249997824.000,-0.000,25039,24961,4,22,36,14.850,72.270,24875,25062,1276,1197,0
107287,0.257,0.819,-0.550,-0.027,0.349,0.100,-0.670,0.158,0.708,0.157,1249997824.000,0.006,25137,24862,13,18,36,14.850,72.270,24875,25062,1276,1197,0
107387,0.135,0.531,0.770,-0.050,0.600,0.140,-0.690,0.157,0.689,0.158,1249997824.000,0.003,24962,25038,25,7,36,14.850,72.270,24875,25062,1276,1197,0
107487,-0.024,0.355,-0.200,0.011,-0.009,0.000,-0.701,0.156,0.678,0.157,1249997824.000,0.000,25027,24973,8,20,36,14.850,72.270,24875,25062,1276,1197,0
107587,-0.019,0.181,0.010,0.053,-0.038,-0.047,-0.700,0.154,0.680,0.155,1249997824.000,0.000,25091,24908,14,11,37,14.850,72.190,25000,25062,1244,1203,0
107687,0.010,0.081,1.050,0.008,-0.024,-0.062,-0.699,0.150,0.681,0.156,1249997824.000,0.000,25107,24892,17,11,37,14.850,72.190,25000,25062,1244,1203,0
107787,0.030,0.089,1.440,0.006,-0.166,0.000,-0.697,0.148,0.684,0.156,1249997824.000,-0.000,25040,24960,11,16,37,14.850,72.190,25000,25062,1244,1203,0
107888,0.028,0.092,-0.160,0.026,-0.279,0.029,-0.689,0.148,0.693,0.153,1249997824.000,-0.000,25024,24976,9,17,37,14.850,72.190,25000,25062,1244,1203,0
107987,0.023,0.131,0.530,0.026,-0.184,0.021,-0.682,0.149,0.701,0.149,1249997824.000,-0.000,25039,24961,11,15,37,14.830,72.190,25252,25000,1193,1210,0
108087,0.013,0.119,1.620,0.081,-0.097,0.017,-0.678,0.149,0.705,0.145,1249997824.000,0.000,25046,24954,12,12,37,14.830,72.190,25252,25000,1193,1210,0
108187,0.019,0.136,1.030,0.028,-0.009,-0.052,-0.676,0.145,0.708,0.142,1249997824.000,0.000,25138,24861,15,12,37,14.830,72.190,25252,25000,1193,1210,0
108287,0.022,0.124,-0.160,-0.053,0.060,0.027,-0.677,0.145,0.707,0.143,1254997760.000,0.000,25079,25021,18,13,37,14.830,72.190,25252,25000,1193,1210,0
108388,0.023,0.128,0.540,-0.018,-0.060,-0.003,-0.677,0.146,0.707,0.143,1269997568.000,0.000,25275,25123,13,15,38,14.800,72.230,25000,24691,1276,1303,0
108488,0.027,0.147,-1.360,0.017,-0.056,0.000,-0.674,0.146,0.709,0.143,1274997504.000,0.000,25320,25177,12,14,38,14.800,72.230,25000,24691,1276,1303,0
108587,0.031,0.152,-0.240,0.003,0.004,-0.037,-0.674,0.144,0.710,0.142,1274997504.000,0.000,25381,25116,14,14,38,14.800,72.230,25000,24691,1276,1303,0
108687,0.043,0.146,-2.050,-0.019,0.034,-0.032,-0.675,0.143,0.710,0.143,1274997504.000,-0.000,25381,25116,16,14,38,14.800,72.230,25000,24691,1276,1303,0
108787,0.070,0.141,-1.000,-0.030,-0.002,-0.064,-0.675,0.140,0.710,0.146,1274997504.000,-0.000,25440,25056,14,15,38,14.780,72.350,25445,25252,1244,1203,0
108887,0.077,0.149,0.300,-0.027,-0.039,-0.031,-0.674,0.138,0.711,0.144,1284997376.000,-0.000,25521,25173,13,16,38,14.780,72.350,25445,25252,1244,1203,0
108987,0.069,0.152,0.940,0.116,0.010,0.062,-0.674,0.139,0.711,0.144,1289997312.000,-0.000,25445,25348,9,9,38,14.780,72.350,25445,25252,1244,1203,0
109087,0.037,0.145,0.770,0.038,0.056,0.058,-0.676,0.140,0.710,0.139,1289997312.000,0.000,25451,25342,14,12,38,14.780,72.350,25445,25252,1244,1203,0
109187,0.005,0.118,1.460,0.003,0.100,0.120,-0.679,0.142,0.707,0.137,1289997312.000,0.000,25337,25456,16,12,38,14.770,72.310,25706,25510,1249,1208,0
109287,-0.027,0.107,-0.340,0.049,-0.008,0.059,-0.681,0.144,0.705,0.134,1289997312.000,0.000,25402,25392,11,13,38,14.770,72.310,25706,25510,1249,1208,0
109387,-0.037,0.109,0.650,0.027,-0.001,-0.002,-0.681,0.144,0.705,0.133,1289997312.000,0.000,25456,25338,13,13,38,14.770,72.310,25706,25510,1249,1208,0
109487,-0.025,0.114,0.370,-0.014,-0.050,-0.050,-0.680,0.143,0.706,0.134,1289997312.000,0.000,25506,25287,13,16,38,14.770,72.310,25706,25510,1249,1208,0
109587,-0.017,0.139,-0.290,-0.038,-0.114,-0.013,-0.677,0.144,0.709,0.135,1289997312.000,0.000,25460,25334,11,19,38,14.750,72.470,25641,25380,1237,1227,0
109687,-0.001,0.178,-0.200,0.016,-0.101,-0.077,-0.672,0.143,0.714,0.135,1289997312.000,0.000,25563,25230,10,17,38,14.750,72.470,25641,25380,1237,1227,0
109787,0.015,0.186,0.290,0.037,0.030,-0.041,-0.671,0.142,0.715,0.136,1289997312.000,0.000,25522,25271,12,13,38,14.750,72.470,25641,25380,1237,1227,0
109887,0.025,0.162,0.460,0.047,0.112,-0.028,-0.674,0.139,0.712,0.136,1309997056.000,0.000,25714,25472,14,11,38,14.750,72.470,25641,25380,1237,1227,0
109987,0.048,0.124,-0.090,0.003,0.156,-0.082,-0.679,0.135,0.709,0.137,1319996928.000,-0.000,25903,25476,17,11,38,14.750,72.720,25706,25575,1304,1252,0
110087,0.057,0.081,-0.790,-0.021,0.130,0.047,-0.683,0.133,0.704,0.139,1319996928.000,-0.000,25730,25651,17,12,38,14.750,72.720,25706,25575,1304,1252,0
110187,0.033,0.073,-0.020,0.016,-0.102,0.076,-0.685,0.135,0.703,0.137,1319996928.000,-0.000,25715,25666,9,18,38,14.750,72.720,25706,25575,1304,1252,0
110287,0.004,0.116,-0.140,-0.009,-0.142,0.098,-0.680,0.138,0.707,0.133,1319996928.000,0.000,25663,25717,10,19,38,14.750,72.720,25706,25575,1304,1252,0
110387,-0.020,0.129,0.370,0.081,0.030,0.091,-0.679,0.139,0.709,0.130,1319996928.000,0.000,25641,25740,11,10,39,14.740,73.000,25641,26041,1312,1319,0
110487,-0.058,0.104,-0.540,-0.009,0.092,0.069,-0.683,0.142,0.705,0.127,1319996928.000,0.000,25657,25724,17,13,39,14.740,73.000,25641,26041,1312,1319,0
110587,-0.065,0.104,0.710,0.036,-0.076,-0.007,-0.683,0.142,0.705,0.126,1319996928.000,0.000,25727,25654,9,16,39,14.740,73.000,25641,26041,1312,1319,0
110687,-0.054,0.146,-1.670,-0.012,-0.140,-0.034,-0.678,0.141,0.710,0.125,1319996928.000,0.001,25747,25634,9,20,39,14.740,73.000,25641,26041,1312,1319,0
110787,-0.048,0.172,-1.570,-0.029,-0.042,-0.013,-0.675,0.142,0.713,0.126,1319996928.000,0.001,25721,25660,12,18,39,14.700,72.880,25706,25773,1295,1247,0
110887,-0.061,0.171,0.150,0.042,0.050,0.017,-0.675,0.143,0.713,0.125,1319996928.000,0.001,25686,25694,11,13,39,14.700,72.880,25706,25773,1295,1247,0
110987,-0.059,0.188,-1.610,-0.003,0.111,-0.014,-0.678,0.143,0.710,0.126,1319996928.000,0.001,25716,25665,14,14,39,14.700,72.880,25706,25773,1295,1247,0
111087,-0.053,0.114,-1.960,0.034,0.119,-0.019,-0.682,0.141,0.706,0.127,1319996928.000,0.000,25714,25667,14,11,39,14.700,72.880,25706,25773,1295,1247,0
111187,-0.045,0.074,-0.800,-0.028,0.128,-0.018,-0.686,0.139,0.702,0.128,1319996928.000,0.000,25713,25668,17,13,40,14.710,73.200,25773,25773,1281,1246,0
111287,-0.042,0.048,-0.150,0.008,0.064,-0.018,-0.689,0.139,0.699,0.129,1319996928.000,0.000,25721,25659,14,13,40,14.710,73.200,25773,25773,1281,1246,0
111387,-0.041,0.034,-0.040,-0.018,0.044,-0.007,-0.691,0.139,0.697,0.130,1324996864.000,0.000,25752,25726,15,13,40,14.710,73.200,25773,25773,1281,1246,0
111487,-0.034,0.022,-0.340,0.011,0.038,-0.027,-0.692,0.139,0.696,0.132,1334996736.000,0.000,25875,25797,14,12,40,14.710,73.200,25773,25773,1281,1246,0
111587,-0.017,0.014,-2.080,-0.028,0.014,-0.051,-0.693,0.138,0.695,0.134,1334996736.000,0.000,25915,25757,15,14,40,14.690,73.520,26041,25706,1268,1292,0
111687,0.007,0.012,0.240,-0.023,0.009,-0.032,-0.692,0.137,0.695,0.137,1339996672.000,0.000,25945,25824,15,14,40,14.690,73.520,26041,25706,1268,1292,0
111787,0.013,0.015,0.080,0.004,-0.028,0.022,-0.692,0.137,0.696,0.138,1349996544.000,-0.000,25982,25980,13,14,40,14.690,73.520,26041,25706,1268,1292,0
111887,-0.010,0.030,0.040,0.011,-0.059,0.068,-0.690,0.138,0.697,0.135,1349996544.000,0.000,25932,26029,12,15,40,14.690,73.520,26041,25706,1268,1292,0
111987,-0.042,0.048,-0.020,0.051,-0.060,0.071,-0.689,0.141,0.699,0.131,1349996544.000,0.000,25915,26046,10,14,40,14.740,73.680,25839,25974,1304,1318,0
112087,-0.066,0.068,-0.600,0.026,-0.080,0.029,-0.687,0.142,0.701,0.128,1349996544.000,0.000,25947,26014,10,16,40,14.740,73.680,25839,25974,1304,1318,0
112187,-0.053,0.090,-0.570,-0.013,-0.074,-0.079,-0.685,0.141,0.704,0.128,1349996544.000,0.000,26072,25889,11,18,40,14.740,73.680,25839,25974,1304,1318,0
112287,-0.022,0.114,-0.580,-0.012,-0.092,-0.071,-0.681,0.140,0.707,0.131,1349996544.000,0.000,26056,25905,10,18,40,14.740,73.680,25839,25974,1304,1318,0
112387,-0.009,0.138,0.020,0.006,-0.058,-0.018,-0.678,0.139,0.710,0.132,1354996480.000,0.000,26051,26006,10,17,40,14.660,73.800,25906,26041,1343,1255,0
112487,-0.012,0.139,0.180,0.001,0.030,0.013,-0.678,0.140,0.710,0.131,1354996480.000,0.000,26023,26034,12,15,40,14.660,73.800,25906,26041,1343,1255,0
112587,-0.029,0.124,-0.590,0.024,0.077,0.063,-0.680,0.141,0.708,0.130,1354996480.000,0.000,25954,26104,13,13,40,14.660,73.800,25906,26041,1343,1255,0
112687,-0.048,0.099,-0.530,0.034,0.097,0.006,-0.683,0.141,0.705,0.128,1354996480.000,0.000,26020,26037,13,13,41,14.660,73.960,25906,26385,1323,1222,0
112787,-0.048,0.072,0.330,0.024,0.082,-0.031,-0.687,0.139,0.702,0.128,1354996480.000,0.000,26050,26008,13,13,41,14.660,73.960,25906,26385,1323,1222,0
112887,-0.034,0.058,0.060,-0.003,0.007,-0.031,-0.688,0.137,0.701,0.129,1354996480.000,0.000,26041,26016,13,16,41,14.660,73.960,25906,26385,1323,1222,0
112987,-0.026,0.062,-1.100,-0.024,-0.022,0.017,-0.688,0.137,0.701,0.130,1359996416.000,0.000,26031,26123,12,17,41,14.660,73.960,25906,26385,1323,1222,0
113087,-0.043,0.075,-0.050,0.011,-0.048,0.027,-0.686,0.139,0.702,0.129,1369996288.000,0.000,26127,26218,10,16,41,14.630,74.120,26041,26525,1317,1223,0
113187,-0.041,0.088,-0.200,0.033,-0.021,0.008,-0.685,0.139,0.704,0.128,1369996288.000,0.000,26130,26215,10,15,41,14.630,74.120,26041,26525,1317,1223,0
113287,-0.041,0.085,0.090,0.021,0.027,-0.001,-0.685,0.138,0.704,0.127,1369996288.000,0.000,26141,26204,12,15,41,14.630,74.120,26041,26525,1317,1223,0
113387,-0.035,0.071,-0.140,-0.013,0.067,-0.008,-0.687,0.137,0.702,0.127,1369996288.000,0.000,26147,26198,15,15,41,14.600,74.370,26109,26246,1328,1304,0
113487,-0.026,0.047,-0.510,0.002,0.072,-0.024,-0.690,0.135,0.700,0.129,1369996288.000,0.000,26175,26170,14,13,41,14.600,74.370,26109,26246,1328,1304,0
113588,-0.018,0.028,-0.690,0.012,0.068,0.023,-0.692,0.133,0.698,0.129,1374996224.000,0.000,26160,26280,14,13,41,14.600,74.370,26109,26246,1328,1304,0
113688,0.008,0.008,-1.070,-0.023,0.063,-0.063,-0.694,0.130,0.696,0.131,1379996160.000,0.000,26330,26205,16,14,41,14.600,74.370,26109,26246,1328,1304,0
113787,0.006,-0.003,-1.180,0.050,0.016,0.024,-0.695,0.130,0.695,0.131,1379996160.000,-0.000,26236,26299,12,12,41,14.620,74.370,25906,26525,1406,1263,0
113887,-0.010,-0.004,-0.420,0.039,-0.001,0.070,-0.696,0.130,0.694,0.129,1379996160.000,0.000,26175,26360,12,13,41,14.620,74.370,25906,26525,1406,1263,0
113988,-0.030,-0.000,-0.830,0.027,-0.038,0.029,-0.696,0.131,0.695,0.126,1379996160.000,-0.000,26223,26312,12,15,41,14.620,74.370,25906,26525,1406,1263,0
114087,-0.026,0.016,0.560,0.011,-0.080,0.000,-0.694,0.130,0.697,0.124,1379996160.000,0.000,26241,26295,11,17,41,14.620,74.370,25906,26525,1406,1263,0
114187,-0.012,0.042,0.830,0.046,-0.096,-0.046,-0.691,0.129,0.700,0.125,1399995904.000,0.000,26491,26424,8,16,42,14.580,74.650,26041,26525,1449,1287,0
114287,-0.009,0.068,1.210,0.122,-0.081,0.002,-0.688,0.127,0.704,0.122,1399995904.000,0.000,26435,26480,6,14,42,14.580,74.650,26041,26525,1449,1287,0
114387,-0.021,0.086,-0.170,0.121,-0.027,0.003,-0.687,0.125,0.706,0.118,1399995904.000,0.000,26438,26477,8,13,42,14.580,74.650,26041,26525,1449,1287,0
114487,-0.024,0.077,-0.450,0.158,0.023,-0.070,-0.689,0.119,0.706,0.112,1399995904.000,0.000,26534,26381,9,12,42,14.580,74.650,26041,26525,1449,1287,0
114587,0.004,0.100,1.840,0.222,-0.159,-0.033,-0.687,0.110,0.710,0.107,1399995904.000,0.000,26470,26445,1,16,42,14.590,74.530,26809,26385,1283,1315,0
114687,-0.008,0.143,-0.350,0.384,-0.067,-0.002,-0.683,0.102,0.717,0.096,1399995904.000,0.000,26449,26466,-1,8,42,14.590,74.530,26809,26385,1283,1315,0
114787,0.013,0.139,-1.850,0.353,0.047,-0.063,-0.685,0.086,0.718,0.085,1399995904.000,0.000,26522,26393,4,8,42,14.590,74.530,26809,26385,1283,1315,0
114887,0.077,0.126,1.220,0.224,0.037,-0.014,-0.688,0.077,0.718,0.077,1399995904.000,0.000,26546,26369,6,12,42,14.590,74.530,26809,26385,1283,1315,0
114987,0.165,0.125,-0.180,0.186,-0.027,0.053,-0.689,0.074,0.718,0.071,1399995904.000,0.001,26573,26341,4,13,42,14.570,74.530,26666,26737,1314,1233,0
115087,0.126,0.129,1.940,0.462,0.006,0.093,-0.690,0.065,0.719,0.055,1399995904.000,0.001,26471,26444,-2,5,42,14.570,74.530,26666,26737,1314,1233,0
115187,0.088,0.122,0.650,0.268,0.023,0.074,-0.691,0.055,0.719,0.040,1399995904.000,-0.399,26468,26447,-7,-1,42,14.570,74.530,26666,26737,1314,1233,0
115287,0.173,0.122,-1.880,-0.048,0.002,0.070,-0.692,0.055,0.719,0.034,1399995904.000,-0.098,26587,26327,12,20,42,14.570,74.530,26666,26737,1314,1233,0
115387,0.809,0.259,0.200,0.782,0.041,0.468,-0.694,0.050,0.718,0.014,1399995904.000,0.013,26683,26230,-17,-4,42,14.550,74.370,27247,25839,1358,1266,0
115487,-0.220,0.195,0.840,-0.253,0.124,0.687,-0.698,0.064,0.713,-0.017,1399995904.000,0.006,25172,27683,26,28,42,14.550,74.370,27247,25839,1358,1266,0
115587,-0.564,0.047,0.700,0.203,0.139,-0.150,-0.701,0.087,0.707,-0.014,1399995904.000,0.001,26326,26589,0,-3,42,14.550,74.370,27247,25839,1358,1266,0
115687,-0.474,0.029,-0.400,0.908,-0.170,-0.186,-0.703,0.047,0.709,-0.037,1399995904.000,0.001,26240,26673,-17,-1,42,14.550,74.370,27247,25839,1358,1266,0
115787,-0.414,0.066,-1.710,-0.377,-0.024,-0.167,-0.698,0.040,0.714,-0.034,1399995904.000,0.001,26253,26661,26,31,43,14.560,74.490,26246,26455,1323,1404,0
115887,-0.342,0.105,-0.140,0.806,-0.052,-0.199,-0.699,0.024,0.714,-0.036,1447054720.000,0.002,26770,27026,-21,-9,43,14.560,74.490,26246,26455,1323,1404,0
115987,-0.282,0.148,-0.380,0.237,-0.047,-0.137,-0.697,-0.004,0.715,-0.053,1399995904.000,0.002,26276,26638,7,19,43,14.560,74.490,26246,26455,1323,1404,0
116087,-0.144,0.218,-1.650,0.178,0.117,-0.158,-0.699,-0.009,0.713,-0.048,1399995904.000,0.003,26479,26436,2,10,43,14.560,74.490,26246,26455,1323,1404,0
116187,-0.010,0.415,0.690,0.556,0.072,-0.081,-0.703,-0.030,0.708,-0.061,1399995904.000,-0.194,26467,26448,-20,4,43,14.560,74.490,26246,26455,1323,1404,0
116287,0.076,0.613,0.440,-0.133,0.346,0.009,-0.709,-0.038,0.701,-0.068,1399995904.000,-0.589,26432,26483,-2,10,43,14.550,74.450,26737,26455,1270,1335,0
116387,-0.169,-0.215,-1.080,-0.531,0.676,-0.036,-0.730,-0.023,0.681,-0.056,1399995904.000,-1.602,26189,26724,8,-41,43,14.550,74.450,26737,26455,1270,1335,0
116487,-0.156,-0.234,-0.500,-1.750,-0.420,-0.211,-0.734,0.018,0.679,-0.009,1399995904.000,-1.801,26476,26439,4,32,43,14.550,74.450,26737,26455,1270,1335,0
116587,-0.095,-0.127,1.980,-1.360,-0.040,-0.264,-0.720,0.067,0.689,0.052,1399995904.000,-1.500,26571,26344,10,6,43,14.550,74.450,26737,26455,1270,1335,0
116687,-0.010,-0.144,-0.490,-1.076,0.016,-0.276,-0.716,0.102,0.682,0.105,1399995904.000,-0.300,26649,26264,34,32,43,14.540,74.570,26595,26385,1349,1314,0
116787,0.080,-0.088,1.840,0.140,-0.294,-0.220,-0.706,0.109,0.688,0.127,1524701824.000,0.000,27811,27409,-11,7,43,14.540,74.570,26595,26385,1349,1314,0
116887,0.128,-0.002,-1.910,-0.121,-0.019,-0.047,-0.702,0.098,0.695,0.122,1399995904.000,0.000,26526,26388,17,19,43,14.540,74.570,26595,26385,1349,1314,0
116987,0.222,0.066,0.980,-0.041,0.026,-0.090,-0.701,0.103,0.693,0.133,1399995904.000,-0.000,26738,26174,5,12,43,14.540,74.570,26595,26385,1349,1314,0
117087,0.227,0.011,-1.370,0.289,-0.022,0.071,-0.701,0.093,0.696,0.123,1399995904.000,-0.000,26519,26396,2,5,44,14.530,74.490,26595,26385,1389,1284,0
117187,0.177,-0.073,-0.220,-0.159,0.131,0.104,-0.706,0.096,0.692,0.120,1467446912.000,0.000,27129,27046,20,13,44,14.530,74.490,26595,26385,1389,1284,0
117287,0.192,-0.060,-0.080,0.256,-0.161,0.079,-0.705,0.096,0.693,0.113,1399995904.000,-0.000,26582,26332,-5,8,44,14.530,74.490,26595,26385,1389,1284,0
117387,0.364,0.022,0.000,0.158,-0.038,0.258,-0.704,0.093,0.697,0.100,1399995904.000,0.000,26508,26407,4,12,44,14.530,74.490,26595,26385,1389,1284,0
117487,-0.057,-0.031,-0.680,-0.346,0.020,0.050,-0.704,0.107,0.695,0.098,1399995904.000,-0.000,26411,26504,20,21,44,14.560,74.490,26595,26385,1317,1338,0
117587,-0.042,-0.012,-0.180,0.321,-0.174,-0.082,-0.702,0.105,0.698,0.098,1399995904.000,-0.200,26567,26347,-17,-2,44,14.560,74.490,26595,26385,1317,1338,0
117687,-0.020,0.032,0.110,-0.316,-0.068,-0.030,-0.697,0.101,0.704,0.097,1399995904.000,-0.300,26492,26423,16,23,44,14.560,74.490,26595,26385,1317,1338,0
117787,0.059,0.032,-0.580,-0.447,-0.006,-0.008,-0.693,0.121,0.701,0.118,1399995904.000,0.000,26564,26350,18,24,44,14.530,74.290,26525,26595,1366,1264,0
117887,0.809,-0.164,-1.380,0.587,-0.189,0.240,-0.691,0.116,0.705,0.105,1399995904.000,-0.006,27143,25754,-11,-7,44,14.530,74.290,26525,26595,1366,1264,0
117987,0.470,-0.003,-0.780,-0.457,-0.168,0.658,-0.689,0.128,0.709,0.082,1399995904.000,-0.000,26140,26772,25,38,44,14.530,74.290,26525,26595,1366,1264,0
118087,-0.411,0.156,-1.480,-0.187,-0.026,0.162,-0.684,0.158,0.708,0.080,1399995904.000,0.003,26054,26855,5,16,44,14.530,74.290,26525,26595,1366,1264,0
118187,-0.406,0.122,-1.790,0.716,0.106,-0.061,-0.690,0.138,0.708,0.063,1399995904.000,0.002,26240,26673,-11,-8,44,14.520,74.370,26109,26737,1399,1307,0
118288,-0.195,0.163,-0.310,-0.123,0.046,-0.110,-0.692,0.130,0.707,0.061,1425093888.000,0.004,26725,26663,12,23,44,14.520,74.370,26109,26737,1399,1307,0
118388,0.146,0.278,-1.550,0.699,0.192,-0.057,-0.698,0.117,0.704,0.056,1411760640.000,0.010,26814,26321,-17,-8,44,14.520,74.370,26109,26737,1399,1307,0
118488,0.093,0.179,-0.020,0.122,0.233,0.239,-0.709,0.105,0.697,0.037,1401564544.000,0.006,26141,26799,12,13,45,14.530,74.490,26109,26385,1334,1460,0
118588,-0.449,-0.080,-0.760,-0.032,0.172,0.028,-0.716,0.112,0.689,0.035,1399995904.000,-0.001,25940,26965,14,6,45,14.530,74.490,26109,26385,1334,1460,0
118688,-0.359,-0.093,-1.790,0.527,-0.111,-0.322,-0.717,0.093,0.690,0.032,1474505728.000,-0.001,27191,27113,-10,-1,45,14.530,74.490,26109,26385,1334,1460,0
118788,-0.244,-0.035,-2.110,-0.022,0.017,-0.267,-0.716,0.074,0.693,0.032,1402348800.000,-0.000,26509,26450,13,15,45,14.530,74.490,26109,26385,1334,1460,0
118888,-0.141,-0.046,0.630,0.177,0.052,-0.253,-0.717,0.063,0.693,0.040,1399995904.000,-0.000,26556,26358,4,4,45,14.540,74.330,26178,26315,1433,1345,0
118988,-0.048,-0.055,0.450,0.200,-0.019,-0.217,-0.718,0.048,0.693,0.041,1453329280.000,-0.000,27095,26818,3,7,45,14.540,74.330,26178,26315,1433,1345,0
119088,0.120,-0.049,-1.520,0.224,-0.027,-0.121,-0.717,0.035,0.695,0.041,1440780160.000,-0.000,27046,26632,1,6,45,14.540,74.330,26178,26315,1433,1345,0
119188,0.211,0.067,0.020,0.208,-0.039,0.101,-0.716,0.027,0.696,0.035,1533329280.000,0.000,27715,27662,-1,10,45,14.540,74.330,26178,26315,1433,1345,0
119289,0.077,-0.019,-0.600,0.197,0.002,0.213,-0.716,0.026,0.697,0.022,1399995904.000,-0.000,26244,26669,4,5,45,14.440,73.120,27624,27777,1426,1406,0
119389,-0.002,-0.038,0.260,0.109,0.062,0.150,-0.717,0.028,0.696,0.011,1399995904.000,-0.000,26321,26593,7,6,45,14.440,73.120,27624,27777,1426,1406,0
119489,-0.016,-0.049,0.310,0.074,0.031,0.193,-0.719,0.030,0.694,0.003,1410976256.000,-0.001,26349,26771,6,8,45,14.440,73.120,27624,27777,1426,1406,0
119589,-0.224,-0.058,-0.370,-0.109,-0.038,0.091,-0.719,0.038,0.694,-0.001,1399995904.000,-0.001,26184,26729,10,15,45,14.440,73.120,27624,27777,1426,1406,0
119689,-0.242,-0.041,-2.430,0.033,-0.081,-0.036,-0.717,0.039,0.696,-0.003,1399995904.000,-0.000,26303,26611,3,11,45,14.540,74.370,26455,26315,1257,1450,0
119789,-0.204,-0.020,0.110,0.089,-0.052,-0.137,-0.714,0.034,0.699,-0.002,1399995904.000,-0.000,26405,26509,3,9,45,14.540,74.370,26455,26315,1257,1450,0
119889,-0.150,-0.015,1.630,0.081,0.000,-0.129,-0.714,0.027,0.700,0.001,1399995904.000,-0.000,26403,26512,5,8,45,14.540,74.370,26455,26315,1257,1450,0
119989,-0.106,-0.015,-0.960,0.022,-0.004,-0.109,-0.714,0.021,0.700,0.003,1399995904.000,-0.000,26413,26502,6,11,45,14.540,74.370,26455,26315,1257,1450,0
120089,-0.054,-0.012,-0.300,0.047,-0.020,-0.159,-0.713,0.015,0.701,0.006,1409995776.000,-0.000,26615,26489,5,10,45,14.500,74.290,26737,26525,1264,1329,0
120189,0.013,-0.004,0.280,0.092,-0.041,-0.180,-0.712,0.006,0.702,0.009,1414995712.000,0.000,26734,26462,3,10,45,14.500,74.290,26737,26525,1264,1329,0
120289,0.082,0.010,0.190,0.176,-0.060,-0.189,-0.711,-0.005,0.703,0.010,1414995712.000,-0.000,26809,26387,0,8,45,14.500,74.290,26737,26525,1264,1329,0
120389,0.149,0.035,0.890,0.193,-0.096,-0.133,-0.708,-0.018,0.706,0.008,1590681984.000,-0.000,28389,28013,-2,10,45,14.500,74.290,26737,26525,1264,1329,0
120490,0.622,0.021,1.210,0.188,-0.063,-0.021,-0.705,-0.027,0.709,0.005,1414995712.000,0.000,27312,25866,0,8,46,14.150,73.640,28328,27322,1499,1584,0
120590,1.075,0.037,-1.200,0.361,-0.009,0.561,-0.703,-0.033,0.711,-0.014,1414995712.000,0.001,26918,26276,-3,3,46,14.150,73.640,28328,27322,1499,1584,0
120690,0.361,-0.017,-0.420,-0.529,-0.019,0.646,-0.702,-0.008,0.711,-0.037,1414995712.000,-0.001,26137,27053,26,31,46,14.150,73.640,28328,27322,1499,1584,0
120790,-0.289,0.065,-0.350,0.391,-0.139,-0.030,-0.698,0.010,0.715,-0.040,1414995712.000,-0.399,26476,26721,-32,-16,46,14.470,74.080,26595,26881,1316,1305,0
120890,-0.261,0.085,-0.970,-0.403,-0.081,-0.163,-0.695,-0.004,0.717,-0.049,1414995712.000,-0.799,26632,26565,-2,11,46,14.470,74.080,26595,26881,1316,1305,0
120990,-0.074,0.109,-0.130,0.089,-0.007,-0.151,-0.694,0.005,0.720,-0.026,1414995712.000,0.001,26730,26467,-2,7,46,14.470,74.080,26595,26881,1316,1305,0
121090,0.498,-0.262,-1.410,0.849,-0.046,0.060,-0.693,-0.016,0.720,-0.043,1414995712.000,-0.409,27130,26057,-25,-34,46,14.470,74.080,26595,26881,1316,1305,0
121190,0.465,-0.113,-1.020,-0.484,-0.319,0.522,-0.685,-0.006,0.726,-0.057,1414995712.000,-0.005,26424,26773,20,42,46,14.470,74.080,26595,26881,1316,1305,0
121290,-0.506,0.251,-0.280,0.142,-0.188,0.461,-0.673,0.018,0.736,-0.069,1414995712.000,0.005,25535,27622,-12,15,46,14.500,74.080,26595,26737,1276,1379,0
121390,-0.455,0.263,0.670,0.362,0.233,-0.148,-0.676,0.011,0.733,-0.079,1414995712.000,-0.394,26509,26688,-19,-16,46,14.500,74.080,26595,26737,1276,1379,0
121491,0.105,0.416,0.730,-0.171,0.073,-0.082,-0.682,0.002,0.726,-0.080,1414995712.000,-0.482,26930,26264,-2,24,46,14.500,74.080,26595,26737,1276,1379,0
