Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
91189,0.144,0.212,-0.880,0.922,0.214,0.079,-0.634,-0.293,0.670,-0.251,0.000,-0.002,2920,0,-35,-31,27,16.640,81.370,305,305,0,0,0
91289,0.069,0.180,-0.470,1.067,0.088,0.080,-0.621,-0.319,0.654,-0.289,0.000,-0.001,3259,0,-41,-29,27,16.640,81.370,305,305,0,0,0
91389,0.050,0.137,0.610,1.162,0.217,-0.089,-0.608,-0.351,0.632,-0.327,0.000,-0.001,4581,0,-38,-36,26,16.620,81.370,305,305,0,0,0
91489,0.029,0.079,0.280,1.451,0.243,0.024,-0.591,-0.386,0.604,-0.371,0.000,-0.000,3409,0,-44,-46,26,16.620,81.370,305,305,0,0,0
91589,0.017,0.133,1.250,1.448,-0.470,0.148,-0.557,-0.431,0.580,-0.410,0.000,-0.001,785,0,-65,-21,26,16.620,81.370,305,305,0,0,0
91689,0.014,0.155,-0.120,1.057,0.239,-0.066,-0.530,-0.465,0.556,-0.440,0.000,-0.001,3988,0,-31,-35,26,16.620,81.370,305,305,0,0,0
91789,-0.021,0.161,-1.190,0.858,-0.147,-0.069,-0.505,-0.490,0.535,-0.468,0.000,-0.001,4203,0,-41,-17,26,16.620,81.370,305,305,0,0,0
91889,0.078,0.178,-0.670,0.553,-0.006,-0.427,-0.492,-0.517,0.512,-0.478,0.000,-0.002,6558,0,-31,-16,26,16.620,81.370,305,305,0,0,0
91989,0.199,0.234,-0.110,0.332,-0.380,-0.183,-0.485,-0.540,0.498,-0.475,0.000,0.001,5194,0,-41,1,26,16.620,81.370,305,305,0,0,0
92089,0.171,0.277,-0.620,0.319,0.150,0.002,-0.471,-0.550,0.493,-0.482,0.000,0.002,4588,0,-25,-18,26,16.620,81.370,305,305,0,0,0
92189,0.280,0.239,-0.290,0.042,0.168,-0.337,-0.476,-0.559,0.477,-0.483,0.000,0.000,6695,0,-19,-10,26,16.620,81.370,305,305,0,0,0
92289,0.353,0.152,1.010,0.142,0.392,-0.147,-0.486,-0.557,0.464,-0.488,0.000,-0.001,5883,0,-18,-24,26,16.620,81.370,305,305,0,0,0
92389,0.372,0.066,2.120,0.191,-0.073,-0.002,-0.489,-0.555,0.450,-0.500,0.000,-0.001,5261,0,-34,-8,26,16.620,81.370,305,305,0,0,0
92489,0.391,0.140,0.280,0.384,0.261,-0.012,-0.476,-0.570,0.446,-0.500,0.000,-0.001,5375,0,-22,-29,26,16.620,81.370,305,305,0,0,0
92589,0.345,0.035,-0.540,0.557,0.258,0.063,-0.468,-0.570,0.426,-0.525,0.000,-0.000,5101,0,-30,-29,26,16.620,81.370,305,305,0,0,0
92689,0.368,0.021,-0.590,0.689,0.076,-0.131,-0.454,-0.583,0.405,-0.539,0.000,-0.000,6236,0,-37,-28,26,16.620,81.370,305,305,0,0,0
92789,0.377,0.038,-0.160,0.854,0.082,0.088,-0.431,-0.600,0.382,-0.555,0.000,-0.000,4538,0,-40,-33,26,16.630,81.370,305,305,0,0,0
92889,0.335,-0.006,-0.240,0.806,0.192,0.086,-0.407,-0.610,0.357,-0.579,0.000,0.000,4835,0,-34,-33,26,16.630,81.370,305,305,0,0,0
92989,0.298,-0.009,0.230,0.794,-0.012,0.103,-0.384,-0.620,0.338,-0.595,0.000,0.000,4658,0,-40,-28,26,16.630,81.370,305,305,0,0,0
93089,0.268,0.006,0.190,0.841,0.172,0.077,-0.357,-0.634,0.315,-0.610,0.000,-0.000,4668,0,-35,-37,26,16.630,81.370,305,305,0,0,0
93189,0.236,-0.042,0.100,0.914,0.191,0.043,-0.329,-0.641,0.287,-0.631,0.000,0.000,4868,0,-37,-38,27,16.630,81.370,305,305,0,0,0
93289,0.208,-0.041,0.260,0.821,0.084,0.188,-0.300,-0.651,0.263,-0.646,0.000,0.000,3387,0,-36,-34,27,16.630,81.370,305,305,0,0,0
93389,0.125,-0.129,0.050,0.702,0.272,0.258,-0.271,-0.649,0.240,-0.669,0.000,0.001,2451,0,-28,-37,27,16.630,81.370,305,305,0,0,0
93489,0.051,-0.192,0.120,0.529,0.399,0.200,-0.247,-0.647,0.223,-0.686,0.000,0.001,2679,0,-17,-40,27,16.630,81.370,305,305,0,0,0
93589,-0.010,-0.331,0.270,0.461,0.620,0.203,-0.229,-0.634,0.207,-0.709,0.000,0.002,1828,0,-9,-48,26,16.610,81.370,305,305,0,0,0
93689,-0.061,-0.521,-0.060,0.301,0.630,0.170,-0.217,-0.614,0.192,-0.735,0.000,0.003,1682,0,-2,-47,26,16.610,81.370,305,305,0,0,0
93789,-0.119,-0.687,-0.350,0.162,0.593,0.180,-0.206,-0.594,0.182,-0.756,0.000,0.004,0,782,4,-48,26,16.610,81.370,305,305,0,0,0
93889,-0.171,-0.824,-0.080,0.078,0.270,0.204,-0.202,-0.575,0.179,-0.772,0.000,0.005,0,2600,-2,-41,26,16.610,81.370,305,305,0,0,0
93989,-0.240,-0.883,-0.170,0.054,-0.172,0.147,-0.194,-0.566,0.179,-0.781,0.000,0.003,0,2365,-12,-30,26,16.620,81.370,305,305,0,0,0
94089,-0.258,-0.776,-0.080,0.037,-0.671,0.013,-0.187,-0.581,0.183,-0.771,0.000,0.001,0,1226,-25,-18,26,16.620,81.370,305,305,0,0,0
94189,-0.267,-0.587,-0.130,0.058,-0.638,0.029,-0.179,-0.606,0.188,-0.752,0.000,-0.001,0,2230,-25,-20,26,16.620,81.370,305,305,0,0,0
94289,-0.283,-0.406,-0.030,0.014,-0.750,-0.037,-0.170,-0.628,0.193,-0.734,0.000,-0.002,0,1525,-30,-11,26,16.630,81.370,305,305,0,0,0
94389,-0.277,-0.202,-0.050,-0.016,-0.646,-0.072,-0.162,-0.654,0.197,-0.712,0.000,-0.002,0,729,-30,-10,26,16.630,81.370,305,305,0,0,0
94489,-0.252,-0.012,0.010,0.014,-0.668,-0.074,-0.155,-0.677,0.198,-0.691,0.000,-0.000,0,1136,-36,-6,26,16.630,81.370,305,305,0,0,0
94589,-0.233,0.162,0.230,-0.004,-0.503,-0.063,-0.149,-0.698,0.198,-0.671,0.000,0.002,0,1358,-34,-6,26,16.630,81.370,305,305,0,0,0
94689,-0.216,0.310,-0.010,-0.003,-0.508,-0.082,-0.145,-0.715,0.200,-0.654,0.000,0.004,0,404,-39,-2,27,16.630,81.370,305,305,0,0,0
94790,-0.198,0.458,-0.150,0.087,-0.428,-0.039,-0.140,-0.732,0.200,-0.636,0.000,0.007,0,1950,-43,-4,27,16.630,81.370,305,305,0,0,0
94890,-0.174,0.576,0.000,0.063,-0.412,-0.091,-0.136,-0.746,0.198,-0.621,0.000,0.009,507,0,-45,1,27,16.630,81.370,305,305,0,0,0
94990,-0.140,0.679,-0.110,0.059,-0.422,-0.042,-0.133,-0.759,0.194,-0.607,0.000,0.010,0,1724,-49,5,27,16.630,81.370,305,305,0,0,0
95090,-0.143,0.809,-0.080,0.044,-0.382,0.023,-0.127,-0.773,0.195,-0.591,0.000,0.013,0,2537,-49,7,26,16.630,81.370,305,305,0,0,0
95190,-0.159,0.891,-0.080,0.068,-0.162,0.041,-0.122,-0.781,0.196,-0.580,0.000,0.016,0,2877,-47,2,26,16.630,81.370,305,305,0,0,0
95290,-0.170,0.929,0.180,0.066,-0.028,0.013,-0.118,-0.785,0.195,-0.575,0.000,0.018,0,2740,-45,1,26,16.630,81.370,305,305,0,0,0
95390,-0.193,0.911,0.060,0.031,0.293,-0.007,-0.116,-0.783,0.197,-0.578,0.000,0.018,0,2650,-36,-6,26,16.630,81.370,305,305,0,0,0
95490,-0.193,0.814,0.060,0.020,0.419,-0.032,-0.119,-0.773,0.195,-0.591,0.000,0.015,0,2461,-32,-10,27,16.630,81.370,305,305,0,0,0
95590,-0.212,0.669,0.060,0.054,0.570,0.090,-0.121,-0.758,0.192,-0.611,0.000,0.012,0,4000,-28,-16,27,16.630,81.370,305,305,0,0,0
95690,-0.245,0.486,0.030,0.034,0.634,0.063,-0.123,-0.738,0.190,-0.635,0.000,0.008,0,3894,-23,-20,27,16.630,81.370,305,305,0,0,0
95790,-0.261,0.308,-0.030,0.063,0.674,0.010,-0.125,-0.719,0.187,-0.658,0.000,0.005,0,3688,-19,-26,27,16.630,81.370,305,305,0,0,0
95891,-0.278,0.100,-0.230,0.064,0.727,0.073,-0.129,-0.695,0.182,-0.686,0.000,0.001,0,4668,-14,-31,27,16.630,81.370,305,305,0,0,0
95991,-0.309,-0.076,-0.130,0.006,0.618,0.089,-0.131,-0.674,0.180,-0.704,0.000,-0.001,0,4832,-11,-31,27,16.630,81.370,305,305,0,0,0
96090,-0.349,-0.247,-0.120,-0.024,0.468,0.101,-0.132,-0.653,0.180,-0.724,0.000,-0.003,0,5165,-11,-29,27,16.630,81.370,305,305,0,0,0
96190,-0.380,-0.370,0.000,0.014,0.372,0.010,-0.133,-0.637,0.179,-0.738,0.000,-0.004,0,4808,-12,-32,27,16.630,81.370,305,305,0,0,0
96290,-0.371,-0.470,-0.090,0.097,0.244,-0.037,-0.135,-0.626,0.174,-0.749,0.000,-0.004,0,4733,-16,-32,27,16.630,81.370,305,305,0,0,0
96390,-0.357,-0.496,-0.090,0.007,-0.039,-0.034,-0.134,-0.623,0.170,-0.751,0.000,-0.004,0,4901,-17,-24,26,16.620,81.370,305,305,0,0,0
96490,-0.358,-0.467,0.090,-0.101,-0.273,0.019,-0.136,-0.626,0.174,-0.748,0.000,-0.004,0,5417,-21,-16,26,16.620,81.370,305,305,0,0,0
96590,-0.370,-0.374,-0.080,-0.102,-0.369,-0.006,-0.136,-0.637,0.180,-0.737,0.000,-0.004,0,5320,-25,-14,26,16.620,81.370,305,305,0,0,0
96689,-0.369,-0.265,-0.020,-0.060,-0.380,-0.063,-0.135,-0.649,0.185,-0.725,0.000,-0.003,0,5005,-27,-13,27,16.610,81.370,305,305,0,0,0
96789,-0.358,-0.127,-0.040,-0.022,-0.536,-0.012,-0.134,-0.666,0.189,-0.709,0.000,-0.002,0,5409,-35,-7,27,16.610,81.370,305,305,0,0,0
96889,-0.346,-0.009,0.100,-0.039,-0.316,-0.069,-0.131,-0.680,0.190,-0.696,0.000,-0.000,0,4989,-30,-11,27,16.610,81.370,305,305,0,0,0
96989,-0.322,0.057,0.210,-0.032,-0.110,-0.044,-0.133,-0.688,0.191,-0.688,0.000,0.001,0,5178,-27,-15,27,16.610,81.370,305,305,0,0,0
97089,-0.298,0.075,0.120,0.029,-0.034,-0.068,-0.133,-0.691,0.189,-0.685,0.000,0.001,0,4859,-28,-16,27,16.630,81.370,305,305,0,0,0
97189,-0.278,0.094,0.070,0.000,-0.089,-0.042,-0.134,-0.693,0.187,-0.683,0.000,0.001,0,4942,-29,-12,27,16.630,81.370,305,305,0,0,0
97289,-0.274,0.121,-0.050,-0.020,-0.112,-0.006,-0.134,-0.697,0.187,-0.680,0.000,0.002,0,5106,-30,-11,27,16.630,81.370,305,305,0,0,0
97389,-0.250,0.197,0.000,-0.027,-0.393,-0.018,-0.134,-0.705,0.188,-0.670,0.000,0.003,0,5049,-40,-1,27,16.630,81.370,305,305,0,0,0
97489,-0.257,0.285,-0.010,-0.022,-0.198,0.021,-0.132,-0.715,0.192,-0.660,0.000,0.004,0,5177,-34,-6,27,16.630,81.370,305,305,0,0,0
97589,-0.261,0.351,0.000,0.001,-0.303,0.023,-0.130,-0.722,0.194,-0.652,0.000,0.005,0,5192,-41,-1,27,16.630,81.370,305,305,0,0,0
97689,-0.260,0.423,-0.090,0.019,-0.184,0.013,-0.128,-0.730,0.195,-0.643,0.000,0.007,0,5147,-39,-4,27,16.630,81.370,305,305,0,0,0
97789,-0.268,0.465,0.160,-0.013,-0.129,0.056,-0.126,-0.734,0.197,-0.638,0.000,0.008,0,5466,-38,-2,27,16.620,81.370,305,305,0,0,0
97889,-0.272,0.455,0.130,-0.009,0.253,0.041,-0.127,-0.733,0.198,-0.639,0.000,0.008,0,5354,-28,-14,27,16.620,81.370,305,305,0,0,0
97989,-0.301,0.355,-0.040,-0.011,0.367,0.107,-0.128,-0.721,0.199,-0.651,0.000,0.006,0,5780,-25,-15,27,16.620,81.370,305,305,0,0,0
98089,-0.333,0.278,-0.040,-0.052,0.241,0.059,-0.129,-0.711,0.201,-0.661,0.000,0.005,0,5534,-26,-12,27,16.620,81.370,305,305,0,0,0
98189,-0.348,0.213,-0.020,-0.081,0.336,0.032,-0.132,-0.703,0.204,-0.669,0.000,0.004,0,5504,-21,-17,27,16.620,81.370,305,305,0,0,0
98289,-0.369,0.107,0.070,-0.054,0.359,0.027,-0.136,-0.690,0.205,-0.681,0.000,0.002,0,5485,-20,-19,27,16.620,81.370,305,305,0,0,0
98389,-0.364,0.023,0.030,-0.089,0.190,-0.059,-0.141,-0.680,0.205,-0.690,0.000,0.000,0,5036,-22,-15,27,16.620,81.370,305,305,0,0,0
98489,-0.337,-0.018,0.020,-0.117,0.170,-0.066,-0.149,-0.674,0.206,-0.693,0.000,-0.000,0,5072,-20,-16,27,16.620,81.370,305,305,0,0,0
98589,-0.331,-0.049,0.130,-0.098,0.017,0.071,-0.155,-0.670,0.208,-0.696,0.000,-0.001,0,5862,-25,-13,27,16.630,81.370,305,305,0,0,0
98689,-0.354,-0.054,0.180,-0.074,0.038,0.033,-0.156,-0.668,0.213,-0.696,0.000,-0.001,0,5520,-24,-15,27,16.630,81.370,305,305,0,0,0
98789,-0.349,-0.075,-0.100,-0.003,0.131,-0.061,-0.159,-0.665,0.214,-0.698,0.000,-0.001,0,4973,-22,-20,27,16.630,81.370,305,305,0,0,0
98889,-0.328,-0.099,0.020,-0.024,0.019,-0.049,-0.162,-0.662,0.212,-0.700,0.000,-0.001,0,5073,-24,-16,27,16.620,81.370,305,305,0,0,0
98989,-0.323,-0.100,0.050,-0.064,0.000,0.024,-0.164,-0.662,0.213,-0.700,0.000,-0.001,0,5496,-23,-15,27,16.620,81.370,305,305,0,0,0
99089,-0.344,-0.105,0.070,-0.042,0.034,0.060,-0.164,-0.660,0.216,-0.700,0.000,-0.001,0,5669,-22,-17,27,16.620,81.370,305,305,0,0,0
99189,-0.356,-0.110,0.070,-0.030,-0.007,-0.056,-0.164,-0.659,0.218,-0.701,0.000,-0.001,0,4941,-24,-16,27,16.620,81.370,305,305,0,0,0
99289,-0.330,-0.109,0.080,-0.017,0.007,-0.060,-0.167,-0.659,0.217,-0.700,0.000,-0.001,0,5015,-23,-17,27,16.610,81.370,305,305,0,0,0
99389,-0.321,-0.118,-0.050,-0.017,0.054,0.019,-0.169,-0.659,0.216,-0.701,0.000,-0.001,0,5473,-22,-19,27,16.610,81.370,305,305,0,0,0
99489,-0.329,-0.125,0.020,0.007,-0.037,0.008,-0.169,-0.657,0.217,-0.702,0.000,-0.001,0,5347,-25,-17,27,16.610,81.370,305,305,0,0,0
99589,-0.325,-0.108,0.050,0.013,-0.051,-0.032,-0.168,-0.660,0.216,-0.700,0.000,-0.001,0,5098,-25,-16,27,16.610,81.370,305,305,0,0,0
99689,-0.314,-0.102,-0.010,-0.003,-0.002,-0.024,-0.168,-0.661,0.215,-0.699,0.000,-0.001,0,5137,-23,-17,26,16.610,81.370,305,305,0,0,0
99789,-0.304,-0.093,0.160,-0.003,-0.057,0.003,-0.169,-0.662,0.215,-0.698,0.000,-0.001,0,5304,-25,-16,26,16.610,81.370,305,305,0,0,0
99889,-0.306,-0.078,0.080,0.000,-0.016,0.022,-0.169,-0.664,0.216,-0.696,0.000,-0.001,0,5377,-24,-17,26,16.610,81.370,305,305,0,0,0
99989,-0.308,-0.075,0.010,0.017,0.000,0.008,-0.169,-0.664,0.216,-0.696,0.000,-0.001,0,5303,-25,-18,26,16.610,81.370,305,305,0,0,0
100089,-0.302,-0.073,0.010,-0.037,-0.022,-0.036,-0.169,-0.664,0.216,-0.695,0.000,-0.001,0,4988,-23,-15,27,16.620,81.370,305,305,0,0,0
100189,-0.291,-0.059,-0.130,-0.047,-0.013,-0.074,-0.171,-0.666,0.217,-0.693,0.000,-0.001,0,4684,-23,-15,27,16.620,81.370,305,305,0,0,0
100289,-0.261,-0.049,0.040,-0.032,-0.050,-0.070,-0.175,-0.667,0.216,-0.691,0.000,-0.000,0,4701,-26,-15,27,16.620,81.370,305,305,0,0,0
100390,-0.256,-0.029,0.050,0.053,-0.036,-0.037,-0.174,-0.670,0.216,-0.689,0.000,-0.000,0,4807,-28,-17,27,16.620,81.370,305,305,0,0,0
100490,-0.242,-0.018,0.100,0.247,-0.073,-0.073,-0.170,-0.673,0.210,-0.688,0.000,-0.000,0,4479,-34,-21,27,16.620,81.330,305,305,0,0,0
100590,-0.230,0.001,-0.080,0.396,-0.069,0.000,-0.160,-0.679,0.199,-0.689,0.000,-0.000,0,5015,-37,-24,27,16.620,81.330,305,305,0,0,0
100690,-0.247,0.011,-0.040,0.424,-0.023,-0.030,-0.143,-0.684,0.186,-0.691,0.000,0.000,0,4633,-34,-24,27,16.620,81.330,305,305,0,0,0
100790,-0.229,0.026,-0.120,0.264,-0.186,-0.106,-0.132,-0.689,0.173,-0.692,0.000,0.000,0,4181,-36,-13,27,16.620,81.330,305,305,0,0,0
100890,-0.195,0.064,-0.020,0.234,-0.092,-0.117,-0.126,-0.696,0.163,-0.688,0.000,0.001,0,4067,-34,-18,27,16.620,81.370,305,305,0,0,0
100990,-0.158,0.099,0.000,0.282,-0.123,-0.067,-0.120,-0.702,0.152,-0.685,0.000,0.001,0,4363,-37,-17,27,16.620,81.370,305,305,0,0,0
101090,-0.139,0.109,0.120,0.257,-0.067,-0.013,-0.113,-0.706,0.142,-0.685,0.000,0.001,0,4657,-36,-17,27,16.620,81.370,305,305,0,0,0
101190,-0.137,0.134,0.220,0.323,-0.097,-0.081,-0.103,-0.710,0.133,-0.683,0.000,0.001,0,3983,-39,-18,27,16.620,81.370,305,305,0,0,0
101291,-0.120,0.168,0.070,0.319,-0.107,-0.172,-0.093,-0.717,0.120,-0.681,0.000,0.001,0,2752,-38,-16,26,16.620,81.370,305,305,0,0,0
101390,-0.059,0.169,0.190,0.230,0.056,-0.149,-0.089,-0.719,0.105,-0.681,0.000,0.001,0,3237,-33,-19,26,16.620,81.370,305,305,0,0,0
101491,-0.033,0.164,0.360,0.249,-0.022,-0.023,-0.084,-0.720,0.095,-0.682,0.000,0.000,0,4125,-37,-17,26,16.620,81.370,305,305,0,0,0
101591,-0.032,0.155,-0.150,0.263,0.187,-0.018,-0.077,-0.720,0.087,-0.684,0.000,0.000,0,3917,-31,-25,26,16.620,81.370,305,305,0,0,0
101690,0.001,0.086,0.360,0.292,0.106,-0.172,-0.071,-0.714,0.073,-0.693,0.000,0.000,0,1703,-36,-19,27,16.610,81.370,305,305,0,0,0
101790,0.052,0.100,0.200,0.173,-0.059,-0.052,-0.068,-0.716,0.061,-0.692,0.000,-0.000,0,3413,-35,-15,27,16.610,81.370,305,305,0,0,0
101890,0.006,0.106,-0.410,0.350,-0.050,0.178,-0.055,-0.717,0.056,-0.692,0.000,0.000,0,5083,-41,-21,27,16.610,81.370,305,305,0,0,0
101990,-0.021,0.145,-0.270,0.326,-0.112,-0.032,-0.041,-0.723,0.047,-0.689,0.000,0.000,0,3293,-41,-18,27,16.610,81.370,305,305,0,0,0
102090,0.054,0.157,-0.360,0.284,-0.063,-0.326,-0.037,-0.725,0.029,-0.687,0.000,-0.000,3044,0,-39,-17,27,16.620,81.370,305,305,0,0,0
102189,0.144,0.192,-0.160,0.257,-0.118,-0.111,-0.036,-0.729,0.012,-0.683,0.000,-0.001,0,2101,-41,-14,27,16.620,81.370,305,305,0,0,0
102289,0.120,0.210,-0.140,0.257,-0.092,0.094,-0.025,-0.731,0.005,-0.681,0.000,-0.001,0,3841,-42,-14,27,16.620,81.370,305,305,0,0,0
102389,0.106,0.260,0.070,0.280,-0.178,-0.069,-0.015,-0.737,-0.003,-0.676,0.000,-0.001,0,1252,-46,-13,27,16.620,81.370,305,305,0,0,0
102489,0.118,0.282,0.140,0.301,-0.014,0.030,-0.007,-0.739,-0.014,-0.673,0.000,-0.001,0,3274,-42,-17,27,16.630,81.370,305,305,0,0,0
102589,0.061,0.252,0.140,0.210,0.064,0.197,0.007,-0.736,-0.018,-0.677,0.000,-0.001,0,4525,-37,-16,27,16.630,81.370,305,305,0,0,0
102689,-0.005,0.225,0.690,0.057,0.179,0.193,0.016,-0.733,-0.017,-0.680,0.000,-0.000,0,4769,-30,-16,27,16.630,81.370,305,305,0,0,0
102789,-0.104,0.166,0.310,0.170,0.178,0.389,0.027,-0.726,-0.010,-0.687,0.000,0.001,0,6330,-36,-21,27,16.630,81.370,305,305,0,0,0
102889,-0.256,0.129,0.060,0.080,0.068,0.303,0.046,-0.722,-0.002,-0.690,0.000,0.001,0,6155,-34,-14,27,16.620,81.370,305,305,0,0,0
102989,-0.319,0.081,-0.310,-0.094,0.361,0.102,0.050,-0.717,0.005,-0.696,0.000,0.001,0,5478,-18,-22,27,16.620,81.370,305,305,0,0,0
103089,-0.379,0.041,-0.130,-0.247,-0.366,0.179,0.049,-0.712,0.018,-0.701,0.000,0.001,0,6274,-41,7,27,16.620,81.370,305,305,0,0,0
103189,-0.394,0.150,-0.160,-0.222,0.019,-0.049,0.042,-0.724,0.027,-0.688,0.000,0.002,0,4946,-26,-12,27,16.630,81.370,305,305,0,0,0
103289,-0.327,0.119,-0.380,-0.239,-0.008,-0.164,0.029,-0.720,0.029,-0.692,0.000,0.002,0,4313,-30,-7,27,16.630,81.370,305,305,0,0,0
103389,-0.270,0.169,0.230,-0.427,-0.111,-0.144,0.013,-0.726,0.036,-0.687,0.000,0.002,0,4229,-27,1,27,16.630,81.370,305,305,0,0,0
103489,-0.208,0.177,0.150,-0.588,0.024,-0.158,-0.009,-0.726,0.047,-0.686,0.000,0.002,0,3902,-20,2,27,16.630,81.370,305,305,0,0,0
103589,-0.121,0.187,0.170,-0.884,0.084,-0.180,-0.042,-0.726,0.066,-0.683,0.000,0.001,0,3187,-11,7,27,16.630,81.370,305,305,0,0,0
103689,-0.028,0.178,0.320,-1.066,-0.011,-0.253,-0.083,-0.722,0.093,-0.681,0.000,0.000,0,932,-12,15,27,16.630,81.370,305,305,0,0,0
103789,0.057,0.188,0.190,-0.789,-0.217,-0.273,-0.119,-0.720,0.116,-0.674,0.000,-0.000,2465,0,-28,12,27,16.630,81.370,305,305,0,0,0
103889,0.088,0.327,-0.440,-0.444,-0.418,0.139,-0.137,-0.732,0.137,-0.653,0.000,-0.000,0,4671,-41,9,27,16.620,81.370,305,305,0,0,0
103989,0.055,0.328,0.010,-0.078,-0.077,0.139,-0.143,-0.730,0.149,-0.652,0.000,0.000,0,4424,-42,-6,27,16.620,81.370,305,305,0,0,0
104089,0.057,0.351,-0.510,-0.092,0.049,-0.068,-0.144,-0.732,0.152,-0.649,0.000,0.001,0,2270,-34,-6,27,16.620,81.370,305,305,0,0,0
104189,0.069,0.334,-0.140,-0.090,-0.008,0.062,-0.149,-0.729,0.154,-0.650,0.000,0.000,0,3938,-37,-2,27,16.620,81.370,305,305,0,0,0
104289,0.053,0.313,-0.030,-0.127,0.112,0.169,-0.151,-0.726,0.158,-0.652,0.000,0.001,0,4508,-31,-5,27,16.630,81.370,305,305,0,0,0
104389,-0.025,0.271,0.180,-0.237,0.104,0.272,-0.151,-0.719,0.170,-0.657,0.000,0.001,0,5413,-28,-1,27,16.630,81.370,305,305,0,0,0
104489,-0.127,0.230,0.020,-0.436,0.238,0.244,-0.153,-0.709,0.188,-0.662,0.000,0.002,0,5540,-18,-1,27,16.630,81.370,305,305,0,0,0
104589,-0.173,0.178,0.500,-0.852,0.129,0.099,-0.171,-0.696,0.212,-0.664,0.000,0.002,0,4931,-11,13,27,16.630,81.370,305,305,0,0,0
104689,-0.211,0.198,-0.040,-0.940,-0.051,0.372,-0.198,-0.687,0.249,-0.654,0.000,0.002,0,6839,-17,15,27,16.630,81.370,305,305,0,0,0
104789,-0.331,0.186,0.110,-0.780,0.174,0.097,-0.216,-0.670,0.286,-0.650,0.000,0.003,0,5051,-14,4,27,16.630,81.370,305,305,0,0,0
104889,-0.283,0.145,-0.140,-0.788,0.100,0.022,-0.247,-0.656,0.306,-0.644,0.000,0.002,0,5320,-16,9,27,16.630,81.370,305,305,0,0,0
104989,-0.311,0.178,0.090,-0.958,0.040,0.151,-0.268,-0.646,0.336,-0.631,0.000,0.003,0,5995,-10,15,27,16.630,81.370,305,305,0,0,0
105089,-0.339,0.152,0.040,-0.993,0.124,-0.018,-0.296,-0.626,0.366,-0.622,0.000,0.003,0,4845,-8,14,27,16.630,81.370,305,305,0,0,0
105189,-0.298,0.161,0.040,-0.917,0.098,-0.044,-0.327,-0.611,0.392,-0.605,0.000,0.003,0,4895,-11,11,27,16.630,81.370,305,305,0,0,0
105289,-0.286,0.137,-0.130,-0.862,0.162,0.004,-0.355,-0.592,0.415,-0.593,0.000,0.002,0,5112,-10,10,27,16.630,81.370,305,305,0,0,0
105389,-0.240,0.124,-0.040,-1.023,0.119,-0.096,-0.386,-0.574,0.437,-0.575,0.000,0.002,0,4429,-5,16,27,16.620,81.370,305,305,0,0,0
105489,-0.204,0.087,0.010,-1.012,0.233,-0.089,-0.419,-0.550,0.461,-0.556,0.000,0.001,0,4192,-3,10,27,16.620,81.370,305,305,0,0,0
105589,-0.141,0.045,0.060,-0.914,0.053,-0.087,-0.454,-0.527,0.480,-0.535,0.000,0.000,0,4208,-11,13,27,16.620,81.370,305,305,0,0,0
105689,-0.144,0.041,-0.170,-0.719,0.123,0.122,-0.476,-0.506,0.501,-0.516,0.000,0.000,0,5442,-11,5,27,16.620,81.370,305,305,0,0,0
105789,-0.139,0.027,-0.070,-0.687,-0.062,-0.074,-0.495,-0.487,0.517,-0.500,0.000,0.000,0,3859,-16,12,27,16.620,81.370,305,305,0,0,0
105889,-0.087,0.075,0.250,-0.668,-0.223,-0.117,-0.511,-0.477,0.534,-0.476,0.000,-0.000,0,3508,-21,16,27,16.620,81.370,305,305,0,0,0
105989,-0.026,0.116,-0.160,-0.618,0.018,-0.162,-0.526,-0.466,0.549,-0.452,0.000,-0.001,0,2570,-14,8,27,16.620,81.370,305,305,0,0,0
106089,0.021,0.101,0.180,-0.506,0.060,0.111,-0.542,-0.453,0.558,-0.435,0.000,-0.001,0,4776,-16,6,27,16.620,81.370,305,305,0,0,0
106189,-0.014,0.053,-0.090,-0.344,0.331,0.201,-0.555,-0.434,0.566,-0.428,0.000,-0.000,0,4911,-10,-7,27,16.630,81.370,305,305,0,0,0
106289,-0.079,-0.065,0.260,-0.273,0.360,0.156,-0.569,-0.412,0.565,-0.432,0.000,-0.000,0,5006,-10,-8,27,16.630,81.370,305,305,0,0,0
106389,-0.132,-0.127,0.260,-0.207,0.146,0.159,-0.579,-0.395,0.568,-0.431,0.000,-0.001,0,5370,-16,-5,27,16.630,81.370,305,305,0,0,0
106489,-0.182,-0.199,0.230,-0.006,0.362,0.150,-0.588,-0.380,0.568,-0.433,0.000,-0.003,0,5496,-13,-20,27,16.630,81.370,305,305,0,0,0
106590,-0.220,-0.318,-0.170,0.233,0.447,-0.009,-0.596,-0.370,0.557,-0.445,0.000,-0.007,0,4443,-14,-30,27,16.620,81.370,305,305,0,0,0
106690,-0.113,-0.449,-0.600,0.309,0.447,-0.446,-0.608,-0.374,0.534,-0.453,0.000,-0.010,3079,0,-12,-32,27,16.620,81.370,305,305,0,0,0
