Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
99981,0.117,-0.065,0.100,-0.069,0.037,0.004,0.529,-0.456,-0.531,-0.481,0.000,0.001,2616,0,29,-30,28,16.620,81.250,305,305,0,0,0
100081,0.092,-0.083,0.010,0.014,0.060,0.133,0.531,-0.456,-0.527,-0.482,0.000,0.001,0,931,29,-33,28,16.620,81.250,305,305,0,0,0
100181,0.038,-0.098,0.080,0.070,-0.011,0.142,0.536,-0.458,-0.523,-0.478,0.000,0.001,0,1363,26,-32,28,16.620,81.250,305,305,0,0,0
100281,0.001,-0.099,0.000,0.066,0.008,0.039,0.540,-0.459,-0.522,-0.474,0.000,0.001,1916,0,28,-32,29,16.630,81.250,305,305,0,0,0
100381,0.003,-0.103,0.200,0.059,0.024,-0.036,0.541,-0.458,-0.523,-0.474,0.000,0.001,2658,0,29,-33,29,16.630,81.250,305,305,0,0,0
100481,0.022,-0.100,0.790,0.068,-0.099,-0.042,0.540,-0.456,-0.524,-0.475,0.000,0.001,2676,0,24,-29,29,16.630,81.250,305,305,0,0,0
100581,0.037,-0.057,1.000,0.151,-0.190,-0.087,0.538,-0.456,-0.532,-0.470,0.000,0.000,3399,0,19,-28,29,16.630,81.250,305,305,0,0,0
100681,0.073,0.028,0.540,0.270,-0.311,-0.128,0.533,-0.454,-0.546,-0.459,0.000,-0.000,3812,0,12,-27,28,16.610,81.250,305,305,0,0,0
100781,0.109,0.159,-0.230,0.299,-0.520,-0.054,0.525,-0.454,-0.566,-0.445,0.000,0.000,3296,0,3,-18,28,16.610,81.250,305,305,0,0,0
100881,0.056,0.274,-0.790,0.133,-0.267,0.249,0.521,-0.460,-0.578,-0.427,0.000,0.003,0,3111,15,-19,28,16.610,81.250,305,305,0,0,0
100981,-0.053,0.351,-0.830,-0.007,-0.221,0.240,0.521,-0.472,-0.580,-0.413,0.000,0.006,0,3037,16,-15,28,16.610,81.250,305,305,0,0,0
101081,-0.098,0.393,-0.570,-0.172,-0.157,0.017,0.517,-0.481,-0.579,-0.409,0.000,0.009,1807,0,19,-11,28,16.630,81.250,305,305,0,0,0
101181,-0.042,0.419,-0.450,-0.210,-0.041,-0.191,0.508,-0.483,-0.580,-0.415,0.000,0.009,3937,0,21,-13,28,16.630,81.250,305,305,0,0,0
101281,0.052,0.405,-0.130,-0.222,0.143,-0.239,0.500,-0.482,-0.579,-0.427,0.000,0.007,4513,0,26,-18,28,16.630,81.250,305,305,0,0,0
101381,0.059,0.355,-0.160,-0.279,0.240,0.174,0.501,-0.482,-0.572,-0.436,0.000,0.005,0,2488,33,-18,29,16.640,81.250,305,305,0,0,0
101481,0.062,0.336,0.100,-0.101,0.062,-0.038,0.500,-0.484,-0.567,-0.441,0.000,0.005,3322,0,21,-18,29,16.640,81.250,305,305,0,0,0
101581,0.072,0.333,-0.090,-0.077,-0.084,0.008,0.497,-0.486,-0.565,-0.444,0.000,0.004,2761,0,16,-15,29,16.640,81.250,305,305,0,0,0
101681,0.047,0.344,-0.020,-0.141,0.051,0.149,0.495,-0.492,-0.562,-0.444,0.000,0.005,0,1548,23,-17,29,16.640,81.250,305,305,0,0,0
101781,-0.023,0.296,0.680,0.047,0.320,0.051,0.501,-0.496,-0.551,-0.447,0.000,0.005,2482,0,24,-33,28,16.640,81.250,305,305,0,0,0
101881,0.018,0.256,0.340,-0.013,0.137,-0.161,0.504,-0.489,-0.551,-0.451,0.000,0.003,4117,0,23,-21,28,16.640,81.250,305,305,0,0,0
101981,0.074,0.238,0.130,-0.134,-0.087,-0.157,0.500,-0.486,-0.551,-0.458,0.000,0.002,4078,0,19,-13,28,16.640,81.250,305,305,0,0,0
102081,0.115,0.275,-0.030,-0.206,-0.103,-0.058,0.491,-0.490,-0.552,-0.462,0.000,0.002,3578,0,21,-12,28,16.640,81.250,305,305,0,0,0
102181,0.131,0.299,-0.250,-0.253,-0.033,0.033,0.482,-0.497,-0.550,-0.466,0.000,0.003,2933,0,23,-12,29,16.630,81.250,305,305,0,0,0
102281,0.117,0.295,-0.060,-0.112,0.061,0.039,0.479,-0.503,-0.544,-0.470,0.000,0.003,3398,0,20,-20,29,16.630,81.250,305,305,0,0,0
102381,0.127,0.273,-0.130,-0.033,0.103,0.007,0.480,-0.502,-0.542,-0.474,0.000,0.003,3614,0,21,-21,29,16.630,81.250,305,305,0,0,0
102481,0.134,0.227,0.070,-0.054,0.172,0.004,0.482,-0.499,-0.538,-0.479,0.000,0.001,3641,0,24,-22,29,16.610,81.250,305,305,0,0,0
102581,0.129,0.181,0.130,-0.012,0.083,0.000,0.486,-0.497,-0.533,-0.483,0.000,0.001,3702,0,20,-21,29,16.610,81.250,305,305,0,0,0
102681,0.123,0.158,0.070,-0.019,0.042,0.018,0.488,-0.495,-0.530,-0.485,0.000,0.001,3536,0,21,-20,29,16.610,81.250,305,305,0,0,0
102781,0.115,0.152,0.010,-0.014,0.013,0.011,0.489,-0.496,-0.529,-0.486,0.000,0.001,3662,0,20,-21,29,16.610,81.250,305,305,0,0,0
102881,0.110,0.144,0.070,-0.033,-0.001,0.022,0.489,-0.496,-0.527,-0.487,0.000,0.000,3558,0,21,-19,29,16.620,81.250,305,305,0,0,0
102981,0.096,0.147,0.040,-0.019,-0.062,0.028,0.489,-0.498,-0.526,-0.486,0.000,0.001,3504,0,18,-18,29,16.620,81.250,305,305,0,0,0
103081,0.087,0.164,0.000,-0.038,-0.041,0.022,0.487,-0.501,-0.526,-0.485,0.000,0.001,3457,0,20,-18,29,16.620,81.250,305,305,0,0,0
103181,0.077,0.170,-0.020,-0.033,0.006,0.022,0.486,-0.503,-0.525,-0.485,0.000,0.001,3545,0,20,-20,28,16.620,81.250,305,305,0,0,0
103281,0.075,0.168,0.000,0.077,0.033,-0.039,0.487,-0.503,-0.525,-0.485,0.000,0.001,4059,0,17,-23,28,16.620,81.250,305,305,0,0,0
103381,0.093,0.159,0.020,0.178,0.041,-0.078,0.490,-0.497,-0.528,-0.483,0.000,0.001,4368,0,16,-25,28,16.620,81.250,305,305,0,0,0
103481,0.095,0.149,0.000,-0.120,-0.070,0.068,0.492,-0.495,-0.528,-0.483,0.000,0.001,3056,0,21,-11,28,16.620,81.250,305,305,0,0,0
103581,0.058,0.221,0.020,-0.278,-0.486,0.141,0.483,-0.509,-0.527,-0.480,0.000,0.002,2378,0,11,3,28,16.630,81.250,305,305,0,0,0
103681,0.034,0.327,-0.020,-0.019,-0.319,0.014,0.471,-0.523,-0.531,-0.473,0.000,0.005,3660,0,6,-9,28,16.630,81.250,305,305,0,0,0
103781,0.030,0.397,-0.130,-0.009,0.097,0.024,0.465,-0.529,-0.536,-0.466,0.000,0.008,3343,0,20,-20,28,16.630,81.250,305,305,0,0,0
103881,0.013,0.299,-0.160,-0.127,0.507,0.120,0.474,-0.522,-0.524,-0.476,0.000,0.004,1331,0,35,-25,28,16.630,81.250,305,305,0,0,0
103981,-0.070,0.189,-0.130,-0.557,0.099,0.364,0.481,-0.527,-0.503,-0.487,0.000,-0.001,0,3789,32,-1,29,16.630,81.250,305,305,0,0,0
104081,-0.215,0.179,0.110,-0.506,0.183,0.351,0.476,-0.550,-0.476,-0.494,0.000,-0.000,0,3983,32,-14,29,16.630,81.250,305,305,0,0,0
104181,-0.248,0.101,0.120,0.490,0.243,-0.229,0.483,-0.547,-0.466,-0.500,0.000,0.001,4268,0,5,-44,29,16.630,81.250,305,305,0,0,0
104281,-0.091,0.039,-0.280,1.070,-0.080,-0.592,0.501,-0.507,-0.500,-0.492,0.000,0.000,6158,0,-8,-39,28,16.630,81.250,305,305,0,0,0
104381,0.111,0.069,0.140,0.569,-0.132,-0.398,0.508,-0.477,-0.533,-0.480,0.000,-0.000,5530,0,10,-22,28,16.630,81.250,305,305,0,0,0
104481,0.129,0.106,0.110,-0.608,-0.131,0.341,0.503,-0.479,-0.537,-0.478,0.000,-0.000,0,3623,40,8,28,16.630,81.250,305,305,0,0,0
104581,-0.024,0.156,-0.170,-0.936,-0.126,0.547,0.490,-0.512,-0.514,-0.483,0.000,0.001,0,4914,39,8,28,16.630,81.250,305,305,0,0,0
104681,-0.186,0.196,0.050,-0.600,-0.130,0.298,0.477,-0.548,-0.484,-0.489,0.000,-0.000,0,3334,21,-6,28,16.620,81.250,305,305,0,0,0
104781,-0.230,0.208,-0.150,0.110,0.021,-0.058,0.474,-0.555,-0.476,-0.491,0.000,-0.000,2571,0,8,-27,28,16.620,81.250,305,305,0,0,0
104881,-0.155,0.179,-0.380,0.707,0.233,-0.457,0.480,-0.540,-0.489,-0.490,0.000,-0.001,5580,0,2,-46,28,16.620,81.250,305,305,0,0,0
104981,-0.027,0.084,0.210,0.137,0.574,-0.043,0.494,-0.510,-0.504,-0.492,0.000,-0.000,0,650,40,-32,28,16.620,81.250,305,305,0,0,0
105081,-0.062,-0.045,0.070,-0.358,-0.331,0.169,0.502,-0.506,-0.487,-0.504,0.000,-0.000,0,2825,17,6,29,16.640,81.250,305,305,0,0,0
105181,-0.108,0.091,-0.140,-0.032,-0.502,0.041,0.491,-0.522,-0.492,-0.494,0.000,-0.000,1186,0,3,-7,29,16.640,81.250,305,305,0,0,0
105281,-0.126,0.123,-0.230,-0.013,0.503,0.086,0.490,-0.526,-0.494,-0.490,0.000,-0.000,0,2194,38,-37,29,16.640,81.250,305,305,0,0,0
105381,-0.187,0.036,0.170,-0.288,-0.060,0.228,0.497,-0.526,-0.479,-0.497,0.000,0.000,0,4089,24,-6,29,16.640,81.250,305,305,0,0,0
105481,-0.245,0.055,-0.050,0.022,-0.234,0.059,0.496,-0.534,-0.473,-0.495,0.000,0.000,0,2767,8,-14,29,16.630,81.250,305,305,0,0,0
105581,-0.269,0.075,-0.070,-0.010,0.382,0.029,0.495,-0.537,-0.473,-0.492,0.000,0.001,0,2952,33,-33,29,16.630,81.250,305,305,0,0,0
105681,-0.279,-0.004,0.120,-0.097,-0.732,0.036,0.502,-0.532,-0.465,-0.499,0.000,-0.000,0,3446,-5,13,29,16.630,81.250,305,305,0,0,0
105781,-0.269,0.182,-0.120,0.093,0.202,-0.037,0.487,-0.546,-0.482,-0.482,0.000,0.000,0,2949,27,-33,29,16.630,81.250,305,305,0,0,0
105881,-0.276,0.050,-0.050,-0.087,0.050,0.051,0.499,-0.535,-0.471,-0.493,0.000,0.000,0,3952,21,-13,28,16.630,81.250,305,305,0,0,0
105981,-0.291,0.089,0.190,0.057,-0.108,-0.020,0.495,-0.540,-0.472,-0.490,0.000,0.001,0,3318,13,-18,28,16.630,81.250,305,305,0,0,0
106081,-0.284,0.081,-0.130,0.018,0.024,-0.029,0.496,-0.539,-0.473,-0.490,0.000,0.001,0,3514,19,-19,28,16.630,81.250,305,305,0,0,0
106181,-0.243,0.098,-0.110,0.228,-0.197,-0.189,0.495,-0.535,-0.480,-0.489,0.000,0.001,0,1169,5,-18,28,16.630,81.250,305,305,0,0,0
106281,-0.244,0.118,0.020,-0.407,0.250,0.336,0.494,-0.536,-0.482,-0.486,0.000,0.000,0,6398,43,-11,28,16.630,81.290,305,305,0,0,0
106381,-0.347,0.050,0.290,-0.112,0.178,0.060,0.496,-0.546,-0.459,-0.495,0.000,0.001,0,4253,21,-24,28,16.630,81.290,305,305,0,0,0
106481,-0.262,0.052,-0.090,0.551,-0.058,-0.332,0.500,-0.532,-0.474,-0.492,0.000,0.000,2120,0,1,-33,28,16.630,81.290,305,305,0,0,0
106581,-0.165,-0.018,-0.100,0.238,0.284,-0.088,0.510,-0.510,-0.487,-0.492,0.000,-0.000,0,3723,27,-29,28,16.630,81.290,305,305,0,0,0
106681,-0.259,-0.047,0.120,-0.657,0.071,0.376,0.511,-0.521,-0.470,-0.497,0.000,-0.001,0,6598,43,-1,28,16.620,81.250,305,305,0,0,0
106781,-0.397,-0.023,0.210,-0.569,-0.120,0.264,0.501,-0.546,-0.445,-0.503,0.000,-0.000,0,6131,27,-5,28,16.620,81.250,305,305,0,0,0
106881,-0.371,-0.012,-0.430,0.486,-0.167,-0.282,0.500,-0.544,-0.449,-0.502,0.000,-0.000,0,2021,-4,-34,28,16.620,81.250,305,305,0,0,0
106981,-0.283,-0.018,0.100,0.257,0.254,-0.081,0.506,-0.528,-0.467,-0.497,0.000,-0.000,0,5209,33,-31,28,16.620,81.250,305,305,0,0,0
107081,-0.359,-0.094,0.260,-0.547,0.166,0.301,0.511,-0.532,-0.449,-0.505,0.000,-0.002,0,6943,43,-7,28,16.610,81.290,305,305,0,0,0
107181,-0.453,-0.084,0.130,-0.396,-0.096,0.160,0.504,-0.548,-0.430,-0.510,0.000,-0.002,0,6282,25,-11,28,16.610,81.290,305,305,0,0,0
107281,-0.433,-0.051,-0.270,0.346,-0.158,-0.199,0.500,-0.550,-0.435,-0.508,0.000,-0.001,0,4081,3,-31,28,16.610,81.290,305,305,0,0,0
107381,-0.340,-0.056,0.000,0.504,0.160,-0.240,0.507,-0.534,-0.454,-0.503,0.000,-0.001,0,3962,18,-40,28,16.610,81.290,305,305,0,0,0
107481,-0.272,-0.116,0.170,0.243,0.092,-0.098,0.516,-0.516,-0.462,-0.503,0.000,-0.002,0,4810,22,-27,29,16.600,81.290,305,305,0,0,0
107581,-0.225,-0.133,0.100,0.060,-0.057,-0.034,0.518,-0.509,-0.467,-0.504,0.000,-0.002,0,4785,22,-20,29,16.600,81.290,305,305,0,0,0
107681,-0.203,-0.115,0.060,-0.247,-0.028,0.109,0.512,-0.512,-0.467,-0.507,0.000,-0.002,0,5540,31,-14,29,16.600,81.290,305,305,0,0,0
107781,-0.279,-0.109,-0.140,-0.679,-0.023,0.317,0.504,-0.530,-0.448,-0.514,0.000,-0.002,0,6815,41,-2,29,16.600,81.290,305,305,0,0,0
107881,-0.416,-0.051,0.030,-0.717,-0.174,0.299,0.490,-0.556,-0.426,-0.518,0.000,-0.001,0,6748,32,-2,29,16.640,81.250,305,305,0,0,0
107981,-0.465,-0.007,-0.050,-0.052,-0.148,-0.033,0.481,-0.571,-0.416,-0.520,0.000,-0.000,0,5101,12,-22,29,16.640,81.250,305,305,0,0,0
108081,-0.406,0.015,-0.280,0.414,-0.014,-0.173,0.483,-0.563,-0.431,-0.514,0.000,0.000,0,4543,9,-33,29,16.640,81.250,305,305,0,0,0
108181,-0.355,-0.016,0.000,0.340,0.157,-0.124,0.492,-0.548,-0.443,-0.511,0.000,-0.000,0,4791,20,-32,29,16.640,81.250,305,305,0,0,0
108281,-0.306,-0.056,0.150,0.278,0.042,-0.130,0.499,-0.536,-0.450,-0.510,0.000,-0.001,0,4545,18,-27,28,16.630,81.250,305,305,0,0,0
108381,-0.259,-0.062,0.000,0.150,-0.070,-0.076,0.503,-0.528,-0.460,-0.507,0.000,-0.001,0,4819,19,-20,28,16.630,81.250,305,305,0,0,0
108481,-0.260,-0.044,0.020,-0.070,-0.021,0.026,0.502,-0.529,-0.461,-0.505,0.000,-0.001,0,5288,25,-18,28,16.630,81.250,305,305,0,0,0
108581,-0.290,-0.034,0.060,-0.250,-0.011,0.139,0.499,-0.536,-0.455,-0.506,0.000,-0.000,0,5980,29,-14,28,16.630,81.250,305,305,0,0,0
108681,-0.348,-0.021,-0.010,-0.257,-0.038,0.120,0.495,-0.545,-0.446,-0.508,0.000,-0.000,0,5887,26,-14,28,16.630,81.250,305,305,0,0,0
108781,-0.357,0.007,-0.120,0.064,-0.081,-0.049,0.492,-0.550,-0.446,-0.507,0.000,0.000,0,4908,15,-23,28,16.630,81.250,305,305,0,0,0
108881,-0.341,0.001,0.010,0.058,0.076,-0.011,0.494,-0.546,-0.449,-0.506,0.000,0.000,0,5350,23,-24,28,16.630,81.250,305,305,0,0,0
108981,-0.348,-0.016,0.160,-0.008,0.004,0.018,0.496,-0.545,-0.447,-0.507,0.000,-0.000,0,5476,22,-20,28,16.610,81.250,305,305,0,0,0
109081,-0.350,-0.006,-0.010,0.003,-0.048,-0.011,0.495,-0.546,-0.448,-0.506,0.000,-0.000,0,5304,20,-19,28,16.610,81.250,305,305,0,0,0
109181,-0.350,0.011,-0.020,-0.001,-0.027,0.000,0.494,-0.548,-0.449,-0.505,0.000,0.000,0,5422,21,-19,28,16.610,81.250,305,305,0,0,0
109281,-0.356,0.014,0.000,-0.031,0.014,0.022,0.493,-0.549,-0.449,-0.504,0.000,0.000,0,5554,23,-19,28,16.610,81.250,305,305,0,0,0
109381,-0.361,0.014,0.040,0.011,0.012,0.000,0.494,-0.549,-0.448,-0.504,0.000,0.000,0,5429,21,-21,28,16.640,81.250,305,305,0,0,0
109481,-0.364,0.013,0.040,0.004,0.006,0.000,0.494,-0.549,-0.448,-0.504,0.000,0.000,0,5426,21,-20,28,16.640,81.250,305,305,0,0,0
109581,-0.362,0.015,-0.010,0.016,-0.020,-0.014,0.494,-0.549,-0.448,-0.504,0.000,0.000,0,5344,20,-20,28,16.640,81.250,305,305,0,0,0
109681,-0.361,0.023,0.000,0.002,0.001,0.000,0.493,-0.550,-0.449,-0.503,0.000,0.000,0,5452,21,-20,28,16.640,81.250,305,305,0,0,0
109781,-0.368,0.022,0.000,-0.003,0.021,0.019,0.493,-0.550,-0.448,-0.503,0.000,0.000,0,5562,22,-20,29,16.630,81.250,305,305,0,0,0
109881,-0.382,0.014,0.010,-0.090,0.060,0.070,0.494,-0.551,-0.446,-0.504,0.000,0.000,0,5908,26,-19,29,16.630,81.250,305,305,0,0,0
109981,-0.405,0.005,0.030,-0.119,0.011,0.070,0.493,-0.554,-0.441,-0.506,0.000,0.000,0,5934,24,-17,29,16.630,81.250,305,305,0,0,0
110081,-0.444,0.016,0.030,-0.209,-0.091,0.112,0.491,-0.561,-0.434,-0.506,0.000,0.000,0,6233,23,-12,29,16.620,81.250,305,305,0,0,0
110181,-0.471,0.049,-0.010,-0.030,-0.063,0.008,0.487,-0.567,-0.432,-0.504,0.000,0.001,0,5699,18,-19,29,16.620,81.250,305,305,0,0,0
110281,-0.471,0.053,0.000,0.058,0.039,-0.027,0.487,-0.567,-0.432,-0.504,0.000,0.001,0,5652,20,-22,29,16.620,81.250,305,305,0,0,0
110381,-0.461,0.045,0.120,0.043,0.024,-0.024,0.489,-0.565,-0.434,-0.503,0.000,0.001,0,5666,20,-20,29,16.620,81.250,305,305,0,0,0
110481,-0.425,-0.005,-0.190,0.273,0.378,-0.164,0.494,-0.556,-0.436,-0.507,0.000,-0.000,0,4623,25,-40,28,16.610,81.250,305,305,0,0,0
110581,-0.385,-0.089,0.020,0.117,0.413,-0.059,0.502,-0.542,-0.437,-0.513,0.000,-0.002,0,5364,33,-35,28,16.610,81.250,305,305,0,0,0
110681,-0.362,-0.216,0.020,0.082,0.243,-0.036,0.513,-0.527,-0.431,-0.523,0.000,-0.006,0,5330,29,-30,28,16.610,81.250,305,305,0,0,0
110781,-0.344,-0.300,0.070,0.042,0.168,-0.020,0.520,-0.517,-0.427,-0.529,0.000,-0.009,0,5333,30,-29,28,16.620,81.250,305,305,0,0,0
110881,-0.342,-0.302,0.050,-0.001,-0.057,-0.001,0.520,-0.517,-0.427,-0.529,0.000,-0.009,0,5341,26,-25,28,16.620,81.250,305,305,0,0,0
110981,-0.342,-0.235,0.040,-0.014,-0.580,0.002,0.515,-0.523,-0.433,-0.524,0.000,-0.006,0,5380,10,-8,28,16.620,81.250,305,305,0,0,0
111081,-0.344,-0.019,0.020,-0.021,-0.832,-0.011,0.498,-0.542,-0.450,-0.505,0.000,-0.000,0,5267,3,-1,28,16.620,81.250,305,305,0,0,0
111181,-0.334,0.178,-0.200,-0.026,-0.442,-0.019,0.482,-0.558,-0.467,-0.488,0.000,0.001,0,5240,12,-9,28,16.630,81.250,305,305,0,0,0
111281,-0.325,0.227,-0.230,0.002,-0.011,-0.013,0.478,-0.562,-0.471,-0.484,0.000,0.000,0,5300,19,-18,28,16.630,81.250,305,305,0,0,0
111381,-0.336,0.230,-0.030,-0.032,0.250,0.053,0.478,-0.563,-0.470,-0.483,0.000,0.001,0,5677,25,-22,28,16.630,81.250,305,305,0,0,0
111481,-0.355,0.140,-0.110,0.044,0.509,0.007,0.486,-0.557,-0.461,-0.491,0.000,0.001,0,5389,30,-32,28,16.630,81.250,305,305,0,0,0
111581,-0.356,0.052,0.330,-0.003,-0.161,0.004,0.493,-0.549,-0.455,-0.498,0.000,0.001,0,5412,12,-10,29,16.620,81.250,305,305,0,0,0
111681,-0.356,0.143,0.010,-0.053,-0.384,0.007,0.486,-0.558,-0.464,-0.488,0.000,0.001,0,5453,10,-5,29,16.620,81.250,305,305,0,0,0
111781,-0.353,0.213,-0.270,0.013,-0.226,-0.011,0.480,-0.563,-0.468,-0.484,0.000,0.001,0,5334,10,-11,29,16.620,81.250,305,305,0,0,0
111881,-0.378,0.268,0.010,-0.193,0.053,0.162,0.475,-0.571,-0.467,-0.479,0.000,0.001,0,6365,25,-12,29,16.620,81.250,305,305,0,0,0
111981,-0.419,0.231,-0.020,-0.029,0.191,0.051,0.477,-0.574,-0.458,-0.484,0.000,0.001,0,5720,21,-21,29,16.630,81.250,305,305,0,0,0
112081,-0.437,0.085,-0.320,-0.110,0.634,0.179,0.491,-0.562,-0.443,-0.498,0.000,0.001,0,6711,43,-27,29,16.630,81.250,305,305,0,0,0
112181,-0.543,-0.045,-0.190,-0.667,0.321,0.379,0.495,-0.566,-0.415,-0.512,0.000,-0.001,0,7698,46,-7,29,16.630,81.250,305,305,0,0,0
112281,-0.712,-0.089,0.170,-0.739,0.363,0.363,0.488,-0.586,-0.376,-0.526,0.000,-0.003,0,7788,47,-15,28,16.620,81.250,305,305,0,0,0
112381,-0.729,-0.166,0.270,0.501,0.090,-0.233,0.491,-0.582,-0.365,-0.535,0.000,-0.006,0,4850,3,-45,28,16.620,81.250,305,305,0,0,0
112481,-0.556,-0.181,-0.310,1.051,0.011,-0.439,0.507,-0.551,-0.407,-0.522,0.000,-0.006,0,3397,3,-50,28,16.620,81.250,305,305,0,0,0
112581,-0.463,-0.266,-0.230,-0.128,0.317,0.147,0.521,-0.530,-0.418,-0.523,0.000,-0.009,0,7124,51,-20,28,16.620,81.250,305,305,0,0,0
112681,-0.603,-0.224,0.210,-0.752,-0.221,0.286,0.510,-0.554,-0.394,-0.527,0.000,-0.008,0,7451,39,2,29,16.630,81.250,305,305,0,0,0
112781,-0.700,-0.092,0.010,-0.450,-0.463,0.150,0.491,-0.583,-0.381,-0.523,0.000,-0.003,0,6985,19,-3,29,16.630,81.250,305,305,0,0,0
112881,-0.700,0.028,0.000,0.220,-0.260,-0.157,0.481,-0.595,-0.388,-0.514,0.000,0.001,0,5485,7,-26,29,16.630,81.250,305,305,0,0,0
112981,-0.597,0.022,-0.250,0.638,-0.056,-0.309,0.488,-0.579,-0.410,-0.508,0.000,0.001,0,4623,5,-35,29,16.630,81.250,305,305,0,0,0
113081,-0.488,-0.032,-0.040,0.476,0.240,-0.228,0.499,-0.557,-0.429,-0.506,0.000,-0.001,0,4956,22,-37,28,16.620,81.250,305,305,0,0,0
113181,-0.463,-0.070,0.080,-0.124,-0.046,0.074,0.504,-0.549,-0.432,-0.507,0.000,-0.002,0,6472,29,-11,28,16.620,81.250,305,305,0,0,0
113281,-0.515,-0.023,0.050,-0.401,-0.136,0.164,0.497,-0.562,-0.424,-0.507,0.000,-0.001,0,6760,30,-6,28,16.620,81.250,305,305,0,0,0
113381,-0.582,0.040,0.090,-0.464,-0.208,0.178,0.485,-0.581,-0.411,-0.508,0.000,0.001,0,6852,26,-4,28,16.620,81.250,305,305,0,0,0
113481,-0.582,0.092,-0.240,0.349,-0.178,-0.213,0.480,-0.586,-0.414,-0.504,0.000,0.002,0,4743,2,-28,29,16.610,81.250,305,305,0,0,0
113581,-0.467,0.088,-0.380,0.670,0.111,-0.323,0.489,-0.567,-0.440,-0.497,0.000,0.001,0,4064,9,-39,29,16.610,81.250,305,305,0,0,0
113681,-0.433,0.015,0.080,-0.128,0.297,0.126,0.499,-0.553,-0.444,-0.499,0.000,0.000,0,6740,39,-19,29,16.610,81.250,305,305,0,0,0
113781,-0.515,-0.031,0.220,-0.388,-0.098,0.192,0.498,-0.561,-0.425,-0.507,0.000,-0.001,0,6792,26,-5,29,16.610,81.250,305,305,0,0,0
113881,-0.542,0.077,-0.040,-0.033,-0.323,-0.022,0.487,-0.576,-0.426,-0.500,0.000,0.001,0,5726,10,-12,28,16.620,81.250,305,305,0,0,0
113981,-0.546,0.127,-0.140,-0.122,0.082,0.077,0.483,-0.581,-0.429,-0.495,0.000,0.002,0,6491,30,-20,28,16.620,81.250,305,305,0,0,0
114081,-0.573,0.088,0.020,0.027,0.091,-0.008,0.485,-0.581,-0.421,-0.500,0.000,0.002,0,5951,19,-23,28,16.620,81.250,305,305,0,0,0
114181,-0.538,0.079,-0.030,0.426,0.001,-0.198,0.489,-0.574,-0.429,-0.498,0.000,0.001,0,4905,7,-31,28,16.620,81.250,305,305,0,0,0
114281,-0.486,0.042,-0.060,-0.047,0.174,0.063,0.495,-0.562,-0.437,-0.498,0.000,0.001,0,6596,33,-18,29,16.630,81.250,305,305,0,0,0
114381,-0.556,0.022,0.300,-0.308,0.066,0.116,0.492,-0.572,-0.421,-0.504,0.000,0.000,0,6165,25,-16,29,16.630,81.250,305,305,0,0,0
114481,-0.528,0.055,-0.060,0.180,-0.220,-0.121,0.488,-0.573,-0.426,-0.502,0.000,0.001,0,5262,6,-19,29,16.630,81.250,305,305,0,0,0
114581,-0.506,0.070,-0.090,0.071,0.038,-0.009,0.489,-0.570,-0.432,-0.499,0.000,0.001,0,6024,21,-21,29,16.630,81.250,305,305,0,0,0
114681,-0.506,0.053,0.100,-0.023,0.059,0.024,0.491,-0.568,-0.431,-0.500,0.000,0.001,0,6092,23,-19,29,16.640,81.250,305,305,0,0,0
114781,-0.505,0.040,0.050,0.059,-0.013,-0.044,0.492,-0.567,-0.431,-0.501,0.000,0.001,0,5641,18,-20,29,16.640,81.250,305,305,0,0,0
114881,-0.486,0.035,-0.090,0.123,0.063,-0.070,0.493,-0.564,-0.434,-0.501,0.000,0.001,0,5514,19,-24,29,16.640,81.250,305,305,0,0,0
114981,-0.454,0.004,0.000,0.231,0.108,-0.114,0.497,-0.556,-0.438,-0.502,0.000,0.000,0,5186,18,-28,29,16.640,81.250,305,305,0,0,0
115081,-0.407,-0.042,0.090,0.248,0.090,-0.123,0.504,-0.544,-0.444,-0.503,0.000,-0.001,0,4995,18,-28,28,16.640,81.250,305,305,0,0,0
115181,-0.331,-0.067,0.040,0.267,-0.024,-0.192,0.508,-0.531,-0.456,-0.502,0.000,-0.001,0,4558,17,-25,28,16.640,81.250,305,305,0,0,0
115281,-0.251,-0.081,0.390,0.362,0.026,-0.296,0.511,-0.519,-0.466,-0.502,0.000,-0.001,0,2697,14,-31,28,16.640,81.250,305,305,0,0,0
115381,-0.110,-0.085,0.080,0.519,-0.117,-0.323,0.515,-0.499,-0.487,-0.499,0.000,0.000,0,1646,7,-30,28,16.640,81.250,305,305,0,0,0
115481,0.002,-0.035,0.230,0.431,-0.134,-0.270,0.514,-0.485,-0.509,-0.491,0.000,0.000,0,705,10,-27,29,16.640,81.250,305,305,0,0,0
115581,0.119,0.004,-0.250,0.360,-0.153,-0.273,0.514,-0.469,-0.531,-0.484,0.000,-0.000,1657,0,11,-23,29,16.640,81.250,305,305,0,0,0
115681,0.196,0.053,-0.340,0.387,-0.143,-0.152,0.515,-0.458,-0.547,-0.476,0.000,-0.000,1463,0,8,-24,29,16.640,81.250,305,305,0,0,0
