Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
192607,0.036,0.392,0.300,0.003,-0.117,-0.019,-0.646,0.142,0.738,0.130,960000064.000,0.001,22215,21598,13,12,40,15.400,78.910,22222,21786,1038,977,0
192707,0.018,0.416,0.260,0.006,-0.054,0.054,-0.644,0.143,0.741,0.127,975000064.000,0.002,22284,21873,14,11,40,15.400,78.910,22222,21786,1038,977,0
192808,0.005,0.426,-0.200,-0.024,-0.028,0.009,-0.643,0.144,0.742,0.126,985000064.000,0.002,22466,21915,15,12,41,15.390,78.830,22321,21978,1091,1032,0
192909,0.007,0.431,-0.060,-0.003,-0.008,0.000,-0.642,0.145,0.742,0.126,985000064.000,0.002,22463,21918,13,11,41,15.390,78.830,22321,21978,1091,1032,0
193007,0.008,0.420,-0.360,0.007,0.084,0.014,-0.643,0.145,0.741,0.127,995000064.000,0.002,22549,22058,16,8,41,15.390,78.830,22321,21978,1091,1032,0
193107,-0.012,0.389,-0.290,0.053,0.114,0.090,-0.648,0.145,0.737,0.125,1020000064.000,0.002,22702,22464,15,6,41,15.390,78.830,22321,21978,1091,1032,0
193207,-0.017,0.355,-0.480,-0.013,0.114,-0.024,-0.652,0.145,0.734,0.126,1030000064.000,0.002,22985,22398,18,8,40,15.400,78.630,22883,22522,1123,1023,0
193307,-0.013,0.331,-0.190,0.029,0.057,0.023,-0.655,0.144,0.731,0.127,1030000064.000,0.001,22893,22493,14,8,40,15.400,78.630,22883,22522,1123,1023,0
193407,0.005,0.322,-0.790,-0.032,0.006,-0.064,-0.656,0.143,0.730,0.129,1035000064.000,0.001,23091,22401,16,11,40,15.400,78.630,22883,22522,1123,1023,0
193507,0.031,0.331,0.020,-0.022,-0.054,-0.036,-0.654,0.141,0.732,0.132,1060000064.000,0.001,23325,22715,13,12,40,15.400,78.630,22883,22522,1123,1023,0
193607,0.027,0.350,-0.320,0.020,-0.064,0.033,-0.652,0.142,0.734,0.131,1060000064.000,0.001,23249,22793,11,12,40,15.400,78.630,22883,22522,1123,1023,0
193707,0.017,0.375,-0.740,0.000,-0.090,-0.020,-0.649,0.143,0.736,0.129,1070000064.000,0.001,23446,22810,11,14,40,15.340,78.670,23148,22779,1134,1082,0
193807,0.019,0.393,0.460,-0.023,-0.021,-0.031,-0.647,0.143,0.738,0.128,1084999936.000,0.001,23618,22961,13,13,40,15.340,78.670,23148,22779,1134,1082,0
193907,0.014,0.385,-0.460,-0.004,0.069,0.018,-0.648,0.143,0.737,0.128,1104999680.000,0.001,23750,23258,15,10,40,15.340,78.670,23148,22779,1134,1082,0
194007,0.012,0.357,-0.450,-0.001,0.116,0.000,-0.651,0.142,0.734,0.128,1124999424.000,0.001,23988,23443,16,9,40,15.340,78.670,23148,22779,1134,1082,0
194107,0.014,0.330,-1.120,-0.026,0.053,-0.003,-0.654,0.141,0.731,0.129,1134999296.000,0.001,24094,23547,15,12,41,15.260,77.990,24096,23529,1142,1075,0
194207,0.010,0.330,0.040,-0.002,-0.054,0.074,-0.654,0.142,0.731,0.129,1149999104.000,0.001,24124,23833,10,14,41,15.260,77.990,24096,23529,1142,1075,0
194307,-0.011,0.355,-0.370,-0.002,-0.074,0.041,-0.652,0.145,0.734,0.127,1164998912.000,0.002,24336,23933,10,14,41,15.260,77.990,24096,23529,1142,1075,0
194407,-0.008,0.362,0.190,-0.037,0.013,-0.051,-0.651,0.145,0.734,0.127,1184998656.000,0.002,24665,24014,13,13,41,15.260,77.990,24096,23529,1142,1075,0
194507,0.008,0.344,0.120,-0.034,0.109,-0.059,-0.653,0.144,0.733,0.130,1199998464.000,0.001,24825,24160,16,11,41,15.260,76.860,24752,24213,1182,1141,0
194607,0.017,0.301,0.240,0.172,0.189,-0.007,-0.658,0.141,0.728,0.131,1209998336.000,0.001,24853,24338,11,0,41,15.260,76.860,24752,24213,1182,1141,0
194707,0.007,0.249,-0.670,0.000,0.113,-0.034,-0.664,0.140,0.722,0.130,1224998144.000,0.001,25063,24430,16,10,41,15.260,76.860,24752,24213,1182,1141,0
194807,0.008,0.246,0.490,-0.016,-0.077,-0.011,-0.665,0.140,0.722,0.131,1244997888.000,0.001,25219,24678,10,15,41,15.260,76.860,24752,24213,1182,1141,0
194907,0.008,0.276,0.880,0.001,-0.091,-0.008,-0.661,0.142,0.725,0.131,1254997760.000,0.001,25313,24784,10,14,41,15.210,76.260,25316,24813,1215,1171,0
195007,-0.002,0.292,-0.300,-0.004,-0.033,0.000,-0.659,0.144,0.727,0.130,1259997696.000,0.001,25358,24839,11,13,41,15.210,76.260,25316,24813,1215,1171,0
195107,-0.011,0.286,-0.060,0.022,0.060,0.021,-0.660,0.145,0.726,0.130,1264997632.000,0.001,25364,24933,12,9,41,15.210,76.260,25316,24813,1215,1171,0
195207,-0.024,0.265,-0.390,0.017,0.070,0.002,-0.663,0.145,0.723,0.129,1264997632.000,0.001,25382,24915,13,10,41,15.210,76.260,25316,24813,1215,1171,0
195307,-0.007,0.251,0.030,-0.066,0.013,-0.117,-0.664,0.144,0.722,0.131,1264997632.000,0.001,25549,24744,14,15,41,15.230,75.850,25188,24752,1284,1224,0
195407,0.027,0.264,-2.160,0.001,-0.076,-0.069,-0.662,0.143,0.724,0.135,1274997504.000,0.000,25577,24916,9,15,41,15.230,75.850,25188,24752,1284,1224,0
195507,0.036,0.283,-2.120,-0.099,-0.038,0.011,-0.659,0.142,0.726,0.135,1289997312.000,0.000,25630,25161,15,18,41,15.230,75.850,25188,24752,1284,1224,0
195607,0.036,0.280,0.060,-0.090,0.027,-0.026,-0.659,0.143,0.725,0.136,1289997312.000,0.000,25710,25080,15,16,41,15.230,75.850,25188,24752,1284,1224,0
195707,0.043,0.260,-0.440,-0.004,0.097,0.014,-0.661,0.143,0.723,0.138,1289997312.000,0.000,25652,25139,14,10,41,15.160,75.490,25706,25188,1287,1173,0
195807,0.035,0.233,-0.620,0.048,0.082,0.000,-0.665,0.142,0.720,0.137,1289997312.000,0.000,25688,25102,12,10,41,15.160,75.490,25706,25188,1287,1173,0
195907,0.046,0.218,-1.390,0.024,0.030,0.039,-0.667,0.140,0.719,0.138,1289997312.000,0.000,25617,25175,11,12,41,15.160,75.490,25706,25188,1287,1173,0
196007,0.022,0.213,-0.230,-0.019,0.012,0.056,-0.668,0.143,0.718,0.136,1289997312.000,0.000,25609,25183,13,13,41,15.150,75.490,25706,25252,1219,1190,0
196107,0.019,0.210,0.290,-0.062,0.003,-0.081,-0.668,0.144,0.717,0.137,1289997312.000,0.000,25802,24985,14,15,41,15.150,75.490,25706,25252,1219,1190,0
196207,0.048,0.207,0.950,0.020,0.002,-0.076,-0.668,0.142,0.717,0.140,1289997312.000,0.000,25780,25008,10,12,41,15.150,75.490,25706,25252,1219,1190,0
196307,0.062,0.205,1.330,0.000,0.026,0.007,-0.668,0.139,0.718,0.140,1289997312.000,-0.000,25678,25113,13,13,41,15.150,75.490,25706,25252,1219,1190,0
196407,0.064,0.202,1.030,-0.024,-0.009,0.007,-0.668,0.140,0.717,0.141,1289997312.000,-0.000,25703,25087,12,14,42,15.140,75.370,25641,25000,1273,1213,0
196508,0.049,0.197,0.650,-0.009,0.040,0.076,-0.669,0.142,0.716,0.141,1289997312.000,0.000,25616,25176,12,12,42,15.140,75.370,25641,25000,1273,1213,0
196608,0.015,0.195,0.960,0.048,-0.022,0.089,-0.670,0.143,0.716,0.137,1289997312.000,0.000,25591,25201,9,13,42,15.140,75.370,25641,25000,1273,1213,0
196708,0.003,0.208,0.430,0.031,-0.066,-0.038,-0.669,0.145,0.717,0.135,1294997248.000,0.000,25800,25087,8,14,42,15.140,75.370,25641,25000,1273,1213,0
196808,0.036,0.233,-0.500,0.016,-0.138,-0.084,-0.665,0.142,0.720,0.138,1309997056.000,0.000,25988,25192,6,18,42,15.130,75.410,25974,25252,1232,1172,0
196908,0.064,0.288,-0.430,0.073,-0.186,-0.001,-0.658,0.141,0.727,0.138,1309997056.000,0.000,25889,25293,2,17,42,15.130,75.410,25974,25252,1232,1172,0
197008,0.067,0.308,-0.140,0.011,0.019,-0.042,-0.656,0.139,0.729,0.136,1309997056.000,0.000,25984,25196,10,15,42,15.130,75.410,25974,25252,1232,1172,0
197108,0.107,0.288,-1.030,0.032,0.118,-0.126,-0.658,0.134,0.728,0.139,1309997056.000,-0.000,26103,25072,11,12,43,15.140,75.370,25974,25125,1292,1198,0
197208,0.162,0.247,-1.860,0.052,0.138,-0.150,-0.662,0.127,0.725,0.143,1309997056.000,-0.001,26159,25014,11,11,43,15.140,75.370,25974,25125,1292,1198,0
197308,0.197,0.227,-0.680,0.023,-0.023,-0.033,-0.664,0.121,0.723,0.145,1309997056.000,-0.001,26036,25142,7,17,43,15.140,75.370,25974,25125,1292,1198,0
197408,0.177,0.247,-0.370,0.096,-0.077,0.126,-0.662,0.121,0.726,0.141,1309997056.000,-0.001,25849,25334,4,15,43,15.140,75.370,25974,25125,1292,1198,0
197509,0.105,0.258,1.640,0.092,-0.002,0.179,-0.663,0.126,0.726,0.133,1309997056.000,-0.000,25780,25405,6,14,43,15.140,75.370,25773,25380,1247,1232,0
197609,0.050,0.251,-0.220,0.029,0.056,0.030,-0.665,0.127,0.725,0.125,1324996864.000,0.000,26090,25383,11,15,43,15.140,75.370,25773,25380,1247,1232,0
197709,0.037,0.230,-0.440,0.099,0.086,0.061,-0.668,0.126,0.723,0.122,1329996800.000,0.000,26038,25535,8,11,43,15.140,75.370,25773,25380,1247,1232,0
197809,0.010,0.207,0.740,0.030,0.050,0.017,-0.672,0.125,0.720,0.118,1329996800.000,0.000,26086,25486,10,15,43,15.140,75.370,25773,25380,1247,1232,0
197909,0.018,0.197,-0.030,-0.047,0.007,-0.107,-0.673,0.123,0.719,0.119,1329996800.000,0.000,26238,25329,11,18,43,15.120,75.170,26385,25188,1199,1296,0
198009,0.046,0.245,-0.370,-0.033,-0.028,-0.024,-0.672,0.123,0.720,0.123,1329996800.000,-0.000,26120,25450,7,19,43,15.120,75.170,26385,25188,1199,1296,0
198109,0.063,0.245,-1.100,-0.059,0.047,-0.086,-0.672,0.122,0.720,0.125,1329996800.000,-0.000,26234,25333,11,17,43,15.120,75.170,26385,25188,1199,1296,0
198209,0.088,0.240,0.360,0.034,0.157,-0.028,-0.675,0.120,0.717,0.129,1329996800.000,-0.001,26158,25412,10,10,43,15.120,75.170,26385,25188,1199,1296,0
198309,0.082,0.416,0.830,0.048,0.184,0.086,-0.681,0.120,0.711,0.129,1329996800.000,-0.001,26015,25558,5,15,43,15.070,75.170,26455,25316,1190,1263,0
198409,0.055,0.224,-0.410,0.000,0.162,0.011,-0.688,0.120,0.705,0.127,1329996800.000,-0.000,26133,25437,13,11,43,15.070,75.170,26455,25316,1190,1263,0
198509,0.059,0.076,0.790,-0.016,0.040,-0.031,-0.692,0.120,0.700,0.129,1329996800.000,-0.000,26169,25400,12,13,43,15.070,75.170,26455,25316,1190,1263,0
198609,0.067,0.128,0.840,0.008,-0.240,0.011,-0.689,0.120,0.703,0.130,1329996800.000,-0.000,26103,25468,1,22,43,15.070,75.170,26455,25316,1190,1263,0
198710,0.064,0.439,0.730,-0.041,-0.117,-0.012,-0.681,0.122,0.711,0.128,1329996800.000,-0.001,26147,25423,0,27,43,15.070,75.090,25906,25641,1326,1189,0
198810,0.061,0.476,0.220,-0.050,0.272,-0.002,-0.683,0.124,0.708,0.130,1329996800.000,-0.001,26135,25436,11,15,43,15.070,75.090,25906,25641,1326,1189,0
198910,0.046,0.040,-0.970,0.001,-0.047,0.001,-0.690,0.124,0.701,0.131,1329996800.000,-0.000,26137,25434,8,15,43,15.070,75.090,25906,25641,1326,1189,0
199010,0.051,0.109,0.590,-0.046,-0.277,-0.064,-0.682,0.126,0.709,0.130,1329996800.000,-0.000,26215,25353,3,24,43,15.070,75.090,25906,25641,1326,1189,0
199110,0.069,0.151,-0.130,-0.007,-0.023,0.018,-0.676,0.126,0.714,0.131,1329996800.000,-0.000,26088,25484,9,15,43,15.050,74.930,26315,25252,1269,1238,0
199210,0.083,0.151,1.440,-0.026,0.016,-0.023,-0.676,0.125,0.714,0.133,1329996800.000,-0.000,26154,25416,9,16,43,15.050,74.930,26315,25252,1269,1238,0
199310,0.072,0.144,-1.270,0.043,0.070,0.111,-0.677,0.126,0.713,0.133,1329996800.000,-0.000,25976,25597,8,12,43,15.050,74.930,26315,25252,1269,1238,0
199410,0.042,0.121,-0.010,-0.030,0.052,0.077,-0.680,0.129,0.710,0.131,1329996800.000,-0.000,26026,25547,10,16,43,15.050,74.930,26315,25252,1269,1238,0
199510,0.035,0.122,1.270,0.050,-0.044,0.029,-0.680,0.129,0.710,0.130,1334996736.000,-0.000,26116,25553,5,16,43,15.070,74.850,25906,25380,1318,1256,0
199610,0.038,0.134,-0.590,-0.087,-0.046,-0.048,-0.679,0.130,0.711,0.131,1339996672.000,-0.000,26268,25495,10,21,43,15.070,74.850,25906,25380,1318,1256,0
199710,0.048,0.152,-0.960,0.026,-0.052,-0.023,-0.676,0.131,0.713,0.133,1339996672.000,-0.000,26229,25535,5,16,43,15.070,74.850,25906,25380,1318,1256,0
199810,0.044,0.154,0.160,0.001,0.018,0.000,-0.676,0.131,0.713,0.132,1339996672.000,-0.000,26206,25559,8,16,43,15.070,74.850,25906,25380,1318,1256,0
199911,0.025,0.142,-0.500,-0.033,0.044,0.062,-0.678,0.133,0.711,0.131,1344996608.000,0.000,26199,25664,9,17,44,15.050,74.730,25839,25510,1346,1279,0
200011,0.005,0.135,0.120,0.030,0.006,0.090,-0.679,0.135,0.710,0.130,1349996544.000,0.000,26162,25798,6,16,44,15.050,74.730,25839,25510,1346,1279,0
200111,-0.003,0.135,-1.670,-0.054,0.000,-0.022,-0.679,0.135,0.710,0.129,1349996544.000,0.000,26311,25647,9,19,44,15.050,74.730,25839,25510,1346,1279,0
200211,0.021,0.142,-1.080,0.040,-0.034,-0.044,-0.678,0.134,0.711,0.131,1349996544.000,0.000,26323,25634,5,17,44,15.050,74.730,25839,25510,1346,1279,0
200311,0.021,0.156,-0.110,0.028,-0.062,0.004,-0.676,0.133,0.713,0.130,1349996544.000,0.000,26272,25686,5,19,44,15.030,74.610,26041,25974,1345,1179,0
200410,0.028,0.176,-0.110,-0.028,-0.067,0.018,-0.673,0.134,0.715,0.131,1349996544.000,0.000,26248,25711,6,21,44,15.030,74.610,26041,25974,1345,1179,0
200510,0.010,0.192,0.340,0.010,-0.044,0.069,-0.672,0.136,0.717,0.129,1349996544.000,0.000,26189,25771,4,19,44,15.030,74.610,26041,25974,1345,1179,0
200611,0.000,0.197,-0.520,0.028,0.006,-0.011,-0.671,0.137,0.717,0.128,1349996544.000,0.000,26287,25671,6,18,44,15.030,74.610,26041,25974,1345,1179,0
200710,0.021,0.184,0.150,0.000,0.088,-0.086,-0.672,0.135,0.716,0.131,1354996480.000,0.000,26437,25615,8,16,44,15.030,74.610,26041,25974,1345,1179,0
200809,0.040,0.145,2.030,0.027,0.148,-0.032,-0.677,0.133,0.712,0.133,1364996352.000,-0.000,26462,25783,9,13,45,15.070,74.290,26385,25839,1313,1210,0
200910,0.022,0.098,-0.470,0.002,0.163,0.026,-0.683,0.132,0.706,0.132,1364996352.000,0.000,26406,25840,11,13,45,15.070,74.290,26385,25839,1313,1210,0
201010,-0.002,0.079,-0.130,-0.016,-0.036,0.039,-0.685,0.135,0.703,0.131,1364996352.000,0.000,26383,25864,6,19,45,15.070,74.290,26385,25839,1313,1210,0
201109,-0.002,0.111,2.290,0.031,-0.117,0.004,-0.682,0.135,0.707,0.130,1364996352.000,0.000,26404,25842,3,19,45,15.070,74.290,26385,25839,1313,1210,0
201209,0.017,0.127,-0.580,-0.029,-0.002,-0.058,-0.679,0.134,0.709,0.131,1364996352.000,0.000,26485,25760,8,18,45,15.040,74.250,26041,26041,1403,1190,0
201309,0.029,0.129,1.050,-0.001,-0.013,-0.008,-0.679,0.133,0.710,0.133,1364996352.000,0.000,26425,25820,6,18,45,15.040,74.250,26041,26041,1403,1190,0
201409,0.022,0.141,-0.230,-0.029,-0.074,-0.008,-0.678,0.134,0.711,0.132,1364996352.000,0.000,26446,25799,5,22,45,15.040,74.250,26041,26041,1403,1190,0
201508,0.036,0.175,0.670,0.010,-0.158,-0.033,-0.673,0.134,0.715,0.133,1364996352.000,0.000,26472,25772,0,23,45,15.040,74.250,26041,26041,1403,1190,0
201608,0.058,0.229,-0.770,-0.032,-0.173,-0.106,-0.666,0.133,0.721,0.133,1364996352.000,-0.000,26585,25656,1,26,45,14.980,74.120,26525,26246,1289,1136,0
201708,0.084,0.257,-1.930,0.020,-0.017,-0.054,-0.663,0.131,0.725,0.134,1364996352.000,-0.000,26523,25721,3,20,45,14.980,74.120,26525,26246,1289,1136,0
201807,0.098,0.228,0.320,0.007,0.192,0.010,-0.666,0.129,0.722,0.136,1364996352.000,-0.000,26448,25798,9,15,45,14.980,74.120,26525,26246,1289,1136,0
201907,0.077,0.167,-1.790,0.023,0.197,0.068,-0.674,0.129,0.715,0.135,1364996352.000,-0.000,26388,25859,9,14,45,15.000,74.080,26666,25839,1229,1262,0
202007,0.052,0.126,-0.520,-0.017,0.121,0.097,-0.679,0.130,0.710,0.134,1364996352.000,-0.000,26334,25913,9,17,45,15.000,74.080,26666,25839,1229,1262,0
202107,0.019,0.095,0.390,0.011,0.100,0.059,-0.683,0.132,0.706,0.131,1374996224.000,0.000,26473,25965,8,16,45,15.000,74.080,26666,25839,1229,1262,0
202207,0.028,0.074,0.370,-0.033,0.038,-0.097,-0.686,0.132,0.704,0.133,1379996160.000,-0.000,26710,25818,8,18,45,15.000,74.080,26666,25839,1229,1262,0
202307,0.045,0.076,0.350,-0.029,-0.032,-0.026,-0.685,0.130,0.704,0.135,1379996160.000,-0.000,26603,25928,6,20,45,14.970,73.560,26666,26178,1299,1199,0
202407,0.029,0.095,-0.040,-0.023,-0.084,0.073,-0.683,0.133,0.706,0.133,1379996160.000,-0.000,26480,26054,4,21,45,14.970,73.560,26666,26178,1299,1199,0
202507,0.019,0.120,-0.260,-0.031,-0.083,0.021,-0.680,0.135,0.708,0.133,1379996160.000,0.000,26549,25984,4,22,45,14.970,73.560,26666,26178,1299,1199,0
202607,0.006,0.140,1.780,0.023,-0.073,0.040,-0.678,0.137,0.710,0.132,1379996160.000,0.000,26514,26019,2,20,45,14.970,73.560,26666,26178,1299,1199,0
202707,-0.001,0.163,-1.350,0.017,-0.068,0.017,-0.675,0.138,0.713,0.130,1379996160.000,0.000,26533,26000,2,21,45,14.970,73.520,26525,25906,1301,1297,0
202807,-0.010,0.166,0.780,0.026,0.017,0.007,-0.675,0.138,0.713,0.129,1389996032.000,0.000,26634,26088,4,19,45,14.970,73.520,26525,25906,1301,1297,0
202908,0.001,0.159,-1.250,-0.008,0.034,-0.071,-0.676,0.137,0.713,0.130,1394995968.000,0.000,26779,26036,5,20,45,14.970,73.520,26525,25906,1301,1297,0
203008,0.020,0.151,0.790,0.047,0.014,-0.063,-0.676,0.135,0.712,0.132,1394995968.000,0.000,26777,26038,2,18,46,14.930,73.280,26595,26666,1358,1125,0
203108,0.036,0.142,-0.950,-0.050,0.048,-0.011,-0.677,0.134,0.711,0.134,1394995968.000,-0.000,26716,26101,7,21,46,14.930,73.280,26595,26666,1358,1125,0
203208,0.046,0.126,-2.420,-0.043,0.077,-0.018,-0.678,0.134,0.709,0.137,1394995968.000,-0.000,26739,26077,7,19,46,14.930,73.280,26595,26666,1358,1125,0
203308,0.041,0.106,0.710,0.007,0.074,0.001,-0.681,0.135,0.707,0.137,1394995968.000,-0.000,26728,26089,6,17,46,14.930,73.280,26595,26666,1358,1125,0
203408,0.042,0.081,0.630,0.017,0.122,0.000,-0.684,0.134,0.704,0.138,1394995968.000,-0.000,26721,26096,8,15,46,14.930,73.040,26737,25641,1310,1397,0
203508,0.038,0.036,-2.100,-0.023,0.198,-0.021,-0.689,0.134,0.699,0.139,1394995968.000,-0.000,26753,26063,12,14,46,14.930,73.040,26737,25641,1310,1397,0
203608,0.040,-0.024,-0.250,0.006,0.226,-0.041,-0.696,0.133,0.692,0.141,1409995776.000,0.000,26921,26177,13,11,46,14.930,73.040,26737,25641,1310,1397,0
203708,0.045,-0.082,0.060,0.017,0.147,0.047,-0.702,0.131,0.685,0.143,1414995712.000,0.000,26844,26352,11,12,46,14.930,73.040,26737,25641,1310,1397,0
203808,0.033,-0.101,-0.540,0.001,-0.022,0.064,-0.705,0.130,0.683,0.140,1419995648.000,0.000,26871,26418,9,18,46,14.920,72.840,27173,26385,1259,1274,0
203908,0.027,-0.067,0.580,0.032,-0.208,0.020,-0.702,0.130,0.687,0.138,1429995520.000,0.000,27015,26461,2,21,46,14.920,72.840,27173,26385,1259,1274,0
204009,0.020,-0.004,0.820,-0.009,-0.200,0.076,-0.695,0.132,0.694,0.135,1439995392.000,-0.000,27023,26641,3,22,46,14.920,72.840,27173,26385,1259,1274,0
204109,-0.055,0.047,2.050,-0.071,-0.156,0.296,-0.689,0.141,0.698,0.130,1439995392.000,0.000,26723,26942,5,23,46,14.920,72.840,27173,26385,1259,1274,0
204209,-0.159,0.093,1.100,0.187,-0.161,0.227,-0.686,0.150,0.702,0.118,1439995392.000,0.001,26757,26908,-5,16,46,14.900,72.640,26881,26809,1284,1361,0
204309,-0.243,0.129,-1.150,-0.203,-0.118,0.219,-0.684,0.153,0.706,0.105,1439995392.000,0.001,26660,27005,12,33,46,14.900,72.640,26881,26809,1284,1361,0
204409,-0.318,0.178,-1.730,-0.044,-0.156,0.081,-0.677,0.171,0.707,0.108,1439995392.000,0.003,26776,26889,-3,22,46,14.900,72.640,26881,26809,1284,1361,0
204509,-0.292,0.229,0.730,-0.601,-0.114,-0.099,-0.669,0.181,0.711,0.119,1439995392.000,0.003,26923,26743,16,42,47,14.900,72.470,26737,26737,1388,1307,0
204609,-0.247,0.261,1.210,-0.901,-0.083,-0.058,-0.660,0.200,0.710,0.142,1439995392.000,0.004,26867,26798,23,50,47,14.900,72.470,26737,26737,1388,1307,0
204709,-0.503,0.518,1.210,-0.354,-0.080,-0.110,-0.649,0.219,0.708,0.169,1439995392.000,-0.001,26506,27155,-7,36,47,14.900,72.470,26737,26737,1388,1307,0
204809,-0.558,0.674,1.880,-0.253,0.092,-0.211,-0.644,0.222,0.709,0.182,1439995392.000,-0.007,26686,26979,-1,35,47,14.900,72.470,26737,26737,1388,1307,0
204909,-0.473,0.785,-1.770,-0.119,0.226,-0.110,-0.646,0.221,0.704,0.196,1439995392.000,-0.012,26656,27009,-4,31,47,14.910,72.470,26737,27247,1290,1281,0
205009,-0.200,0.685,0.520,0.040,0.506,-0.013,-0.658,0.213,0.694,0.201,1439995392.000,-0.005,26804,26861,5,20,47,14.910,72.470,26737,27247,1290,1281,0
205110,-0.086,0.486,1.090,0.449,0.567,-0.006,-0.678,0.203,0.678,0.201,1439995392.000,-0.001,26892,26774,-5,2,47,14.910,72.470,26737,27247,1290,1281,0
205210,-0.083,0.478,1.640,0.343,0.389,0.036,-0.698,0.184,0.665,0.191,1439995392.000,-0.001,26802,26863,-4,18,47,14.910,72.470,26737,27247,1290,1281,0
205310,-0.355,0.379,1.780,0.234,0.477,-0.018,-0.714,0.169,0.655,0.182,1439995392.000,-0.004,26591,27072,10,15,47,14.900,72.470,26246,27548,1354,1262,0
205410,0.081,-0.398,-1.070,0.581,0.356,-0.403,-0.729,0.150,0.641,0.186,1439995392.000,0.004,27650,25990,9,-19,47,14.900,72.470,26246,27548,1354,1262,0
205510,0.210,-0.375,0.820,0.542,-0.517,0.081,-0.732,0.111,0.652,0.165,1439995392.000,0.005,26889,26776,-10,24,47,14.900,72.470,26246,27548,1354,1262,0
205610,0.156,-0.240,1.040,0.244,-0.259,0.200,-0.719,0.112,0.669,0.150,1439995392.000,0.002,26791,26874,1,14,47,14.900,72.470,26246,27548,1354,1262,0
205710,0.086,-0.191,-0.100,0.659,-0.187,0.237,-0.719,0.100,0.677,0.122,1439995392.000,0.001,26726,26939,-11,4,47,14.900,72.470,26246,27548,1354,1262,0
205810,-0.008,-0.111,-1.410,0.392,-0.278,0.272,-0.714,0.093,0.688,0.096,1439995392.000,0.000,26616,27048,-6,17,47,14.880,72.470,26809,27027,1305,1309,0
205910,-0.094,-0.069,1.110,0.427,-0.046,0.192,-0.711,0.087,0.693,0.073,1439995392.000,-0.000,26639,27025,-2,8,47,14.880,72.470,26809,27027,1305,1309,0
206010,-0.152,-0.084,0.190,0.362,0.072,0.148,-0.715,0.079,0.693,0.054,1439995392.000,-0.001,26597,27067,2,7,47,14.880,72.470,26809,27027,1305,1309,0
206111,-0.202,-0.109,-1.690,0.347,0.064,0.127,-0.719,0.072,0.690,0.038,1439995392.000,-0.001,26563,27100,1,7,47,14.880,72.470,26809,27027,1305,1309,0
206211,-0.233,-0.134,0.290,0.323,0.059,0.057,-0.722,0.063,0.688,0.024,1434995456.000,-0.001,26553,27018,2,7,48,14.840,72.350,26595,27027,1314,1358,0
206311,-0.237,-0.154,0.900,0.372,0.040,0.016,-0.725,0.052,0.687,0.012,1424995584.000,-0.001,26465,26919,1,7,48,14.840,72.350,26595,27027,1314,1358,0
206411,-0.238,-0.154,-0.520,0.259,-0.070,0.012,-0.725,0.042,0.688,0.001,1424995584.000,-0.001,26441,26942,1,12,48,14.840,72.350,26595,27027,1314,1358,0
206511,-0.400,-0.053,1.040,0.223,-0.178,0.007,-0.721,0.033,0.692,-0.007,1424995584.000,-0.000,26183,27192,-5,18,48,14.840,72.350,26595,27027,1314,1358,0
206610,-1.026,-0.002,0.100,-0.268,-0.113,-0.350,-0.716,0.029,0.698,-0.005,1424995584.000,0.000,26079,27292,13,31,47,14.830,72.350,25641,27855,1177,1423,0
206710,-0.098,-0.066,0.090,0.799,-0.017,-0.574,-0.715,-0.006,0.699,0.000,1424995584.000,0.000,27363,26005,-19,-8,47,14.830,72.350,25641,27855,1177,1423,0
206810,0.092,-0.023,0.350,-0.013,-0.173,0.218,-0.710,-0.035,0.704,-0.019,1424995584.000,0.000,26284,27095,12,34,47,14.830,72.350,25641,27855,1177,1423,0
206909,0.018,-0.011,-0.580,0.157,0.021,0.128,-0.708,-0.019,0.706,-0.016,1424995584.000,0.000,26464,26919,-4,6,47,14.830,72.350,25641,27855,1177,1423,0
207009,-0.021,0.016,-0.100,0.482,-0.164,0.100,-0.704,-0.035,0.708,-0.038,1326172032.000,0.000,25492,26006,-12,12,48,15.020,73.200,25062,25510,1284,1276,0
207109,-0.058,0.034,0.870,0.076,0.034,0.088,-0.702,-0.036,0.710,-0.046,1424995584.000,0.000,26419,26964,5,15,48,15.020,73.200,25062,25510,1284,1276,0
207209,-0.087,0.009,-0.490,0.312,0.074,0.068,-0.704,-0.042,0.707,-0.057,1424995584.000,0.000,26405,26977,-3,7,48,15.020,73.200,25062,25510,1284,1276,0
207309,-0.107,-0.014,0.710,0.227,0.078,0.028,-0.705,-0.050,0.704,-0.069,1424995584.000,-0.800,26429,26953,-26,-16,48,15.020,73.200,25062,25510,1284,1276,0
207408,-0.110,-0.013,-1.320,-0.627,-0.061,-0.002,-0.706,-0.043,0.704,-0.063,1424995584.000,-0.600,26443,26940,14,32,48,14.830,72.350,25906,27247,1453,1258,0
207508,-0.105,-0.009,-2.360,-0.148,0.051,-0.022,-0.707,-0.022,0.706,-0.040,1249309312.000,-0.900,24737,25246,-22,-12,48,14.830,72.350,25906,27247,1453,1258,0
