Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
160873,0.074,0.095,-1.100,-0.182,0.162,-0.079,-0.391,-0.602,0.392,-0.576,1368329856.000,0.000,26201,26112,11,1,59,13.920,67.730,26385,26455,1323,1328,0
160973,0.105,0.039,-1.040,-0.197,0.194,-0.072,-0.402,-0.594,0.392,-0.576,1369898496.000,-0.000,26257,26086,12,-1,59,13.930,67.770,26246,26455,1389,1292,0
161073,0.123,-0.024,-0.330,-0.229,0.224,-0.023,-0.414,-0.585,0.393,-0.577,1369898496.000,0.000,26221,26122,15,-2,59,13.930,67.770,26246,26455,1389,1292,0
161173,0.125,-0.076,-3.750,-0.238,0.124,0.009,-0.424,-0.575,0.396,-0.577,1354996480.000,0.001,26068,25990,12,-1,59,13.930,67.770,26246,26455,1389,1292,0
161274,0.111,-0.096,1.360,-0.192,0.012,0.046,-0.430,-0.569,0.401,-0.576,1354996480.000,0.001,26022,26035,9,1,59,13.930,67.770,26246,26455,1389,1292,0
161373,0.087,-0.081,-1.240,-0.157,-0.113,0.064,-0.432,-0.565,0.408,-0.572,1354996480.000,0.001,25993,26064,5,4,59,14.030,67.810,26178,25906,1326,1400,0
161473,0.054,-0.033,-1.080,-0.108,-0.187,0.104,-0.430,-0.566,0.417,-0.566,1401271040.000,0.000,26363,26578,3,6,59,14.030,67.810,26178,25906,1326,1400,0
161573,0.010,0.024,0.250,-0.089,-0.192,0.133,-0.426,-0.566,0.428,-0.561,1414604288.000,-0.000,26430,26760,1,5,59,14.030,67.810,26178,25906,1326,1400,0
161673,-0.049,0.067,-1.490,-0.056,-0.089,0.167,-0.420,-0.566,0.436,-0.559,1489898496.000,0.000,27046,27539,3,3,59,14.030,67.810,26178,25906,1326,1400,0
161773,0.045,-0.347,0.940,-0.039,0.026,0.228,-0.416,-0.562,0.443,-0.561,1487545472.000,-0.004,27056,27486,17,-12,59,13.890,66.680,27173,27322,1433,1476,0
161873,-0.121,-0.181,0.340,-0.228,-0.549,0.261,-0.408,-0.559,0.459,-0.557,1471859200.000,-0.002,26686,27563,-4,20,59,13.890,66.680,27173,27322,1433,1476,0
161973,-0.300,0.275,1.130,0.058,-0.192,0.166,-0.394,-0.565,0.476,-0.547,1461663104.000,0.007,26525,27534,-9,6,59,13.890,66.680,27173,27322,1433,1476,0
162073,-0.338,0.247,-1.670,-0.002,0.239,0.038,-0.393,-0.561,0.477,-0.551,1452251392.000,0.006,26564,27324,7,-3,59,13.890,66.680,27173,27322,1433,1476,0
162173,-0.338,0.181,0.530,-0.148,0.224,-0.029,-0.401,-0.553,0.474,-0.556,1416172928.000,0.004,26267,26948,11,3,59,13.910,67.400,26385,27100,1364,1384,0
162273,-0.306,0.184,0.700,-0.171,0.119,-0.099,-0.411,-0.546,0.474,-0.555,1405192576.000,0.003,26221,26789,6,6,59,13.910,67.400,26385,27100,1364,1384,0
162373,-0.249,0.149,-1.290,-0.009,0.180,-0.167,-0.421,-0.544,0.470,-0.554,1395780736.000,0.002,26227,26607,4,-3,59,13.910,67.400,26385,27100,1364,1384,0
162473,-0.181,0.479,-0.220,0.022,0.117,-0.180,-0.428,-0.544,0.461,-0.555,1394996480.000,0.004,26262,26543,-10,16,59,13.910,67.400,26385,27100,1364,1384,0
162573,-0.031,0.167,-1.610,-0.123,0.336,-0.222,-0.439,-0.543,0.454,-0.554,1394212224.000,0.001,26471,26334,18,-7,59,13.930,67.480,26109,26246,1456,1447,0
162673,-0.020,-0.120,-0.700,-0.139,0.190,-0.226,-0.457,-0.534,0.441,-0.558,1394212224.000,0.001,26434,26372,14,-1,59,13.930,67.480,26109,26246,1456,1447,0
162773,0.065,-0.082,-0.960,-0.150,-0.390,-0.216,-0.461,-0.542,0.447,-0.542,1394212224.000,0.000,26496,26310,-2,12,59,13.930,67.480,26109,26246,1456,1447,0
162873,0.281,-0.756,-2.140,-0.240,0.057,-0.146,-0.468,-0.545,0.449,-0.531,1394212224.000,-0.001,26666,26137,36,-20,59,13.930,67.480,26109,26246,1456,1447,0
162973,0.306,-0.621,1.020,-0.189,-1.069,-0.014,-0.464,-0.554,0.463,-0.513,1393427840.000,0.001,26507,26283,-10,23,59,13.920,67.650,26525,26385,1414,1340,0
163073,0.305,0.076,-3.630,-0.543,0.748,-0.651,-0.469,-0.550,0.481,-0.496,1354996480.000,0.002,27188,24816,37,-7,59,13.920,67.650,26525,26385,1414,1340,0
163173,0.264,0.076,0.470,0.438,0.358,-0.312,-0.476,-0.555,0.453,-0.510,1354996480.000,-0.001,26550,25497,8,-18,59,13.920,67.650,26525,26385,1414,1340,0
163273,0.363,-0.130,-1.630,0.479,0.633,-0.259,-0.487,-0.551,0.418,-0.534,1354996480.000,0.003,26551,25496,11,-27,59,13.920,67.650,26525,26385,1414,1340,0
163373,0.417,-0.218,-1.980,0.083,0.247,0.116,-0.489,-0.552,0.399,-0.545,1354996480.000,0.006,26118,25939,17,-6,59,13.910,67.650,26595,25641,1425,1278,0
163473,0.384,-0.275,0.040,-0.196,0.002,-0.012,-0.494,-0.542,0.400,-0.550,1354996480.000,0.008,26387,25665,15,6,59,13.910,67.650,26595,25641,1425,1278,0
163573,0.295,-0.277,-2.490,0.386,0.168,0.227,-0.490,-0.536,0.408,-0.553,1354996480.000,0.007,26088,25969,1,-30,59,13.910,67.650,26595,25641,1425,1278,0
163673,0.188,-0.246,-0.400,-0.391,-0.483,0.282,-0.477,-0.536,0.415,-0.560,1354996480.000,0.005,25964,26093,12,26,59,13.880,67.600,25839,25974,1368,1455,0
163773,0.072,-0.158,0.350,0.052,-0.150,0.417,-0.463,-0.537,0.430,-0.558,1354996480.000,0.002,25658,26394,6,-5,59,13.880,67.600,25839,25974,1368,1455,0
163873,-0.075,-0.111,0.000,0.190,-0.186,0.308,-0.449,-0.534,0.443,-0.563,1354996480.000,0.000,25729,26325,-2,-7,59,13.880,67.600,25839,25974,1368,1455,0
163973,-0.165,-0.047,-0.730,0.228,-0.333,0.184,-0.433,-0.539,0.449,-0.566,1354996480.000,-0.000,25772,26283,-7,0,59,13.880,67.600,25839,25974,1368,1455,0
164073,-0.205,0.027,0.780,0.266,-0.094,0.051,-0.417,-0.550,0.449,-0.567,1354996480.000,0.000,25832,26224,0,-6,59,13.930,67.560,25773,26385,1389,1343,0
164173,-0.194,0.034,1.250,0.357,-0.013,-0.058,-0.409,-0.558,0.441,-0.572,1354996480.000,0.000,25911,26168,-1,-9,59,13.930,67.560,25773,26385,1389,1343,0
164273,-0.177,0.024,-1.550,0.096,0.021,0.028,-0.405,-0.562,0.433,-0.576,1354996480.000,0.000,25775,26280,6,-2,59,13.930,67.560,25773,26385,1389,1343,0
164373,-0.218,0.019,-1.710,-0.036,0.061,0.083,-0.402,-0.560,0.435,-0.579,1354996480.000,0.000,25712,26342,9,-2,59,13.930,67.560,25773,26385,1389,1343,0
164473,-0.228,-0.017,-1.480,0.129,0.187,0.008,-0.403,-0.557,0.433,-0.584,1354996480.000,-0.000,25773,26282,8,-12,60,13.920,67.560,25445,26385,1432,1377,0
164573,-0.224,-0.079,-0.900,0.087,0.194,-0.036,-0.404,-0.554,0.425,-0.592,1354996480.000,-0.001,25806,26250,11,-10,60,13.920,67.560,25445,26385,1432,1377,0
164673,-0.206,-0.128,0.820,0.009,0.128,-0.054,-0.406,-0.551,0.418,-0.597,1354996480.000,-0.000,25817,26239,12,-7,60,13.920,67.560,25445,26385,1432,1377,0
164773,-0.172,-0.210,1.250,0.096,0.590,-0.089,-0.417,-0.543,0.412,-0.601,1354996480.000,0.000,25859,26198,23,-29,60,13.940,67.810,26041,26109,1335,1391,0
164873,-0.129,-0.321,-1.250,0.208,-0.366,-0.034,-0.425,-0.536,0.399,-0.611,1354996480.000,0.002,25797,26259,-11,-1,60,13.940,67.810,26041,26109,1335,1391,0
164973,-0.134,-0.130,0.210,-0.030,-0.553,-0.077,-0.406,-0.559,0.408,-0.597,1354996480.000,-0.000,25913,26144,0,11,60,13.940,67.810,26041,26109,1335,1391,0
165073,-0.110,-0.013,0.510,-0.217,-0.332,0.013,-0.404,-0.569,0.418,-0.583,1354996480.000,-0.000,25757,26298,6,10,60,13.940,67.810,26041,26109,1335,1391,0
165173,-0.111,0.076,0.360,-0.126,-0.348,0.039,-0.401,-0.575,0.427,-0.572,1354996480.000,0.001,25689,26364,0,12,60,13.920,67.560,25906,26315,1349,1366,0
165273,-0.129,0.179,-1.340,0.036,-0.297,0.038,-0.394,-0.582,0.438,-0.561,1354996480.000,0.002,25732,26323,-7,5,60,13.920,67.560,25906,26315,1349,1366,0
165373,-0.142,0.225,2.010,-0.274,0.088,-0.061,-0.391,-0.584,0.443,-0.556,1354996480.000,0.003,25867,26190,16,7,60,13.920,67.560,25906,26315,1349,1366,0
165473,-0.113,0.139,0.360,0.068,0.432,-0.026,-0.404,-0.575,0.439,-0.560,1354996480.000,0.001,25778,26277,9,-17,60,13.920,67.560,25906,26315,1349,1366,0
165573,-0.109,0.054,-0.530,0.038,0.093,-0.008,-0.407,-0.569,0.430,-0.570,1354996480.000,0.000,25764,26291,5,-1,60,13.900,67.650,25575,26315,1415,1385,0
165673,-0.110,-0.021,-2.200,0.343,0.210,0.000,-0.409,-0.566,0.429,-0.573,1354996480.000,-0.000,25751,26303,-1,-23,60,13.900,67.650,25575,26315,1415,1385,0
165773,-0.045,-0.202,-0.880,0.169,0.516,-0.187,-0.417,-0.562,0.409,-0.586,1354996480.000,0.000,26002,26056,20,-23,60,13.900,67.650,25575,26315,1415,1385,0
165873,0.036,-0.315,1.720,0.244,-0.306,-0.044,-0.416,-0.563,0.400,-0.591,1354996480.000,-0.000,25937,26121,-5,-4,60,13.900,67.650,25575,26315,1415,1385,0
165973,0.082,-0.390,-1.370,0.006,-0.306,0.024,-0.406,-0.575,0.399,-0.587,1354996480.000,-0.001,25873,26184,10,0,60,13.890,67.360,26041,26246,1366,1335,0
166073,0.049,-0.192,0.320,-0.224,-0.310,0.159,-0.400,-0.582,0.412,-0.576,1354996480.000,-0.001,25694,26360,10,8,60,13.890,67.360,26041,26246,1366,1335,0
166173,-0.092,0.092,0.190,-0.152,0.064,0.044,-0.398,-0.579,0.424,-0.571,1354996480.000,0.001,25791,26265,11,-3,60,13.890,67.360,26041,26246,1366,1335,0
166273,-0.088,0.032,0.260,-0.024,0.280,-0.021,-0.404,-0.573,0.421,-0.576,1354996480.000,0.000,25803,26253,13,-10,60,13.890,67.360,26041,26246,1366,1335,0
166373,-0.081,-0.021,-1.030,-0.344,0.060,-0.018,-0.413,-0.564,0.422,-0.577,1354996480.000,-0.000,25788,26268,17,7,60,13.900,67.650,25839,26315,1357,1377,0
166473,-0.077,-0.025,-1.950,-0.550,0.036,0.027,-0.422,-0.558,0.430,-0.571,1354996480.000,-0.000,25633,26418,26,11,60,13.900,67.650,25839,26315,1357,1377,0
166573,-0.168,-0.107,-0.200,0.042,0.391,0.249,-0.428,-0.541,0.436,-0.579,1354996480.000,-0.000,25398,26644,15,-21,60,13.900,67.650,25839,26315,1357,1377,0
166673,-0.123,-0.216,0.700,0.074,-0.476,0.063,-0.423,-0.538,0.440,-0.581,1359702400.000,-0.003,25804,26341,-8,4,60,13.900,67.650,25839,26315,1357,1377,0
166773,-0.118,-0.147,0.550,-0.067,-0.224,0.121,-0.412,-0.548,0.450,-0.572,1357349376.000,-0.002,25583,26511,9,1,60,13.910,67.320,25974,26178,1285,1459,0
166873,-0.118,-0.155,-0.630,0.166,-0.160,-0.102,-0.407,-0.554,0.454,-0.566,1354996480.000,-0.002,25839,26217,2,-10,60,13.910,67.320,25974,26178,1285,1459,0
166973,-0.026,-0.242,1.510,0.300,-0.183,-0.168,-0.405,-0.567,0.444,-0.564,1354996480.000,-0.003,25892,26165,0,-12,60,13.910,67.320,25974,26178,1285,1459,0
167074,-0.017,-0.151,-0.680,0.101,-0.437,-0.008,-0.393,-0.580,0.445,-0.557,1354996480.000,-0.000,25733,26321,-2,4,60,13.910,67.320,25974,26178,1285,1459,0
167174,-0.044,-0.061,-0.860,0.124,-0.188,0.132,-0.382,-0.590,0.450,-0.552,1354996480.000,0.003,25543,26506,3,-4,60,13.870,67.360,25641,26246,1340,1463,0
167274,-0.109,-0.021,1.480,0.012,-0.013,0.148,-0.374,-0.589,0.454,-0.554,1354996480.000,0.004,25516,26532,9,-3,60,13.870,67.360,25641,26246,1340,1463,0
167373,-0.191,0.213,0.400,0.123,0.003,0.039,-0.370,-0.589,0.454,-0.557,1354996480.000,0.008,25553,26496,-3,0,60,13.870,67.360,25641,26246,1340,1463,0
167473,-0.219,0.267,-0.510,0.170,0.078,-0.070,-0.367,-0.591,0.449,-0.560,1354996480.000,0.008,25654,26398,0,-4,60,13.870,67.360,25641,26246,1340,1463,0
167573,-0.256,0.250,-0.120,0.104,0.289,-0.098,-0.369,-0.590,0.439,-0.568,1354996480.000,0.005,25638,26414,8,-7,60,13.870,67.360,25641,26246,1340,1463,0
167673,-0.156,0.094,-0.660,0.120,0.257,-0.086,-0.375,-0.586,0.428,-0.577,1354996480.000,0.002,25703,26350,8,-10,60,13.900,67.360,25706,26315,1352,1412,0
167773,-0.090,-0.184,0.970,0.058,-0.009,-0.026,-0.377,-0.585,0.422,-0.581,1354996480.000,-0.002,25679,26374,8,-6,60,13.900,67.360,25706,26315,1352,1412,0
167873,-0.091,-0.156,1.070,-0.017,-0.332,-0.030,-0.373,-0.591,0.425,-0.575,1354996480.000,-0.001,25701,26353,1,4,60,13.900,67.360,25706,26315,1352,1412,0
167973,-0.083,-0.068,0.460,0.174,-0.267,-0.013,-0.365,-0.602,0.427,-0.568,1354996480.000,0.002,25676,26377,-3,-4,60,13.900,67.360,25706,26315,1352,1412,0
168073,-0.083,-0.019,-0.080,0.166,-0.107,-0.038,-0.357,-0.610,0.425,-0.565,1354996480.000,0.004,25718,26336,2,-6,60,13.910,67.400,25706,26525,1355,1359,0
168173,-0.081,0.036,-0.540,0.047,0.017,-0.041,-0.354,-0.614,0.421,-0.566,1354996480.000,0.004,25712,26342,7,-3,60,13.910,67.400,25706,26525,1355,1359,0
168273,-0.144,0.306,-0.180,-0.158,0.109,-0.106,-0.358,-0.613,0.419,-0.566,1354996480.000,0.005,25725,26329,7,7,60,13.910,67.400,25706,26525,1355,1359,0
168373,-0.083,0.277,0.670,0.017,0.384,-0.152,-0.369,-0.608,0.412,-0.569,1354996480.000,0.003,25830,26227,9,-10,60,13.890,67.480,25773,26385,1390,1343,0
168473,-0.038,0.154,2.360,-0.179,0.410,-0.086,-0.383,-0.597,0.404,-0.578,1354996480.000,0.001,25784,26272,18,-3,60,13.890,67.480,25773,26385,1390,1343,0
168573,-0.004,0.026,0.440,-0.207,0.163,-0.087,-0.398,-0.586,0.402,-0.581,1354996480.000,0.000,25830,26226,12,0,60,13.890,67.480,25773,26385,1390,1343,0
168673,-0.038,-0.225,-1.780,-0.180,-0.111,-0.146,-0.406,-0.585,0.404,-0.575,1354996480.000,0.001,25852,26205,13,-2,60,13.890,67.480,25773,26385,1390,1343,0
168773,0.115,0.084,-1.200,-0.171,-0.292,-0.220,-0.413,-0.589,0.408,-0.562,1554996480.000,-0.000,28021,27745,-6,17,60,13.930,67.320,25641,26041,1421,1423,0
168873,0.185,0.179,-0.980,-0.029,-0.122,-0.112,-0.413,-0.601,0.411,-0.547,1554996480.000,-0.000,27869,27898,1,2,60,13.930,67.320,25641,26041,1421,1423,0
168973,0.205,0.134,2.930,-0.308,0.187,0.011,-0.424,-0.593,0.413,-0.546,1554996480.000,-0.000,27777,27990,17,2,60,13.930,67.320,25641,26041,1421,1423,0
169073,0.167,0.133,1.660,-0.002,-0.103,0.191,-0.424,-0.589,0.419,-0.546,1514212224.000,-0.000,27193,27834,-2,2,60,13.930,67.320,25641,26041,1421,1423,0
169173,0.071,0.123,0.400,-0.107,0.114,0.264,-0.421,-0.580,0.428,-0.550,1519702400.000,0.000,27140,27985,10,-2,60,13.880,65.870,26954,28011,1488,1446,0
169273,-0.025,0.080,1.470,0.070,0.136,0.223,-0.418,-0.571,0.432,-0.559,1400486656.000,0.000,26006,26911,5,-7,60,13.880,65.870,26954,28011,1488,1446,0
169373,-0.078,0.049,-0.730,0.211,0.090,0.072,-0.412,-0.568,0.430,-0.567,1354996480.000,0.000,25690,26363,1,-10,60,13.880,65.870,26954,28011,1488,1446,0
169473,-0.094,-0.279,-0.420,0.229,0.018,0.021,-0.406,-0.570,0.423,-0.575,1354996480.000,-0.001,25691,26360,18,-24,61,13.890,67.360,25575,26455,1394,1360,0
169573,-0.093,-0.157,-1.220,0.043,-0.454,-0.023,-0.399,-0.578,0.424,-0.572,1354996480.000,-0.000,25726,26328,-7,12,61,13.890,67.360,25575,26455,1394,1360,0
169673,-0.080,0.217,0.870,0.328,-0.173,-0.071,-0.386,-0.595,0.427,-0.561,1528329856.000,0.003,27407,27878,-10,-6,61,13.890,67.360,25575,26455,1394,1360,0
169773,-0.042,0.065,0.970,0.108,0.234,-0.137,-0.387,-0.596,0.415,-0.568,1554996480.000,0.001,27729,28037,11,-8,61,13.890,67.360,25575,26455,1394,1360,0
169873,0.008,0.189,-0.700,0.104,-0.421,-0.134,-0.387,-0.603,0.410,-0.565,1529898496.000,0.001,27541,27774,-19,18,61,13.770,65.310,27777,27932,1476,1528,0
169973,0.046,0.325,-1.310,0.114,-0.071,-0.086,-0.376,-0.620,0.412,-0.552,1354996480.000,0.003,25879,26178,-1,0,61,13.770,65.310,27777,27932,1476,1528,0
170073,0.071,0.253,-1.490,-0.069,0.337,-0.031,-0.383,-0.615,0.406,-0.558,1354996480.000,0.002,25850,26206,12,-4,61,13.770,65.310,27777,27932,1476,1528,0
170173,0.073,0.201,0.210,0.127,0.034,0.038,-0.385,-0.611,0.401,-0.564,1354996480.000,0.001,25782,26273,-3,-2,61,13.770,65.310,27777,27932,1476,1528,0
170273,0.046,0.175,-0.520,-0.090,0.180,0.097,-0.385,-0.607,0.401,-0.568,1354996480.000,0.001,25711,26343,10,0,61,13.890,67.280,25706,26525,1383,1341,0
170373,-0.001,0.099,-0.870,-0.870,0.411,0.239,-0.397,-0.590,0.410,-0.571,1354996480.000,0.000,25493,26554,41,14,61,13.890,67.280,25706,26525,1383,1341,0
170473,-0.083,-0.064,0.860,0.231,0.041,0.120,-0.401,-0.574,0.413,-0.582,1354996480.000,-0.000,25628,26420,3,-4,61,13.890,67.280,25706,26525,1383,1341,0
170573,-0.107,-0.039,0.830,0.120,0.148,0.096,-0.401,-0.572,0.418,-0.581,1354996480.000,-0.000,25563,26487,5,-15,61,13.890,67.280,25706,26525,1383,1341,0
170673,-0.155,-0.128,-0.470,0.076,0.208,0.087,-0.400,-0.563,0.410,-0.596,1354996480.000,-0.001,25549,26500,11,-10,61,13.870,67.120,25575,26315,1340,1462,0
170773,-0.176,-0.282,-2.030,0.066,-0.089,0.032,-0.398,-0.562,0.411,-0.598,1354996480.000,-0.002,25588,26462,7,-10,61,13.870,67.120,25575,26315,1340,1462,0
170873,-0.185,-0.675,-0.350,0.177,-0.152,0.038,-0.391,-0.567,0.409,-0.599,1354996480.000,-0.005,25557,26492,15,-20,61,13.870,67.120,25575,26315,1340,1462,0
170973,-0.154,-0.082,-2.340,0.139,-0.392,0.251,-0.381,-0.574,0.419,-0.591,1354996480.000,-0.001,25325,26714,-12,2,61,13.860,67.200,25445,26737,1333,1390,0
171073,-0.315,0.030,1.220,0.103,0.482,0.078,-0.366,-0.576,0.416,-0.601,1511859200.000,0.000,26969,28010,23,-19,61,13.860,67.200,25445,26737,1333,1390,0
171173,-0.286,-0.117,0.540,0.444,0.153,-0.053,-0.369,-0.569,0.396,-0.619,1554996480.000,-0.001,27452,28309,-2,-17,61,13.860,67.200,25445,26737,1333,1390,0
171273,-0.240,-0.158,0.360,0.286,0.317,-0.180,-0.362,-0.575,0.379,-0.629,1554996480.000,-0.001,27651,28115,16,-20,61,13.860,67.200,25445,26737,1333,1390,0
171373,-0.173,-0.270,-1.230,0.209,0.157,0.026,-0.367,-0.570,0.360,-0.641,1426369024.000,0.001,26175,27226,10,-14,61,13.870,66.080,26595,26881,1358,1478,0
171473,-0.185,-0.302,0.590,0.659,0.399,0.010,-0.359,-0.571,0.351,-0.649,1426369024.000,0.001,26365,27042,14,-45,61,13.870,66.080,26595,26881,1358,1478,0
171573,-0.119,-0.962,2.520,0.038,0.279,0.049,-0.365,-0.559,0.328,-0.668,1513427840.000,0.002,26994,28014,37,-30,61,13.870,66.080,26595,26881,1358,1478,0
171673,-0.181,-0.571,-0.600,-0.067,-0.721,0.094,-0.352,-0.570,0.338,-0.661,1458525952.000,-0.000,26510,27491,-2,10,61,13.870,66.080,26595,26881,1358,1478,0
171773,-0.200,-0.166,0.230,-0.411,-0.701,0.002,-0.349,-0.586,0.359,-0.637,1395780736.000,-0.000,25884,26941,3,19,61,13.900,66.840,26041,26666,1379,1433,0
171873,-0.269,0.004,-0.220,-0.194,-0.522,0.137,-0.344,-0.594,0.385,-0.618,1354996480.000,0.000,25411,26633,-4,7,61,13.900,66.840,26041,26666,1379,1433,0
171973,-0.303,0.215,-0.620,-0.140,-0.411,-0.058,-0.335,-0.605,0.400,-0.601,1354996480.000,0.004,25658,26394,-4,10,61,13.900,66.840,26041,26666,1379,1433,0
172073,-0.255,0.221,-1.500,0.042,0.054,-0.153,-0.337,-0.612,0.402,-0.591,1354996480.000,0.004,25734,26321,5,-10,61,13.900,66.840,26041,26666,1379,1433,0
172173,-0.169,0.169,-0.580,0.348,0.173,-0.256,-0.341,-0.615,0.387,-0.596,1378525952.000,0.002,26105,26402,-2,-17,61,13.880,66.720,26385,26385,1326,1398,0
172273,-0.111,0.109,-1.270,0.007,-0.038,-0.041,-0.341,-0.620,0.377,-0.598,1442055296.000,0.001,26453,27245,6,2,61,13.880,66.720,26385,26385,1326,1398,0
172373,-0.126,0.090,-0.480,-0.011,0.189,0.041,-0.342,-0.617,0.378,-0.600,1442839680.000,0.001,26425,27287,11,-9,61,13.880,66.720,26385,26385,1326,1398,0
172473,-0.143,0.060,-1.220,-0.282,0.252,0.093,-0.346,-0.608,0.375,-0.608,1416957312.000,0.000,26053,27170,20,-1,61,13.880,66.720,26385,26385,1326,1398,0
172573,-0.239,-0.030,0.820,-0.061,0.420,0.234,-0.341,-0.596,0.374,-0.623,1366761216.000,-0.000,25436,26829,24,-12,61,13.880,66.720,26385,26385,1326,1398,0
172674,-0.266,-0.252,0.880,-0.066,0.067,0.051,-0.345,-0.586,0.373,-0.631,1354996480.000,-0.002,25508,26540,15,-8,61,13.900,66.960,25706,26595,1358,1388,0
172774,-0.250,-0.112,1.760,0.092,-0.064,-0.087,-0.347,-0.587,0.371,-0.631,1354996480.000,-0.001,25660,26392,-1,-7,61,13.900,66.960,25706,26595,1358,1388,0
172874,-0.222,-0.062,1.180,0.060,-0.227,-0.033,-0.342,-0.595,0.368,-0.627,1354996480.000,-0.000,25584,26466,2,-1,61,13.900,66.960,25706,26595,1358,1388,0
172974,-0.202,0.029,0.470,0.064,-0.326,0.000,-0.337,-0.606,0.372,-0.618,1354996480.000,0.000,25546,26503,-3,1,61,13.900,66.960,25706,26595,1358,1388,0
173073,-0.203,0.108,0.210,-0.036,-0.207,0.007,-0.331,-0.614,0.375,-0.610,1354996480.000,0.001,25566,26484,5,2,61,13.860,66.880,25445,26809,1391,1319,0
173173,-0.238,0.111,-1.980,-0.068,0.120,0.137,-0.332,-0.611,0.381,-0.610,1180878848.000,0.001,23611,24968,11,-7,61,13.860,66.880,25445,26809,1391,1319,0
173273,-0.280,0.045,-2.040,0.393,0.233,0.056,-0.326,-0.606,0.375,-0.621,1154996480.000,0.001,23450,24599,0,-23,61,13.860,66.880,25445,26809,1391,1319,0
173373,-0.215,-0.005,0.760,-0.016,0.003,-0.289,-0.329,-0.607,0.362,-0.627,1154996480.000,-0.000,23935,24127,8,0,61,13.860,66.880,25445,26809,1391,1319,0
173473,-0.140,0.141,-1.180,0.116,-0.744,0.178,-0.321,-0.629,0.358,-0.611,1268721920.000,0.002,24317,26027,-10,23,61,13.960,67.930,24038,24213,1345,1392,0
173573,-0.173,0.269,0.340,-0.210,-0.140,-0.031,-0.319,-0.635,0.377,-0.594,1354996480.000,0.004,25687,26366,5,4,61,13.960,67.930,24038,24213,1345,1392,0
173673,-0.210,0.256,-2.170,0.201,0.126,0.180,-0.312,-0.635,0.373,-0.600,1354996480.000,0.004,25338,26702,1,-9,61,13.960,67.930,24038,24213,1345,1392,0
173773,-0.272,0.213,-0.450,0.228,0.177,0.199,-0.307,-0.630,0.373,-0.609,1354996480.000,0.004,25282,26755,-2,-15,61,13.960,67.930,24038,24213,1345,1392,0
173873,-0.352,0.140,0.920,0.568,0.154,0.144,-0.291,-0.627,0.361,-0.626,1354996480.000,0.003,25335,26705,-8,-19,61,13.890,67.000,25252,26737,1362,1388,0
173973,-0.466,0.137,-1.030,-0.278,-0.150,0.261,-0.276,-0.625,0.364,-0.633,1354996480.000,0.003,25133,26895,12,19,61,13.890,67.000,25252,26737,1362,1388,0
174073,-0.450,0.128,0.590,-0.144,0.133,-0.073,-0.278,-0.624,0.363,-0.633,1354996480.000,0.003,25507,26541,15,4,61,13.890,67.000,25252,26737,1362,1388,0
174173,-0.389,0.141,-0.520,0.028,-0.147,-0.197,-0.285,-0.627,0.361,-0.629,1354996480.000,0.003,25666,26387,-4,1,61,13.890,67.000,25252,26737,1362,1388,0
174273,-0.279,0.134,-0.160,-0.010,0.204,-0.396,-0.294,-0.631,0.352,-0.625,1354996480.000,0.002,25985,26072,10,-9,61,13.880,67.280,25575,26385,1393,1381,0
174373,-0.176,0.085,0.320,0.228,0.121,-0.096,-0.304,-0.631,0.341,-0.627,1354996480.000,0.001,25594,26456,-3,-14,61,13.880,67.280,25575,26385,1393,1381,0
174473,-0.188,0.052,0.230,0.111,0.137,0.047,-0.300,-0.630,0.335,-0.634,1354996480.000,0.000,25505,26542,6,-9,61,13.880,67.280,25575,26385,1393,1381,0
174573,-0.211,0.019,-0.100,0.164,0.072,0.117,-0.295,-0.627,0.331,-0.640,1354996480.000,0.000,25413,26630,2,-9,61,13.900,67.200,25575,26455,1333,1416,0
174673,-0.220,0.005,-0.530,0.272,0.019,-0.022,-0.294,-0.627,0.329,-0.643,1354996480.000,0.000,25612,26439,-5,-14,61,13.900,67.200,25575,26455,1333,1416,0
174773,-0.236,0.004,1.610,-0.143,-0.040,-0.080,-0.292,-0.627,0.329,-0.643,1354996480.000,0.000,25762,26292,5,0,61,13.900,67.200,25575,26455,1333,1416,0
174873,-0.191,0.012,1.390,-0.078,0.001,-0.120,-0.294,-0.629,0.326,-0.641,1354996480.000,0.000,25729,26325,8,-2,61,13.900,67.200,25575,26455,1333,1416,0
174973,-0.145,0.042,1.630,-0.079,-0.194,-0.090,-0.298,-0.633,0.326,-0.636,1354996480.000,0.000,25701,26352,0,4,61,13.900,66.840,25906,26385,1326,1361,0
175073,-0.120,0.095,1.510,-0.106,-0.106,-0.057,-0.300,-0.638,0.329,-0.628,1354996480.000,0.001,25696,26357,3,-1,61,13.900,66.840,25906,26385,1326,1361,0
175173,-0.072,0.087,-0.960,0.147,0.117,-0.150,-0.302,-0.640,0.323,-0.628,1354996480.000,0.000,25848,26208,2,-12,61,13.900,66.840,25906,26385,1326,1361,0
175273,-0.025,0.062,0.540,-0.139,0.051,-0.088,-0.307,-0.640,0.317,-0.629,1354996480.000,0.000,25790,26265,10,2,61,13.900,66.840,25906,26385,1326,1361,0
